author,title,annotation,img_url,book_url,genre
Ольга Ружникова ,Осенняя Охота-2,"Мой брат и муж погибли, моя сестра — в плену. На престоле — узурпатор, а я с приемной дочерью — в бегах.
Но мы вернем трон, спасем наших родных и отомстим. Я — королев...",https://rust.litnet.com/uploads/covers/120/1733607246_89.jpg,https://litnet.com/ru/book/morel-i-gospozha-smert-b506487,"Фэнтези, Историческое фэнтези "
Ольга Кори,Изгнание Лестера,"БЕСПЛАТНО🔥КРОССОВЕР🔥 Мандор отправляет сына погулять по Отражениям. Во что это вылилось для рыцарей Авалона и принца Бенедикта? Правда о том, почему Лестер прик...",https://rust.litnet.com/uploads/covers/120/1738246428_65.jpg,https://litnet.com/ru/book/morel-i-gospozha-smert-b506487,"Фэнтези, Историческое фэнтези "
Розалин Сильвер,Дочь пирата,"Когда Александрина была ребенком, отец – известный пират – отдал ее для воспитания и обучения в пансион при монастыре, желая, чтобы дочь его стала настоящей ле...",https://rust.litnet.com/uploads/covers/120/1733595445_14.jpg,https://litnet.com/ru/book/morel-i-gospozha-smert-b506487,"Фэнтези, Историческое фэнтези "
Татьяна Линг ,Святослав Загорский. Закон Севера.,"Тьма сгустилась над Загорьем. Рыщет по краю кровавый убийца, бежит от расправы лекарка, расставляет сети воевода-паук. А навстречу беде летит, разя мечом, ясный соко...",https://rust.litnet.com/uploads/covers/120/1733396031_71.jpg,https://litnet.com/ru/book/morel-i-gospozha-smert-b506487,"Фэнтези, Историческое фэнтези "
Елена Глазырина,Искра божья,Джулиано Хосе де Грассо молодой дворянин из провинции волею судеб оказывается втянут в охоту за Искрой божьей. По легенде эта волшебная эссенция способна даровать...,https://rust.litnet.com/uploads/covers/120/1733386895_95.jpg,https://litnet.com/ru/book/morel-i-gospozha-smert-b506487,"Фэнтези, Историческое фэнтези "
Клариса Фламель,Рождённая на Купала,"«Власта, дочка, будешь идти по лесу, не оглядывайся назад. Дух любит проверять, искать в избранных то, что нет в обычных смертных. Руководствуйся не разумом, а тем, чт...",https://rust.litnet.com/uploads/covers/120/1733243206_64.jpg,https://litnet.com/ru/book/morel-i-gospozha-smert-b506487,"Фэнтези, Историческое фэнтези "
Дана Канра,Непокорная для южного герцога,"Я — старшая дочь древнего южного рода, и грозный герцог-некромант возжелал меня. Моя семья, словно под чарами, мгновенно дала своё согласие.
В то время как он ищет д...",https://rust.litnet.com/uploads/covers/120/1733062398_52.jpg,https://litnet.com/ru/book/morel-i-gospozha-smert-b506487,"Фэнтези, Историческое фэнтези "
Елена Гринева,Мелодия одной ведьмы,"Говорят, ведьмы существуют. Говорят, у ирландского замка Лейстрим дурная слава.
Вот только Маргарита в это не верит. Ей, сироте из приюта, выпал шанс прислуживать хо...",https://rust.litnet.com/uploads/covers/120/1732885030_11.png,https://litnet.com/ru/book/morel-i-gospozha-smert-b506487,"Фэнтези, Историческое фэнтези "
Снегова Анна,Бархатные листопады,"Я захлопнула очередную книгу и в сердцах вышвырнула её в окошко. Она грустно опустилась прямиком в кучу опавших листьев.
- Марго, иди сюда! Есть важный разговор о тво...",https://rust.litnet.com/uploads/covers/120/1732775518_38.jpg,https://litnet.com/ru/book/morel-i-gospozha-smert-b506487,"Фэнтези, Историческое фэнтези "
Дмитрий Слепков,Ландыши (ода трем),"Знаете, как горят ваши чувства, и сияет душа, когда кто-то так сильно вас любит, и вы любите того, кто любит вас… Ода о вечной любви… Ландышам посвящается…
...",https://rust.litnet.com/uploads/covers/120/1732295054_19.jpg,https://litnet.com/ru/book/morel-i-gospozha-smert-b506487,"Фэнтези, Историческое фэнтези "
Дмитрий Слепков,Призрак во плоти,"Небольшой поэтический рассказик о любви. История, которой увлекает с первых строк. Для тех, кто верит в мистику, в судьбу, в стремление жить и учиться жить.
...",https://rust.litnet.com/uploads/covers/120/1732277516_93.jpg,https://litnet.com/ru/book/morel-i-gospozha-smert-b506487,"Фэнтези, Историческое фэнтези "
Меркулова Мила (Leeward Side),Мизерикорд,"Ему только казалось, что у него есть выбор. Но кто-то давным-давно написал Книгу жизни и распределил роли. Или выбор есть всегда? Можно ли переписать Книгу жизни и к к...",https://rust.litnet.com/uploads/covers/120/1740493078_34.png,https://litnet.com/ru/book/morel-i-gospozha-smert-b506487,"Фэнтези, Историческое фэнтези "
Ксан Крылатая,Ведьмин ключик от медвежьей клетки,"В чём кроется сила ведьмы? Да леший ее знает! А от меня отказались в родной деревне, и только кошка, подобранная мной котёнком, не бросила в беде, и спасла. Вот и я, отд...",https://rust.litnet.com/uploads/covers/120/1731863251_87.png,https://litnet.com/ru/book/morel-i-gospozha-smert-b506487,"Фэнтези, Историческое фэнтези "
Лилиана,"Осень, лето, весна и зима, или истоки радужного водопада.","Первоначально может показаться, что это история о четырёх принцессах и их возлюбленных - принце, графе, бродячем поэте и простом крестьянине - одним словом, о людях...",https://rust.litnet.com/uploads/covers/120/1732666132_97.jpg,https://litnet.com/ru/book/morel-i-gospozha-smert-b506487,"Фэнтези, Историческое фэнтези "
Рина Серина ,Тень лотоса,"Он — наказанный демон, закованный в человеческую оболочку и изгнанный из своего мира. Она — девушка, способная видеть ауры и чувствовать то, что скрыто от обычных л...",https://rust.litnet.com/uploads/covers/120/1748883936_48.jpg,https://litnet.com/ru/book/ten-lotosa-b533025,"Фэнтези, Историческое фэнтези "
Илья Лукошкин,Последний кофе,"Хороший кофе. 
...",https://rust.litnet.com/uploads/covers/120/1748750081_20.png,https://litnet.com/ru/book/ten-lotosa-b533025,"Фэнтези, Историческое фэнтези "
Eleonore de Bergh ,Убить Елизавету,"Попаданка в Марию Стюарт. 

Если Вы любите любовные романы и детки ценность, то Вам не сюда. Здесь все реально
...",https://rust.litnet.com/uploads/covers/120/1748728687_34.png,https://litnet.com/ru/book/ten-lotosa-b533025,"Фэнтези, Историческое фэнтези "
Alex Estov,Галерея тайников,"Обычный обед в ресторане. Обычный, пока Толик не начал рассказывать о прогулке по музеям...
...",https://rust.litnet.com/uploads/covers/120/1748678118_7.png,https://litnet.com/ru/book/ten-lotosa-b533025,"Фэнтези, Историческое фэнтези "
Надя Кристофер,"Габиэль Лириан - без боя, не сдается! Том 1","Главной героине, сообщают, о том, что она умерла, но ее выбрала система и дала второй шанс на жизнь. Ей предоставили выбор для создания своего ""персонажа"".

SP2 случайно...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/ten-lotosa-b533025,"Фэнтези, Историческое фэнтези "
Муза Лун ,Провозглашая Д'арк,"После своей трагической смерти в 1430-м году, Жанна Д'арк, героиня Столетней войны и Франции, знаменитая главнокомандующая, впоследствии обвиненная в ереси и сожен...",https://rust.litnet.com/uploads/covers/120/1748356967_43.png,https://litnet.com/ru/book/ten-lotosa-b533025,"Фэнтези, Историческое фэнтези "
Лиана С,Нефрет и чары,"В древнем Египте, среди пышных дворцов и загадочных храмов, молодой принц Каир сталкивается с запретной любовью к таинственной танцовщице Нефрет. Их чувства — исп...",https://rust.litnet.com/uploads/covers/120/1748146473_57.png,https://litnet.com/ru/book/ten-lotosa-b533025,"Фэнтези, Историческое фэнтези "
Вера Эн,Агата и Воронец,"Всё началось с реферата и древней легенды о боге Черновите. Спор, вызов, украденный из музея артефакт... Но кто, на самом деле, мог поверить, что старинные церковные в...",https://rust.litnet.com/uploads/covers/120/1747735220_15.jpg,https://litnet.com/ru/book/ten-lotosa-b533025,"Фэнтези, Историческое фэнтези "
Аргентум Сибирский,Словарь неудач,"Дополнение к произведению ""Преследуемый неудачами"". Здесь пояснение некоторых интересных фактов, перевод французских выражений и многое другое!
...",https://rust.litnet.com/uploads/covers/120/1747678424_19.png,https://litnet.com/ru/book/ten-lotosa-b533025,"Фэнтези, Историческое фэнтези "
Аргентум Сибирский,Преследуемый неудачами,"На старости лет значимый в государстве человек решает написать для своих сыновей историю своей жизни, но у него ничего не выходит. Поглощённый мыслями, он засыпает ...",https://rust.litnet.com/uploads/covers/120/1747665437_75.png,https://litnet.com/ru/book/ten-lotosa-b533025,"Фэнтези, Историческое фэнтези "
НЕПРОИЗНОСИМ (Максим Друмян),Господин Ревиниат,"В мрачной, раздираемой войной стране, где чума и нищета — обыденность, слепой юноша Ревиниат, воспитанник приюта, становится символом восстания батодамистов проти...",https://rust.litnet.com/uploads/covers/120/1747579830_50.png,https://litnet.com/ru/book/ten-lotosa-b533025,"Фэнтези, Историческое фэнтези "
Мария Берестова,Яко аз на раны готов,"Рийар совершил преступление. Не выдержав нервного напряжения, он признался в нем. Теперь его карьера офицера закончена, его ждет ссылка - но на этом не кончается жиз...",https://rust.litnet.com/uploads/covers/120/1747564451_99.jpg,https://litnet.com/ru/book/ten-lotosa-b533025,"Фэнтези, Историческое фэнтези "
Увечливый Владислав,Иллюзия Праведности,"Жизнь в королевстве Аспер с самого его основания была сумбурной: войны с отколовшимися соседями, войны с нависающей над континентом Империей… В столь непростых об...",https://rust.litnet.com/uploads/covers/120/1747466461_30.jpg,https://litnet.com/ru/book/ten-lotosa-b533025,"Фэнтези, Историческое фэнтези "
Мак Роберт,Ирреалист 3,"Здравствуйте ! Представляю Вашему вниманию цикл рассказов в стиле Кельтское Фэнтези с общим именем ""Ирреалист""

Общая нить сюжета - определенные персонажи, которые ...",https://rust.litnet.com/uploads/covers/120/1747425338_57.jpg,https://litnet.com/ru/book/ten-lotosa-b533025,"Фэнтези, Историческое фэнтези "
Анна Лоур,Потомственный колдун,"Они пошли в горы, чтобы отдохнуть и рассказать страшные истории. Но что если одна история станет реальностью?
...",https://rust.litnet.com/uploads/covers/120/1747334216_67.jpg,https://litnet.com/ru/book/ten-lotosa-b533025,"Фэнтези, Историческое фэнтези "
Мирослава К,Зов звёздного пламени,"Когда магия пробудилась в крови Алисы, она думала, что это дар. Но слишком быстро её сила привлекла чужие взгляды — и теперь она втянута в игру, правила которой ей ...",https://rust.litnet.com/uploads/covers/120/1747202269_59.png,https://litnet.com/ru/book/ten-lotosa-b533025,"Фэнтези, Историческое фэнтези "
ЗЕВС,Ярослав Алмазов. Тайник Галомора и книга Прокран.,"Ярослав – молодой перспективный стажер, ведущий слегка легкомысленный образ жизни, оказывается главным претендентом на роль командира отряда специального назна...",https://rust.litnet.com/uploads/covers/120/1747227059_83.png,https://litnet.com/ru/book/ten-lotosa-b533025,"Фэнтези, Историческое фэнтези "
Анна Осипчук,"Месть была, есть и будет","Мир, где магия- очень редкое явление, девушка, пережившая предательство мужа, хочет отомстить 

Девушка древнего и богатого рода, старший брат испанский король.
...",https://rust.litnet.com/uploads/covers/120/1747144430_35.png,https://litnet.com/ru/book/ten-lotosa-b533025,"Фэнтези, Историческое фэнтези "
Бавиал,Ключ к забытым снам,"«Что, если ключ, который ты носишь на шее, отпирает не дверь, а глаза?

В запретном лесу, где трава звенит серебряными колокольчиками, а деревья шепчут забытыми языка...",https://rust.litnet.com/uploads/covers/120/1747088033_5.jpg,https://litnet.com/ru/book/ten-lotosa-b533025,"Фэнтези, Историческое фэнтези "
Таня Валгава,Черные псы Дильмуна,"Книга погружает читателя в атмосферу древнего Междуречья. В центре повествования - фигура Саргона I, основателя династии Аккадских царей. Кроме того, в книге звучит...",https://rust.litnet.com/uploads/covers/120/1747070971_73.png,https://litnet.com/ru/book/ten-lotosa-b533025,"Фэнтези, Историческое фэнтези "
Витослав Ярлов ,Барыня,"Барыня в поисках вампира. Чтобы остаться вечно молодой. 
...",https://rust.litnet.com/uploads/covers/120/1746981199_11.jpg,https://litnet.com/ru/book/barynya-b529419,"Фэнтези, Историческое фэнтези "
amore,Корона изгнанника,"Он — внебрачный принц, изгнанный ещё в детстве. Его имя произносят с презрением, его место — за пределами трона. Но судьба приводит его обратно ко двору — в тот самы...",https://rust.litnet.com/uploads/covers/120/1746634973_20.jpg,https://litnet.com/ru/book/barynya-b529419,"Фэнтези, Историческое фэнтези "
Mila A,История Вель,"Она приехала в другой город, чтобы поступить в университет, строить свою новую жизнь. Но иногда случай решает за нас, где мы будем и с кем. Порой, чтобы найти своё мес...",https://rust.litnet.com/uploads/covers/120/1746783075_41.png,https://litnet.com/ru/book/barynya-b529419,"Фэнтези, Историческое фэнтези "
Nariko (Акимеева),Мирель - вальс звёздных плеяд,"В уникальном королевстве Валериония, где статус знатных юношей и дев определяется не происхождением, а партнёром на ежегодном ""вальсе звёздных плеяд"", кронпринцес...",https://rust.litnet.com/uploads/covers/120/1746356812_26.png,https://litnet.com/ru/book/barynya-b529419,"Фэнтези, Историческое фэнтези "
Eliara Sunvale,Моя жизнь сегодня - моя жизнь вчера,"Обычная студентка, неприметная и замкнутая, однажды просыпается не в своей постели, а в роскошной комнате старинного замка. Внезапно перенесённая в прошлое, она ок...",https://rust.litnet.com/uploads/covers/120/1746169940_0.png,https://litnet.com/ru/book/barynya-b529419,"Фэнтези, Историческое фэнтези "
Алена Даркина,Проклятье Всевышнего,"Принц Энгарна снова отправляется в путь в поисках союзников. Задача несложная: всего лишь найти эйманов — мистических существ, о которых ничего не известно и ...",https://rust.litnet.com/uploads/covers/120/1745746135_2.png,https://litnet.com/ru/book/barynya-b529419,"Фэнтези, Историческое фэнтези "
Джел Громова,Петля времени,"Обычное утро. Ежедневная рутина. Но в тот момент, когда герой выходит из своей квартиры, реальность дает трещину. Вместо серого подъезда перед ним предстают разные ...",https://rust.litnet.com/uploads/covers/120/1745674293_23.png,https://litnet.com/ru/book/barynya-b529419,"Фэнтези, Историческое фэнтези "
Севде Ашимаэль,Пепелёнок,"Он вылупился не в пламени, как старшие драконы, а в золе — под молитвами ветра и шелестом кавказских трав.

Его назвали Пепелёнком. Дракон, нашедший семью около в...",https://rust.litnet.com/uploads/covers/120/1745414074_3.png,https://litnet.com/ru/book/barynya-b529419,"Фэнтези, Историческое фэнтези "
Александра Макарова,Гарпии из дома Руфисов,"Теодора и Тит Руфисы не отступятся не перед чем, чтобы вернуть утраченную власть своей семье, потерянную некогда из-за их отца-заговорщика. Тем лучше, что он нашел и...",https://rust.litnet.com/uploads/covers/120/1745095056_60.jpg,https://litnet.com/ru/book/barynya-b529419,"Фэнтези, Историческое фэнтези "
Бакунин,"""Тихий ""Омут""","Как-то раз наткнулся я в интернете на фильм двух Сергеев, Шолохова и Курёхина  ""Ленин-гриб"". И единстенная мысль у меня тогда была ""А что, так можно было?&q...",https://rust.litnet.com/uploads/covers/120/1744970006_14.jpg,https://litnet.com/ru/book/barynya-b529419,"Фэнтези, Историческое фэнтези "
Татьяна Викторовна,Побег из замка,"Приключения девушки с обакой,убежавшей из дворца.Которая решила вернуться домой,украв собаку Короля.На ее пути встречаются,эльфы,нимфы,драконы,феи.Девушка будет п...",https://rust.litnet.com/uploads/covers/120/1744960294_83.png,https://litnet.com/ru/book/barynya-b529419,"Фэнтези, Историческое фэнтези "
Ирина Кайн,Вайнскрит,"Небольшой отрывок из книги. Описание из него же.

История, которая здесь написана совершенно не нова, и она рассказывает нам о столь привычных и понятных для наших с...",https://rust.litnet.com/uploads/covers/120/1744837709_80.jpg,https://litnet.com/ru/book/barynya-b529419,"Фэнтези, Историческое фэнтези "
Павел Марков,Сирруш,"Индия. Край, где царят мир и процветание. Люди берут блага природы и живут под защитою богов. Но щедрость небезгранична. Терпение имеет грань. Когда людская алчность...",https://rust.litnet.com/uploads/covers/120/1744716167_35.jpg,https://litnet.com/ru/book/barynya-b529419,"Фэнтези, Историческое фэнтези "
Александр Цуриков,Рыцари с небес. Книга 1. Наследник барона Грейфорварда.,"Будущее. 2212 год н.э. Космический корабль «Зенит» прилетает к планете на которой существует отдельная человеческая цивилизация, находящаяся на уровне развити...",https://rust.litnet.com/uploads/covers/120/1744651093_96.jpg,https://litnet.com/ru/book/barynya-b529419,"Фэнтези, Историческое фэнтези "
Daniil Artemyev ,Книга 1: Зедия 2 и ее разделение,"Книга о нашей семье  в 10 лет 
...",https://rust.litnet.com/uploads/covers/120/1744480306_55.jpeg,https://litnet.com/ru/book/barynya-b529419,"Фэнтези, Историческое фэнтези "
Sekay,Алая госпожа,"-После смерти моих родителей, я объявила войну государству ангелов. Но встретив одну девушку, которая была из их рода, я даже не могла представить, что мой враг стане...",https://rust.litnet.com/uploads/covers/120/1744287752_10.png,https://litnet.com/ru/book/barynya-b529419,"Фэнтези, Историческое фэнтези "
Тата Мун,Боги Рухты,"Двенадцать лет назад в пламени восстания Злата потеряла всё — наставника, брата, дом. Она бежала, надеясь, что навсегда оставит прошлое позади. Но когда призраки то...",https://rust.litnet.com/uploads/covers/120/1744209863_53.png,https://litnet.com/ru/book/barynya-b529419,"Фэнтези, Историческое фэнтези "
Энди Багира,Сад воронов. Расплата,"Минуло пять лет со дня восхождения Сангриды Талтос на равнинный престол, но интриги стервятников не заканчиваются. Враг, казавшийся очевидным, оказывается всего л...",https://rust.litnet.com/uploads/covers/120/1744186514_8.png,https://litnet.com/ru/book/barynya-b529419,"Фэнтези, Историческое фэнтези "
Лари Ал,Всё начинается с тебя,"Принцесса Каролина Хармони Мувз уже шестнадцать лет живёт вдали от дома, в стране вампиров. Туда её отправили младенцем, чтобы защитить от болезни Дранг, из-за кото...",https://rust.litnet.com/uploads/covers/120/1748591560_7.png,https://litnet.com/ru/book/barynya-b529419,"Фэнтези, Историческое фэнтези "
Тая Вальд,Птица вольная,"Спустя годы они встретились вновь.
Она — шаманка, дитя ветров, свободная и непокорная.
Он — хан, чьё племя стоит на краю гибели.

Ему нужна её сила, но духи не с...",https://rust.litnet.com/uploads/covers/120/1743662185_9.png,https://litnet.com/ru/book/barynya-b529419,"Фэнтези, Историческое фэнтези "
Макс Тенебр,Длань Ордена,"Динамическая история, разворачивающаяся в мире магии и колдовства. Бывшие крестьяне, ныне солдаты, избежали смерти на поле боя от чар колдунов короля. В их судьбе п...",https://rust.litnet.com/uploads/covers/120/1743447412_76.jpg,https://litnet.com/ru/book/dlan-ordena-b523150,"Фэнтези, Историческое фэнтези "
Наталия Мет,Ловушка графини,"В мрачном замке живёт злобная и коварная графиня, которую местные жители считают ведьмой. Для освобождения подруги из ловушки, фея Мелисса обращается за помощью к ...",https://rust.litnet.com/uploads/covers/120/1743371037_78.jpg,https://litnet.com/ru/book/dlan-ordena-b523150,"Фэнтези, Историческое фэнтези "
Анна Леснова,Принцесса предпочитает маски,"Она — наследница престола. Они — всего лишь женихи. Но роль пешки здесь отведена именно ей, и рассчитывать на спасение извне бессмысленно.

На Соколиных остров...",https://rust.litnet.com/uploads/covers/120/1749412372_28.jpg,https://litnet.com/ru/book/dlan-ordena-b523150,"Фэнтези, Историческое фэнтези "
Daniil Artemyev ,Книга Первая: Луна - Луна может лгать (но я узнаю правду),"Это первая книга о нашей семье 
...",https://rust.litnet.com/uploads/covers/120/1743014338_90.jpeg,https://litnet.com/ru/book/dlan-ordena-b523150,"Фэнтези, Историческое фэнтези "
Энди Багира,Мелюзина,"Королева умирала. Она первой поняла, что конец уже совсем близок, но сил бороться за жизнь у нее не было. Ее шаги все еще наполняли величественные своды Ричмонда, гол...",https://rust.litnet.com/uploads/covers/120/1742979144_32.png,https://litnet.com/ru/book/dlan-ordena-b523150,"Фэнтези, Историческое фэнтези "
Ольга Свириденкова,Подарок единорога,"Ему обещали меня в жёны с рождения. И когда мы встретились, я влюбилась в него безоглядно. Но мой отец-король нарушил своё слово. Он унизил Фэймора, а меня саму сделал...",https://rust.litnet.com/uploads/covers/120/1742506592_12.jpg,https://litnet.com/ru/book/dlan-ordena-b523150,"Фэнтези, Историческое фэнтези "
Ариана Миллс,Кровь Камелии,"Он поцеловал меня так, сладко и медленно, как раньше. Каждое прикосновение его губ вызывало бурю эмоций, но в то же время заставляло сердце сжиматься от боли. Я отстр...",https://rust.litnet.com/uploads/covers/120/1742494989_22.png,https://litnet.com/ru/book/dlan-ordena-b523150,"Фэнтези, Историческое фэнтези "
Sandra Hartly,Эмма: Безумная жена,"🔥ЗАВЕРШЕНО🔥
— Если ты женишься на ней, я умру, — прошептала, положив руку на часто вздымающуюся мужскую грудь.
В ответ губы Итана скривились в жестокую улыбк...",https://rust.litnet.com/uploads/covers/120/1742054623_72.png,https://litnet.com/ru/book/dlan-ordena-b523150,"Фэнтези, Историческое фэнтези "
Ирина Чертова-Дюжина,Рассвет легенды,"Это непростая история из нескольких сюжетных линий, которым суждено сойтись воедино. 

Девушка, что рождена на стыке сословий и не принята ни одним из них, &ndash...",https://rust.litnet.com/uploads/covers/120/1741554877_37.png,https://litnet.com/ru/book/dlan-ordena-b523150,"Фэнтези, Историческое фэнтези "
Нина Левина,Наследник Тамерлана,"Одиннадцатилетний сын Тамерлана, наследный принц крови, живёт в двадцать первом веке и не подозревает, что в веке пятнадцатом разгораются страсти вокруг его имени....",https://rust.litnet.com/uploads/covers/120/1741509508_22.jpg,https://litnet.com/ru/book/dlan-ordena-b523150,"Фэнтези, Историческое фэнтези "
Libertas,Замок и новая жизнь,"Рассказ о поиске любви и справедливости в условиях жестокости. Главный герой находит оставленную девочку Мерьем и решает взять её под опеку, давая надежду на новую...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/dlan-ordena-b523150,"Фэнтези, Историческое фэнтези "
Цзинь Юн,Книга и меч. Том 4,"Впервые на русском языке!

«Книга и меч» — легендарный роман в жанре уся от мэтра китайского исторического фэнтези Цзинь Юна. Автора по праву называют одним из сто...",https://rust.litnet.com/uploads/covers/120/1741181940_93.jpg,https://litnet.com/ru/book/dlan-ordena-b523150,"Фэнтези, Историческое фэнтези "
Цзинь Юн,Книга и меч. Том 3,"Впервые на русском языке!

«Книга и меч» — легендарный роман в жанре уся от мэтра китайского исторического фэнтези Цзинь Юна. Автора по праву называют одним из сто...",https://rust.litnet.com/uploads/covers/120/1741181829_50.jpg,https://litnet.com/ru/book/dlan-ordena-b523150,"Фэнтези, Историческое фэнтези "
Цзинь Юн,Книга и меч. Том 2,"Впервые на русском языке!

«Книга и меч» — легендарный роман в жанре уся от мэтра китайского исторического фэнтези Цзинь Юна. Автора по праву называют одним из сто...",https://rust.litnet.com/uploads/covers/120/1741181642_71.jpg,https://litnet.com/ru/book/dlan-ordena-b523150,"Фэнтези, Историческое фэнтези "
Цзинь Юн,Книга и меч. Том 1,"Впервые на русском языке!

«Книга и меч» — легендарный роман в жанре уся от мэтра китайского исторического фэнтези Цзинь Юна. Автора по праву называют одним из сто...",https://rust.litnet.com/uploads/covers/120/1741181345_69.jpg,https://litnet.com/ru/book/dlan-ordena-b523150,"Фэнтези, Историческое фэнтези "
Юрий Григорьевич Корчевский,Чернокнижник. Ученик колдуна,"Из наших дней – в Московское Царство. Из ледяного ада – в подмастерья к знахарю-колдуну, который учит пришельца из будущего не только науке врачевания, но и волхвов...",https://rust.litnet.com/uploads/covers/120/1741077327_78.jpg,https://litnet.com/ru/book/dlan-ordena-b523150,"Фэнтези, Историческое фэнтези "
Алим Авел,Век четвертый неизвестной эры,"Повелитель не раскрыл в облике смышленого мальчишки юную чужеземку, а я узнала много его секретов на свою беду. Пощады не будет? 
...",https://rust.litnet.com/uploads/covers/120/1740993916_43.jpg,https://litnet.com/ru/book/dlan-ordena-b523150,"Фэнтези, Историческое фэнтези "
Lion,Красный барабанщик,"Краткая и поучительная новелла об одном дне из жизни смелого и отважного пианиста, родных и бескрайних просторах, богатом и щедром оленеводе, забавных и весёлых об...",https://rust.litnet.com/uploads/covers/120/1743009427_71.jpeg,https://litnet.com/ru/book/dlan-ordena-b523150,"Фэнтези, Историческое фэнтези "
Софья Орех,Призрак усадьбы Введенское,"Как превратится из атеиста в сомневающегося сторонника какой-либо веры?

Виталию Нефёдову для этого понадобилось всего-навсего съездить на пару дней в помосковный...",https://rust.litnet.com/uploads/covers/120/1740860860_96.jpg,https://litnet.com/ru/book/dlan-ordena-b523150,"Фэнтези, Историческое фэнтези "
Agata Rat,Атлантида,"Опальная принцесса Атлантиды Атия хитра, коварна и готова на всё в опасной игре, где чувства не стоят и гроша. Она играет, но играют и с ней. Получив заманчивое предл...",https://rust.litnet.com/uploads/covers/120/1744280472_5.jpg,https://litnet.com/ru/book/dlan-ordena-b523150,"Фэнтези, Историческое фэнтези "
Павел Янчяускас,"""Ангел во тьме""","В мире, где граница между светом и тьмой тонка, а судьбы людей и ангелов переплетаются, разворачивается история любви, жертвенности и надежды. Татьяна, мать, борющая...",https://rust.litnet.com/uploads/covers/120/1740852871_24.jpg,https://litnet.com/ru/book/angel-vo-tme-b518703,"Фэнтези, Историческое фэнтези "
Софья Орех,Один день из жизни императора Павла Первого и Анны Лопухиной,"Настоящая любовь мужчины и женщины до конца их дней,,,
...",https://rust.litnet.com/uploads/covers/120/1740837395_65.jpg,https://litnet.com/ru/book/angel-vo-tme-b518703,"Фэнтези, Историческое фэнтези "
Павел Янчяускас,"""Крылья пепла""","""Крылья пепла"" — это эпическая сага о вечной борьбе света и тьмы, свободы и судьбы, любви и разрушения. В центре повествования — история Люцифера, падшего ангела, чь...",https://rust.litnet.com/uploads/covers/120/1740722810_57.jpg,https://litnet.com/ru/book/angel-vo-tme-b518703,"Фэнтези, Историческое фэнтези "
 Psihopat,Марс: рассвет,"После кровопролитной войны королевство Йорков оказалось под властью Силарийской империи. Но когда сами завоеватели восстают против императора, границы между вра...",https://rust.litnet.com/uploads/covers/120/1740680800_24.png,https://litnet.com/ru/book/angel-vo-tme-b518703,"Фэнтези, Историческое фэнтези "
Нина Левина,Шахматы Тамерлана,Вселяющий ужас Тамерлан вторгается в земли русичей. Его внук охвачен страстью к жене Андрея Журавлёва и похищает её из будущего с помощью ветра времени. Андрею  пр...,https://rust.litnet.com/uploads/covers/120/1740499519_83.jpg,https://litnet.com/ru/book/angel-vo-tme-b518703,"Фэнтези, Историческое фэнтези "
И.Н.Кашкадамова,Сатир играющий на Дуделке.,"Рассказ о неправильном сатире, размышление о понятии Смерти и сатирах, как хтонических духах земли.
...",https://rust.litnet.com/uploads/covers/120/1740423465_72.png,https://litnet.com/ru/book/angel-vo-tme-b518703,"Фэнтези, Историческое фэнтези "
Евгений,Князь Московский,"Великий Князь, оболганный и убитый террористами,   память о нем втоптана в грязь убийцами.

Но в мире осталась его любящая супруга, та которую при жизни называли свя...",https://rust.litnet.com/uploads/covers/120/1740348659_84.jpg,https://litnet.com/ru/book/angel-vo-tme-b518703,"Фэнтези, Историческое фэнтези "
Амрита,Сон,"Даже если все плохо и бесприютно, всегда есть шанс исправить положение.
...",https://rust.litnet.com/uploads/covers/120/1740225582_20.jpg,https://litnet.com/ru/book/angel-vo-tme-b518703,"Фэнтези, Историческое фэнтези "
"Уточкин Вячеслав, Николай Уточкин",Проект Наполеон,"Наша жизнь - игра, и после трагической перезагрузки меня отправили в другую реальность. Теперь вокруг Европа XVIII века после магической катастрофы. Вокруг аномальны...",https://rust.litnet.com/uploads/covers/120/1739982361_24.jpg,https://litnet.com/ru/book/angel-vo-tme-b518703,"Фэнтези, Историческое фэнтези "
"Сова Люськина , Екатерина Жданович (ЙаКотейко)",Дракон и воровка,"Я профессиональная воровка. Ложь, ловкость рук, тень в ночи – мои инструменты. Последний заказ казался проще простого: выкрасть компрометирующие документы у одн...",https://rust.litnet.com/uploads/covers/120/1739796096_89.png,https://litnet.com/ru/book/angel-vo-tme-b518703,"Фэнтези, Историческое фэнтези "
Олег Рыбаченко ,Капитан-Лев среди морских Богинь,"Павел-Лев идет со своей эскадрой на Ямайку, чтобы захватить английские владения в Испанских морях. И его ожидают различные,  самые фантастические приключения в нес...",https://rust.litnet.com/uploads/covers/120/1739705053_63.jpg,https://litnet.com/ru/book/angel-vo-tme-b518703,"Фэнтези, Историческое фэнтези "
Иван Забубённый,Wunderwaffe,"У войны не женское лицо, но мягкая девичья поступь.
...",https://rust.litnet.com/uploads/covers/120/1739683804_92.jpg,https://litnet.com/ru/book/angel-vo-tme-b518703,"Фэнтези, Историческое фэнтези "
