author,title,annotation,img_url,book_url,genre
Ульяна Соболева,Иль Фарг. Невестка Эмира (перед рассветом),"Ахмад:
Увидеть и адски вожделеть дочь своего самого лютого врага? Дочь того, кто изуродовал мою душу и мое тело? Девку, которая окрутила моего сына и вышла за него за...",https://rust.litnet.com/uploads/covers/120/1688159940_58.jpg,https://litnet.com/ru/book/il-farg-nevestka-emira-pered-rassvetom-b422547,"Эротика, Романтическая эротика "
Наталья Юнина,Безнадежно влип,"Всю жизнь прожив в изоляции под неустанным контролем диктатора отца, я решаю во что бы то ни стало обрести долгожданную свободу и избавиться от навязанного им без п...",https://rust.litnet.com/uploads/covers/120/1671791901_12.png,https://litnet.com/ru/book/il-farg-nevestka-emira-pered-rassvetom-b422547,"Эротика, Романтическая эротика "
Дарья Волкова,Френдзона: Выход,"Он – Роман Ракитянский, успешный столичный адвокат, продолжающий семейное дело. И, одновременно - смазливый малолетка по мнению старшей сестры его лучших друзей.
О...",https://rust.litnet.com/uploads/covers/120/1669037828_11.jpg,https://litnet.com/ru/book/il-farg-nevestka-emira-pered-rassvetom-b422547,"Эротика, Романтическая эротика "
Ульяна Соболева,Черные вороны 10. Нечестивцы,"Стать женой самого страшного человека, который желает отомстить ее семье - это еще не самое ужасное, что могло произойти с Кариной Вороновой. Война между двумя мафи...",https://rust.litnet.com/uploads/covers/120/1668602208_27.jpg,https://litnet.com/ru/book/il-farg-nevestka-emira-pered-rassvetom-b422547,"Эротика, Романтическая эротика "
Ксения Черногорская,Лисёнок для миллионера,"Меня зовут Алиса и мне двадцать три. Придя на собеседование в компанию, о работе в которой мечтала, я совершенно не ожидала, что моим потенциальным начальником буде...",https://rust.litnet.com/uploads/covers/120/1667755680_10.jpeg,https://litnet.com/ru/book/il-farg-nevestka-emira-pered-rassvetom-b422547,"Эротика, Романтическая эротика "
Ульяна Соболева,Любовь за гранью 3. Кто я без тебя,"Тот, кто похитил ее душу – сам дьявол. Он холоден и жесток, он властен и безжалостен, его сердце покрыто кровавым льдом мрака. Между ними пропасть. Он несет ей погибе...",https://rust.litnet.com/uploads/covers/120/1665067576_31.jpg,https://litnet.com/ru/book/il-farg-nevestka-emira-pered-rassvetom-b422547,"Эротика, Романтическая эротика "
"Марк Качим, Алекс Найт",Постельная сцена. Дубль 1,"Рейтинг ""18+""?
Подумаешь, решила я, подписывая контракт на роль в фильме, обещающем стать мировым блокбастером.
Постельная сцена со звездой мирового уровня, и вы не у...",https://rust.litnet.com/uploads/covers/120/1664547328_37.jpg,https://litnet.com/ru/book/il-farg-nevestka-emira-pered-rassvetom-b422547,"Эротика, Романтическая эротика "
Анастасия Франц,Я буду тебе стеной,"—  Чего ты хочешь? —  шепчу в темноту. 
—  Тебя. Я хочу тебя, — отвечает он. —  Только тебя. И никого больше. Всегда только тебя, - выдохнул он и закрыл глаза. —  Черт поб...",https://rust.litnet.com/uploads/covers/120/1664300171_29.png,https://litnet.com/ru/book/il-farg-nevestka-emira-pered-rassvetom-b422547,"Эротика, Романтическая эротика "
Милана Лотос,Дерзкая для мажора,"Он - циничный и брутальный, кошелёк хрустит от купюр. Я - талантливая танцовщица, которая приехала к ним в город на конкурс.

Знакомство в самолёте разделило жизнь на ...",https://rust.litnet.com/uploads/covers/120/1662959153_30.jpg,https://litnet.com/ru/book/il-farg-nevestka-emira-pered-rassvetom-b422547,"Эротика, Романтическая эротика "
Арина Арская,Недотрога для мерзавца,"— Сумма, признаться, большая, — Арсений улыбается с толикой нескрываемого превосходства. — И как ты планируешь расплатиться со мной, если я соглашусь тебе помочь?
...",https://rust.litnet.com/uploads/covers/120/1662638868_28.jpg,https://litnet.com/ru/book/il-farg-nevestka-emira-pered-rassvetom-b422547,"Эротика, Романтическая эротика "
Полина Лоранс,Опасный подарок,"Юля: Если бы год назад мне сказали, что я совершу подобный поступок, я бы точно не поверила. Ещё бы и возмутилась. Но когда судьба загоняет тебя в угол, выбирать не при...",https://rust.litnet.com/uploads/covers/120/1740084603_55.jpg,https://litnet.com/ru/book/il-farg-nevestka-emira-pered-rassvetom-b422547,"Эротика, Романтическая эротика "
Марина Эльденберт,Истинная поневоле,"Люди и вервольфы живут на разных полюсах. Это закон, которого придерживаются старейшины вот уже множество столетий. Все потому, что мы генетически несовместимы, и у...",https://rust.litnet.com/uploads/covers/120/1727158276_26.png,https://litnet.com/ru/book/il-farg-nevestka-emira-pered-rassvetom-b422547,"Эротика, Романтическая эротика "
Слава Доронина,Цена согласия,"БУКТРЕЙЛЕР! – Какой срок? – Глотая слезы, я киваю на живот сестры.
– Неважно. Слушай, Маш... – Голос Зойки становится деловитым, – бабушка ведь нам двоим деньги на кв...",https://rust.litnet.com/uploads/covers/120/1655563395_70.png,https://litnet.com/ru/book/il-farg-nevestka-emira-pered-rassvetom-b422547,"Эротика, Романтическая эротика "
Ана Сакру,Наказание Дамира,"Дамиру Керефову, успешному молодому человеку тридцати двух лет, не нужна жена…Да какая жена! Даже постоянные связи его мало интересуют. Он женат на своей работе и е...",https://rust.litnet.com/uploads/covers/120/1649822438_59.png,https://litnet.com/ru/book/il-farg-nevestka-emira-pered-rassvetom-b422547,"Эротика, Романтическая эротика "
Лана Пиратова,Трофей наглеца,"- Огонек, Огонек, ты так и не поняла еще, что выбора у тебя нет? - усмехается, глядя исподлобья и медленно приближаясь ко мне.
- Вы сейчас нарушаете преподавательскую э...",https://rust.litnet.com/uploads/covers/120/1649516145_38.png,https://litnet.com/ru/book/il-farg-nevestka-emira-pered-rassvetom-b422547,"Эротика, Романтическая эротика "
Маша Малиновская,Птичка для сталкера,"- Я чувствую, как ты дрожишь, - его руки по-хозяйски ползут по моему телу, а горячий шёпот обжигает кожу на шее. - Признайся, ты ждала этой встречи. Как и всех предыдущих...",https://rust.litnet.com/uploads/covers/120/1667306530_37.png,https://litnet.com/ru/book/il-farg-nevestka-emira-pered-rassvetom-b422547,"Эротика, Романтическая эротика "
Айя Субботина,Горький шоколад,"Габриэль живет в мире, который существует между приготовлением кофе в дешевой закусочной и сном на грязном полу трейлера. У Эль есть мечта – выучиться и вырваться ...",https://rust.litnet.com/uploads/covers/120/1531470258_46.jpg,https://litnet.com/ru/book/il-farg-nevestka-emira-pered-rassvetom-b422547,"Эротика, Романтическая эротика "
Ирина Шайлина,Вторая попытка,"Порой судьба дает человеку шанс изменить жизнь самым необычным способом, но не каждый может правильно толковать ее знаки. Так и Женя, пожалев незнакомца, даже не до...",https://rust.litnet.com/uploads/covers/120/1521143387_54.png,https://litnet.com/ru/book/il-farg-nevestka-emira-pered-rassvetom-b422547,"Эротика, Романтическая эротика "
Юлия Бузакина,Чашка кофе на двоих,"Она любит кофе с ванилью. Ей нравится, как шумит море на рассвете. Она обожает читать романы о любви. У нее все на ""отлично"". Не хватает только его, любимого мужчины. Н...",https://rust.litnet.com/uploads/covers/120/1722751761_57.jpg,https://litnet.com/ru/book/il-farg-nevestka-emira-pered-rassvetom-b422547,"Эротика, Романтическая эротика "
Кара Райр,Друг отца. Его Пленница,"БЕСПЛАТНО

– Когда мой отец узнает, он… – я сделала шаг назад и уперлась в стену.

– Он что? – мужчина навис надо мной, подобно скале, – поставит меня в ...",https://rust.litnet.com/uploads/covers/120/1745456517_70.jpg,https://litnet.com/ru/book/il-farg-nevestka-emira-pered-rassvetom-b422547,"Эротика, Романтическая эротика "
Кэти Дрим,Сердцу не прикажешь,"— Ник, пора. Давай там не скучай. 

Подмигивает мне проводя холодной рукой по моим щекам. Только сейчас заметила, что на них застыли слезы. 

— Прощай. 
...",https://rust.litnet.com/uploads/covers/120/1734367257_78.png,https://litnet.com/ru/book/serdcu-ne-prikazhesh-b506540,"Эротика, Романтическая эротика "
Мария Зайцева,Игра на Хэллоуин,"Он смотрел на меня так, словно я уже принадлежала ему. Нагло, с уверенностью восточного падишаха, которому привезли очередную наложницу. И его задача — лишь ткнуть ...",https://rust.litnet.com/uploads/covers/120/1730369969_80.jpg,https://litnet.com/ru/book/serdcu-ne-prikazhesh-b506540,"Эротика, Романтическая эротика "
Саша Кей,Навигатор по романам Саши Кей,Справочная информация по циклам моих романов и визуалы героев ‍❤️‍...,https://rust.litnet.com/uploads/covers/120/1720609555_29.jpg,https://litnet.com/ru/book/serdcu-ne-prikazhesh-b506540,"Эротика, Романтическая эротика "
Джулия Рут,Право на выбор,"Вся моя жизнь - черно-белый снимок. Снимок, сделанный лишь за тем, чтобы на него не смотреть. 
Вся моя жизни - осколки стекла под ногами. Бесконечное крошево, что мно...",https://rust.litnet.com/uploads/covers/120/1714753276_67.png,https://litnet.com/ru/book/serdcu-ne-prikazhesh-b506540,"Эротика, Романтическая эротика "
Алайна Салах,Одиночка,"Мы встречались, когда мне было девятнадцать. ""Неудачник. Что ты в нем нашла? Псих неуравновешенный. С ним никакого будущего. Взгляни на себя - где ты, а где он"" "" - так го...",https://rust.litnet.com/uploads/covers/120/1634746972_35.jpg,https://litnet.com/ru/book/serdcu-ne-prikazhesh-b506540,"Эротика, Романтическая эротика "
Кира Лафф,Пленница Палача,"КНИГА ЗАВЕРШЕНА. ПРОДОЛЖЕНИЕ ПО КНОПКЕ
ПРОДОЛЖЕНИЕ. ЗАБЫТЬ ПАЛАЧА

- Ты просишь простить предательство? – Палач усмехается. – А что я получу взамен?
Тяжёлая ладон...",https://rust.litnet.com/uploads/covers/120/1636634083_41.jpg,https://litnet.com/ru/book/serdcu-ne-prikazhesh-b506540,"Эротика, Романтическая эротика "
Мария Устинова,Продана в жены,МОЯ НОВИНКА ===>>> ЖЕСТОКАЯ СДЕЛКА. РЕБЕНОК ПО КОНТРАКТУ ❤️❤️ Мой отец отдал меня в залог опасным и влиятельным людям. Тридцать дней меня продержат в плену. Тол...,https://rust.litnet.com/uploads/covers/120/1636218418_75.jpg,https://litnet.com/ru/book/serdcu-ne-prikazhesh-b506540,"Эротика, Романтическая эротика "
Арина Вильде,Без обязательств,"— Я вижу, как ты на нее смотришь, Дамир, и хочу предупредить — даже не думай, — глядя мне в глаза, холодно произносит Станислав Богданов, мой старый друг. 
— О чем ты? ...",https://rust.litnet.com/uploads/covers/120/1673975463_5.png,https://litnet.com/ru/book/serdcu-ne-prikazhesh-b506540,"Эротика, Романтическая эротика "
Елена Николаева,Невинная штучка Итана,"— Анна совсем юная, Итан. Зачем она тебе? Назови хоть одну причину, почему я должна перестать волноваться.
— Она совершеннолетняя девушка. Ты хочешь меня в чём-то уп...",https://rust.litnet.com/uploads/covers/120/1667917992_18.png,https://litnet.com/ru/book/serdcu-ne-prikazhesh-b506540,"Эротика, Романтическая эротика "
Ольга Дашкова,Аукцион невинности. Двойная ставка,"– Тебе страшно?
– Нет, – соврала, хочу, чтоб все быстрее началось и закончилось.
– Сними одежду.
– Что? – теряюсь от такого прямого приказа.
– Мы заплатили за твою...",https://rust.litnet.com/uploads/covers/120/1632629709_36.jpg,https://litnet.com/ru/book/serdcu-ne-prikazhesh-b506540,"Эротика, Романтическая эротика "
Asti Brams,От любви,"Я поклялся… Богу пообещал – если она очнется, я перекрою кислород гневу внутри себя, переступлю всех и вся, но приведу ее в свой дом. Как законную жену, которой она е...",https://rust.litnet.com/uploads/covers/120/1643924936_93.jpg,https://litnet.com/ru/book/serdcu-ne-prikazhesh-b506540,"Эротика, Романтическая эротика "
Тата Кит,"Упал, отдался!","Я затеяла опасную игру с сыном одного влиятельного человека. Просто потому, что в какой-то момент мне показалось это забавным. Да и какой женщине могут быть не по вк...",https://rust.litnet.com/uploads/covers/120/1641271514_30.jpg,https://litnet.com/ru/book/serdcu-ne-prikazhesh-b506540,"Эротика, Романтическая эротика "
Айрин Лакс,Случайная ночь с миллиардером,"Из-за глупой ошибки я провела ночь не с тем парнем. 
Но поняла это слишком поздно...
***
— Дорого за ночь берёшь?! Может, повторим?
Миллиардер резким рывком притягива...",https://rust.litnet.com/uploads/covers/120/1621319740_93.jpg,https://litnet.com/ru/book/serdcu-ne-prikazhesh-b506540,"Эротика, Романтическая эротика "
Сандра Бушар,Отец моего врага,"Он - ректор моего вуза. Авторитарный, жёсткий, хладнокровный... Все его избегают, потому что боятся. Включая меня! И последнее, что стоило делать - это становиться на з...",https://rust.litnet.com/uploads/covers/120/1622966386_28.jpg,https://litnet.com/ru/book/serdcu-ne-prikazhesh-b506540,"Эротика, Романтическая эротика "
Санна Сью,Чистокровный демон желает познакомиться,"Артефакт способен изменить жизнь даже чистокровному Высшему. Как? Улететь в другой мир и воткнуться в сосуд, способный зачать, от запустившего его в полёт, наследни...",https://rust.litnet.com/uploads/covers/120/1625037685_9.png,https://litnet.com/ru/book/serdcu-ne-prikazhesh-b506540,"Эротика, Романтическая эротика "
Мария Акулова,Стану смелой для тебя,"– Чтобы стать хорошим юристом – недостаточно быть просто умницей, Санта.
– А чтобы ты меня полюбил?

Данила Чернов – адвокат, партнер топовой столичной юрфирмы. Би...",https://rust.litnet.com/uploads/covers/120/1633329904_8.jpg,https://litnet.com/ru/book/serdcu-ne-prikazhesh-b506540,"Эротика, Романтическая эротика "
Анастасия Сова,Его одержимость,"❤️ ВЫШЛА НОВИНКА! ❤️

– Думала, я не узнаю о том, что ты сделала? – голос Ризвана звучит пугающе.
– Пожалуйста, не надо… – отвечаю всхлипывая. – Я просто хотела… ...",https://rust.litnet.com/uploads/covers/120/1646314986_25.jpg,https://litnet.com/ru/book/serdcu-ne-prikazhesh-b506540,"Эротика, Романтическая эротика "
Мила Ваниль ,Укрощение строптивого студента,"✔️Дерзкий, наглый, бесстыжий… Он чувствует безнаказанность, пользуясь покровительством влиятельного отца.
✔️Гордая, высокомерная, безжалостная… Она наслажда...",https://rust.litnet.com/uploads/covers/120/1635007961_67.jpg,https://litnet.com/ru/book/serdcu-ne-prikazhesh-b506540,"Эротика, Романтическая эротика "
Слава Доронина,Опекун,"Обстоятельства заставили принять помощь человека, который однажды уже предал моё доверие. Заключая сделку, я и подумать не могла, чем это обернётся. Ведь жизнь – эт...",https://rust.litnet.com/uploads/covers/120/1624647876_51.png,https://litnet.com/ru/book/serdcu-ne-prikazhesh-b506540,"Эротика, Романтическая эротика "
Марина Кистяева,"Та, что подарила жизнь","Чтобы разлучить нас, её отец избил меня до полусмерти. Его люди погрузили моё почти бездыханное тело на борт корабля, отправившегося в Азию. Мне повезло - я выжил. Ок...",https://rust.litnet.com/uploads/covers/120/1627272666_43.jpg,https://litnet.com/ru/book/serdcu-ne-prikazhesh-b506540,"Эротика, Романтическая эротика "
Вита Кросс,Отчим для падчерицы,"Меня зовут Элли Вудс. 
Да-да, почти как ту самую Эль Вудс из “Блондинки в законе”. Внешне мы действительно похожи. Я миниатюрная блондинка, которую все считают глуп...",https://rust.litnet.com/uploads/covers/120/1568197997_96.jpg,https://litnet.com/ru/book/otchim-dlya-padchericy-b169095,"Эротика, Романтическая эротика "
Светлана Кондр,Они во мне,"Я влюблена в них с детства. Три красивых, сексуальных парня. Лучшие в колледже. Эти трое давно поселились в моём сердце и душе. Они во мне. Но я для них только подруга ...",https://rust.litnet.com/uploads/covers/120/1688474435_100.jpg,https://litnet.com/ru/book/otchim-dlya-padchericy-b169095,"Эротика, Романтическая эротика "
Екатерина Юдина ,Среди них скрывается монстр... Книга 2,"Не зная своего врага и лишившись памяти, стоит быть сильной, чтобы понять, кому следует доверять.  ...",https://rust.litnet.com/uploads/covers/120/1591348622_100.png,https://litnet.com/ru/book/otchim-dlya-padchericy-b169095,"Эротика, Романтическая эротика "
Анна Веммер,Мы никогда друг друга не любили,"Он – яд, он – камень, его сердце изо льда.
И до сегодняшнего дня он был моим мужем.
Спустя долгих пять лет жизни с Виктором Островским, мужчиной, брак с которым стал ...",https://rust.litnet.com/uploads/covers/120/1622139976_41.jpg,https://litnet.com/ru/book/otchim-dlya-padchericy-b169095,"Эротика, Романтическая эротика "
Кристина Жиглата,Любить монстра,"НОВИНКА (БЕСПЛАТНО) ""Три ночи с заключенным"" тут: https://litnet.com/shrt/n6PC❤️‍
❤СТРОГО 18+ - Оставь её Ник. Разве ты не видишь, она боится тебя! – выпаливаю.
- Все они ...",https://rust.litnet.com/uploads/covers/120/1591643829_21.jpg,https://litnet.com/ru/book/otchim-dlya-padchericy-b169095,"Эротика, Романтическая эротика "
"Софи Вебер, Лавли Рос",Его невинная заложница,"— Катя, — слышу в трубку рыдания сестры. — Я не знаю, что делать, не знаю…
— Что случилось?
— Я нас подставила… — всхлипывает она. — Подставила, понимаешь? Они при...",https://rust.litnet.com/uploads/covers/120/1585925249_90.jpg,https://litnet.com/ru/book/otchim-dlya-padchericy-b169095,"Эротика, Романтическая эротика "
Уля Ласка,Алекс: на деревню к бабушке,"☘️
Угроза для жизни от мужа-садиста не оставила Ане выбора. Она с сыном сбежала в
заброшенный домик в деревне. Самые сложные месяцы позади, кажется, можно выдохнуть...",https://rust.litnet.com/uploads/covers/120/1597724702_3.png,https://litnet.com/ru/book/otchim-dlya-padchericy-b169095,"Эротика, Романтическая эротика "
Янка Рам,По осколкам,"Три друга детства и одна разочарованная в любви, красивая женщина. Свежий, еще не ""затянувшийся"" болезненный развод с одним, старая безответная любовь второго и ярк...",https://rust.litnet.com/uploads/covers/120/1703256189_2.jpg,https://litnet.com/ru/book/otchim-dlya-padchericy-b169095,"Эротика, Романтическая эротика "
Виктория Вишневская,Невольно беременна,"– Тебе нужны деньги, а мне наследник, – услышав эти слова, растерялась.
– Прости, что?...
– Всё зависит от тебя. Выбирай.
Опускаю взгляд в пол и с силой закусываю губу. ...",https://rust.litnet.com/uploads/covers/120/1625145466_77.png,https://litnet.com/ru/book/otchim-dlya-padchericy-b169095,"Эротика, Романтическая эротика "
Кира Шарм,Моя любой ценой,"❤️  Я сама того не желая,  стала свидетельницей того, что мне не стоило бы видеть.❤️
   Сжалится ли надо мной тот, кто меня спас, но чью опасную тайну я невольно узна...",https://rust.litnet.com/uploads/covers/120/1591112504_95.jpg,https://litnet.com/ru/book/otchim-dlya-padchericy-b169095,"Эротика, Романтическая эротика "
Марина Кистяева,Твоя,"На что один брат способен ради другого?
На всё. И чуть больше.
Он хотел её для брата. Отвлечь...
А оказался на грани. Ревности. Собственнических чувств.
Где всё по-насто...",https://rust.litnet.com/uploads/covers/120/1585487915_90.jpg,https://litnet.com/ru/book/otchim-dlya-padchericy-b169095,"Эротика, Романтическая эротика "
Елена Рейн,Прикоснись ко мне,"Кардинально изменив свою жизнь, Елена переезжает в небольшой городок, устраиваясь работать шеф-поваром в ресторане.  Удача на ее стороне: она встречает замечательн...",https://rust.litnet.com/uploads/covers/120/1599419716_33.jpg,https://litnet.com/ru/book/otchim-dlya-padchericy-b169095,"Эротика, Романтическая эротика "
"Ольга Ялитовская, Джулия Ромуш",Запретная любовь: ты будешь моей,"— Узнала меня? - выходит он из темноты и по телу проходит озноб. Лучше бы не узнавала. Но этот голос. Этот взгляд.
— Вижу, что узнала. Значит понимаешь теперь, почему з...",https://rust.litnet.com/uploads/covers/120/1629538617_77.jpg,https://litnet.com/ru/book/otchim-dlya-padchericy-b169095,"Эротика, Романтическая эротика "
Юлия Кажанова,Тебе Шах и Мат,"Ангелина- простая девушка, за долги сестры работающая от заката до рассвета. Нежная и хрупкая внешне, но сильная внутри. 
Борис- богатый и влиятельный бизнесмен, име...",https://rust.litnet.com/uploads/covers/120/1680872850_98.jpg,https://litnet.com/ru/book/otchim-dlya-padchericy-b169095,"Эротика, Романтическая эротика "
Эмилия Грин,В гостях у чудовища,"Он самый молодой и таинственный миллиардер-холостяк Европы. А я обычная студентка, которой повезло выиграть престижную стажировку в его корпорации. Только я не дог...",https://rust.litnet.com/uploads/covers/120/1701353700_65.png,https://litnet.com/ru/book/otchim-dlya-padchericy-b169095,"Эротика, Романтическая эротика "
Евгения Мэйз,( Не )верная для шейха,"– Ты забыла кому обязана своей свободой?
– Я не твоя собственность, – отвечаю я, не узнавая собственного голоса. – Мы же договорились, что ты отпустишь мен...",https://rust.litnet.com/uploads/covers/120/1627817384_58.jpg,https://litnet.com/ru/book/otchim-dlya-padchericy-b169095,"Эротика, Романтическая эротика "
Марина Кистяева,Нокаут,"Год назад он уехал...
Но Полина знала - рано или поздно он вернется. 
Новой встречи с ним она не хотела. 
Поэтому девушка решилась на отчаянные меры...

Герои встречаютс...",https://rust.litnet.com/uploads/covers/120/1518969515_41.jpg,https://litnet.com/ru/book/otchim-dlya-padchericy-b169095,"Эротика, Романтическая эротика "
Натализа Кофф,Моя (не)зависимость,"Соседский мальчишка! Друг младшего брата, когда ты успел стать таким дерзким, взрослым, мужественным и … красивым? Когда умудрился ворваться в мою независимую жизн...",https://rust.litnet.com/uploads/covers/120/1592403249_29.jpg,https://litnet.com/ru/book/otchim-dlya-padchericy-b169095,"Эротика, Романтическая эротика "
Анна Веммер,Не прикасайся!,"Тренер для спортсмена – бог. Я не замечала никого, кроме Алекса Крестовского. Жила его одобрением. Лишние граммы снились в кошмарах, а каждая секунда существования ...",https://rust.litnet.com/uploads/covers/120/1586074083_29.jpg,https://litnet.com/ru/book/otchim-dlya-padchericy-b169095,"Эротика, Романтическая эротика "
Кира Фарди,"Иди сюда, стерва!","ПЕЧАТНАЯ КНИГА  ЕСТЬ в ЛАБИРИНТЕ и на ОЗОН.
Егор Карелин приходит домой, мечтая расслабиться после  трудового дня, а там… незнакомка. Как она попала в его квартиру и ...",https://rust.litnet.com/uploads/covers/120/1614261171_68.jpeg,https://litnet.com/ru/book/otchim-dlya-padchericy-b169095,"Эротика, Романтическая эротика "
Дарья Острожных,А подсматривать нехорошо,"Со стороны казалось, что парочка просто гуляла по парку, но все оказалось куда любопытнее....",https://rust.litnet.com/uploads/covers/120/1589623415_38.png,https://litnet.com/ru/book/a-podsmatrivat-nehorosho-b233183,"Эротика, Романтическая эротика "
Вик Фаро,Первый раз,"--- Передумала? --- спросил он, и в его голосе не было насмешки.
Я посмотрела на него. На его растрепанные светлые волосы, на губы, которые только, что были так близко к м...",https://rust.litnet.com/uploads/covers/120/1748760136_13.jpg,https://litnet.com/ru/book/a-podsmatrivat-nehorosho-b233183,"Эротика, Романтическая эротика "
Алика Фортис ,Семья со сроком годности,"– Я же просил тебя не влюбляться. Уж я этого точно не заслуживаю. – как-то криво и невесело усмехнулся Ратмир. 
Говорил. Он всегда был со мной предельно честен. 
Но р...",https://rust.litnet.com/uploads/covers/120/1748205400_81.jpg,https://litnet.com/ru/book/a-podsmatrivat-nehorosho-b233183,"Эротика, Романтическая эротика "
"Лена Сокол, Леа Стенберг",Волки: Братство порока,После переезда во Флодберг и поступления в престижный университет Варстад жизнь девятнадцатилетней Тиль резко меняется. Мрачные стены кампуса хранят подробности...,https://rust.litnet.com/uploads/covers/120/1747674280_36.jpg,https://litnet.com/ru/book/a-podsmatrivat-nehorosho-b233183,"Эротика, Романтическая эротика "
"Сладкая Арман, Ирен Софи",Соблазни и выиграй,"Я - скромная заучка, никогда еще не испытавшая поцелуй мужчины.
Он - красавчик мажор, славящийся победами над женским полом.
И разве я могла знать, что моя невинность ...",https://rust.litnet.com/uploads/covers/120/1746847251_44.jpg,https://litnet.com/ru/book/a-podsmatrivat-nehorosho-b233183,"Эротика, Романтическая эротика "
Джас Риччи,Останься со мной,"Я вошла и без прелюдий прошла к его столу, положив заявление об увольнении по соглашению сторон. И пусть только попробует не согласиться.
Громов посмотрел исподлоб...",https://rust.litnet.com/uploads/covers/120/1745906368_92.png,https://litnet.com/ru/book/a-podsmatrivat-nehorosho-b233183,"Эротика, Романтическая эротика "
ЕВА РИЧЧИ,Временно моя...,"Моя мама смертельно больна, а я отчаянно ищу способ ей помочь. Единственное предложение, которое может спасти её, исходит от могущественного, холодного миллиардера...",https://rust.litnet.com/uploads/covers/120/1743009642_33.jpg,https://litnet.com/ru/book/a-podsmatrivat-nehorosho-b233183,"Эротика, Романтическая эротика "
Сандра Бушар,Чужая. Не моя судьба,"Меня подставили. Нагло и подло.
Кто-то выдал меня за Маргариту, жену очень влиятельного чиновника, публичного человека и кандидата в президенты - Михаила Абрамова. А...",https://rust.litnet.com/uploads/covers/120/1741607158_21.jpg,https://litnet.com/ru/book/a-podsmatrivat-nehorosho-b233183,"Эротика, Романтическая эротика "
Ника Верон,Отчим. Счастье ходит рядом,Одна случайная встреча могла изменить всю жизнь. Счастье стояло рядом. Но он оказался женихом и будущим мужем её матери. Мир рухнул. Мечты разбились. Через семь лет ...,https://rust.litnet.com/uploads/covers/120/1741381699_26.jpg,https://litnet.com/ru/book/a-podsmatrivat-nehorosho-b233183,"Эротика, Романтическая эротика "
"Елена Смелина, Анна Риман",Рыжик для буйного,"— Уборщица значит, — приподнимает бровь и выдает грубо. — Раздевайся. Трахать тебя буду. 
И намерение свое движением бедер подтверждает.
От ужаса я зажмур...",https://rust.litnet.com/uploads/covers/120/1740670064_1.jpg,https://litnet.com/ru/book/a-podsmatrivat-nehorosho-b233183,"Эротика, Романтическая эротика "
Пелевина Катерина,Мальчик со шрамами,"Мой странный сосед постоянно наблюдает за мной... Сначала я думала, что мне это просто кажется, но теперь я чувствую его дыхание за спиной и удавку на шее... Он знает о...",https://rust.litnet.com/uploads/covers/120/1740146231_88.jpg,https://litnet.com/ru/book/a-podsmatrivat-nehorosho-b233183,"Эротика, Романтическая эротика "
Лилия Райт,В объятьях врага (только моя дочь),"Стоя с ним лицом к лицу, она смотрела в его всё также пьянящие чёрные глаза и старалась удержаться на ногах. Прошло два года, а он совсем не изменился, словно они виде...",https://rust.litnet.com/uploads/covers/120/1739437890_98.png,https://litnet.com/ru/book/a-podsmatrivat-nehorosho-b233183,"Эротика, Романтическая эротика "
Яна Фроми,Пушистый трофей для Зверя,"🤍ЧУВСТВЕННО и УЮТНО🤍Один праздничный вечер меняет мою жизнь до неузнаваемости, сталкивая с опасным зверем. Привычная реальность рушится, обнажая жестокий мир о...",https://rust.litnet.com/uploads/covers/120/1738761073_65.jpg,https://litnet.com/ru/book/a-podsmatrivat-nehorosho-b233183,"Эротика, Романтическая эротика "
Мила Рейне,Развод. Цена счастья,"- Аня, я подал на развод! - жестко заявляет муж. - Хочу жениться на полноценной женщине. Даша ждет от меня сына.

- Она-то, в отличие от тебя, не пустоцвет! - поддакивает св...",https://rust.litnet.com/uploads/covers/120/1738207901_43.jpg,https://litnet.com/ru/book/a-podsmatrivat-nehorosho-b233183,"Эротика, Романтическая эротика "
Дина Данич,Вторая жена. Цена выбора,"- Ты не сможешь прятаться вечно, - заявляет муж, пока я запираюсь в ванной. - У тебя три минуты, чтобы открыть дверь, Аделина. Потом я ее просто выбью.
Внутри все противи...",https://rust.litnet.com/uploads/covers/120/1736764965_77.jpg,https://litnet.com/ru/book/a-podsmatrivat-nehorosho-b233183,"Эротика, Романтическая эротика "
Екатерина Орлова,Секрет мэра Громова. В постели с врагом,"- Скажи, что это сделала не ты, - просит мой любимый мужчина. - Скажи, что не ты автор всей той грязи, которой пестрят газеты и интернет.

Не могу ничего произнести в отв...",https://rust.litnet.com/uploads/covers/120/1736237280_34.png,https://litnet.com/ru/book/a-podsmatrivat-nehorosho-b233183,"Эротика, Романтическая эротика "
"Татьяна Анина, Мария Зайцева",Развод и три босса,"Я вернулась в родной город после болезненного развода. Позади была брошенная карьера и столица, а впереди… Впереди только новая жизнь! Новая карьера! Новые планы! И...",https://rust.litnet.com/uploads/covers/120/1735290474_91.jpg,https://litnet.com/ru/book/a-podsmatrivat-nehorosho-b233183,"Эротика, Романтическая эротика "
Таис Буше,Трофей главаря драконов,"Мне не повезло – я родилась красавицей в месте, где такую красоту продавали. Поэтому я всю жизнь пряталась, училась выживать ради младшего брата и из кожи вон лез...",https://rust.litnet.com/uploads/covers/120/1741092464_98.jpg,https://litnet.com/ru/book/a-podsmatrivat-nehorosho-b233183,"Эротика, Романтическая эротика "
