author,title,annotation,img_url,book_url,genre
Марк Качим,Проклятая гонка,"Что такое Формула Один? Быстрые машины, богатые мужчины и красивые девушки - так думают многие. А что такое Формула Один на самом деле? Можно ли узнать ее изнутри все...",https://rust.litnet.com/uploads/covers/120/1745125322_90.jpg,https://litnet.com/ru/book/smertelnaya-igra-b504580,"Детективы, Классический детектив"
NatAlien91,"Парадокс исключений, или Горячая маска Vendettы","Как выжить довольно старомодной женщине в современном мире столицы, где жизнь идёт ускоренными темпами? Вот простая учительница мировой художественной культуры Г...",https://rust.litnet.com/uploads/covers/120/1572160270_56.jpeg,https://litnet.com/ru/book/smertelnaya-igra-b504580,"Детективы, Классический детектив"
Лариса Небога,Личина обмана,"Вторая книга цикла об Игоре Пересветове, новое дело, позволяющее заглянуть в глубины человеческой души. Психологический детектив, в котором на кону - жизнь самых до...",https://rust.litnet.com/uploads/covers/120/1624277831_1.jpeg,https://litnet.com/ru/book/smertelnaya-igra-b504580,"Детективы, Классический детектив"
Марк Качим,Читая огонь,"Патрика Вердона считают потенциальным пироманьяком. Много лет он тушил пожары, теперь расследует их. Патрик знает об огне все.
Пожары в любом городе - дело обычное. ...",https://rust.litnet.com/uploads/covers/120/1711452535_6.jpg,https://litnet.com/ru/book/smertelnaya-igra-b504580,"Детективы, Классический детектив"
Евгения Бергер,Джентльмен с Харви-стрит,"От старого дела де Моранвиллей, до сих пор не раскрытого, как бы там ни было, зависят жизни двух дорогих Джеку людей. И когда старый граф предлагает ему во всем разоб...",https://rust.litnet.com/uploads/covers/120/1668675790_46.jpg,https://litnet.com/ru/book/smertelnaya-igra-b504580,"Детективы, Классический детектив"
Регина Грез,Русский Вид. Книга третья: Рысь,"Ева спасает жизнь мужчине, которого принимает за пришельца из космоса. Дальше им  приходится скрываться в закрытом лесном поселке, а там поджидают новые знакомс...",https://rust.litnet.com/uploads/covers/120/1611046723_63.jpg,https://litnet.com/ru/book/smertelnaya-igra-b504580,"Детективы, Классический детектив"
Елена Солт,Научи любить,"В отчаянной попытке выбраться из депрессии и спасти свой рушащийся брак, я уехала в родной городок у моря. Там мне предложили временно поработать учительницей.
Уже...",https://rust.litnet.com/uploads/covers/120/1716368930_100.jpg,https://litnet.com/ru/book/smertelnaya-igra-b504580,"Детективы, Классический детектив"
Елена Тюрина,Усадьба Розель,"Обветшалая усадьба в Латвии хранит немало загадок. Это место прочно связало между собой судьбы разных поколений. Соглашаясь заняться расследованием событий, прои...",https://rust.litnet.com/uploads/covers/120/1702629316_93.jpg,https://litnet.com/ru/book/smertelnaya-igra-b504580,"Детективы, Классический детектив"
Татьяна Ларго,"Милый дом и все, кто в нём","Адель Браун, частный детектив с острым умом и хорошей интуицией приезжает в поместье д'Марсо, погруженное в траур. Снежный зимний вечер накрывает усадьбу, и тяжелая...",https://rust.litnet.com/uploads/covers/120/1731488310_38.png,https://litnet.com/ru/book/smertelnaya-igra-b504580,"Детективы, Классический детектив"
Марк Качим,Я не Кейси Райбек,"Бьярне Бек не бывший морской котик, как знаменитый персонаж Стивена Сигала, Кейси Райбек. Он даже не повар. Он просто актер, пока еще не слишком знаменитый. Но Бьярне...",https://rust.litnet.com/uploads/covers/120/1690690574_72.jpg,https://litnet.com/ru/book/smertelnaya-igra-b504580,"Детективы, Классический детектив"
"Виктор Снежен, Лариса Ритта",Золотая дева,"Во время летнего фестиваля искусств на территории бывшей графской усадьбы происходит убийство.
Чеховская чайка, призванная олицетворять свободный творческий пол...",https://rust.litnet.com/uploads/covers/120/1688535023_88.jpg,https://litnet.com/ru/book/smertelnaya-igra-b504580,"Детективы, Классический детектив"
Ольга Дэкаэн,Идеальная дочь,"Покой Ланы нарушает неожиданный телефонный звонок из далёкого прошлого. Слепой парень, которого девушка знала ещё одиннадцатилетним мальчиком, и которому помогл...",https://rust.litnet.com/uploads/covers/120/1610180894_0.png,https://litnet.com/ru/book/smertelnaya-igra-b504580,"Детективы, Классический детектив"
Хайдар,Большое и малое безмолвие,Сотрудника Завода направили для аудита филиала предприятия в родной город детства. Где он столкнулся с препятствием в лице властей города. Где ему обрести поддерж...,https://rust.litnet.com/uploads/covers/120/1630562173_6.jpg,https://litnet.com/ru/book/bolshoe-i-maloe-bezmolvie-b360914,"Детективы, Классический детектив"
Лямина Софья,Похищение на рождество,"Моунтинскай - частный курорт, раскинувшийся среди гор и снега. Флаеры пестрят рассекающими небо горами, заголовки соблазняют заманчивыми предложениями, счастливы...",https://rust.litnet.com/uploads/covers/120/1703412211_80.jpg,https://litnet.com/ru/book/bolshoe-i-maloe-bezmolvie-b360914,"Детективы, Классический детектив"
золотина,Квартирант,"Не всегда и не у всех жизнь меняется так быстро. Маша – управдом  обычной девятиэтажки буквально за считанные дни получает от судьбы: убийства и их расследования, л...",https://rust.litnet.com/uploads/covers/120/1579270567_88.jpg,https://litnet.com/ru/book/bolshoe-i-maloe-bezmolvie-b360914,"Детективы, Классический детектив"
Учайкин Ася,Маска,"Илона привыкла, что все ее желания исполнялись с рождения. Сначала родители потакали всем ее хотениям, по первому требованию покупали понравившуюся игрушку. Тепер...",https://rust.litnet.com/uploads/covers/120/1536425762_11.jpg,https://litnet.com/ru/book/bolshoe-i-maloe-bezmolvie-b360914,"Детективы, Классический детектив"
Юлия Эйч,Капкан для крысы,"Частный сыщик Яр Гордеев начинает охоту за известной в криминальном мире воровкой драгоценностей по кличке Крыса. Отличная актриса, она прикарманивает чужие вещи ...",https://rust.litnet.com/uploads/covers/120/1527071956_45.jpeg,https://litnet.com/ru/book/bolshoe-i-maloe-bezmolvie-b360914,"Детективы, Классический детектив"
Владимир Уваров,Мир Маньяка,"Нормальные любят, маньяки убивают. Или наоборот все?( и наоборот) 
 И охотятся. Маньяки за жертвами. Нормальные за маньяками. Осталось разобраться. Кто нормальный, кт...",https://rust.litnet.com/uploads/covers/120/1624643436_88.jpg,https://litnet.com/ru/book/bolshoe-i-maloe-bezmolvie-b360914,"Детективы, Классический детектив"
Гелла Шестакова,Весь мир,"Небольшой рассказ о дружбе, звездных воинах, микробах и загадке прошлого, написанного для конкурса по следующим заданиям:
1. Владелец небольшого книжного магазина,...",https://rust.litnet.com/uploads/covers/120/1603357333_77.jpg,https://litnet.com/ru/book/bolshoe-i-maloe-bezmolvie-b360914,"Детективы, Классический детектив"
Вадим Володарський,Интроверт: Старое Проклятье,"Интересная и хорошо оплачиваемая работа,квартира в тихом месте,начало собственного бизнеса в любимой области... Казалось, чего бы еще желать Даниилу в жизни? Ну,хот...",https://rust.litnet.com/uploads/covers/120/1638991165_4.png,https://litnet.com/ru/book/bolshoe-i-maloe-bezmolvie-b360914,"Детективы, Классический детектив"
Сапфировая иллюзия,Нашептанная история,"Питер Артхейт - молодой писатель, ставший популярным после выпуска его первой книги. Узнав о смерти своей старшей сестры, Аманды, парень отправляется в родовое гнез...",https://rust.litnet.com/uploads/covers/120/1591034120_24.png,https://litnet.com/ru/book/bolshoe-i-maloe-bezmolvie-b360914,"Детективы, Классический детектив"
Николай Хрипков (Копа),Тёмный час рассвета,"Главный герой Роман, закончивший университет с красным дипломом, но не нашедший себе места в жизни, во всем разочаровавшийся, получив довольно приличное наследств...",https://rust.litnet.com/uploads/covers/120/1747384643_14.jpg,https://litnet.com/ru/book/bolshoe-i-maloe-bezmolvie-b360914,"Детективы, Классический детектив"
Вадим Володарський,Без Обязательств,"Сработает ли метод Шерлока Холмса в век интернета, да еще и далеко от дома? Об этом придется узнать Эду и Лине, которые решили просто отдохнуть, но оказались втянуты...",https://rust.litnet.com/uploads/covers/120/1587910125_38.jpg,https://litnet.com/ru/book/bolshoe-i-maloe-bezmolvie-b360914,"Детективы, Классический детектив"
золотина,Если б я был султан,"Маша – управдом обычной девятиэтажки – втянутая в прелести семейной жизни, уезжает с любимым на отдых в чужую страну, где на морских берегах за 10 дней умудряется в...",https://rust.litnet.com/uploads/covers/120/1579196002_4.jpg,https://litnet.com/ru/book/bolshoe-i-maloe-bezmolvie-b360914,"Детективы, Классический детектив"
Маргарита Дорогожицкая,Брызги шампанского,"Первое место на конкурсе ""Рождественского детектива-2017""...",https://rust.litnet.com/uploads/covers/120/1486204107_46.jpg,https://litnet.com/ru/book/bolshoe-i-maloe-bezmolvie-b360914,"Детективы, Классический детектив"
Нала Фабер,Казусный вечер Верментия Неуязвимого,"Да кто бы мог подумать, что подобная чертовщина может произойти в покоях самого верховного магистра и мага в седьмом колене Верментия Неуязвимого? Постойте-ка... Ту...",https://rust.litnet.com/uploads/covers/120/1641190897_26.jpg,https://litnet.com/ru/book/bolshoe-i-maloe-bezmolvie-b360914,"Детективы, Классический детектив"
Intendant,Подпись дьявола,"Конец отпуска? 
Но что если, перед возвращением к работе ему предстоит узнать, является ли его друг убийцей?...",https://rust.litnet.com/uploads/covers/120/1627054006_83.png,https://litnet.com/ru/book/bolshoe-i-maloe-bezmolvie-b360914,"Детективы, Классический детектив"
Рино Кроу,Кровавый кубок,"Юный детектив расследует дело об ""ожившей"" легенде....",https://rust.litnet.com/uploads/covers/120/1616746810_19.jpg,https://litnet.com/ru/book/bolshoe-i-maloe-bezmolvie-b360914,"Детективы, Классический детектив"
Сергей Павлов,Кровавая Соль: Расследование неподражаемого Сулевата Носова,"Сулеват Носов - величайший сыщик Российской Империи! Но даже он не был готов к тому, чем обернется очередное дело об убийстве! Когда преступник не так прост, как каже...",https://rust.litnet.com/uploads/covers/120/1594653538_29.jpg,https://litnet.com/ru/book/bolshoe-i-maloe-bezmolvie-b360914,"Детективы, Классический детектив"
Виктор Мардони,Обратный билет.,"Книга  про ПОПАДАНЦА. Иван Ангелов, русский предприниматель, после серьезного ранения получивший фантастический неуправляемый дар перемещаться во времени, пережи...",https://rust.litnet.com/uploads/covers/120/1589522516_50.jpg,https://litnet.com/ru/book/bolshoe-i-maloe-bezmolvie-b360914,"Детективы, Классический детектив"
Петров-Одинец,"Боль, Закон и Рэвенж Бред","История расследования странного, возможно, ритуального убийства с ампутацией половых органов жертвы, которая странно, сюрреально переплетается с историей времен...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/bolshoe-i-maloe-bezmolvie-b360914,"Детективы, Классический детектив"
Маргарита Дорогожицкая,"Ёлочка, гори",Первое место на конкурсе Рождественского детектива (СИ)...,https://rust.litnet.com/uploads/covers/120/1548138762_94.png,https://litnet.com/ru/book/bolshoe-i-maloe-bezmolvie-b360914,"Детективы, Классический детектив"
Сергей Бакшеев,Диджей,"У Ани было трудное детство, и, в перспективе, сложная судьба. Зато у нее есть козырь: природный дар - необыкновенно тонкий и чуткий слух, который помог стать популярн...",https://rust.litnet.com/uploads/covers/120/1748523829_32.jpg,https://litnet.com/ru/book/didzhei-b532392,"Детективы, Классический детектив"
Элен Марч,Игра в одержимость,"Миссис Дэвис - успешный адвокат, ведущая практику в Лондоне в собственной юридической фирме. У нее есть любящий муж, деньги и положение. Все это может вызывать завис...",https://rust.litnet.com/uploads/covers/120/1602187592_53.jpg,https://litnet.com/ru/book/didzhei-b532392,"Детективы, Классический детектив"
Дайна Ноксвель ,Красный Клён,"Агентство ""Красный Клён""

Ни одно падение листа не остаётся незамеченным.

Агентство ""Красный Клён"" расположено в старом викторианском доме на берегу о...",https://rust.litnet.com/uploads/covers/120/1747552417_44.png,https://litnet.com/ru/book/didzhei-b532392,"Детективы, Классический детектив"
Анюта Соколова,Самая высшая власть,"Он — архимаг и лучший друг моего отца. Но, увы, не замечает, что я давно уже не ребёнок, позади и учёба, и десять лет боевой практики. Возможно, наше совместное рассл...",https://rust.litnet.com/uploads/covers/120/1747512095_99.jpg,https://litnet.com/ru/book/didzhei-b532392,"Детективы, Классический детектив"
Юлия Клыкова,Возьми моё проклятие,"В небольшом селе жестоко убивают древнюю старуху — если верить рассказам суеверных сельчан, самую настоящую ведьму. Андрей Горяев, адвокат и бывший полицейск...",https://rust.litnet.com/uploads/covers/120/1736444257_39.png,https://litnet.com/ru/book/didzhei-b532392,"Детективы, Классический детектив"
Валентина Ушакова,Нетипичный маньяк,"Катаясь на коньках по замерзшей реке едва не гибнет студентка Лара: кто-то вырубил прорубь, успевшую покрыться тонким льдом. Сестра девушки, известная журналистка ...",https://rust.litnet.com/uploads/covers/120/1515741840_65.jpg,https://litnet.com/ru/book/didzhei-b532392,"Детективы, Классический детектив"
Элен Марч,У вас больше нет личной жизни,"За Вами следят. Нет, это не угроза. В мире, где живут главные герои, тотальная бесконтрольная слежка рискует стать обыденностью. Но не все с этим согласны. Группа люд...",https://rust.litnet.com/uploads/covers/120/1586082292_59.jpg,https://litnet.com/ru/book/didzhei-b532392,"Детективы, Классический детектив"
Лана Марино,Анна Тимофеевна идёт по следу,"Когда тебе немного за...,а пытливый мозг ещё пашет на всю катушку и Паркинсон с Альцгеймером не нашли к тебе дорогу, самое время коротать скучную пенсию за расследов...",https://rust.litnet.com/uploads/covers/120/1680437155_5.jpg,https://litnet.com/ru/book/didzhei-b532392,"Детективы, Классический детектив"
Елена Тюрина,Дом в конце сиреневой аллеи,"Когда они учились в школе, Сергей был не лучшего мнения об Оле. Несуразная, нескладная девочка ничего, кроме насмешек, не вызывала. Кто бы мог подумать, что к тридцат...",https://rust.litnet.com/uploads/covers/120/1694612112_92.jpg,https://litnet.com/ru/book/didzhei-b532392,"Детективы, Классический детектив"
Елена Тюрина,Заговор Высокомерных,"Старинная драгоценность, полученная в награду от императора, исчезла во время пожара в дворянской усадьбе перед революцией 1917 года. Вместе с ней пропала пятилетня...",https://rust.litnet.com/uploads/covers/120/1693292501_88.png,https://litnet.com/ru/book/didzhei-b532392,"Детективы, Классический детектив"
Ясмина Сапфир,Сборник. Чп или чертова попаданка,"Полный сборник рассказов ЧП или чертова попаданка. о приключениях нашей соотечественницы в будущем, на ""Станции Астрея"".(Рассказ по миру одноименного цикла романов...",https://rust.litnet.com/uploads/covers/120/1589310260_99.jpg,https://litnet.com/ru/book/didzhei-b532392,"Детективы, Классический детектив"
"Марк Качим, Даниэль Брэйн",Трамплин над пропастью,"Блогер, миллионер, спортсмен, красавчик. Люк Харпер — известный дайвер, кумир молодежи, любимец спонсоров. Но за красивым фасадом скрывается неприятная правда: п...",https://rust.litnet.com/uploads/covers/120/1735541148_16.jpg,https://litnet.com/ru/book/didzhei-b532392,"Детективы, Классический детектив"
Анюта Соколова,Секреты Дэйнора,"ВНИМАНИЕ! ЭТО НЕ ПРОДОЛЖЕНИЕ, ЭТО ВСЕ ТРИ ИСТОРИИ В ОДНОЙ КНИГЕ!

Дэйнор — очаровательный тихий пригород столицы, где благоденствуют старые девы с избалованными до...",https://rust.litnet.com/uploads/covers/120/1734199176_3.jpg,https://litnet.com/ru/book/didzhei-b532392,"Детективы, Классический детектив"
Анюта Соколова,Драгоценное убийство,"В небольшом городе на окраине погибает молодая вдова. Городской маг убеждён, что это убийство, и из центра Округа прибывают розыскники, Марек и Ники. Напарники, кото...",https://rust.litnet.com/uploads/covers/120/1731064677_61.jpg,https://litnet.com/ru/book/didzhei-b532392,"Детективы, Классический детектив"
Анюта Соколова,Родери. Тайны прошлого,Из кабинета главы знатного рода похищена фамильная реликвия. Тайное расследование просят провести саму королеву: ведь под подозрение — о ужас! — попадают все член...,https://rust.litnet.com/uploads/covers/120/1732661029_77.jpg,https://litnet.com/ru/book/didzhei-b532392,"Детективы, Классический детектив"
Анюта Соколова,Родери. Королевская ночь,"У Лэры появился новый повод проявить свой дар следователя! Пропала няня юного принца. Сын королевской четы унаследовал от родителей первый уровень магии, не удивит...",https://rust.litnet.com/uploads/covers/120/1730970427_28.jpg,https://litnet.com/ru/book/didzhei-b532392,"Детективы, Классический детектив"
Анюта Соколова,Самая могущественная сила,"Магов-природников презрительно обзывают «садовниками», ведь мы влияем исключительно на живую материю. И я, Ани Рэйстен, старший сотрудник отдела по борьбе с и...",https://rust.litnet.com/uploads/covers/120/1730896241_69.jpg,https://litnet.com/ru/book/didzhei-b532392,"Детективы, Классический детектив"
Сергей Юров,Убийство в имении Отрада,"Убийство в имении Отрада. Глубинка Тамбовской губернии, Петродарский уезд. 1827 год. Отставной штабс-ротмистр и кавалер Евстигней Харитонович Хитрово-Квашнин первым...",https://rust.litnet.com/uploads/covers/120/1730656149_3.jpg,https://litnet.com/ru/book/didzhei-b532392,"Детективы, Классический детектив"
Фортуне  де Буагобей,Украденное ожерелье,"Как-то поздно вечером молодой парижанин Альбер Дутрлез возвращался домой, витая в мечтах о своей возлюбленной - соседке Арлете. Однако ему пришлось отвлечься от пр...",https://rust.litnet.com/uploads/covers/120/1719934825_64.jpg,https://litnet.com/ru/book/didzhei-b532392,"Детективы, Классический детектив"
Крис Дурбин,Измена. Кошачий бой на сумках от Шанель,"Я приехала к Альберту, решившись на большее, чем дружеские отношения. Но вдруг столкнулась с соперницей, у которой от него сын. Ошибки молодсти надо отпускать, но, по...",https://rust.litnet.com/uploads/covers/120/1725394327_1.jpg,https://litnet.com/ru/book/didzhei-b532392,"Детективы, Классический детектив"
Татьяна Полунина,"Совсем не ""тонкая штучка""","«– Значит, не видели. Так. А почему он, по-вашему, пришел именно к вам?

– Потому что у меня первая квартира. Первый этаж, первый подъезд. Все идут. Алкаши за стаканом, э...",https://rust.litnet.com/uploads/covers/120/1725037467_90.png,https://litnet.com/ru/book/sovsem-ne-tonkaya-shtuchka-b491478,"Детективы, Классический детектив"
Алина Шипилова,Отражение,"Очередное дело о пропавшей девочке оборачивается для молодого следователя Эрики шансом восстановить справедливость и раскрыть главное дело своей жизни.
Новое де...",https://rust.litnet.com/uploads/covers/120/1714602573_56.png,https://litnet.com/ru/book/sovsem-ne-tonkaya-shtuchka-b491478,"Детективы, Классический детектив"
Наталья Явленская,"Тайна корабля ""Мария Антуанетта""","Детективный рассказ, раскрывающий правду о таинственном исчезновении людей с корабля-призрака. Англия, XIX век. Молодой делец Ричард Гудман стремиться получить выг...",https://rust.litnet.com/uploads/covers/120/1702652424_36.jpg,https://litnet.com/ru/book/sovsem-ne-tonkaya-shtuchka-b491478,"Детективы, Классический детектив"
Виктория Стальная,В золоте куполов...,"Трогательная история, которая доказывает, что истинная любовь способна преодолеть любые преграды и даже спасти от тюрьмы да сумы!...",https://rust.litnet.com/uploads/covers/120/1697615319_27.jpg,https://litnet.com/ru/book/sovsem-ne-tonkaya-shtuchka-b491478,"Детективы, Классический детектив"
Ани Закари,Пепел сожженной души,"Что произойдет если столкнуть два мира, справедливость и власть?! Журналистка Мира и наследник строительной компании Марк знакомятся не при лучших обстоятельств...",https://rust.litnet.com/uploads/covers/120/1741812438_38.jpeg,https://litnet.com/ru/book/sovsem-ne-tonkaya-shtuchka-b491478,"Детективы, Классический детектив"
Лана Марино,Месть с грибным привкусом,"Мою подругу арестовали за убийство собственного мужа! Но я-то знаю, что Рогожкина не способна даже муху без слёз пришлёпнуть! А тем более своего Гришу она обожает и ...",https://rust.litnet.com/uploads/covers/120/1680787408_67.png,https://litnet.com/ru/book/sovsem-ne-tonkaya-shtuchka-b491478,"Детективы, Классический детектив"
Лана Марино,"Смерть на яхте ""Реджина Ди Наполи""","Десять человек русско-итальянского экипажа, сведённые волей судьбы или чьей-то умелой рукой на борту частной круизной яхты, отправляются в недельное морское путеш...",https://rust.litnet.com/uploads/covers/120/1680437214_85.jpg,https://litnet.com/ru/book/sovsem-ne-tonkaya-shtuchka-b491478,"Детективы, Классический детектив"
Белый Шум,The Kills,"Он - частный детектив, появление которого взбудоражило маленький городок. Загадочный незнакомец, вызывающий вопросы.
Она - всего лишь бармен и девушка ищущая покоя ...",https://rust.litnet.com/uploads/covers/120/1674550841_70.png,https://litnet.com/ru/book/sovsem-ne-tonkaya-shtuchka-b491478,"Детективы, Классический детектив"
Lunar Elf,Незнакомка из Сены: Чикагская история,"Распутывать очередное преступление американский детектив и канадский полицейский начинают под новым руководством, и дело их напоминает происшествие более, чем с...",https://rust.litnet.com/uploads/covers/120/1666951477_39.jpg,https://litnet.com/ru/book/sovsem-ne-tonkaya-shtuchka-b491478,"Детективы, Классический детектив"
Вета Горч,Оковы завтрашнего сна,"Усталость от жизни, от серого постоянства давила на забытого всеми писателя-меланхолика, который когда-то в прошлом, далеком прошлом, был гениальным детективом, ко...",https://rust.litnet.com/uploads/covers/120/1626288309_97.png,https://litnet.com/ru/book/sovsem-ne-tonkaya-shtuchka-b491478,"Детективы, Классический детектив"
Алёна Романова ,Альтернативная собака Баскервилей,"Берил Стэплтон не удовлетворена сексуальной жизнью и она телепает своего мужа Джека, но он не хочет её. На болотах происходит убийство, за дело берутся Шерлок Холмс...",https://rust.litnet.com/uploads/covers/120/1609641988_97.jpg,https://litnet.com/ru/book/sovsem-ne-tonkaya-shtuchka-b491478,"Детективы, Классический детектив"
William Force,314 Преступлений,"Книга повествует историю о двух друзьях, гениальном детективе и не менее одаренном химике, которые попали в непростую ситуацию. Химик «Картер» создал химический н...",https://rust.litnet.com/uploads/covers/120/1576705847_71.png,https://litnet.com/ru/book/sovsem-ne-tonkaya-shtuchka-b491478,"Детективы, Классический детектив"
Крися,Отель с привидением,"Викторианская эпоха, английские привидения. Мисс Маргарет Рейли неожиданно для себя оказывается в центре событий: привидение, волк оборотень, ограбление в отеле-з...",https://rust.litnet.com/uploads/covers/120/1539079608_72.jpg,https://litnet.com/ru/book/sovsem-ne-tonkaya-shtuchka-b491478,"Детективы, Классический детектив"
Александр Гребенкин,Мертвенно-бледный свет фонарей,"Викторианская Англия, вторая половина девятнадцатого века. 
В дороге известный писатель знакомится с доктором, чьё поведение весьма странно и подозрительно. Вско...",https://rust.litnet.com/uploads/covers/120/1501388707_28.jpg,https://litnet.com/ru/book/sovsem-ne-tonkaya-shtuchka-b491478,"Детективы, Классический детектив"
Петров-Одинец,Подарок для всех,"В канун Нового года автомобиль срывается с горной дороге, лавина плотно впечатывает его в снег. Чтобы спастись, случайные спутники принимаются за тяжкую и практиче...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/sovsem-ne-tonkaya-shtuchka-b491478,"Детективы, Классический детектив"
Дальний,Сайт знакомств,"Очередное посещение сайта знакомств сводит Андрея и Креславу. Неожиданно оборвавшаяся переписка не помешала молодым людям договориться о встрече.
Между героями ...",https://rust.litnet.com/uploads/covers/120/1479566064_.jpg,https://litnet.com/ru/book/sovsem-ne-tonkaya-shtuchka-b491478,"Детективы, Классический детектив"
Дарья Сойфер,Трюк в потемках,Бывшего сотрудника убойного отдела Павла Князева просят помочь с расследованием ограбления банка. В момент отключения электричества инкассаторскую сумку подме...,https://rust.litnet.com/uploads/covers/120/1477558312_.jpg,https://litnet.com/ru/book/sovsem-ne-tonkaya-shtuchka-b491478,"Детективы, Классический детектив"
Ясмина Сапфир,"Академия властелинов эмоций. Прочтем, заберем, используем","Спала я как-то и встретила незнакомку с яблоком. И черт же дернул попробовать спелый плод. Все сказки говорят: нельзя брать яблоки у незнакомцев, тем более, есть их н...",https://rust.litnet.com/uploads/covers/120/1580746966_61.jpg,https://litnet.com/ru/book/sovsem-ne-tonkaya-shtuchka-b491478,"Детективы, Классический детектив"
Светлана Роан,Золотой ангел,"Что может связывать успешную фотомодель и будущего монаха? Каждый из них живет своей жизнью, стремясь как можно дальше уйти от прошлого, но оно преследует их, не жел...",https://rust.litnet.com/uploads/covers/120/1638823809_46.jpg,https://litnet.com/ru/book/sovsem-ne-tonkaya-shtuchka-b491478,"Детективы, Классический детектив"
Мариэлла Вайз,Я смогу,"Я единственная любимая доченька, избалованная до предела. Моя семья одна из самых обеспеченных в нашем городе. Ах да, ещё я молода и очень красива.
Но однажды... Однаж...",https://rust.litnet.com/uploads/covers/120/1621179165_89.jpg,https://litnet.com/ru/book/sovsem-ne-tonkaya-shtuchka-b491478,"Детективы, Классический детектив"
Notdivohka Rozabel,Шторм. ( Стихи-’ 2020 ”года.),"Шторм. Возникает, всегда ’”неожиданно. В” самый,’ неподходящий, для _нас’” момент. Но. Ему_” пофиг’ на-’ всех. Потаму-’ ”что. Он-” же” шторм. Он ’” всё _разносит. ...",https://rust.litnet.com/uploads/covers/120/1747136862_4.png,https://litnet.com/ru/book/shtorm-stihi-2020-goda-b529750,"Детективы, Классический детектив"
Notdivohka Rozabel,Холод’ покрыт”’ в-” тумане . (стихи -2023 года ),"Холод” покрыт ,в -”тумане . Это_ больше . Чем ’просто _”туман . Который ”’покрывает само_’ небо . Туман ,также’ может . перевернуть -”’всё. И т...",https://rust.litnet.com/uploads/covers/120/1747134493_6.png,https://litnet.com/ru/book/shtorm-stihi-2020-goda-b529750,"Детективы, Классический детектив"
Елена Жукова,Детектив Фокс. Дело о забытой перчатке,"Судьба свела меня с удивительной женщиной, оказавшейся не только женой теневого властителя Кремдена, но и пилотом дирижабля! Кто же мог подумать, что знакомство с э...",https://rust.litnet.com/uploads/covers/120/1746648567_14.jpg,https://litnet.com/ru/book/shtorm-stihi-2020-goda-b529750,"Детективы, Классический детектив"
Сезим Ибрашева,Поцелуй смерти,"Смогли бы вы разгадать кто убивает невинных десятиклассиков в вашей школе? Смогли бы подозревать своих знакомых или близких людей? 

В школе Пайпер Хэйс происходят...",https://rust.litnet.com/uploads/covers/120/1746625355_42.png,https://litnet.com/ru/book/shtorm-stihi-2020-goda-b529750,"Детективы, Классический детектив"
Фримен Ричард Остин,Доктор Торндайк. Око Озириса,"Ричард Остин Фримен (1862 — 1943) — британский писатель, автор детективов о судебно-медицинском следователе докторе Торндайке, серии из 22 романов и 40 рассказов. Фримен ...",https://rust.litnet.com/uploads/covers/120/1746611007_96.jpg,https://litnet.com/ru/book/shtorm-stihi-2020-goda-b529750,"Детективы, Классический детектив"
Сергей Бакшеев,Тысяча порезов,"Продолжение остросюжетной серии детективов про следователя Елену Петелину. В основе сюжета актуальные события наших дней.

Тяжело ранен начальник отдела полиции. ...",https://rust.litnet.com/uploads/covers/120/1746367716_83.jpg,https://litnet.com/ru/book/shtorm-stihi-2020-goda-b529750,"Детективы, Классический детектив"
Иван Зуйков,Медальон с вороном на кладбище,"Тайны маленького городка. Поджоги. Зашифрованные записки.

Джек Спенсер хотел покоя, но вместо этого оказался в центре смертельно опасной игры. Кто прячется за под...",https://rust.litnet.com/uploads/covers/120/1746160145_60.png,https://litnet.com/ru/book/shtorm-stihi-2020-goda-b529750,"Детективы, Классический детектив"
Talent,Тень Винодела,"В городе дождя и порока, где тени длиннее ночи, циничный частный детектив Алекс Воронов берется за дело, пахнущее дорогим вином и смертельной опасностью. Его потреп...",https://rust.litnet.com/uploads/covers/120/1745347051_12.png,https://litnet.com/ru/book/shtorm-stihi-2020-goda-b529750,"Детективы, Классический детектив"
bestrigyn,Путешествие в затерянный город,"""Путешествие в затерянный город"" - это захватывающая детективная история о молодой девушке по имени Лили, которая отправляется на поиски разгадки таинственного де...",https://rust.litnet.com/uploads/covers/120/1744268026_88.png,https://litnet.com/ru/book/shtorm-stihi-2020-goda-b529750,"Детективы, Классический детектив"
Наталья Явленская,Аппарат Ноэля Бакстера. Глава Ii. Дама со снятой головой.,"Цикл мистических детективных историй о британском аристократе Ноэле Бакстере. В попытках починить разбившийся фотоаппарат, молодой человек помещает в него стари...",https://rust.litnet.com/uploads/covers/120/1742483755_67.jpg,https://litnet.com/ru/book/shtorm-stihi-2020-goda-b529750,"Детективы, Классический детектив"
Татьяна Полозова,Вечное слово,"В седьмой книге серии «Кровавый Навет» Питер Марлини вместе с коллегами едет в родной город Шарлоттсвиль, в штате Вирджиния, где происходят очередные туманные пре...",https://rust.litnet.com/uploads/covers/120/1742142717_0.jpg,https://litnet.com/ru/book/shtorm-stihi-2020-goda-b529750,"Детективы, Классический детектив"
