author,title,annotation,img_url,book_url,genre
Глория Эймс,"Факультет боевой магии. Берегись, дракон!","Говорят, боевой факультет — не для принцесс?! Посмотрим! А если ректор — отставной военный, к тому же красавчик-дракон, то все становится еще сложнее и запутанн...",https://rust.litnet.com/uploads/covers/120/1712938464_37.jpg,https://litnet.com/ru/book/skandalnoe-nasledstvo-b426987,"Детективы, Магический детектив"
Валентина Елисеева,"Девушка, которую не помнят","Магические тайны и преступления, неглупая героиня-авантюристка. Легкий слог изложения и неожиданные повороты сюжета гарантируются!  
«Университет Магических Нау...",https://rust.litnet.com/uploads/covers/120/1586322581_74.jpg,https://litnet.com/ru/book/skandalnoe-nasledstvo-b426987,"Детективы, Магический детектив"
Хелен Гуда,Помощница дознавателя Ее Величества,"Открыла книгу– “хоп” – и попала в Викторианскую Англию! Почитала перед сном, называется. И тут началось! Интриги, тайны, смерти. Я стала помощницей дознавателя Ее ...",https://rust.litnet.com/uploads/covers/120/1743878244_64.jpg,https://litnet.com/ru/book/skandalnoe-nasledstvo-b426987,"Детективы, Магический детектив"
Анита Жарова,Злодейка на полставки или драконий переполох,"О чудо! Я умерла и получила второй шанс!
Я попала в любимый роман. Кто не мечтает?
Один нюанс…Меня угораздило занять место не любимой главной героини, а злобной ст...",https://rust.litnet.com/uploads/covers/120/1708827367_78.jpg,https://litnet.com/ru/book/skandalnoe-nasledstvo-b426987,"Детективы, Магический детектив"
Екатерина Гераскина,Мой (не)любимый чародей,"Мой привычный мир перевернулся, стоило встретить красивого незнакомца. 
Сумасшедшая любовь сделала меня самой счастливой в один миг, а в другой — разбила мне ...",https://rust.litnet.com/uploads/covers/120/1737570199_0.png,https://litnet.com/ru/book/skandalnoe-nasledstvo-b426987,"Детективы, Магический детектив"
Чинара,"Отбор невест для принца, Неправильная невеста","БЕСПЛАТНО! Мечтала ли я попасть на отбор невест наследника престола? Нет. Никогда.
Но украдена королевская реликвия, а жизнь принца находится в опасности. Да и в сам...",https://rust.litnet.com/uploads/covers/120/1739274700_53.jpg,https://litnet.com/ru/book/skandalnoe-nasledstvo-b426987,"Детективы, Магический детектив"
Светлана Суббота,Свобода Зверя. Книга 3,"Я - Мари Ерок. Мне хочется жить спокойной студенческой жизнью рядом с любимым.
Но... моим планам не суждено сбыться. Вокруг несутся вскачь необъяснимые события, стран...",https://rust.litnet.com/uploads/covers/120/1506978977_73.jpg,https://litnet.com/ru/book/skandalnoe-nasledstvo-b426987,"Детективы, Магический детектив"
Елена Горская,"Игры с Тенью, или Семь поцелуев для недотроги","❤️Один наглый маг портит вам путешествие? Развяжите с ним маленькую войну! Все равно никогда больше не встретитесь...
Вот только я понятия не имела, что этот тип ока...",https://rust.litnet.com/uploads/covers/120/1735170171_75.jpg,https://litnet.com/ru/book/skandalnoe-nasledstvo-b426987,"Детективы, Магический детектив"
Инна Разина,Истинная для принцев-драконов. Выбор судьбы,"— Не торопитесь, мисс. Есть разговор. 
Замираю и медленно оборачиваюсь. А когда вижу того, кто стал свидетелем происшествия, сердце стремительно падает вниз. Эт...",https://rust.litnet.com/uploads/covers/120/1732035336_49.png,https://litnet.com/ru/book/skandalnoe-nasledstvo-b426987,"Детективы, Магический детектив"
Полина Никитина,Чужая невеста для дознавателя,"В тот день, когда я получила диплом о высшем образовании, я застала моего жениха с любовницей. 
Рыдать и жалеть себя буду потом. Сейчас главная цель - сбежать в мален...",https://rust.litnet.com/uploads/covers/120/1683808895_22.jpg,https://litnet.com/ru/book/skandalnoe-nasledstvo-b426987,"Детективы, Магический детектив"
