author,title,annotation,img_url,book_url,genre
Эльза Аренделл,Нечестно,Айви...,https://rust.litnet.com/uploads/covers/120/1524511800_23.jpg,https://litnet.com/ru/book/taina-ili-lyubov-b70403,"Фанфик, Фанфики по фильмам"
Эльза Аренделл,Новообретённая семья,Чертята-котята....,https://rust.litnet.com/uploads/covers/120/1524510710_34.png,https://litnet.com/ru/book/taina-ili-lyubov-b70403,"Фанфик, Фанфики по фильмам"
Lea Grig,Рождественская история,"Джиллиан после развода, Кэл тоже. У каждого свое прошлое, свой опыт. Кэл приходит к Джиллиан на психологическую консультацию в одно утро перед Рождеством. Что из это...",https://rust.litnet.com/uploads/covers/120/1524505066_0.jpg,https://litnet.com/ru/book/taina-ili-lyubov-b70403,"Фанфик, Фанфики по фильмам"
Эльза Аренделл,За кадром,"Очередной бред. Что если бы ""Холодное сердце"" было фильмом,а Эльза, Анна и другие - всего лишь актёры?...",https://rust.litnet.com/uploads/covers/120/1524429177_60.png,https://litnet.com/ru/book/taina-ili-lyubov-b70403,"Фанфик, Фанфики по фильмам"
Эльза Аренделл,Ураган Флаттершай или нарушая правила,Нужно снова устроить ураган....,https://rust.litnet.com/uploads/covers/120/1524345127_69.png,https://litnet.com/ru/book/taina-ili-lyubov-b70403,"Фанфик, Фанфики по фильмам"
Эльза Аренделл,Одиночество,"Мегамозг рассуждает на тему:""Одиночество""....",https://rust.litnet.com/uploads/covers/120/1524343993_78.png,https://litnet.com/ru/book/taina-ili-lyubov-b70403,"Фанфик, Фанфики по фильмам"
Эльза Аренделл,Песня Эмили,"Итак, всё закончилось иначе. Виктория вышла за Эмили....",https://rust.litnet.com/uploads/covers/120/1524254638_1.png,https://litnet.com/ru/book/taina-ili-lyubov-b70403,"Фанфик, Фанфики по фильмам"
Эльза Аренделл,Что я наделал?,"Прислужник в тюрьме, Роксана - девушка Мачомена...Что же произошло, и возможно ли всё вернуть назад?...",https://rust.litnet.com/uploads/covers/120/1524253141_88.png,https://litnet.com/ru/book/taina-ili-lyubov-b70403,"Фанфик, Фанфики по фильмам"
Эльза Аренделл,Ради Эммы,"- Дэвид, ты знаешь, я делаю это только ради Эммы. - Да, Крюк, я тоже ради Эммы....",https://rust.litnet.com/uploads/covers/120/1524083801_2.png,https://litnet.com/ru/book/taina-ili-lyubov-b70403,"Фанфик, Фанфики по фильмам"
Эльза Аренделл,У нас была свадьба,"У нас была свадьба, а теперь мы просто друзья. Это не развод, просто девочки помогли....",https://rust.litnet.com/uploads/covers/120/1524083337_89.png,https://litnet.com/ru/book/taina-ili-lyubov-b70403,"Фанфик, Фанфики по фильмам"
Эльза Аренделл,Волчонок,"Что было с Вольфгангом, когда он погиб....",https://rust.litnet.com/uploads/covers/120/1524082929_58.png,https://litnet.com/ru/book/taina-ili-lyubov-b70403,"Фанфик, Фанфики по фильмам"
Эльза Аренделл,Холод и шоколад,Если бы родители Эльзы попросили помощи у Тёмного Мага....,https://rust.litnet.com/uploads/covers/120/1523994554_21.png,https://litnet.com/ru/book/taina-ili-lyubov-b70403,"Фанфик, Фанфики по фильмам"
Эльза Аренделл,Забытое,"То, о чём когда-то забыла Варежка....",https://rust.litnet.com/uploads/covers/120/1523994199_9.png,https://litnet.com/ru/book/taina-ili-lyubov-b70403,"Фанфик, Фанфики по фильмам"
Эльза Аренделл,Я всё видел,"А ведь Великий Принц видел,как охотник убил его жену....",https://rust.litnet.com/uploads/covers/120/1523916457_23.png,https://litnet.com/ru/book/taina-ili-lyubov-b70403,"Фанфик, Фанфики по фильмам"
Эльза Аренделл,По кусочкам,"СК под проклятьем Сиэтла. Давайте представим, что есть и у этого проклятья определённая черта. Например, они будут забывать что-то значительное и не очень.
...",https://rust.litnet.com/uploads/covers/120/1523829395_20.png,https://litnet.com/ru/book/taina-ili-lyubov-b70403,"Фанфик, Фанфики по фильмам"
Эльза Аренделл,True Love?,"Белоснежка думает, что Принц ей изменяет. ...",https://rust.litnet.com/uploads/covers/120/1523828888_28.png,https://litnet.com/ru/book/taina-ili-lyubov-b70403,"Фанфик, Фанфики по фильмам"
Эльза Аренделл,Падающая Звёздочка,"Мэйбл, будущее, Стэн....",https://rust.litnet.com/uploads/covers/120/1523743148_48.jpg,https://litnet.com/ru/book/taina-ili-lyubov-b70403,"Фанфик, Фанфики по фильмам"
Эльза Аренделл,Больница,"В конце фильма Пенни вместе с Вольтом забирают в больницу, а через несколько секунд мы видим, что все живы-здоровы и живут вместе. А что же произошло в больнице?...",https://rust.litnet.com/uploads/covers/120/1523740266_0.png,https://litnet.com/ru/book/taina-ili-lyubov-b70403,"Фанфик, Фанфики по фильмам"
Эльза Аренделл,Рождение,"Что, если бы отец Бемби пришёл к тому моменту, где он только-только появляется на свет....",https://rust.litnet.com/uploads/covers/120/1523650428_9.png,https://litnet.com/ru/book/taina-ili-lyubov-b70403,"Фанфик, Фанфики по фильмам"
Сумеречный Эльф,По течению,"""Быть куклой легко, попробуйте. Плывешь по течению...""
Не все сбегают из рабства, далеко не всем главарь пиратов Ваас позволяет выйти из клетки. Пленники без права вы...",https://rust.litnet.com/uploads/covers/120/1495149119_37.png,https://litnet.com/ru/book/po-techeniyu-b32835,"Фанфик, Фанфики по фильмам"
Сумеречный Эльф,Хокку о Городе,"Небольшой сборник страшных хокку (стихов японского образца) из жизни Города и воров. 
Можно сказать, что это эксперимент, так как для хокку нехарактерны такие темы....",https://rust.litnet.com/uploads/covers/120/1495146457_15.jpg,https://litnet.com/ru/book/po-techeniyu-b32835,"Фанфик, Фанфики по фильмам"
Валентина Диалло,Родная кровь,Давай насладимся этим прохладным вечером. А об остальном подумаем потом. Время у нас еще есть....,https://rust.litnet.com/uploads/covers/120/1494258814_79.jpg,https://litnet.com/ru/book/po-techeniyu-b32835,"Фанфик, Фанфики по фильмам"
Валентина Диалло,Да начнется игра!,Да начнется игра!...,https://rust.litnet.com/uploads/covers/120/1494199128_18.jpg,https://litnet.com/ru/book/po-techeniyu-b32835,"Фанфик, Фанфики по фильмам"
Милана Масалова,Барышня и хулиган,"История развития отношений двух не совсем здоровых психически людей, которые пытаются ужиться с ""тараканами"" в головах друг друга. ...",https://rust.litnet.com/uploads/covers/120/1493731693_72.jpg,https://litnet.com/ru/book/po-techeniyu-b32835,"Фанфик, Фанфики по фильмам"
Милана Масалова,Есть ли жизнь на Земле?,"Если взять в руки глобус, закрыть глаза и ткнуть наугад в него пальцем, то не факт, что попадёшь им на заселённую людьми или хотя бы пригодную для жизни территорию. А ...",https://rust.litnet.com/uploads/covers/120/1493029453_21.jpg,https://litnet.com/ru/book/po-techeniyu-b32835,"Фанфик, Фанфики по фильмам"
Mavka Stepova,Yuanfen,"Yuanfen (китайский) - Сила, которая притягивает людей друг к другу....",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/po-techeniyu-b32835,"Фанфик, Фанфики по фильмам"
Mavka Stepova,Cafunе,"Cafuné (португ., Бразилия): жест нежности: нежно перебирать пальцами чьи-то волосы...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/po-techeniyu-b32835,"Фанфик, Фанфики по фильмам"
Валентина Нурисламова,Северный ветер,"Марина - известный питерский криминальный репортер. Она сделала завидную карьеру трудом, талантом… и не только. Когда на ее глазах убивают героя одной ее давней ст...",https://rust.litnet.com/uploads/covers/120/1492626940_23.jpg,https://litnet.com/ru/book/po-techeniyu-b32835,"Фанфик, Фанфики по фильмам"
Маша Радужная,Солнечный зайчик,"Фанфик по фэндому ""Сверхъестественное"". 
Крылья Гейба на самом деле - июньский день.

События происходят в период между сериями ""Переключая Каналы"" и ""Молот Богов""....",https://rust.litnet.com/uploads/covers/120/1492435596_3.jpg,https://litnet.com/ru/book/po-techeniyu-b32835,"Фанфик, Фанфики по фильмам"
Анастасия Д-ва,Рожденные революцией.,"История знакомства кочевника Гаррета с Карлайлом и Аро. Навеяно его пламенной речью во время противостояния Вольтури в книге С. Майер ""Сумерки. Сага. Рассвет"".
На ис...",https://rust.litnet.com/uploads/covers/120/1491727955_34.jpg,https://litnet.com/ru/book/po-techeniyu-b32835,"Фанфик, Фанфики по фильмам"
DarinKarp (Дарина Карпук),"Сон, или Виденья","Видения преследуют их... Внезапные кадры будущего заставляют их оказаться на гране безумия... Что это? Иллюзия? Сон? Или что-то другое?...

По мотивам сериала ""В ожидан...",https://rust.litnet.com/uploads/covers/120/1490948467_59.jpg,https://litnet.com/ru/book/po-techeniyu-b32835,"Фанфик, Фанфики по фильмам"
Александр Юм,Такая любовь,"Для тех, кто просмотрел стопятьсотый раз, как Матильда закапывает фикус - прочитать, убедиться, что все нормально, и заснуть со счастливым лицом....",https://rust.litnet.com/uploads/covers/120/1489867156_48.png,https://litnet.com/ru/book/po-techeniyu-b32835,"Фанфик, Фанфики по фильмам"
Фанни Фомина,Педсовет,"Фэндом: Гарри Поттер
Пейринг: -
Рейтинг: G
Размер: мини
Жанр: юмор
Саммари: а давайте так: все живы, все здоровы, и живут-выкручиваются как могут...
Дисклеймер: все пе...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/po-techeniyu-b32835,"Фанфик, Фанфики по фильмам"
Aurora Stark,"В тебе нет смысла, Дин Винчестер!","Быть во власти тьмы. Стать этой тьмой, тьмой безразличия. Тьмой, которой подвластна только ещё более тёмная тьма, тьма души демона, коей ты стал теперь. Разве это то, ...",https://rust.litnet.com/uploads/covers/120/1487861412_80.jpg,https://litnet.com/ru/book/po-techeniyu-b32835,"Фанфик, Фанфики по фильмам"
Вероника Маврицына,...Мучительно и нежно...,Феликс и Макс ставят Ульяну перед выбором......,https://rust.litnet.com/uploads/covers/120/1487415833_14.jpg,https://litnet.com/ru/book/po-techeniyu-b32835,"Фанфик, Фанфики по фильмам"
Вероника Маврицына,Невыносимая,"Каждая женщина по своему странная. Иногда, её выходки сводят с ума. Но, не смотря на то, что женщина невыносимая, она любима...
...",https://rust.litnet.com/uploads/covers/120/1487415313_63.jpg,https://litnet.com/ru/book/po-techeniyu-b32835,"Фанфик, Фанфики по фильмам"
Amanda Roy,Поединок,"ОБРАТИТЕ ВНИМАНИЕ: Последняя, отредактированная и дополненная версия перенесена в раздел ""РОМАНЫ"". 

Фанфик по книге Гэблдон Диана «Чужестранка» и сериалу «Чужест...",https://rust.litnet.com/uploads/covers/120/1486739237_27.jpg,https://litnet.com/ru/book/po-techeniyu-b32835,"Фанфик, Фанфики по фильмам"
Aurora Stark,Коридоры тьмы,"По мотивам фильма ужасов ""Темный этаж"". 
Фанф по Сверхъестественному.

Ты не знаешь, что будет дальше, когда сидишь в инвалидном кресле, а вокруг, в стенах твоей боль...",https://rust.litnet.com/uploads/covers/120/1486121058_44.jpg,https://litnet.com/ru/book/po-techeniyu-b32835,"Фанфик, Фанфики по фильмам"
Лина Тайная,"Если можешь, прости...","Фанфик написан по мультфильму ""Зверополис"".

Ник собирается жениться на лисице Лейле. Но все ли так благополучно с этой свадьбой,как кажется? В этом разберется Джуд...",https://rust.litnet.com/uploads/covers/120/1491932200_71.jpg,https://litnet.com/ru/book/po-techeniyu-b32835,"Фанфик, Фанфики по фильмам"
Ann Canta,Роза ветров,"Шерлок - метатель ножей, который случайно встречает на одном из лондонских мостов отчаявшуюся Молли Хупер и спасает ей жизнь. Кроссовер с «Девушкой на мосту» Патри...",https://rust.litnet.com/uploads/covers/120/1514239949_85.jpg,https://litnet.com/ru/book/roza-vetrov-b52368,"Фанфик, Фанфики по фильмам"
Ная Сергеева,Слёзы Салации,"Загадочное убийство политика за закрытой дверью - лакомый кусочек для детектива-консультанта. Ни правила приличия, ни угроза жизни, ни отсутствие зацепок - ничто не...",https://rust.litnet.com/uploads/covers/120/1513978836_7.jpg,https://litnet.com/ru/book/roza-vetrov-b52368,"Фанфик, Фанфики по фильмам"
Ann Canta,Кориандр и корица,"""Жалеешь ее – запри, а нет – отпусти. Вряд ли она долго протянет без защиты"". Еще одна история о Шерлоке-проводнике и о том, какими могли бы быть его отношения с Ирен А...",https://rust.litnet.com/uploads/covers/120/1513957173_69.jpg,https://litnet.com/ru/book/roza-vetrov-b52368,"Фанфик, Фанфики по фильмам"
Awgusto,Человечность,Кто или что способно спасти человечество от него же самого? Холодный разум или яркие эмоции?...,https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/roza-vetrov-b52368,"Фанфик, Фанфики по фильмам"
Ann Canta,"Danse macabre, или По направлению к свету","Эта работа испирирована рассказом Liara_Hawke. Идея о том, что Шерлок - это Смерть, поистине гениальна. Я лишь высказала свой скромный взгляд на это. Ну, и Алистер Кроули, к...",https://rust.litnet.com/uploads/covers/120/1513812683_50.jpg,https://litnet.com/ru/book/roza-vetrov-b52368,"Фанфик, Фанфики по фильмам"
Ann Canta,Singularis,"AU к фильму Star Trek: into darkness. Джейн Кирк не видела лица своего первого мужчины, но она точно может узнать его по голосу.
...",https://rust.litnet.com/uploads/covers/120/1513657842_28.jpg,https://litnet.com/ru/book/roza-vetrov-b52368,"Фанфик, Фанфики по фильмам"
Ann Canta,Therapeia,"Комедия абсурда. У многих людей бывают фобии стоматологов, но не всем везет встретить стоматолога, который готов с ними разбираться. AU к Вселенной Startrek: into darkness. Ке...",https://rust.litnet.com/uploads/covers/120/1513637220_31.jpg,https://litnet.com/ru/book/roza-vetrov-b52368,"Фанфик, Фанфики по фильмам"
Cergart,Карнавал грёз,"Когда в город приезжает таинственный карнавал, Сара сталкивается со знакомой магией.

Перевод рассказа по фильму ""Лабиринт"". Автор оригинала Aurora Kemanche https://goo.gl/rvGHXh...",https://rust.litnet.com/uploads/covers/120/1514318962_95.jpg,https://litnet.com/ru/book/roza-vetrov-b52368,"Фанфик, Фанфики по фильмам"
Ann Canta,Теория разума,"AU по отношению к фильму Star Trek: into darkness. Хан, осужденный властями Объединенной Федерации планет и трибуналом Звездного флота, был приговорен к одиночному заключению....",https://rust.litnet.com/uploads/covers/120/1522856835_59.jpg,https://litnet.com/ru/book/roza-vetrov-b52368,"Фанфик, Фанфики по фильмам"
Zifferot,Миттельшпиль. Голод.,"Прошло полтора года после событий, описанных в первой части. Семейная жизнь наладилась, Джуди выходит на службу, и в этот же день Ник узнаёт страшную новость: над Зв...",https://rust.litnet.com/uploads/covers/120/1513062684_51.jpg,https://litnet.com/ru/book/roza-vetrov-b52368,"Фанфик, Фанфики по фильмам"
Zifferot,Дебют. Иллюзия справедливости.,"Фанфик по мультфильму ""Зверополис"". В жизни Ника и Джуди наступила белая полоса, Джуди забеременела, но ничто не может долго идти слишком хорошо. В один из дней она с...",https://rust.litnet.com/uploads/covers/120/1510480243_90.jpg,https://litnet.com/ru/book/roza-vetrov-b52368,"Фанфик, Фанфики по фильмам"
Дэй Лекса,Игра престолов 2016,"Дейенерис Бурерожденная доведет до нервного срыва кого хочешь. Измученный ее капризами, дракон приходит на прием к психоаналитику.


...",https://rust.litnet.com/uploads/covers/120/1509459148_70.jpg,https://litnet.com/ru/book/roza-vetrov-b52368,"Фанфик, Фанфики по фильмам"
Лина Тайная,Каникулы в Нью-Йорке,Запланированная поездка с подругами в летний лагерь «полетела в Тартары». Вместо чистого воздуха я дышу выхлопными газами. Вместо тусовок с друзьями - сижу в кварт...,https://rust.litnet.com/uploads/covers/120/1508872307_41.jpg,https://litnet.com/ru/book/roza-vetrov-b52368,"Фанфик, Фанфики по фильмам"
MaryKent,Semper Fidelis (всегда верен),Рядовой первого класса Корпуса Морской Пехоты США Белла Свон проходит службу в Афганистане. Но не талибы заставляют её каждый день цепенеть от страха. Её главным к...,https://rust.litnet.com/uploads/covers/120/1726555370_25.png,https://litnet.com/ru/book/roza-vetrov-b52368,"Фанфик, Фанфики по фильмам"
С Е,Пять лет одиночества,По мотивам четвертого сезона художественного сериала «Сотня» в стиле Габриэль Гарсиа Маркеса...,https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/roza-vetrov-b52368,"Фанфик, Фанфики по фильмам"
mar.p_,Ничего не меняется.,"Ривердейл, Cole Sprouse, Lili Reinhart, Спроусхарт (кроссовер) 

Пэйринг или персонажи: Коул/Лили.  

Рейтинг: PG-13

Лили в 2008 году отправилась на свой первый кастинг, где желает з...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/roza-vetrov-b52368,"Фанфик, Фанфики по фильмам"
ОКит,Труслявый и Молодец,"Волшебная сказка про обретение себя. 
Немного хорошего для маленького Сева! Потому что каждый ребёнок достоин чудес.

Плейлист: https://yadi.sk/d/TgS0OQnz39TBBK
Разбор сказки от...",https://rust.litnet.com/uploads/covers/120/1505049871_80.jpg,https://litnet.com/ru/book/roza-vetrov-b52368,"Фанфик, Фанфики по фильмам"
Bella Pierce,Liars in this hospital for souls,"Ньют заражён Вспышкой и медленно сходит с ума.

Фэндом: Бегущий в лабиринте....",https://rust.litnet.com/uploads/covers/120/1503597774_67.jpg,https://litnet.com/ru/book/roza-vetrov-b52368,"Фанфик, Фанфики по фильмам"
Тамара Красовская,Забытая Любовь,"ФАНФИК  по любой не каноничной паре сериала КНЭЛ

ДЕЙСТВУЮЩИЕ ЛИЦА:
Манорама Догра – девушка 15 лет
Хари Пракаш  Шукла – парень 17 лет
Девьяни Сингх Райзада – жена ...",https://rust.litnet.com/uploads/covers/120/1503592153_28.jpg,https://litnet.com/ru/book/roza-vetrov-b52368,"Фанфик, Фанфики по фильмам"
Сумеречный Эльф,Черный Город. Родом из ада,"[Является приквелом к фанфику ""По течению"", предыстория попадания Салли на остров: https://ficbook.net/readfic/2739214]

""Все мы родом из детства""? Они были родом из ада....",https://rust.litnet.com/uploads/covers/120/1503181769_66.jpg,https://litnet.com/ru/book/roza-vetrov-b52368,"Фанфик, Фанфики по фильмам"
Сумеречный Эльф,Я твой ужас и страх,"[Фанфик по мульфильму ""Хранители Снов"", но на 50% самостоятельный роман]. 
Он всегда приходит без приглашения во тьме ночной. Имя этому гостю Страх, черный человек, Кор...",https://rust.litnet.com/uploads/covers/120/1503180698_73.jpg,https://litnet.com/ru/book/ya-tvoi-uzhas-i-strah-b40953,"Фанфик, Фанфики по фильмам"
Эйс О'Брендон,Sing,"Sing it for the boys, 
Sing it for the girls 
Every time you that you lose it 
Sing it for the world 
Sing it from the heart 
Sing it till you're nuts 
Sing it out for the words 
That'll hate your guts 
Sing it for the deaf 
Sing it for the blind 
Sing about everyone that you left behind ...",https://rust.litnet.com/uploads/covers/120/1501963211_36.jpg,https://litnet.com/ru/book/ya-tvoi-uzhas-i-strah-b40953,"Фанфик, Фанфики по фильмам"
Одесский Шерлок Холмс,Я - твоё безумие. Моё безумие - ты,"Во время операции по уничтожению последнего преступника из сети Мориарти в его доме было найдено последнее письмо Джима, которое «паук» адресовал Шерлоку. Послани...",https://rust.litnet.com/uploads/covers/120/1501766048_17.jpg,https://litnet.com/ru/book/ya-tvoi-uzhas-i-strah-b40953,"Фанфик, Фанфики по фильмам"
Валерий Проняев,Русский аналог,"Готовьтесь, парни, с вашего курса выберут десяток суперспецов…
 Сержант, прищурив глаз, обрадовал: - А сейчас марш - бросок на полосу страха!
Сегодня будут новые сю...",https://rust.litnet.com/uploads/covers/120/1500984908_93.jpg,https://litnet.com/ru/book/ya-tvoi-uzhas-i-strah-b40953,"Фанфик, Фанфики по фильмам"
Windwald,Тёмный и Светлый,"Сит и джедай встретились в кантине. И, против обыкновения, вовсе не поспешили достать световые мечи....",https://rust.litnet.com/uploads/covers/120/1500481570_67.jpg,https://litnet.com/ru/book/ya-tvoi-uzhas-i-strah-b40953,"Фанфик, Фанфики по фильмам"
Никки ,Сложный путь,"Сюжет истории вращается вокруг молодой девушки Лизы. У неё есть старший брат, который связал свою жизнь с криминалом. Он обманом ворует деньги у своего босса и пыта...",https://rust.litnet.com/uploads/covers/120/1500069083_20.jpg,https://litnet.com/ru/book/ya-tvoi-uzhas-i-strah-b40953,"Фанфик, Фанфики по фильмам"
Эйс О'Брендон,Я не твой отец / Родная кровь,"Демон!Дин умер от инъекций человеческой кровью, а Кастиэль ищет Сэму новую причину жить и пытается подобрать осколки разбитых им человеческих жизней.

Альтернати...",https://rust.litnet.com/uploads/covers/120/1499549683_49.jpg,https://litnet.com/ru/book/ya-tvoi-uzhas-i-strah-b40953,"Фанфик, Фанфики по фильмам"
Алексей Абросимов,"Свиноматрица, Хру-Хру","Что случилось с Зачарованным лесом, когда ушел Кристофер Робин?
Что выбрать - синий воздушный шарик или зелёный?
Как глубока Кроличья нора?
И кто ответственен за э...",https://rust.litnet.com/uploads/covers/120/1499003039_54.jpg,https://litnet.com/ru/book/ya-tvoi-uzhas-i-strah-b40953,"Фанфик, Фанфики по фильмам"
Беллинда Крейц,Wires,"В последние дни он по какой-то неведомой причине никак не мог забыться даже беспокойным сном. Хотя, черт, он совершенно точно знал причину собственной бессонницы, п...",https://rust.litnet.com/uploads/covers/120/1498894217_87.jpg,https://litnet.com/ru/book/ya-tvoi-uzhas-i-strah-b40953,"Фанфик, Фанфики по фильмам"
Meleth,Вечность Для Двоих,"Это небольшой фанфик по ""Звёздным войнам. Эпизод 6"". Повествование идёт от лица Энакина Скайуокера и описываются его последние мгновения жизни, смерть и кое-что посл...",https://rust.litnet.com/uploads/covers/120/1498399348_53.jpg,https://litnet.com/ru/book/ya-tvoi-uzhas-i-strah-b40953,"Фанфик, Фанфики по фильмам"
Эйс О'Брендон,Новая корпоративная традиция,"Переосмыслив свою жизнь и отважившись на кардинальные перемены имиджа, Элиза умудрилась подружиться с гиками из химлаборатории. Те, конечно, сначала опешили, что ...",https://rust.litnet.com/uploads/covers/120/1498348489_15.jpg,https://litnet.com/ru/book/ya-tvoi-uzhas-i-strah-b40953,"Фанфик, Фанфики по фильмам"
Эйс О'Брендон,Научно-сверхъестественные приключения,"Сборник не связанных сюжетно драбблов с кроссоверными тандемами и заделами на пейринги.

Полное название: «Научно-сверхъестественные приключения в фандомах и пр...",https://rust.litnet.com/uploads/covers/120/1497995699_84.jpg,https://litnet.com/ru/book/ya-tvoi-uzhas-i-strah-b40953,"Фанфик, Фанфики по фильмам"
Эйс О'Брендон,Среди вас есть доктор?,"Идёт себе обычный человек, никого не трогает, и вдруг плохо ему становится. Что делать? Конечно, вызывать доктора, чтобы помог или, на крайний случай, причину смерти ...",https://rust.litnet.com/uploads/covers/120/1497993920_59.jpg,https://litnet.com/ru/book/ya-tvoi-uzhas-i-strah-b40953,"Фанфик, Фанфики по фильмам"
Эйс О'Брендон,Happy Whoniversary!,"23 ноября 1963 года вышла на экраны первая серия «Доктора Кто».
23 ноября 2013 года все ньюскульные спутники решили поздравить Доктора с полувековой годовщиной....",https://rust.litnet.com/uploads/covers/120/1497473218_68.jpg,https://litnet.com/ru/book/ya-tvoi-uzhas-i-strah-b40953,"Фанфик, Фанфики по фильмам"
Эйс О'Брендон,"Сказ о том, как Лестрейд Ридделлом стал","Юмористические стихи, родившиеся на свет из-за Руперта Грейвза и вездесущей британской коммуналки....",https://rust.litnet.com/uploads/covers/120/1497471748_96.png,https://litnet.com/ru/book/ya-tvoi-uzhas-i-strah-b40953,"Фанфик, Фанфики по фильмам"
Эйс О'Брендон,A Mysterious Alien Christmas,"Думаете, только добрые людишки встречают новый год и празднуют Рождество? Как бы не так. Жители других планет тоже любят этот праздник... или их просто-напросто прив...",https://rust.litnet.com/uploads/covers/120/1497392019_74.jpg,https://litnet.com/ru/book/ya-tvoi-uzhas-i-strah-b40953,"Фанфик, Фанфики по фильмам"
Эйс О'Брендон,Шерлок: научно-популярно для начинающих шерлокофанов,"Краткий гид по фандому сериала «Шерлок» телеканала ВВС. В связи с наличием изрядной доли спойлеров (как явных, так и завуалированных) перед прочтением рекомендуетс...",https://rust.litnet.com/uploads/covers/120/1497388873_74.jpg,https://litnet.com/ru/book/ya-tvoi-uzhas-i-strah-b40953,"Фанфик, Фанфики по фильмам"
Kristall_Rin,Scarlet storm,"Она была не просто созданием барона фон Штрукера - его воспитанницей, мифом, легендой. Он искал ее десять лет. И нашел на краю пропасти.

***
- Ты мой лучший враг, ты зн...",https://rust.litnet.com/uploads/covers/120/1497299873_50.jpg,https://litnet.com/ru/book/ya-tvoi-uzhas-i-strah-b40953,"Фанфик, Фанфики по фильмам"
Одинокая Волчица,Стрелок. Часть 1.,"Исторические эпохи. Маринетт принцесса Франции. Сабина Чен и Томас Дюпен королева и король Франции.
Они совершено не замечают дочь...
Вскоре Маринетт сбежала из дв...",https://rust.litnet.com/uploads/covers/120/1497195040_65.jpg,https://litnet.com/ru/book/ya-tvoi-uzhas-i-strah-b40953,"Фанфик, Фанфики по фильмам"
Эйс О'Брендон,Переговоры,"Бункер Просвещённых нашёлся не в Лебаноне, а в Бэкон-Хиллсе — городке, полном сверхъестественных созданий и не менее сверхъестественных происшествий. Винчестеры ...",https://rust.litnet.com/uploads/covers/120/1496957162_30.png,https://litnet.com/ru/book/ya-tvoi-uzhas-i-strah-b40953,"Фанфик, Фанфики по фильмам"
Миловзора Апрельская,Когда творчество не в радость...,"Что было бы, если бы Раулю не удалось вырвать Кристину Даэ и лап Призрака...",https://rust.litnet.com/uploads/covers/120/1484733165_53.jpg,https://litnet.com/ru/book/kogda-tvorchestvo-ne-v-radost-b22930,"Фанфик, Фанфики по фильмам"
flawless,о побегах и находках,"Она находится по ту сторону стекла, и Ньют лишь сильнее сжимает палочку в руках, шепча практические счастливое: «Попалась»....",https://rust.litnet.com/uploads/covers/120/1483042455_17.jpg,https://litnet.com/ru/book/kogda-tvorchestvo-ne-v-radost-b22930,"Фанфик, Фанфики по фильмам"
Татьяна Воробьёва (ЧеширскаяКошка),Боль,"«Лгун! Лгун! Лгун!» — хрупкая ладонь, сжатая в небольшой кулачок, со всей силы ударяет о дощатую стену сарая, сдирая кожу с костяшек пальцев и оставляя после себя кро...",https://rust.litnet.com/uploads/covers/120/1482594224_77.jpg,https://litnet.com/ru/book/kogda-tvorchestvo-ne-v-radost-b22930,"Фанфик, Фанфики по фильмам"
Татьяна Воробьёва (ЧеширскаяКошка),Тарзан и Джейн,"Джон, нет, Тарзан, смотрел на неё без улыбки, но с нежностью, что сквозила в каждом его взгляде, в каждом прикосновении. Он наклонился ближе и вдохнул аромат ее волос, ...",https://rust.litnet.com/uploads/covers/120/1482587687_83.jpg,https://litnet.com/ru/book/kogda-tvorchestvo-ne-v-radost-b22930,"Фанфик, Фанфики по фильмам"
Александр и Жанна Богдановы,Алёша Попович и князь Владимир,"О том, как Алёша Попович у князя Киевского расчет получал....",https://rust.litnet.com/uploads/covers/120/1481211516_40.jpg,https://litnet.com/ru/book/kogda-tvorchestvo-ne-v-radost-b22930,"Фанфик, Фанфики по фильмам"
Инг Бъорн,Дэдпунцель,"Дэдпул проснулся в теле Рапунцель. Он должен найти способ вернуться в свою Вселенную. Проблема в том, что он - Дэдпул. А это значит, он опять попал в передрягу. И выбра...",https://rust.litnet.com/uploads/covers/120/1477410459_.jpg,https://litnet.com/ru/book/kogda-tvorchestvo-ne-v-radost-b22930,"Фанфик, Фанфики по фильмам"
Аманда Каримофф,Живы,"Мориарти выстрелил себе в рот, Шерлок спрыгнула с крыши. Оба выжили, гении. Вот только они об этом не знают....",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/kogda-tvorchestvo-ne-v-radost-b22930,"Фанфик, Фанфики по фильмам"
Аманда Каримофф,Другие,Когда она связала свою жизнь со своим врагом......,https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/kogda-tvorchestvo-ne-v-radost-b22930,"Фанфик, Фанфики по фильмам"
