author,title,annotation,img_url,book_url,genre
Юлия Меллер,Шайя,"Таисия прожила нормальную жизнь. А вот после смерти отличилась и ушла не на перерождение, а получила шанс прожить новую жизнь в другом мире в новом теле. Почему не п...",https://rust.litnet.com/uploads/covers/120/1605355829_32.jpg,https://litnet.com/ru/book/operaciya-poimat-ten-b145321,"Фантастика, Космическая фантастика"
Дарья Гусина,Звездный ветер,"Вторая часть цикла ""Падчерицы Вселенной""

Профессор кибергенетики Мария Бронски много лет ищет своего брата. Отдел КБ утверждает, что он погиб на планетолете ""Астр...",https://rust.litnet.com/uploads/covers/120/1539292542_15.jpg,https://litnet.com/ru/book/operaciya-poimat-ten-b145321,"Фантастика, Космическая фантастика"
Анна Кривенко,Нэй: мой любимый Прародитель,"Он появился из ниоткуда и вспомнил лишь свое имя - Нэй. Его сердце разбито, а тело ослаблено, но он знает, что живет в этом мире уже слишком давно...
Она - капитан военно...",https://rust.litnet.com/uploads/covers/120/1740523691_64.png,https://litnet.com/ru/book/operaciya-poimat-ten-b145321,"Фантастика, Космическая фантастика"
Дайре Грей,Вирус войны,"Земля, Киорис, Этра, Рахх, наемники Эль-Сабы, война как вирус захватывает все новые и новые миры. Как справиться с хаосом, который она приносит? Как остановить его? Ка...",https://rust.litnet.com/uploads/covers/120/1634747590_31.png,https://litnet.com/ru/book/operaciya-poimat-ten-b145321,"Фантастика, Космическая фантастика"
Лидия Миленина,Кольцо Событий.2.Хранитель Вселенной-3.Одобренный брак,"На древней Коралии Предсказательницу Ки’Айли все чаще посещают зловещие видения. В мир придет неведомое зло, и никто не знает, устоят ли Древние в грядущей войне. В...",https://rust.litnet.com/uploads/covers/120/1731525787_11.jpg,https://litnet.com/ru/book/operaciya-poimat-ten-b145321,"Фантастика, Космическая фантастика"
Лидия Миленина,Кольцо Событий. Книга 4. Истинный дракон,"В далекой древности молодая принцесса эльфов с планеты Коралия отправляется в другой мир. Чтобы добраться, ей понадобится помощь дракона. Как сложатся их отношени...",https://rust.litnet.com/uploads/covers/120/1642764382_46.jpg,https://litnet.com/ru/book/operaciya-poimat-ten-b145321,"Фантастика, Космическая фантастика"
Нат Жарова,Эффект кобры,"22 век. Человечество осваивает Солнечную систему и мечтает о полетах к звездам с помощью деформатора «КоБра», созданного учеными Ковровым и Брагиным. Однако э...",https://rust.litnet.com/uploads/covers/120/1735231726_50.png,https://litnet.com/ru/book/operaciya-poimat-ten-b145321,"Фантастика, Космическая фантастика"
Тереза Тур,Звездное небо,"Земляне - по мнению галактического совета - существа слабые, живут где-то на окраине галактики, стремятся стать полноправными членами общества - глупость какая! А ту...",https://rust.litnet.com/uploads/covers/120/1595879386_1.png,https://litnet.com/ru/book/operaciya-poimat-ten-b145321,"Фантастика, Космическая фантастика"
Регина Грез,Яшнисс. Путь королевы,"На змеиную планету вернулся законный правитель Джелло. Его спутница Аарин хочет стать  достойной королевой. Любви, зародившейся в песках Цоты, предстоит немало исп...",https://rust.litnet.com/uploads/covers/120/1622221227_90.jpg,https://litnet.com/ru/book/operaciya-poimat-ten-b145321,"Фантастика, Космическая фантастика"
Регина Грез,Цота. Планета изгоев,"Он не похищал ее из родного дома, не покупал на торгах, не обменивал на партию  глейса. Всего лишь накормил, когда она была голодна и дал защиту, когда  осталась одна и...",https://rust.litnet.com/uploads/covers/120/1586696158_63.jpg,https://litnet.com/ru/book/operaciya-poimat-ten-b145321,"Фантастика, Космическая фантастика"
Ольга Талан,Сила слабости. Книга первая,"Мастер Морок – могущество и истинная магия Арнелет! Воительница прошедшая через века. Легенда!… на которой, не спросив, женили, одного классного парня
Как выгляди...",https://rust.litnet.com/uploads/covers/120/1496674412_34.jpg,https://litnet.com/ru/book/operaciya-poimat-ten-b145321,"Фантастика, Космическая фантастика"
Виктория Серебрянская,Невеста. Последнее задание Энди,"Женщина не может быть солдатом, сказал мне отец, когда я поступила в военную академию.
Женщина не может быть солдатом, сказал мне жених, разрывая помолвку.
Я солдат!...",https://rust.litnet.com/uploads/covers/120/1586676326_47.jpg,https://litnet.com/ru/book/operaciya-poimat-ten-b145321,"Фантастика, Космическая фантастика"
Регина Птица,Ошейник для целителя,"Къяра и Лоуренс - двое самых ненавистных соперников на борту контрабандистского судна под названием ""Фортуна"". И, пожалуй, Къяре не раз приходило в голову, как хорош...",https://rust.litnet.com/uploads/covers/120/1742883208_96.png,https://litnet.com/ru/book/osheinik-dlya-celitelya-b522112,"Фантастика, Космическая фантастика"
Вадим Фарг,Лекс 2,"Спасти друга, найти Создателя, решить проблемы на МОЕЙ космической станции! Всё это необходимо делать быстро, но аккуратно. Никаких лишних движений, ведь каждый нев...",https://rust.litnet.com/uploads/covers/120/1742800086_44.jpg,https://litnet.com/ru/book/osheinik-dlya-celitelya-b522112,"Фантастика, Космическая фантастика"
Катерина Шерман,Кармический новый год на троих,"Идеальный Новый год? Пляжи, коктейли, звёздное небо… Но не в этот раз. Вместо сказочного отдыха меня ждёт ледяная планета, своенравный кот-бунтарь и… два сове...",https://rust.litnet.com/uploads/covers/120/1742724164_46.jpg,https://litnet.com/ru/book/osheinik-dlya-celitelya-b522112,"Фантастика, Космическая фантастика"
Мира Адеева,Таинственная планета или неожиданное приглашение на Альдару.,"Я, Ева Майс, простая девушка, потомок некогда прекрасной планеты Земля. С юных лет мечтала поступить в престижную космическую академию, чтобы изучать  космос ...",https://rust.litnet.com/uploads/covers/120/1748247960_13.jpg,https://litnet.com/ru/book/osheinik-dlya-celitelya-b522112,"Фантастика, Космическая фантастика"
Палома Оклахома,Теория большого срыва,"🛸 Юмористический роман с иллюстрациями

🪐 Ой, вы тоже тут? Здрасьте! Меня зовут Ника, мне восемнадцать, и я почти умерла. Спокойно, только без драмы — это должно б...",https://rust.litnet.com/uploads/covers/120/1746184192_39.jpg,https://litnet.com/ru/book/osheinik-dlya-celitelya-b522112,"Фантастика, Космическая фантастика"
Любовь Блонд,Забытая планета. Последняя из семьи Нокс,"Хорошо ли быть принцессой? Не очень, если твою семью земляне прогнали с Луны, потому что испугались чрезмерной власти лунных корпораций, объединенных моим предком ...",https://rust.litnet.com/uploads/covers/120/1739444085_42.jpg,https://litnet.com/ru/book/osheinik-dlya-celitelya-b522112,"Фантастика, Космическая фантастика"
Дарья Дождь,Академия космофлота. Медик желает учиться,"Нарушив запрет матери, я последовала за своей мечтой и поступила в академию космофлота. Теперь меня ждут долгие годы сложной учёбы и вечно недовольный куратор, каж...",https://rust.litnet.com/uploads/covers/120/1738867141_57.png,https://litnet.com/ru/book/osheinik-dlya-celitelya-b522112,"Фантастика, Космическая фантастика"
Ксения Болотина,Моя нереальная,"Король Снор пообещал подарить своей паре ту планету, которая когда-то была ей домом. Миссия по завоеванию и возрождению, прошла успешно. Но спустя пять лет, меня, ген...",https://rust.litnet.com/uploads/covers/120/1737106988_47.jpg,https://litnet.com/ru/book/osheinik-dlya-celitelya-b522112,"Фантастика, Космическая фантастика"
Мия Мур,Загадка новых богов,"Второй том дилогии ""Новые боги"". Когда врачи объявили Лере, что ей осталось жить всего полгода, она не отчаялась. Вместо этого она решила посвятить свои последн...",https://rust.litnet.com/uploads/covers/120/1743508329_100.png,https://litnet.com/ru/book/osheinik-dlya-celitelya-b522112,"Фантастика, Космическая фантастика"
Вика Пламя,Мужья для землянки. Звёздные связи,"Четыре мужа - это много или мало?
Светлана просыпается от летаргического сна через много много лет , ее капсулу находят в космосе команда разведывательного кора...",https://rust.litnet.com/uploads/covers/120/1736671367_89.jpg,https://litnet.com/ru/book/osheinik-dlya-celitelya-b522112,"Фантастика, Космическая фантастика"
Сия Стриж,Найти себя среди звезд,Родители погибли. Красный диплом университета не спешит распахивать двери в счастливое будущее. Привычный тихий и спокойный муж обнаруживается в супружеской пост...,https://rust.litnet.com/uploads/covers/120/1736191421_11.jpg,https://litnet.com/ru/book/osheinik-dlya-celitelya-b522112,"Фантастика, Космическая фантастика"
Любовь Блонд,Дыхание звезд,"‍❤️‍ На конкурс? На конкурс. Значит бесплатно! ‍❤️‍
Однажды по Солнечной системе пронеслась неизвестная электромагнитная волна такой силы, что выжгла поло...",https://rust.litnet.com/uploads/covers/120/1738317888_59.jpg,https://litnet.com/ru/book/osheinik-dlya-celitelya-b522112,"Фантастика, Космическая фантастика"
Фаина Козырь,"Мелкая штурмует ""Бастион""","Часть первая. Люосория Диннара (или попросту Люся, по прозвищу ""Мелкая"") - девушка,  целеустремленная во всех отношениях . За своей большой детской любовью ...",https://rust.litnet.com/uploads/covers/120/1733690845_59.jpg,https://litnet.com/ru/book/osheinik-dlya-celitelya-b522112,"Фантастика, Космическая фантастика"
Ольга Шерстобитова,Мой драгоценный мужчина,"Как быть, если внезапно проснулся огненный дар, а ты к нему абсолютно не готова? Попытаться справиться с ним самой, невзирая на опасности? Или отдаться на милость пр...",https://rust.litnet.com/uploads/covers/120/1733046049_92.jpg,https://litnet.com/ru/book/osheinik-dlya-celitelya-b522112,"Фантастика, Космическая фантастика"
Ольга (Ольга Михайлова),Муррские хроники ботанши с Земли,"Ирина, девушка из XXI века, просыпается в далёком будущем в теле 18-летней студентки. Технический гений и любительница ботаники, она быстро адаптируется к новому миру....",https://rust.litnet.com/uploads/covers/120/1739037919_67.jpg,https://litnet.com/ru/book/osheinik-dlya-celitelya-b522112,"Фантастика, Космическая фантастика"
Evianna Miller,Лорд Сумеречной галактики,"Бесплатно

Анна оказывается на борту космического корабля ""Призрак Ночи "", путешествующего по Сумеречной галактике. Каэль- командующий флотом, известным свое...",https://rust.litnet.com/uploads/covers/120/1730811757_45.png,https://litnet.com/ru/book/osheinik-dlya-celitelya-b522112,"Фантастика, Космическая фантастика"
Тая Мару,Спаситель из другой галактики,"Сперва меня похищают для восстановления генофонда какие-то инопланетяне. А затем я просыпаюсь в неисправной капсуле, дрейфующая на корабле в бескрайнем космосе.&nbs...",https://rust.litnet.com/uploads/covers/120/1729974084_21.jpg,https://litnet.com/ru/book/osheinik-dlya-celitelya-b522112,"Фантастика, Космическая фантастика"
Антон Карелин,Одиссей Фокс 5. Квант Удачи,"Что такое удача? Кто-то уверен, что её нет; другие считают, что все успехи в жизни зависят от капризов фортуны. А что, если существует элементарная частица судьбы, за ...",https://rust.litnet.com/uploads/covers/120/1728718917_82.png,https://litnet.com/ru/book/osheinik-dlya-celitelya-b522112,"Фантастика, Космическая фантастика"
Антон Карелин,Одиссей Фокс,"Космос хранит секреты. Одиссей раскрывает их.

На древнем корабле, последнем в своём роде, летает с планеты на планету космический странник Одиссей Фокс. Это послед...",https://rust.litnet.com/uploads/covers/120/1728641751_66.jpg,https://litnet.com/ru/book/osheinik-dlya-celitelya-b522112,"Фантастика, Космическая фантастика"
Юки,Попаданка с приветом. Моя космическая любовь,"Я грезила о космосе, но не думала, что мечта сбудется так неожиданно. Едва не угодив в лапы к космическим пиратам, я оказалась на борту корабля-разведчика, и его брав...",https://rust.litnet.com/uploads/covers/120/1727156783_68.jpg,https://litnet.com/ru/book/osheinik-dlya-celitelya-b522112,"Фантастика, Космическая фантастика"
Ольга Талан,Эльф с окраин Вселенной,"☄️Мне было важно, чтобы в этой сделке эльфийский король отказал мне сам. Поэтому в плату я попросила принца…
☄️Меня женили, чтобы спасти наш мир. И теперь за стек...",https://rust.litnet.com/uploads/covers/120/1681816900_91.jpg,https://litnet.com/ru/book/elf-s-okrain-vselennoi-b433847,"Фантастика, Космическая фантастика"
Сергей Котов,За звёздным горизонтом,"Звёзды стали ближе - но не потому, что человечество научилось искривлять пространство-время. Просто люди теперь могут жить неограниченно долго. Биология победила с...",https://rust.litnet.com/uploads/covers/120/1749276122_88.png,https://litnet.com/ru/book/elf-s-okrain-vselennoi-b433847,"Фантастика, Космическая фантастика"
Нани Кроноцкая,Солнце краденое,Имперский инспектор Аверин в компании команды мрачных головорезов и социопатов покоряет просторы Вселенной. На территориях дальних и позабытых колоний он станет ...,https://rust.litnet.com/uploads/covers/120/1717012585_56.jpg,https://litnet.com/ru/book/elf-s-okrain-vselennoi-b433847,"Фантастика, Космическая фантастика"
Денис Деев,Красная галактика. Том 4,"Двух пенсионеров, решивших сыграть в космосим в виртуальной капсуле внука, затянуло в игру с головой. Причем затянуло в прямом смысле этого слова! Поиграв с часок, о...",https://rust.litnet.com/uploads/covers/120/1677910360_26.png,https://litnet.com/ru/book/elf-s-okrain-vselennoi-b433847,"Фантастика, Космическая фантастика"
Татьяна Морец,Когда сядет солнце,"Меня вышвырнули с любимой работы, которой я отдала всю себя.
Я улетела на исследовательском фрегате, чтобы упасть.
Упасть на планету, несущую смерть. Без надежды вер...",https://rust.litnet.com/uploads/covers/120/1677437717_35.jpg,https://litnet.com/ru/book/elf-s-okrain-vselennoi-b433847,"Фантастика, Космическая фантастика"
Анна Кривенко,Землянка и Метаморф. Некто вместо моего мужа,"🔥 Прежнее название: ""Подмена: кого я люблю?"" 🔥

Большая голубая планета под названием Земля-2 оказалась для землян-колонистов весьма негостеприимной. Они с ...",https://rust.litnet.com/uploads/covers/120/1747993916_91.png,https://litnet.com/ru/book/elf-s-okrain-vselennoi-b433847,"Фантастика, Космическая фантастика"
Екатерина Ровская,Подделка,"Ложась вечером в собственную постель, я не ожидала никакой подлянки, разве что от кота-пакостника. Но мне ее подкинул совсем не Васька, а сама вселенная. И видимо я е...",https://rust.litnet.com/uploads/covers/120/1675367608_89.png,https://litnet.com/ru/book/elf-s-okrain-vselennoi-b433847,"Фантастика, Космическая фантастика"
Регина Птица,Свет моей звезды - 2,"Лиара - землянка, оказавшаяся в эльфийской галактике. Её спутниками становятся двое эльфов-рабов, к которым девушке всё ещё предстоит найти подход.....",https://rust.litnet.com/uploads/covers/120/1674595811_75.jpg,https://litnet.com/ru/book/elf-s-okrain-vselennoi-b433847,"Фантастика, Космическая фантастика"
Ольга Шерстобитова,Мой таинственный герой,"В моем мире те, кто обладает сверхспособностями, имеют безумное количество проблем. Неудивительно, что, когда дар проснулся и во мне, я решила остаться незаметной с...",https://rust.litnet.com/uploads/covers/120/1674566443_42.jpg,https://litnet.com/ru/book/elf-s-okrain-vselennoi-b433847,"Фантастика, Космическая фантастика"
Александр Setroi Шаравар,Выжить любой ценой. Том 1,"Макс обычный молодой парень. Он всего лишь отправился за город чтобы вместе с другом полюбоваться на сильнейший метеоритный дождь за столетие. Но кто же знал, что п...",https://rust.litnet.com/uploads/covers/120/1673802868_16.jpg,https://litnet.com/ru/book/elf-s-okrain-vselennoi-b433847,"Фантастика, Космическая фантастика"
Янина Наперсток,"Его Луна, или Переговоры с последствиями. Часть 2","XXV век. Человечество давно колонизирует космос. На одной из планет, Интегре, похищено ценное, эксклюзивное и беспрецедентно охраняемое оборудование. Эта пропажа сп...",https://rust.litnet.com/uploads/covers/120/1673160704_33.jpg,https://litnet.com/ru/book/elf-s-okrain-vselennoi-b433847,"Фантастика, Космическая фантастика"
Виктория Серебрянская,Телохранитель поневоле,"Я хотела всего лишь глоток свободы перед замужеством, выгодным моему отцу. Но вместо легкой прогулки влипла в подозрительную историю с криминальным душком. Настоя...",https://rust.litnet.com/uploads/covers/120/1673129038_62.jpg,https://litnet.com/ru/book/elf-s-okrain-vselennoi-b433847,"Фантастика, Космическая фантастика"
Яна Усова,Навигаторы. Смотрительница,"Одалинн получила все, о чем мечтала. Она путешествует, собирает свою команду. Вот только в ее сердце по-прежнему зияет дыра от неразделенной любви к тому, кто ненави...",https://rust.litnet.com/uploads/covers/120/1691259465_100.jpg,https://litnet.com/ru/book/elf-s-okrain-vselennoi-b433847,"Фантастика, Космическая фантастика"
Светлана Лазарева,Обжигающий космос,"Одна встреча может изменить все. Я думала, что отправляюсь на казнь за убийство, а попала на космический корабль. Командор звездолета думал, что спасает от смерти гл...",https://rust.litnet.com/uploads/covers/120/1742978574_27.jpg,https://litnet.com/ru/book/elf-s-okrain-vselennoi-b433847,"Фантастика, Космическая фантастика"
Денис Деев,Красная галактика. Том 3,"Двух пенсионеров, решивших сыграть в космосим в виртуальной капсуле внука, затянуло в игру с головой. Причем затянуло в прямом смысле этого слова! Поиграв с часок, о...",https://rust.litnet.com/uploads/covers/120/1684852378_75.png,https://litnet.com/ru/book/elf-s-okrain-vselennoi-b433847,"Фантастика, Космическая фантастика"
Васильев Ярослав,Чужой гость,"Василисе шестнадцать лет и ей кажется, что всё в прошлом, а жизнь закончена: мать переехала из столицы Ярославской области в мелкий умирающий городок провинции. Ост...",https://rust.litnet.com/uploads/covers/120/1732826813_71.jpg,https://litnet.com/ru/book/elf-s-okrain-vselennoi-b433847,"Фантастика, Космическая фантастика"
Серебрякова Наталия,Фирра. Планета разбитых сердец,"- Ты видел кого вытащил? – послышался злой рык,- Нам заказали юную особь! А эта женщина уже зрелая! – бушевал тот же голос.

С усилием разлепив веки, увидела двух ч...",https://rust.litnet.com/uploads/covers/120/1709429079_71.jpg,https://litnet.com/ru/book/elf-s-okrain-vselennoi-b433847,"Фантастика, Космическая фантастика"
Денис Деев,Красная галактика. Том 2,"Двух пенсионеров, решивших сыграть в космосим в виртуальной капсуле внука, затянуло в игру с головой. Причем затянуло в прямом смысле этого слова! Поиграв с часок, о...",https://rust.litnet.com/uploads/covers/120/1684852347_40.png,https://litnet.com/ru/book/elf-s-okrain-vselennoi-b433847,"Фантастика, Космическая фантастика"
Александра Питкевич (Samum),Одичавшая луна,"Жизнь Уны круто меняется, когда корабль контрабандистов попадает в подпространство, теряя все ориентиры. Повреждённый астероидами, он оказывается на необитаемой ...",https://rust.litnet.com/uploads/covers/120/1668159827_59.jpg,https://litnet.com/ru/book/elf-s-okrain-vselennoi-b433847,"Фантастика, Космическая фантастика"
Катерина Шерман,Кира. Уготовано судьбой,"Меня зовут Кира Шоттер, я всегда грезила космосом. Ещё, будучи маленькой девочкой, я упросила папу взять меня с собой в полет на космическом корабле. Этот полёт завл...",https://rust.litnet.com/uploads/covers/120/1694899802_8.jpg,https://litnet.com/ru/book/elf-s-okrain-vselennoi-b433847,"Фантастика, Космическая фантастика"
Елена Жильникова,Адская Кошка и принц Гарона,Отставной майор космодесанта и очаровательная женщина приказом королевы Мальвы назначена главой мальвийской делегации на Гарон. Согласятся ли мальвийские охран...,https://rust.litnet.com/uploads/covers/120/1743000759_31.jpg,https://litnet.com/ru/book/adskaya-koshka-i-princ-garona-b380196,"Фантастика, Космическая фантастика"
Степанида Воск,Судья моей судьбы,"Откуда они пришли, никто не знает. 
Когда они уйдут, никто не ведает. 
Для нас они все на одно лицо - айрии -  потомки древних. Теперь они судьи рода человеческого. 
И у...",https://rust.litnet.com/uploads/covers/120/1594799072_5.png,https://litnet.com/ru/book/adskaya-koshka-i-princ-garona-b380196,"Фантастика, Космическая фантастика"
Лали Та,Поющая для Зверя,"Я – собственность Эмира Берая. Преданная и опозоренная своей семьей, потерявшая в наказание голос, я стала всего лишь его вещью. Теперь этот мужчина решает, когда я ...",https://rust.litnet.com/uploads/covers/120/1617474531_67.png,https://litnet.com/ru/book/adskaya-koshka-i-princ-garona-b380196,"Фантастика, Космическая фантастика"
Серена Никки,"Цикл ""Реки времен"" Книга 1 ""Заяц в кротовой норе""","Зоя Ивановна Стрельцова - капитан оперативного отдела МВД по Красногвардейскому району г. Санкт-Петербурга, но так меня никто не называл благодаря моему лучшему др...",https://rust.litnet.com/uploads/covers/120/1623070410_4.jpg,https://litnet.com/ru/book/adskaya-koshka-i-princ-garona-b380196,"Фантастика, Космическая фантастика"
Ольга Талан,Мечта со вкусом малины,"Ещё один новогодний миник по серии Земли богов. Мэй около 30 лет. Много много намёков на события следующего романа. 

  

...",https://rust.litnet.com/uploads/covers/120/1559198261_35.jpg,https://litnet.com/ru/book/adskaya-koshka-i-princ-garona-b380196,"Фантастика, Космическая фантастика"
Мария Самтенко,Дочь Деметры,"Далекое будущее. Гигантский звездолет с сотней тысяч пассажиров на борту летит колонизировать другую планету. Столетия полета уже позади, впереди - чуть меньше ста...",https://rust.litnet.com/uploads/covers/120/1728268424_35.png,https://litnet.com/ru/book/adskaya-koshka-i-princ-garona-b380196,"Фантастика, Космическая фантастика"
Ясмина Сапфир,Сборник. Чп или чертова попаданка,"Полный сборник рассказов ЧП или чертова попаданка. о приключениях нашей соотечественницы в будущем, на ""Станции Астрея"".(Рассказ по миру одноименного цикла романов...",https://rust.litnet.com/uploads/covers/120/1589310260_99.jpg,https://litnet.com/ru/book/adskaya-koshka-i-princ-garona-b380196,"Фантастика, Космическая фантастика"
Лара Дивеева,Игры Ниаварры,"Её зовут Мэд. Она меняет имена и облики, читает мысли людей и перенимает знания.У неё много поклонников и ещё больше врагов. Она красива, интересна, а главное – она с...",https://rust.litnet.com/uploads/covers/120/1724257872_82.png,https://litnet.com/ru/book/adskaya-koshka-i-princ-garona-b380196,"Фантастика, Космическая фантастика"
Геннадий Иевлев (ИвГен),Страж,"(Новая редакция) Цивилизации галактики Зевс, познав портаторные перемещения, столкнулись с проблемой дефицита энергии внутри галактики, для осуществления широком...",https://rust.litnet.com/uploads/covers/120/1621413163_37.jpg,https://litnet.com/ru/book/adskaya-koshka-i-princ-garona-b380196,"Фантастика, Космическая фантастика"
Татьяна Гордиенко (Tanya Gord),Цветы Айдэна,"🔥 БУКТРЕЙЛЕР🔥 Айдэн славится своими цветами, как уникальная планета-заповедник. Но там, в неповторимо-сказочном мире, происходят загадочные и порой пугающие соб...",https://rust.litnet.com/uploads/covers/120/1743876831_5.jpg,https://litnet.com/ru/book/adskaya-koshka-i-princ-garona-b380196,"Фантастика, Космическая фантастика"
Татьяна Солодкова,Ловя момент,"В пять лет собрать бомбу и взорвать половину фамильного особняка - легко.
В тринадцать улизнуть из дома и сделать себе татуировку - раз плюнуть.
В четырнадцать взло...",https://rust.litnet.com/uploads/covers/120/1723434811_76.jpg,https://litnet.com/ru/book/adskaya-koshka-i-princ-garona-b380196,"Фантастика, Космическая фантастика"
Людмила Кальчевская (Федюрко),"Осенний сон, или Счастье есть","Это третья книга из историй землянок, нашедших свое счастье на далекой планете Тамеран. 
В ней мы устроим судьбу Хавэя МаккиОдра, главы Межгалаконтроля.
Посетив Зе...",https://rust.litnet.com/uploads/covers/120/1748935210_10.png,https://litnet.com/ru/book/adskaya-koshka-i-princ-garona-b380196,"Фантастика, Космическая фантастика"
hawk-one,Древние боги нового мира,"Благодаря самому обычному осколку стекла от бутылки, самый обычный житель планеты Земля влетел в довольно необычные космические приключения. 

Автор категоричес...",https://rust.litnet.com/uploads/covers/120/1702735750_72.jpg,https://litnet.com/ru/book/adskaya-koshka-i-princ-garona-b380196,"Фантастика, Космическая фантастика"
Татьяна Гордиенко (Tanya Gord),Югеал,"Чтобы остановить войну между двумя планетами, Группе Риска-III предстоит отыскать трёх пропавших людей. Работать придётся не только в не стандартных условиях, но и в...",https://rust.litnet.com/uploads/covers/120/1730098247_38.jpg,https://litnet.com/ru/book/adskaya-koshka-i-princ-garona-b380196,"Фантастика, Космическая фантастика"
Дмитрий Гаук,Однолюбка с попаданцем,"Продолжение романа ""Однолюбка в попаданках"". Как всегда бесплатно, как всегда гениально, как всегда интересно, как всегда не всем понравится. Читайте на здоровье....",https://rust.litnet.com/uploads/covers/120/1590926104_7.jpg,https://litnet.com/ru/book/adskaya-koshka-i-princ-garona-b380196,"Фантастика, Космическая фантастика"
Эль Бланк,Приманка для спуктума. Инструкция по выживанию на Зогге,"Мне с детства внушали, что здоровый авантюризм это хорошо. Я не спорила, тяга к приключениям и романтике всегда была у меня в крови. В итоге стремление обрести нез...",https://rust.litnet.com/uploads/covers/120/1714250770_91.jpg,https://litnet.com/ru/book/adskaya-koshka-i-princ-garona-b380196,"Фантастика, Космическая фантастика"
Мирослава Адьяр,"Танец ""Фурии""","Ижен никогда не любила подчиняться правилам.
Украсть у отца карту, ведущую к неизвестным сокровищам, и сбежать из дома? Легко! Водить за нос собственного телохранит...",https://rust.litnet.com/uploads/covers/120/1748605933_50.jpg,https://litnet.com/ru/book/adskaya-koshka-i-princ-garona-b380196,"Фантастика, Космическая фантастика"
Светлана Лазарева,Космическая Академия для зазнайки. Задача — не сломаться!,"Меня зовут Ник Вольк и я кадет Космической Академии. А еще я любительница находить на свою голову неприятности! Нет, ну я же не виновата, что мне катастрофически не в...",https://rust.litnet.com/uploads/covers/120/1748237821_37.jpg,https://litnet.com/ru/book/adskaya-koshka-i-princ-garona-b380196,"Фантастика, Космическая фантастика"
Люсия Веденская,Код: Резонанс,"🚀ВСЕГДА БЕСПЛАТНО🚀

В элитной межзвездной академии Эйдос запускается экспериментальная программа ментальной синхронизации пилотов. Система, способная объедин...",https://rust.litnet.com/uploads/covers/120/1746650849_19.png,https://litnet.com/ru/book/adskaya-koshka-i-princ-garona-b380196,"Фантастика, Космическая фантастика"
Неждана Дорн,Солнце на красном,"Скоро завершение! Книга IV. Судьба Светлого Айрина опять повисла на волоске. Далеко в космосе арья сталкиваются с агрессивной инопланетной цивилизацией, выстроенно...",https://rust.litnet.com/uploads/covers/120/1744868242_93.jpg,https://litnet.com/ru/book/adskaya-koshka-i-princ-garona-b380196,"Фантастика, Космическая фантастика"
Даминиан Де Сакчехен,Вольный среди звезд,"В бескрайней пустоте космоса истинная власть держится на трёх основах — деньгах, могуществе и любви. Джон был свободным человеком, каким-то случайным образом уц...",https://rust.litnet.com/uploads/covers/120/1726465308_15.jpg,https://litnet.com/ru/book/volnyi-sredi-zvezd-b493368,"Фантастика, Космическая фантастика"
Эмили Гунн,"У тебя не было сына, Землянка. В паутине альтерфактов","- Где мой ребенок?! Мой малыш! – кричу, ощущая, как горло перехватывает спазм.

Но это не истерика.

Удушье носит наведённый характер. Оно спровоцировано активацией ...",https://rust.litnet.com/uploads/covers/120/1726176078_62.png,https://litnet.com/ru/book/volnyi-sredi-zvezd-b493368,"Фантастика, Космическая фантастика"
Юта Пахомова,Не разочаруй меня!,"Обладая запретным и желанным геном, а также даром, Лилии приходится идти на крайние меры, чтобы защитить себя и свое будущее.

Нежелание стать марионеткой и жить по...",https://rust.litnet.com/uploads/covers/120/1736972774_10.jpg,https://litnet.com/ru/book/volnyi-sredi-zvezd-b493368,"Фантастика, Космическая фантастика"
Сумеречная грёза,Укрощение строптивой. Новая планета,"Кира Ортейл очень сильная, очень независимая и очень своенравная девушка, которая считает мужчин ""лишним звеном эволюции"". Ведь в современном мире совершенно ...",https://rust.litnet.com/uploads/covers/120/1744451587_48.jpg,https://litnet.com/ru/book/volnyi-sredi-zvezd-b493368,"Фантастика, Космическая фантастика"
Каролин Дейвуд,Бракованная жена капитана,"Завершена🔥

Я ничего не помню о себе. Даже почему в космос полетела.

А капитан купил меня. Спас. Точнее я так думала. А я просто согласилась заключить с ним контра...",https://rust.litnet.com/uploads/covers/120/1730393446_93.png,https://litnet.com/ru/book/volnyi-sredi-zvezd-b493368,"Фантастика, Космическая фантастика"
Ольга Шерстобитова,Мой желанный мужчина,"Что делать, если ты влюбилась в собственного наставника? 

Его выдержка — словно камень, сердце — безбрежный океан. Как заинтересовать такого мужчину? Особенно дев...",https://rust.litnet.com/uploads/covers/120/1719836827_5.jpg,https://litnet.com/ru/book/volnyi-sredi-zvezd-b493368,"Фантастика, Космическая фантастика"
Анита Мур,Звезда для двоих,"Женщины в Империи - ценный ресурс.

Скорее даже бесценный. Особенно те, что с отдаленных планет, здоровые и полные сил.

Такие как я.

Но похоже эти двое передумали мен...",https://rust.litnet.com/uploads/covers/120/1718555235_69.png,https://litnet.com/ru/book/volnyi-sredi-zvezd-b493368,"Фантастика, Космическая фантастика"
"Елена Артемова, Lycoris",Жажда жизни,"2181 год. Наша планета после Третьей мировой войны сильно изменилась. Весь технический прогресс откатился к концу 20 столетия, границы государств стëрлись. Жизнь лю...",https://rust.litnet.com/uploads/covers/120/1718011523_52.jpg,https://litnet.com/ru/book/volnyi-sredi-zvezd-b493368,"Фантастика, Космическая фантастика"
