author,title,annotation,img_url,book_url,genre
Анна Пахомова,Ирий 2.0,"Конец 22 века. Нехватка ресурсов подвигает людей на вторую волну колонизации Марса. Землей правят ИскИны, а людям остается только играть, чтобы уйти от реальности. И...",https://rust.litnet.com/uploads/covers/120/1620214340_89.jpg,https://litnet.com/ru/book/moi-chelovek-b376696,"Фантастика, Киберпанк"
"Инжи Флоранс, Faeriece ",Шестеренки судьбы,"— Хорошо тебе, Вжу! — Клео тяжко вздохнул и подпер щеку кулачком. — У тебя все просто: сломалась деталька — разобрал, починил, поставил новую.
— А в мире все сложно. ...",https://rust.litnet.com/uploads/covers/120/1668107970_25.jpg,https://litnet.com/ru/book/moi-chelovek-b376696,"Фантастика, Киберпанк"
Алиса Лист,Огни в небе,"Планета Эдарион живёт в мире стимпанка. Жители Верхнего города - знатные горожане, купцы и учёные. В Топке поселились работяги с заводов и фабрик, впрочем, там можно ...",https://rust.litnet.com/uploads/covers/120/1637404926_27.jpg,https://litnet.com/ru/book/moi-chelovek-b376696,"Фантастика, Киберпанк"
Андрей Вичурин,Байт I. Ловушка для творца,"Когда я создавал свою первую реальность - виртуальный ""Мир"", я не мог и представить, чем это обернется для миллиардов жителей Земли и для меня лично.
Много лет спустя ...",https://rust.litnet.com/uploads/covers/120/1522469835_71.jpg,https://litnet.com/ru/book/moi-chelovek-b376696,"Фантастика, Киберпанк"
Николай Юрчиков,Звёздная быль: Андромеда,"Чтобы выжить на пустынной планете, необходимо играть, повышать уровень, иначе не выжить.

Лишь игрой удастся спастись.
...",https://rust.litnet.com/uploads/covers/120/1736359451_49.png,https://litnet.com/ru/book/moi-chelovek-b376696,"Фантастика, Киберпанк"
Анастасия Холодова-Белая,Полчеловека,"Красивое лицо ничто, если ты калека. Значит, твоему родителю не хватило денег сберечь тебя. Значит, твоя семья ничего не стоит. Значит ты уже не человек....",https://rust.litnet.com/uploads/covers/120/1599411312_43.png,https://litnet.com/ru/book/moi-chelovek-b376696,"Фантастика, Киберпанк"
Николай Трой,Нейросеть,"Никто не знает, что он такое: человек, аномалия или вымысел?
Для одних он зло; для других — последняя надежда. Потому что в миг, когда пистолетное дуло возникает у тв...",https://rust.litnet.com/uploads/covers/120/1509637016_48.jpg,https://litnet.com/ru/book/moi-chelovek-b376696,"Фантастика, Киберпанк"
Евгения Александрова,Не умереть,"Опасная операция, казалось, обречена. Остались считанные секунды, а порученная тебе миссия не выполнена. Но может, еще есть шанс на победу? Все покажут мгновения до ...",https://rust.litnet.com/uploads/covers/120/1463938589_.jpg,https://litnet.com/ru/book/moi-chelovek-b376696,"Фантастика, Киберпанк"
Артур Асвейг,Империя любой ценой,Республика Денвиг пала. Майор Даррен Войт оказался бесправным пленником на крейсере императорской гвардии. После взрыва в тронном зале Даррену и всей гвардии пред...,https://rust.litnet.com/uploads/covers/120/1626085238_79.png,https://litnet.com/ru/book/moi-chelovek-b376696,"Фантастика, Киберпанк"
Игорь Дикало,Железная неволя,"Всё началось в Стронгтауне. Там я выживал, пытаясь прокормить себя и свою дочку Рами, там мы радовались простым вещам и пытались сделать мир лучше. Но так уж случило...",https://rust.litnet.com/uploads/covers/120/1635861516_16.jpg,https://litnet.com/ru/book/moi-chelovek-b376696,"Фантастика, Киберпанк"
Смородиновый Морс,Допрос космического засранца,"Вечером 31 декабря два офицера полиции решили посидеть и поговорить за вкусным столом, прежде чем отправиться по домам. Необычный задержанный ломает их планы на пра...",https://rust.litnet.com/uploads/covers/120/1628348485_30.jpg,https://litnet.com/ru/book/moi-chelovek-b376696,"Фантастика, Киберпанк"
Демин Павел,Восемнадцатый. Новая жизнь,"Молодой Яндани родился и рос в восемнадцатом секторе – самом неблагоприятном районе Терры. Ему пришлось стать главой преступной группировки, управлять которой ем...",https://rust.litnet.com/uploads/covers/120/1626513636_9.jpg,https://litnet.com/ru/book/moi-chelovek-b376696,"Фантастика, Киберпанк"
AnniLora,Эринии,"XXIV век. Граждане II Республики счастливы и беспечны, они не знают бедности, смертельных болезней и тяжёлой работы. Но так ли радужно далёкое будущее? Себастиан Крист...",https://rust.litnet.com/uploads/covers/120/1557603953_49.jpg,https://litnet.com/ru/book/moi-chelovek-b376696,"Фантастика, Киберпанк"
Андрей Вичурин,Байт 2. Блуждающие лабиринты Гиннунгагапа.,"Жизнь главных героев продолжается, принося не только потери и разочарования.
Времени для принятия решений у них остается все меньше и меньше. Миры лихорадит, сплет...",https://rust.litnet.com/uploads/covers/120/1522686596_92.jpg,https://litnet.com/ru/book/moi-chelovek-b376696,"Фантастика, Киберпанк"
Веле Штылвелд,Веле Штылвелд: Приказано уйти на второй виток,"© Ирина Диденко: Космос наших надежд, графика
Человечество на пороге нового великого свершения - освоения Марса. Научные сообщества, государства, корпорации, да ма...",https://rust.litnet.com/uploads/covers/120/1644500254_16.jpg,https://litnet.com/ru/book/moi-chelovek-b376696,"Фантастика, Киберпанк"
Александр Ладнов,Лабиринт,"Я попал в мир с высокой преступностью и неравенством в обществе, который управлялся коррумпированным правительством. Более того, порядок осуществлялся могуществе...",https://rust.litnet.com/uploads/covers/120/1615554715_22.jpg,https://litnet.com/ru/book/moi-chelovek-b376696,"Фантастика, Киберпанк"
Илья Лукошкин,Алгоритм не ошибается,"Алгорим не ошибается, никогда. 
...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/algoritm-ne-oshibaetsya-b507641,"Фантастика, Киберпанк"
Александра Савельева,Судьи Оцифрованного мира,"Мир шиноби на грани исчезновения. Более двадцати лет прошло с того момента, когда Наруто Узумаки вместе с друзьями спас его от неминуемого апокалипсиса, и теперь уж...",https://rust.litnet.com/uploads/covers/120/1734802199_67.png,https://litnet.com/ru/book/algoritm-ne-oshibaetsya-b507641,"Фантастика, Киберпанк"
Лансер,В этом мире платят за всё.,"В этом мире платят все. Даже всесильные корпорации.
...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/algoritm-ne-oshibaetsya-b507641,"Фантастика, Киберпанк"
Лансер,Восемьдесят вторая.,"Восемьдесят вторая была выращена искуственно. И должна была стать элитным киллером на службе корпорации. Вот только саму Восемьдесят вторую забыли спросить.
...",https://rust.litnet.com/uploads/covers/120/1734274110_46.jpg,https://litnet.com/ru/book/algoritm-ne-oshibaetsya-b507641,"Фантастика, Киберпанк"
Сергей  Фомин,Сансарум,"Артем – новый сотрудник Центра экспертных судебных симуляций, созданного для принудительного погружения обвиняемых в виртуальную реальность. Но сможет ли он вып...",https://rust.litnet.com/uploads/covers/120/1733270188_72.jpg,https://litnet.com/ru/book/algoritm-ne-oshibaetsya-b507641,"Фантастика, Киберпанк"
Павел Барсов,Рыжие тёмными не бывают.,"Как извратить ТЬМУ? Пустите в неё Рыжую.

Компания отправляется в другой мир, чтобы спасти собственный.

Начало здесь:https://litnet.com/account/novels/view?id=488860 Краш
                   ...",https://rust.litnet.com/uploads/covers/120/1733133662_70.png,https://litnet.com/ru/book/algoritm-ne-oshibaetsya-b507641,"Фантастика, Киберпанк"
Юлия Танюшина,"С любовью, Грай!","На что готовы пойти люди ради денег и власти? Так ли важны родственные связи, дружба, любовь? Готова ли Софи принять правду и ввязаться в игру, навязанную ей?  

П...",https://rust.litnet.com/uploads/covers/120/1732128979_51.jpg,https://litnet.com/ru/book/algoritm-ne-oshibaetsya-b507641,"Фантастика, Киберпанк"
Илья Лукошкин,Рыбаки и рыбки,"И кто в таком случае рыбак, а кто рыбка? 
...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/algoritm-ne-oshibaetsya-b507641,"Фантастика, Киберпанк"
Игорь Углов,Рыцарь 39-го уровня,"Абсолютно рандомная зарисовка на тему рыцаря дракона и принцессы в жанре реалРПГ.
...",https://rust.litnet.com/uploads/covers/120/1731601441_2.png,https://litnet.com/ru/book/algoritm-ne-oshibaetsya-b507641,"Фантастика, Киберпанк"
Nondual,Cyberpunk 2077 | Тебя мы видим! Часть Первая,"Родился, жил, умер, открыл глаза проснулся. Новый мир, новые правила. Старый характер и новые знания. Как сложится жизнь, если ты знаешь будущее, пускай и не свое? Изме...",https://rust.litnet.com/uploads/covers/120/1731434462_47.jpg,https://litnet.com/ru/book/algoritm-ne-oshibaetsya-b507641,"Фантастика, Киберпанк"
Лерайе Ташира,Машинариум,"Сон - лучшее лекарство от всего. Но не всегда.
...",https://rust.litnet.com/uploads/covers/120/1731408472_73.jpg,https://litnet.com/ru/book/algoritm-ne-oshibaetsya-b507641,"Фантастика, Киберпанк"
Адиль Койшибаев (Astana) ,Шлемы сбитые набекрень,Командир отряда специального назначения Алекс идет в свой последний бой? Или не последний? ...,https://rust.litnet.com/uploads/covers/120/1730961332_5.png,https://litnet.com/ru/book/algoritm-ne-oshibaetsya-b507641,"Фантастика, Киберпанк"
Марина Якунина,Считалочки,"""За искусственным интеллектом - будущее! Наша разработка позволит за считанные минуты перепрофилироваться в необходимого специалиста здесь и сейчас. А при зака...",https://rust.litnet.com/uploads/covers/120/1730918048_73.jpg,https://litnet.com/ru/book/algoritm-ne-oshibaetsya-b507641,"Фантастика, Киберпанк"
Данила Никитин,Маненький Нъэко,"Надо для каждого рассказа писать аннотацию?
...",https://rust.litnet.com/uploads/covers/120/1731151822_52.jpg,https://litnet.com/ru/book/algoritm-ne-oshibaetsya-b507641,"Фантастика, Киберпанк"
Данила Никитин,Моносолодовый,"Будущий сборник рассказов о жизни. Евгений, Балоглан, Брюс, Борис - надеюсь аннотацию можно будет изменить позже. 
...",https://rust.litnet.com/uploads/covers/120/1731151791_85.jpg,https://litnet.com/ru/book/algoritm-ne-oshibaetsya-b507641,"Фантастика, Киберпанк"
Анатолий Половинкин,Синтетик-3,"На планету Венера отправляется космическая экспедиция, задачей которой является построение, при помощи нанотехнологии, жилой станции для проживания в ней будущих...",https://rust.litnet.com/uploads/covers/120/1730619887_69.jpg,https://litnet.com/ru/book/algoritm-ne-oshibaetsya-b507641,"Фантастика, Киберпанк"
Юрий Смирнов,Мертвые роботы,"Алекс - простой трудяга в большом мегаполисе. Он мечтает обзавестись семьей и повысить свой персональный социальный рейтинг, но все меняется в одночасье. Став случ...",https://rust.litnet.com/uploads/covers/120/1730469499_61.jpg,https://litnet.com/ru/book/algoritm-ne-oshibaetsya-b507641,"Фантастика, Киберпанк"
Александр Быченин,Оружейники. Книга 2. Неестественный отбор,"Человечество всегда и везде стремилось постичь Тайну. Не важно, что это – загадка гибели сотен цивилизаций, или неведомо откуда взявшийся саморазвивающийся искин....",https://rust.litnet.com/uploads/covers/120/1730230309_33.jpg,https://litnet.com/ru/book/algoritm-ne-oshibaetsya-b507641,"Фантастика, Киберпанк"
Николай Галынин,Ныне известное как человечество,"Рассказ о том, что люди вредят сами себе больше, чем кто-либо другой.
...",https://rust.litnet.com/uploads/covers/120/1730216594_52.jpg,https://litnet.com/ru/book/algoritm-ne-oshibaetsya-b507641,"Фантастика, Киберпанк"
Total,Песнь свободы,"Иногда искусство — великая сила, способная перевернуть всё в отдельно взятом городе.

 
...",https://rust.litnet.com/uploads/covers/120/1728808044_6.jpg,https://litnet.com/ru/book/algoritm-ne-oshibaetsya-b507641,"Фантастика, Киберпанк"
Вирмант Брэгер,Последнее желание,"Двигатель раритетного внедорожника взвыл, слегка заглушив далекие крики девушки. Мужчина лишь усмехнулся на весело проводящую время молодежь, не собираясь терять...",https://rust.litnet.com/uploads/covers/120/1584440379_65.jpg,https://litnet.com/ru/book/poslednee-zhelanie-b214195,"Фантастика, Киберпанк"
Александр Черногоров,Маревал. Хроники трагедий,"Группа переживших личную трагедию оперативников стремится предотвратить пришествие древнего зла, неотступно пытающегося проникнуть в их мир.

P.S. Пока болезнь ме...",https://rust.litnet.com/uploads/covers/120/1583317079_18.jpg,https://litnet.com/ru/book/poslednee-zhelanie-b214195,"Фантастика, Киберпанк"
Странница,Леди Хром,"Она существовала еще с начала времен, задолго до начала запуска программы под названием ""Человечество - матрица"", а уже после была Земля и люди как результат большог...",https://rust.litnet.com/uploads/covers/120/1575788098_74.jpg,https://litnet.com/ru/book/poslednee-zhelanie-b214195,"Фантастика, Киберпанк"
Искатель границ,Голод,"Двое в старой таверне на краю военных земель решили углубиться в прошлое умирающего мира. История одного из них рассказывает о том, какой ужасной силой человечеств...",https://rust.litnet.com/uploads/covers/120/1570645623_50.jpg,https://litnet.com/ru/book/poslednee-zhelanie-b214195,"Фантастика, Киберпанк"
Галлагер,Штурм Глава 4  Кто-же я на самом деле,Конец...,https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/poslednee-zhelanie-b214195,"Фантастика, Киберпанк"
Andre Pan,Игра Vrеальность,"Книга переносит читателей в 2055 год, когда всё большую популярность и масштаб набирает созданная человеком и искусственным интеллектом виртуальная реальность – Б...",https://rust.litnet.com/uploads/covers/120/1567283885_43.jpg,https://litnet.com/ru/book/poslednee-zhelanie-b214195,"Фантастика, Киберпанк"
Галлагер,Штурм Глава 2: Кровь и дерево,"Во второй главе Марс встретиться с обитателями дома, а они увидят в действии Брана......",https://rust.litnet.com/uploads/covers/120/1563711297_100.jpg,https://litnet.com/ru/book/poslednee-zhelanie-b214195,"Фантастика, Киберпанк"
Галлагер,Штурм,"Город будущего некогда не спит, не спит и полиция с преступностью, сегодня ночью Марс и Бран идут на штурм наркопритна в гетто, два полицейских, практически без помо...",https://rust.litnet.com/uploads/covers/120/1563107582_63.jpg,https://litnet.com/ru/book/poslednee-zhelanie-b214195,"Фантастика, Киберпанк"
Адский лаборант,Экспедиция к Юпитеру,"Участник долгой экспедиции к Юпитеру сидит в парке и наслаждается успехом и возвращением домой, наслаждаясь прекрасной погодой....",https://rust.litnet.com/uploads/covers/120/1556271987_15.png,https://litnet.com/ru/book/poslednee-zhelanie-b214195,"Фантастика, Киберпанк"
Д. Новак,Метель,"Мрак. Стужа. Метель. Ветер продувает насквозь, неприятно скукожил яйца и превратил член в ледяной колокольчик. Надо было надеть подштанники, но кто ж знал. Зачем ты в...",https://rust.litnet.com/uploads/covers/120/1552042111_57.png,https://litnet.com/ru/book/poslednee-zhelanie-b214195,"Фантастика, Киберпанк"
Д. Новак,Выродок,"Константин Сергеевич никогда бы не подумал, что станет “выродком” — как он сам называл сорт людей, ведущих распутную, неправильную, девиантную жизнь, и которых бо...",https://rust.litnet.com/uploads/covers/120/1549646939_33.png,https://litnet.com/ru/book/poslednee-zhelanie-b214195,"Фантастика, Киберпанк"
Веле Штылвелд,Веле Штылвелд и Игорь Сокол: Под двойною звездой,"В погоне за одномоментной выгодой дельцы от книжного рынка словно забыли нестареющие выражение древних: «Краткость - сестра таланта"". Общеизвестно, что ""золотым ве...",https://rust.litnet.com/uploads/covers/120/1548335229_3.png,https://litnet.com/ru/book/poslednee-zhelanie-b214195,"Фантастика, Киберпанк"
Любовь Деркач,Протокол Сансет,"Франц выходит из состояния гибернации в своей капсуле, в открытом космосе. В эфире привычно шумят и ругаются между собой коллеги, обычная рядовая задача выполняетс...",https://rust.litnet.com/uploads/covers/120/1547754979_95.jpg,https://litnet.com/ru/book/poslednee-zhelanie-b214195,"Фантастика, Киберпанк"
Мэд Ригби,N P C - 2 K 8 4,"""Близок великий, исторический час, когда первый ИНТЕГРАЛ взовьется в мировое пространство. ИНТЕГРАЛОМ проинтегрировать бесконечное уравнение вселенной, подчинит...",https://rust.litnet.com/uploads/covers/120/1549305246_81.png,https://litnet.com/ru/book/poslednee-zhelanie-b214195,"Фантастика, Киберпанк"
Д. Новак,Откровение-2,"Это я.

The rupa-jhānas are described according to the nature of the mental factors which are present in these states:

Movement of the mind onto the object (vitakka; Sanskrit: vitarka)
Retention of the mind on the object (vicāra)
Joy, rapture (pīti; Sanskrit: prīti)
Happiness (sukha)...",https://rust.litnet.com/uploads/covers/120/1543672379_0.png,https://litnet.com/ru/book/poslednee-zhelanie-b214195,"Фантастика, Киберпанк"
Алекс Парадокс,Забытое будущее,"Будущее наступило для Павла совершенно неожиданно. Ещё вчера он был молод, и на дворе стояло начало 21-го века. Сегодня проснулся седым стариком в 2075-ом году. За шесть...",https://rust.litnet.com/uploads/covers/120/1542458579_61.jpg,https://litnet.com/ru/book/poslednee-zhelanie-b214195,"Фантастика, Киберпанк"
Евгений Ковалев Щукарь,Ящерица-Геймер,"Ящерица попробовала кровь убитого геймера и стала такой же как он но только в реале.Как отразится это на ней?!!
                                                                                                  ...",https://rust.litnet.com/uploads/covers/120/1539241760_90.jpg,https://litnet.com/ru/book/poslednee-zhelanie-b214195,"Фантастика, Киберпанк"
Дмитрий Бульбаш,Идущие другой дорогой,"В данном рассказе Вы можете найти сплав многих жанров, если захотите. А можете не найти. То, что, я думаю, будет очевидно для всех, так это тёплое отношение автора (мен...",https://rust.litnet.com/uploads/covers/120/1537625520_32.jpg,https://litnet.com/ru/book/poslednee-zhelanie-b214195,"Фантастика, Киберпанк"
Владимир Молотов,Паутина Морфа. Вхождение в Игру,"Начало 22 века, в тренде – Игра «Морф» от одноимённой корпорации, квест в мире осознанных сновидений. Наконец-то у Кирилла тоже есть гаджет «Морфон»,  а значит, он пол...",https://rust.litnet.com/uploads/covers/120/1537548784_16.jpg,https://litnet.com/ru/book/poslednee-zhelanie-b214195,"Фантастика, Киберпанк"
Ned,Спящая Пропасть,Недалекое будущее. Россия медленно погружается в глубокий кризис. Чтобы отвлечь людей от проблем ухудшающейся жизни правительство начинает поддержку и развитие п...,https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/poslednee-zhelanie-b214195,"Фантастика, Киберпанк"
Селина Катрин,Эхо Танорга,"Я всегда играла по правилам. Виртуальный мир «Эхо Танорга» стал для меня работой, способом выжить и обеспечить младшего брата. Но когда новичок с ником Рейнджер поя...",https://rust.litnet.com/uploads/covers/120/1739870756_45.jpg,https://litnet.com/ru/book/eho-tanorga-b516934,"Фантастика, Киберпанк"
Рина Ских,Девушка без гарантии. На лезвии ножа,"Я — Айви. У меня нет тормозов, зато есть дряхлый корабль, роботизированная рука и длинная очередь тех, кто хочет видеть меня мертвой.

Я не спасаю детей. Но этот пац...",https://rust.litnet.com/uploads/covers/120/1743323901_51.jpg,https://litnet.com/ru/book/eho-tanorga-b516934,"Фантастика, Киберпанк"
Эмили Гунн,Землянка в подарок безжалостному маршалу,"- Что ты можешь предложить мне, презренная? – усмехается маршал, и его голос ледяными мурашками оседает на моей наэлектризовавшейся коже. – У тебя нет ничего, ч...",https://rust.litnet.com/uploads/covers/120/1744731457_38.jpg,https://litnet.com/ru/book/eho-tanorga-b516934,"Фантастика, Киберпанк"
Немченко Александр Владимирович,Разлом 8: Хаос и Порядок,"То, чего добивались Боги Хаоса, случилось. Виртуальный Алион и реальная Земля, слились образовав гибридный мир. Теперь вселенные соединены, а значит благодаря вели...",https://rust.litnet.com/uploads/covers/120/1740156521_21.jpg,https://litnet.com/ru/book/eho-tanorga-b516934,"Фантастика, Киберпанк"
Катерина Блескмур,2178,"2178
Юмор, любовь, киберпанк, упрямая девчонка-инженер и самый сексуальный детектив-итальянец во вселенной! Наслаждайтесь.
Исключительно 18+ 😏

Нэтти — талантливый и...",https://rust.litnet.com/uploads/covers/120/1749980134_61.jpg,https://litnet.com/ru/book/eho-tanorga-b516934,"Фантастика, Киберпанк"
Нинель Нуар  ,Притяжение любви. Без границ,"Между ними нет ничего общего.

Лишь взаимное раздражение… и притяжение.

Они не искали друг друга.

Не собирались спасать галактику.

И уж точно не планировали влю...",https://rust.litnet.com/uploads/covers/120/1742768599_72.png,https://litnet.com/ru/book/eho-tanorga-b516934,"Фантастика, Киберпанк"
Виктория Серебрянская,Вуаль чужих звезд,"Я очень долго считала себя обычной девчонкой, рано потерявшей родителей. Делила с братом на двоих все проблемы и радости, и попытки заработать денег, чтобы удержать...",https://rust.litnet.com/uploads/covers/120/1739998353_28.jpg,https://litnet.com/ru/book/eho-tanorga-b516934,"Фантастика, Киберпанк"
Ткачев Сергей,На два мира 4,"Приключения Олега Журавлёва продолжаются! Новый мир! Новая миссия! На этот раз главный герой вынужден отправиться в мир, где всем заправляют технологии киберпанк...",https://rust.litnet.com/uploads/covers/120/1748008669_54.jpg,https://litnet.com/ru/book/eho-tanorga-b516934,"Фантастика, Киберпанк"
Александр Русак,Игрок Без (̶р̶̶̶а̶̶̶с̶̶̶ы̶),"⚠️[ᗷᕼᑌᗰᗩᕼᑌE! ᕼᗩ ᗷᗩᑕ ᗰᗩT-ᗪEБᗩФ!]⚠️

Девушка, друзья, даже работа - за день я потерял все.
А когда теряешь все, да из-за какой-то дурацкой игры, снова играть заста...",https://rust.litnet.com/uploads/covers/120/1732899335_90.jpg,https://litnet.com/ru/book/eho-tanorga-b516934,"Фантастика, Киберпанк"
Николай Бауэр (Лиходей),Гремлин,"Как тут отказаться от выбора расы Гремлина и привилегии стать «Первым гремлином от человечества», если альтернатива ― беспросветное махание киркой на руднике?! Пл...",https://rust.litnet.com/uploads/covers/120/1624292251_81.jpg,https://litnet.com/ru/book/eho-tanorga-b516934,"Фантастика, Киберпанк"
Данияр Сугралинов,Мета-Игра. Пробуждение,"Когда девятнадцатилетний Матвей попадает в больницу, с ним начинают происходить загадочные события. По ночам его посещает таинственный доктор, которого больше ни...",https://rust.litnet.com/uploads/covers/120/1670749846_83.png,https://litnet.com/ru/book/eho-tanorga-b516934,"Фантастика, Киберпанк"
Майя Фабер,По регламенту – враги,"💫  Бесплатно 💫  

Он бесит меня с первой секунды. Самодовольный, язвительный, слишком умный — и настолько привлекательный, что это почти обидно. Мы не можем находи...",https://rust.litnet.com/uploads/covers/120/1750021894_84.png,https://litnet.com/ru/book/eho-tanorga-b516934,"Фантастика, Киберпанк"
Немченко Александр Владимирович,Разлом 7: Два мира,"План Богов Хаоса по слиянию «виртуального» и реального миров на финишной прямой. Силы сопротивления, готовятся к решающей битве чтобы сорвать этот план. Вот только...",https://rust.litnet.com/uploads/covers/120/1714244574_35.jpg,https://litnet.com/ru/book/eho-tanorga-b516934,"Фантастика, Киберпанк"
Михаил Липарк,Правдоборец. Сердце титана. Книга 3,"АННОТАЦИЯ для тех, кто не любит читать аннотации:

Внутри книги откровенные сцены, экшн, драма, комедия, интрига и легкое чтиво, чтобы наплевать на все и просто отд...",https://rust.litnet.com/uploads/covers/120/1745587196_7.jpg,https://litnet.com/ru/book/eho-tanorga-b516934,"Фантастика, Киберпанк"
Немченко Александр Владимирович,Разлом 3: Наука и Магия,Боги хаоса из разлома и главы мегакорпораций объединяют усилия. Две силы обладающие абсолютным могуществом в обоих мирах приговорили Ласку и Тима к ликвидации нат...,https://rust.litnet.com/uploads/covers/120/1649360940_63.jpg,https://litnet.com/ru/book/eho-tanorga-b516934,"Фантастика, Киберпанк"
Алекс Го,Игровой разум,"Что ты сделаешь, если весь твой мир вдруг окажется фальшивкой? Всего лишь игрой для миллионов людей, которые приходят сюда и каждый день пытаются убить тебя?
Тяжело ...",https://rust.litnet.com/uploads/covers/120/1713502056_11.jpg,https://litnet.com/ru/book/eho-tanorga-b516934,"Фантастика, Киберпанк"
Александр Русак,Игрок Без (̶к̶л̶а̶н̶а̶): Морф,"⚠️[ᗷᕼᑌᗰᗩᕼᑌE! ᕼᗩ ᗷᗩᑕ YПᗩЛ ᗪᑭᗩkОᕼ!]⚠️

Все, что ты хотел - поднять пару уровней в виртуальном мире Эпоса, потусоваться с друзьями и развеяться после работы.
И у...",https://rust.litnet.com/uploads/covers/120/1745875659_36.jpg,https://litnet.com/ru/book/eho-tanorga-b516934,"Фантастика, Киберпанк"
Лина Васильева,Фахэтонец,"За несколько сотен лет до появления на свете Бера Родгнара на Фахэтоне, который тогда ещё не был частью Ощегалактического Союза, появляются Наблюдатели из дальней,...",https://rust.litnet.com/uploads/covers/120/1749107462_36.png,https://litnet.com/ru/book/eho-tanorga-b516934,"Фантастика, Киберпанк"
Майя Фабер,Симбиоз. Моя чужая жизнь,"Я верила в идеальный мир и в то, что медицинский чип в моей спине просто спасает мне жизнь. До того дня, как меня вызвали на плановую проверку, после которой я должна ...",https://rust.litnet.com/uploads/covers/120/1744139369_66.png,https://litnet.com/ru/book/eho-tanorga-b516934,"Фантастика, Киберпанк"
Максим Калинин,S-T-I-K-S  Офис 1,"Главные герои знают, что им надо и куда они идут, но жизнь преподносит сюрпризы, меняя цели и приоритеты. Каждый настоящий мужчина хочет поступить правильно в трудн...",https://rust.litnet.com/uploads/covers/120/1748753649_72.jpg,https://litnet.com/ru/book/eho-tanorga-b516934,"Фантастика, Киберпанк"
Wisinkala,Я есть игра!  #1 Меня звали Генри.,"Все чего хотел Генри, это поскорее попрощаться с реальностью. Но после того, как его сердце остановилось, он снова открыл глаза в мире под названием ""Цивитас"". Вирт п...",https://rust.litnet.com/uploads/covers/120/1580238901_85.jpg,https://litnet.com/ru/book/ya-est-igra-1-menya-zvali-genri-b111087,"Фантастика, Киберпанк"
Татьяна Полетаева,Охота на Химеру,"Удачливый хакер решил стрясти с компании денег или за этим стоит нечто иное?
Неудачный эксперимент, смерть известного ученого и студент, обнаруживающий все больше...",https://rust.litnet.com/uploads/covers/120/1545899399_10.jpg,https://litnet.com/ru/book/ya-est-igra-1-menya-zvali-genri-b111087,"Фантастика, Киберпанк"
Дмитрий Попик,Защита Древних. Полковник,"Возврат невозможен.
Выбор - смерть, или трансфер в другой мир.
Билет в один конец. Арена мира ждет своих героев.
Идущие на смерть приветствуют тебя!
Аве Лоу!!!...",https://rust.litnet.com/uploads/covers/120/1491809975_65.jpg,https://litnet.com/ru/book/ya-est-igra-1-menya-zvali-genri-b111087,"Фантастика, Киберпанк"
Анастасия Мамонкина,Почти человек,"Насколько легко принять и полюбить саму себя, когда от себя прежней почти ничего не осталось? 

Если вам понравился рассказ, не пожалейте автору сердечка. А чтобы н...",https://rust.litnet.com/uploads/covers/120/1470771591_.png,https://litnet.com/ru/book/ya-est-igra-1-menya-zvali-genri-b111087,"Фантастика, Киберпанк"
Виталий Вавикин,"Люди, ангелы и микросхемы",Схемы Жизнеустройства трещат по швам. Пираты видят в Тихом океане сотканный из энергии замок. Певица середины хх века встречает ангела. Хронограф конца третьего ты...,https://rust.litnet.com/uploads/covers/120/1438113995_.jpg,https://litnet.com/ru/book/ya-est-igra-1-menya-zvali-genri-b111087,"Фантастика, Киберпанк"
Морозова Дарья,Обруч,"Недалёкое будущее, в котором изобретено устройство, позволяющее смотреть сериалы во сне! Здорово же, согласитесь! Но к чему это привело героя рассказа?.....",https://rust.litnet.com/uploads/covers/120/1644566880_39.jpg,https://litnet.com/ru/book/ya-est-igra-1-menya-zvali-genri-b111087,"Фантастика, Киберпанк"
Дэн Рил,Тестовый полет,Оператору корабля необходимо совершить очередной тестовый полет. Аудитор консорциума вместе с техническим экспертом готовы проводить оценку. Но рутинная операци...,https://rust.litnet.com/uploads/covers/120/1642800785_11.jpg,https://litnet.com/ru/book/ya-est-igra-1-menya-zvali-genri-b111087,"Фантастика, Киберпанк"
Арсен Калашян,Я бы могла тебя простить,"Недалекое будущее – 2120 год. Мир меняется вяло-предсказуемо, по сути, оставаясь все тем же миром прошлого. Ушедшее еще здесь. Один из первых киберхирургов, удачно сое...",https://rust.litnet.com/uploads/covers/120/1640178902_13.jpg,https://litnet.com/ru/book/ya-est-igra-1-menya-zvali-genri-b111087,"Фантастика, Киберпанк"
Наталья Гимон,Призраки памяти,"Если ты — неудачница, посмешище для всего колледжа, груша для битья, то ты либо ломаешься, либо становишься твёрже закалённой стали. Это аксиома. Сложнее, когда появ...",https://rust.litnet.com/uploads/covers/120/1661988289_42.jpg,https://litnet.com/ru/book/ya-est-igra-1-menya-zvali-genri-b111087,"Фантастика, Киберпанк"
