author,title,annotation,img_url,book_url,genre
Повести Велеслава,Жрец:начало,"В сердце современного мегаполиса, среди небоскребов и цифровых потоков, дремлют древние силы. **Велес**, славянский бог мудрости и подземных тайн, наблюдает за миром...",https://rust.litnet.com/uploads/covers/120/1748902647_91.png,https://litnet.com/ru/book/taina-aptekarskogo-pereulka-b4482,"Молодежная проза, Молодежная мистика"
Марс Китт,Библия крови,"Хоупмайр находится в штате Монтана и хранит многовековую тайну — это единственный город из оставшихся, в котором все еще живут вампиры. Они разделились на касты, к...",https://rust.litnet.com/uploads/covers/120/1748854637_26.png,https://litnet.com/ru/book/taina-aptekarskogo-pereulka-b4482,"Молодежная проза, Молодежная мистика"
Таисия Ковач ,Песнь мёртвых ангелов,"Девятый класс в деревенской школе не предвещал ничего необычного. Очередной год, который Дарьяна намеревалась провести, готовясь к поступлению. Тихо прожить, не пр...",https://rust.litnet.com/uploads/covers/120/1748435567_16.jpg,https://litnet.com/ru/book/taina-aptekarskogo-pereulka-b4482,"Молодежная проза, Молодежная мистика"
Диана Адамова,Расставание,"Он заключил сделку и скрывает условия. Избегает меня и снова с другой.
Наш поцелуй для него ничего не значил, и теперь он проходит мимо.
Зато другой парень чувствует ...",https://rust.litnet.com/uploads/covers/120/1748350762_84.jpg,https://litnet.com/ru/book/taina-aptekarskogo-pereulka-b4482,"Молодежная проза, Молодежная мистика"
"Татьяна Абиссин, Фэй Родис",Попаданка и печать дракона,"Роза Ковальчук во время летнего фестиваля сделала себе рисунок  хной. Но, спустя время,  ""татуировка"" не смылась. А потом и вовсе перенесла Розу в другой мир, где она ...",https://rust.litnet.com/uploads/covers/120/1748281176_86.jpg,https://litnet.com/ru/book/taina-aptekarskogo-pereulka-b4482,"Молодежная проза, Молодежная мистика"
Ника Мигасова,Извечный новичок,"Жене шестнадцать лет, и она опять переводится в новую школу. Уже в девятый раз. Кажется, что она успела привыкнуть ко всему, но так ли это?
...",https://rust.litnet.com/uploads/covers/120/1748187006_89.png,https://litnet.com/ru/book/taina-aptekarskogo-pereulka-b4482,"Молодежная проза, Молодежная мистика"
Диана Адамова,Сделка,"Здесь нет принцев и королев, тронов и престолов…
Здесь среднестатистические подростки из обычного русского городка с необычными способностями.
Они называют себя ...",https://rust.litnet.com/uploads/covers/120/1748157995_5.jpg,https://litnet.com/ru/book/taina-aptekarskogo-pereulka-b4482,"Молодежная проза, Молодежная мистика"
Devi GAN,Черная толстовка,"Задержавшись, Саша возвращается домой с последним поездом метро.
Она пытается себя успокоить, но это плохо получается - в городе ходят слухи о маньяке-убийце, оруду...",https://rust.litnet.com/uploads/covers/120/1747989623_82.jpg,https://litnet.com/ru/book/taina-aptekarskogo-pereulka-b4482,"Молодежная проза, Молодежная мистика"
Наталья Гончарова,"Приключения Илии или племя ""Храбрых""","Приключения Илии, изгнанного из своего племени, и отправившегося в путешествие в одиночку. Страшный и пугающий лес полный опасностей и коварных ловушек, хитрые вра...",https://rust.litnet.com/uploads/covers/120/1747886595_10.jpeg,https://litnet.com/ru/book/taina-aptekarskogo-pereulka-b4482,"Молодежная проза, Молодежная мистика"
Lovely book  (Анастасия В.),Взгляд из вечности,"Англия, 19 век 

Элизабет Браун живёт в маленькой деревушке, где единственным её развлечением есть посиделки в цветочной лавке и разговоры  с подругой в мес...",https://rust.litnet.com/uploads/covers/120/1747670486_65.png,https://litnet.com/ru/book/taina-aptekarskogo-pereulka-b4482,"Молодежная проза, Молодежная мистика"
Егор Турлаков,Наследник рода Бельмонт,"Мальчик Петя живёт самой обычной жизнью — до тех пор, пока не встречает призрака, связанного с кровавой тайной прошлого. Разоблачая заговоры, сталкиваясь с пред...",https://rust.litnet.com/uploads/covers/120/1747451679_38.jpg,https://litnet.com/ru/book/taina-aptekarskogo-pereulka-b4482,"Молодежная проза, Молодежная мистика"
Рекондита,Конструкция,"Хайди Холлистер - обычная школьница в престижной американской школе. У нее есть как враги, так и друзья. Однажды она обнаруживает, что ее тень исчезает - теперь ей не...",https://rust.litnet.com/uploads/covers/120/1747378036_22.jpg,https://litnet.com/ru/book/taina-aptekarskogo-pereulka-b4482,"Молодежная проза, Молодежная мистика"
Рекондита,Вены,"Александр Городецкий жил свою спокойную жизнь с девушкой Аней в Чертаново, но однажды увидел на своей руке выбравшиеся из нее вены - и перестал спокойно жить.
...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/taina-aptekarskogo-pereulka-b4482,"Молодежная проза, Молодежная мистика"
Marceline,Новая жизнь,"Двенадцатилетняя девочка Алекса,в раннем возрасте потерявшая родителей живёт со своим старшим братом,но неожиданно одним вечером попадает в пиццерию Фредди Фазб...",https://rust.litnet.com/uploads/covers/120/1688647868_83.jpg,https://litnet.com/ru/book/novaya-zhizn-b443253,"Молодежная проза, Молодежная мистика"
Джинкс Моро,Грёзы и чернила,"В Темной Столице, изнанке городов смертных, бал правят маги Старшей и Новой Школ. Но здесь живут и те, кого сами волшебники называют монстрами.
Майра, одна из таких м...",https://rust.litnet.com/uploads/covers/120/1692858831_55.png,https://litnet.com/ru/book/novaya-zhizn-b443253,"Молодежная проза, Молодежная мистика"
Ж Элли,Будь моим демоном,"Как бы ты не пытался перекроить свою судьбу, она все равно сведет тебя с теми, кто изменит твою жизнь и сделает тебя или счастливым или несчастным. Нужно только подо...",https://rust.litnet.com/uploads/covers/120/1688293579_81.jpg,https://litnet.com/ru/book/novaya-zhizn-b443253,"Молодежная проза, Молодежная мистика"
DAUN,Лесной Дух книга третья,продолжение трилогии Лесной Дух. буду выкладывать новые главы по меры написания....,https://rust.litnet.com/uploads/covers/120/1688269661_45.png,https://litnet.com/ru/book/novaya-zhizn-b443253,"Молодежная проза, Молодежная мистика"
Алексей Аверьянов,Автобус,"Обычное утро, обычные люди, разговоры и их проблемы и планы. Но за мгновенье всё может перемениться, жизнь никогда не будет прежней, по недосмотру или велению судьбы...",https://rust.litnet.com/uploads/covers/120/1687985050_81.png,https://litnet.com/ru/book/novaya-zhizn-b443253,"Молодежная проза, Молодежная мистика"
Юлия Рокицка,Пустой аркан,Быть синестетом — это необычно. Видеть при этом в солнечных сплетениях людей карты таро — необычно вдвойне. Однако Анелию ее способность нисколько не пугает. Она с...,https://rust.litnet.com/uploads/covers/120/1714992488_86.png,https://litnet.com/ru/book/novaya-zhizn-b443253,"Молодежная проза, Молодежная мистика"
Анастасия Медведева,Они странные 2. Чужой мир,"Пророчества всегда всё усложняют. А если это пророчество об уничтожении всех подростков со сверхспособностями?
Для того, чтобы выжить и узнать о себе всю правду, в...",https://rust.litnet.com/uploads/covers/120/1686844906_89.jpg,https://litnet.com/ru/book/novaya-zhizn-b443253,"Молодежная проза, Молодежная мистика"
Ирина Угрёва,Серыми птицами,"В школе привычная размеренная жизнь неожиданно сменяется нервной, неприятной. Никаких странных происшествий не происходит, но перемена чувствуется слишком хорош...",https://rust.litnet.com/uploads/covers/120/1686801151_91.jpg,https://litnet.com/ru/book/novaya-zhizn-b443253,"Молодежная проза, Молодежная мистика"
Мила Северская,Калейдоскоп сбывшихся надежд,"Калейдоскоп, это детская игрушка, в которой каждый раз создаётся новый мир. Кто в него в детстве не смотрел? Множество мелких разноцветных осколков вместе превраща...",https://rust.litnet.com/uploads/covers/120/1686758431_61.jpg,https://litnet.com/ru/book/novaya-zhizn-b443253,"Молодежная проза, Молодежная мистика"
Ирина Угрёва,Исполнить мечту,"Эта первая книга цикла повествует о появлении необычного артефакта: помады, которая может кого угодно сделать отличником. Но откуда он? Как работает? Что будет, есл...",https://rust.litnet.com/uploads/covers/120/1686721718_54.jpg,https://litnet.com/ru/book/novaya-zhizn-b443253,"Молодежная проза, Молодежная мистика"
Alex Dolg,Бабушкино ожерелье,"“Где-то там, за пределами сферы печали, 
  все милые друзья встретятся вновь”
...",https://rust.litnet.com/uploads/covers/120/1686678828_75.jpeg,https://litnet.com/ru/book/novaya-zhizn-b443253,"Молодежная проза, Молодежная мистика"
Лина Рыжикова,Явь,"Это место сложно встретить глазами на карте, оно спрятано в самой гуще могучего леса. Под его опекой поселок Старинский отгородился от внешнего мира, опустел и зако...",https://rust.litnet.com/uploads/covers/120/1710243797_78.png,https://litnet.com/ru/book/novaya-zhizn-b443253,"Молодежная проза, Молодежная мистика"
Elsingor,Остров чародеев.,"Отгремели Некромантские войны, и уцелевшие чародеи удалились от дел, сделав своим пристанищем небольшой островок в Атлантическом океане, надёжно укрытый элемента...",https://rust.litnet.com/uploads/covers/120/1685427689_44.jpg,https://litnet.com/ru/book/novaya-zhizn-b443253,"Молодежная проза, Молодежная мистика"
Лили Каттен,Я-Домовой,"Меня зовут Евгений Карпов. Я гений строительства высоток и я умер. Теперь я застрял между мирами и единственный человек который меня видит это она.....
...",https://rust.litnet.com/uploads/covers/120/1739644077_4.png,https://litnet.com/ru/book/novaya-zhizn-b443253,"Молодежная проза, Молодежная мистика"
Власова Екатерина,Принцесса звука.,"Любите красоту и хотите ей насладится, тогда эта книга для вас. Окунитесь в бездонное море любви, страсти, чистоты и веры. Книга согреет вас лучше кружки чая . Читайт...",https://rust.litnet.com/uploads/covers/120/1684914691_35.jpg,https://litnet.com/ru/book/novaya-zhizn-b443253,"Молодежная проза, Молодежная мистика"
Женя Ео (Ео Рэеллин),Дом вверх дном,"В жизни четы Мэллори всё было идеально и всё шло не так. Спроси их, когда блестящая яхта брака дала течь и пошла ко дну — ответят хором: после переезда. Плевать, что п...",https://rust.litnet.com/uploads/covers/120/1694682489_29.jpg,https://litnet.com/ru/book/novaya-zhizn-b443253,"Молодежная проза, Молодежная мистика"
Валентина Маслова,Мы невозможны,"Увидев призрак парня, я подумала: «Здравствуй, дурка!» Он дерзкий и невероятно настойчивый. Когда он понял, что я его вижу, избавиться от его присутствия стало ...",https://rust.litnet.com/uploads/covers/120/1745401615_26.jpg,https://litnet.com/ru/book/novaya-zhizn-b443253,"Молодежная проза, Молодежная мистика"
Айна Вентру,Зло не дремлет,"Для одних он поработитель. Захватчик, которого они боятся и с удовольствием бы уничтожили. Для других - заботливый друг и хозяин....",https://rust.litnet.com/uploads/covers/120/1708596902_33.jpg,https://litnet.com/ru/book/novaya-zhizn-b443253,"Молодежная проза, Молодежная мистика"
Александр Зимовец,Протолан. Код магии,"Наша реальность невероятно хрупка, а то, что таится по ту сторону, ищет любую возможность, чтобы пробраться в наш мир и разрушить его.
Оказавшемуся в загадочном Инст...",https://rust.litnet.com/uploads/covers/120/1746024451_20.png,https://litnet.com/ru/book/novaya-zhizn-b443253,"Молодежная проза, Молодежная мистика"
Ева Астра,Последний,Какой выбор сделал бы ты?...,https://rust.litnet.com/uploads/covers/120/1705173307_75.jpg,https://litnet.com/ru/book/novaya-zhizn-b443253,"Молодежная проза, Молодежная мистика"
Алиса Бескровная,Паразит,"Я не могу жить в одиночку. Мне обязательно нужно, чтобы кто-то был со мной. Я нуждаюсь в его теле, энергии, душе… Иначе умру. А смерти я боюсь больше всего....",https://rust.litnet.com/uploads/covers/120/1711216097_35.jpg,https://litnet.com/ru/book/parazit-b474067,"Молодежная проза, Молодежная мистика"
Елизавета Куш,Временная сказка,"Ведь случается в жизни такое, что люди по своей глупости попадают в интересные истории, списывая это на сказку? Не сразу осознавая, что сами ее придумали... ...",https://rust.litnet.com/uploads/covers/120/1711041781_62.jpg,https://litnet.com/ru/book/parazit-b474067,"Молодежная проза, Молодежная мистика"
"Трофимова Любовь, Beautiful Paradise",Сценарий нашей жизни,"Эта история начинается с того, что многие хотят изменить что-то в своей жизни и внести в неё немного волшебства.

Все персонажи вымышленные , любые совпадения являю...",https://rust.litnet.com/uploads/covers/120/1710963860_20.png,https://litnet.com/ru/book/parazit-b474067,"Молодежная проза, Молодежная мистика"
Марина Грезина,Михалыч,Ангелы бывают разные. А манера учить студентов у каждого ментора разная....,https://rust.litnet.com/uploads/covers/120/1710522993_39.jpg,https://litnet.com/ru/book/parazit-b474067,"Молодежная проза, Молодежная мистика"
Марина Грезина,Практикант,"Тяжело сдавать экзамены Ваньке. Особенно среди людей, когда на испытание дают всего лишь сутки. ...",https://rust.litnet.com/uploads/covers/120/1709971935_60.jpg,https://litnet.com/ru/book/parazit-b474067,"Молодежная проза, Молодежная мистика"
Марина Грезина,Тёмные грёзы,"Ему было 24, а ей едва ли 20... Как трепетало тогда сердце. Белый рыцарь, граф и девушка знатного рода...Все ждали, что эта сказка сбудется, и они будут жить долго и счастл...",https://rust.litnet.com/uploads/covers/120/1709923252_39.png,https://litnet.com/ru/book/parazit-b474067,"Молодежная проза, Молодежная мистика"
Лина Эвери,Волчья дочь,"Ане не нравилась её новая работа. Она, в первую очередь, ветеринар, а не браконьер. Она была два дня в пути, чтобы приехать в такую холодную глушь и узнать, что она нуж...",https://rust.litnet.com/uploads/covers/120/1729773547_89.png,https://litnet.com/ru/book/parazit-b474067,"Молодежная проза, Молодежная мистика"
Трофимова Любовь,Нити судьбы,"Все же слышали, что случайностей в жизни не бывает, да и сама судьба очень непредсказуемая вещь. Она сводит людей и разводит. 
Что же будет с героями когда они узнают...",https://rust.litnet.com/uploads/covers/120/1709018402_65.png,https://litnet.com/ru/book/parazit-b474067,"Молодежная проза, Молодежная мистика"
Эрена Рей,Дождь. Мост. Жнецы,"Случай из практики двух Жнецов. Не всегда они забирают души.

Самостоятельный рассказ....",https://rust.litnet.com/uploads/covers/120/1708582206_9.jpg,https://litnet.com/ru/book/parazit-b474067,"Молодежная проза, Молодежная мистика"
Елизавета Р,Во имя нас,"Демон шагнул в лабиринт.
Блуждая по его закоулкам, он потерял счёт времени. День и ночь слились в один нескончаемый поток болезненных воспоминаний. За каждым поворо...",https://rust.litnet.com/uploads/covers/120/1708334002_86.png,https://litnet.com/ru/book/parazit-b474067,"Молодежная проза, Молодежная мистика"
Ле Эшен,Внезапно найденная жизнь,"Дмитрия качнуло порывом ветра и едва не сбросило с края крыши вниз. Он огляделся по сторонам, пытаясь вернуться к реальности. Но то, что он считал таковой, то чему уж...",https://rust.litnet.com/uploads/covers/120/1708326381_32.jpg,https://litnet.com/ru/book/parazit-b474067,"Молодежная проза, Молодежная мистика"
Ленни Риск,Гульба осенних полнолуний (роман),"Три старшеклассницы из закрытого пансионата вопреки правилам сбегают на ночной праздник. Они не боятся слухов о Проклятой деревне – селении злых колдунов, которы...",https://rust.litnet.com/uploads/covers/120/1708163408_33.jpg,https://litnet.com/ru/book/parazit-b474067,"Молодежная проза, Молодежная мистика"
Ююша,Любовь за гранью Реальности,"Жизнь Виолетты круто меняется в один миг.
Привычный мир рушится с наступлением первой любви.
И дальнейшие знакомства преподносят всё больше сюрпризов.
Что делать...",https://rust.litnet.com/uploads/covers/120/1706957673_82.jpg,https://litnet.com/ru/book/parazit-b474067,"Молодежная проза, Молодежная мистика"
Elsingor,Остров чародеев-2,"Таинственная надпись-загадка на приглашении в Академию приводит друзей в подвалы замка Шериндаль, и поразительные находки не заставляют себя ждать. Но не всем по д...",https://rust.litnet.com/uploads/covers/120/1706935737_90.jpg,https://litnet.com/ru/book/parazit-b474067,"Молодежная проза, Молодежная мистика"
Tory (Шишкина),По ту сторону,"Эта история о двух мирах, соприкасающихся на одной тонкой грани, о неразрывных связях и загадочных судьбах.
Мара, богиня смерти, и Себастьян, смертный, погружены в н...",https://rust.litnet.com/uploads/covers/120/1750077588_63.png,https://litnet.com/ru/book/parazit-b474067,"Молодежная проза, Молодежная мистика"
Nepriostanovlen,Митя,"Если вам когда-нибудь доводилось бродить по улицам маленькой сибирской деревушки, вдыхать запах скошенной травы и наслаждаться вкусом хлеба только что вынутого и...",https://rust.litnet.com/uploads/covers/120/1706531548_83.jpg,https://litnet.com/ru/book/parazit-b474067,"Молодежная проза, Молодежная мистика"
Жасмин Ка,"""Подарок судьбы: дар или проклятие"".","Одна встреча изменившая полностью жизнь простой учительницы. Может ли неудачный понедельник, начавшийся совсем как наказание перевернуть всю оставшуюся жизнь?? М...",https://rust.litnet.com/uploads/covers/120/1706509730_37.jpg,https://litnet.com/ru/book/parazit-b474067,"Молодежная проза, Молодежная мистика"
Алла Акрелова,Русалочий клад.,"Повесть описывает село, лес, озеро, где происходят мистические, мифические события. Герои – Маша и Олег с детства любят друг друга, спасают н...",https://rust.litnet.com/uploads/covers/120/1706501119_53.png,https://litnet.com/ru/book/parazit-b474067,"Молодежная проза, Молодежная мистика"
Brossman,Легенда о психушке,"Легенды, что рожают сами себя...",https://rust.litnet.com/uploads/covers/120/1706344314_12.png,https://litnet.com/ru/book/parazit-b474067,"Молодежная проза, Молодежная мистика"
Елизавета Харсейко,Тень любви,"Обычная девушка Алиса переезжает в другой город после смерти матери, где встречает загадрчного парня по имени Марк, к которому постепенно начинает что-то чувствов...",https://rust.litnet.com/uploads/covers/120/1706106313_25.png,https://litnet.com/ru/book/parazit-b474067,"Молодежная проза, Молодежная мистика"
Диана Ц,Вкус лета,"Что делать, если твою жизнь разрушил чокнутый бывший?  

Придумать новый план, как вернуть себя. Именно этим и занимается Кристина Ростова, со своей двоюродной сес...",https://rust.litnet.com/uploads/covers/120/1747369300_29.jpg,https://litnet.com/ru/book/vkus-leta-b530166,"Молодежная проза, Молодежная мистика"
Анна Круч,( Не ) Истинные. Союз Голд & Сильвер-2,"ТОМ 2. БЕСПЛАТНО В ПРОЦЕССЕ. свободный график
ТОМ 1➡️ https://litnet.com/shrt/loDR

Мелисса: Я с рождения обещена наследнику верканцев-оборотней семьи Голдстейн. Меня пр...",https://rust.litnet.com/uploads/covers/120/1746188694_83.jpg,https://litnet.com/ru/book/vkus-leta-b530166,"Молодежная проза, Молодежная мистика"
Павел Солнышкин,Селёдка под шубой,Младшеклассник Стас очень любит читать книги. Обилие жанров - от классики до современного литературного и сетературного ширпотреба - смешалось у него в голове в за...,https://rust.litnet.com/uploads/covers/120/1746028343_14.png,https://litnet.com/ru/book/vkus-leta-b530166,"Молодежная проза, Молодежная мистика"
Алина Вер ,По нотам в преисподнюю,С самого рождения Анна имеет метку дьявола и невероятный талант к музыке. Игра на фортепиано открывает для молодой девушки новые тайны этого мира. Но что если любов...,https://rust.litnet.com/uploads/covers/120/1745945645_15.jpg,https://litnet.com/ru/book/vkus-leta-b530166,"Молодежная проза, Молодежная мистика"
Cтефания Джексон,Сказки мертвых магов,"После изгнания Каролина Кахлонская начинает жить заново: никакой магии, никаких нападей пиратов, никакой преспективы. Магические уроки не приносят удовольствия. Е...",https://rust.litnet.com/uploads/covers/120/1750188207_19.jpeg,https://litnet.com/ru/book/vkus-leta-b530166,"Молодежная проза, Молодежная мистика"
Ева Мустонен,Фантомный синдром,"Я вижу смерть. Я чувствую, как она раздирает тела девушек, что приходят в мои сны и так похожи на меня. Кто-то зверски убивает их, пытаясь добраться до меня и сделать с...",https://rust.litnet.com/uploads/covers/120/1745671782_46.png,https://litnet.com/ru/book/vkus-leta-b530166,"Молодежная проза, Молодежная мистика"
Анастасия Мориели,Тень старого монастыря,"Карина всегда считала себя самой обычной девочкой — пока не приехала на лето в старый монастырь, куда её класс отправился на практику. Вскоре она узнаёт жуткую п...",https://rust.litnet.com/uploads/covers/120/1745570257_16.png,https://litnet.com/ru/book/vkus-leta-b530166,"Молодежная проза, Молодежная мистика"
Гурченко Виктор,Поход,Пятеро подростков после окончания школы решают отправиться в поход в безлюдный глухой лес. По странному совпадению в дремучей чаще они оказываются не одни. Кто пре...,https://rust.litnet.com/uploads/covers/120/1745511366_6.png,https://litnet.com/ru/book/vkus-leta-b530166,"Молодежная проза, Молодежная мистика"
Игорь Людыны,Случай на Инголе,"Рассказ о силах природы, не подвластных пониманию человека. 
...",https://rust.litnet.com/uploads/covers/120/1747836058_13.png,https://litnet.com/ru/book/vkus-leta-b530166,"Молодежная проза, Молодежная мистика"
Мейрімкул Мырзабекова,Глаза Софии,"Феликс, когда-то популярный айдол K-pop, теперь слепой после трагического инцидента на сцене, поглощённый тьмой и депрессией, получает шанс на вторую жизнь: его дядя н...",https://rust.litnet.com/uploads/covers/120/1745156686_91.jpg,https://litnet.com/ru/book/vkus-leta-b530166,"Молодежная проза, Молодежная мистика"
"Лена Сокол, Леа Стенберг",Тайны Реннвинда: Сердце тьмы,"""Новые сумерки по-скандинавски...""

____

Когда кажется, что все секреты раскрыты, все четче понимание: доверять нельзя никому.

Друзья еще не оправились от трагических ...",https://rust.litnet.com/uploads/covers/120/1744347434_51.jpg,https://litnet.com/ru/book/vkus-leta-b530166,"Молодежная проза, Молодежная мистика"
Васёва Ксения,Посмотри на меня,"Грустно, когда ты семь лет влюблён в одну девушку. Ещё грустнее, когда ты прекрасно знаешь, что тебе ничего не светит. Ты не альфа-самец, не герой и даже не богатый нас...",https://rust.litnet.com/uploads/covers/120/1744058053_64.jpg,https://litnet.com/ru/book/vkus-leta-b530166,"Молодежная проза, Молодежная мистика"
Марина Грезина,Журавлик,"Легко ли стать ангелом-хранителем? У Михалыча свой путь
...",https://rust.litnet.com/uploads/covers/120/1744057657_65.jpg,https://litnet.com/ru/book/vkus-leta-b530166,"Молодежная проза, Молодежная мистика"
Даня Усталость,Кораблёвские Сказки,"Три сестры — Себастьянка, Оливиа и Маргарита — потерялись в волшебном Лесу, где страшнее теней оказываются взрослые с их войной, голодом и безразличием. Эта истори...",https://rust.litnet.com/uploads/covers/120/1743428483_79.jpg,https://litnet.com/ru/book/vkus-leta-b530166,"Молодежная проза, Молодежная мистика"
Хелена Кассель,Зазеркалье,"Вообще, я не верила во все эти оккультные штуки, ну как здесь уже не поверишь, когда это происходит с тобой, в твоей квартире.
...",https://rust.litnet.com/uploads/covers/120/1742746019_44.jpg,https://litnet.com/ru/book/vkus-leta-b530166,"Молодежная проза, Молодежная мистика"
DAUN,Лесной Дух книга третья часть третья,"Последняя книга трилогии Лесного Духа. Она посвящена взрослению наших героев Антона Анны Светки, а так же появятся еще некоторые персонажи в ней. Сложные повороты ...",https://rust.litnet.com/uploads/covers/120/1742736432_50.png,https://litnet.com/ru/book/vkus-leta-b530166,"Молодежная проза, Молодежная мистика"
Anna Ernster,Тайна города Форкс. Наследие,"После такого количества испытаний, им наконец-то удалось собраться вместе. И теперь, когда вся Стая готова выступить единым фронтом, вступать в Войну без проверенн...",https://rust.litnet.com/uploads/covers/120/1742671442_32.jpg,https://litnet.com/ru/book/vkus-leta-b530166,"Молодежная проза, Молодежная мистика"
Озерец Дмитрий,"Луанор:""Стремление возвыситься""","Быть интровертом для Дениса задача не трудная, но с приходом новенькой в их класс, он понимает, что жизнь его скоро изменится.



В городе Гарбон и Рэнофиль случают...",https://rust.litnet.com/uploads/covers/120/1749566444_98.png,https://litnet.com/ru/book/vkus-leta-b530166,"Молодежная проза, Молодежная мистика"
Lili Mayer,Зов тишины,"Остров Аструм, город Нокс. Рай на земле.
Молодая Ариэль занимается своим любимым делом, встречается с друзьями, строит планы на будущее, мечтает о большой любви. ...",https://rust.litnet.com/uploads/covers/120/1742384260_63.png,https://litnet.com/ru/book/vkus-leta-b530166,"Молодежная проза, Молодежная мистика"
"Татьяна Абиссин, Фэй Родис",Попаданка и наследник Драконьего острова,"Ольга много лет страдала от неразделенной любви, изливая свою боль в творчестве. Став успешной писательницей, она отправляется в кругосветное путешествие. Во врем...",https://rust.litnet.com/uploads/covers/120/1741532620_66.jpg,https://litnet.com/ru/book/vkus-leta-b530166,"Молодежная проза, Молодежная мистика"
kitzy,Любовь со вкусом крови,"Никита был обычным парнем семнадцати лет, который только закончил десятый класс. В какой то момент, он стал понимать что все больше стали пропадать люди. Он долго ло...",https://rust.litnet.com/uploads/covers/120/1741465255_10.png,https://litnet.com/ru/book/lyubov-so-vkusom-krovi-b519567,"Молодежная проза, Молодежная мистика"
"Леа Стенберг, Лена Сокол",Гримдаль: Бесконечная зима,"Агент Керстин Линдт – пример трудолюбия и профессионализма.

Магнус Даль из тех, кого она считает случайными людьми в их отделе – лентяй, повеса и любимец женщин.

И...",https://rust.litnet.com/uploads/covers/120/1741252624_31.png,https://litnet.com/ru/book/lyubov-so-vkusom-krovi-b519567,"Молодежная проза, Молодежная мистика"
"Валентина Сидорова, Наталия Ош","Редакция ""Семь миров""","Поиск работы привел Таллина на порог редакции, за стенами которой происходили удивительные вещи. Теперь он может путешествовать между мирами, которые создаются ав...",https://rust.litnet.com/uploads/covers/120/1740987666_82.jpg,https://litnet.com/ru/book/lyubov-so-vkusom-krovi-b519567,"Молодежная проза, Молодежная мистика"
Евгений Номак,Я настоящая,"Белградский вокзал, начало 20-го века. 10-летний мальчик живет там и работает носильщиком. Он мечтает о семье и о первой любви. 
...",https://rust.litnet.com/uploads/covers/120/1740547600_59.jpg,https://litnet.com/ru/book/lyubov-so-vkusom-krovi-b519567,"Молодежная проза, Молодежная мистика"
Ольга Иваненко (Джонс),Ты ненастоящий,"- Не хочу я ни с кем знакомиться, - насупилась девушка. – Я буду ждать Марка.

- Кого? – брюнетка невольно отшатнулась от близняшки. – Тебе напомнить, что он уже два год...",https://rust.litnet.com/uploads/covers/120/1740343261_41.png,https://litnet.com/ru/book/lyubov-so-vkusom-krovi-b519567,"Молодежная проза, Молодежная мистика"
Ася Медовая,"Тот, кто меня укусил","Я была особенной для вампиров, меня оберегала сама королева для своего сына, но даже она не смогла предотвратить покушение. Меня пометили укусом. Я больше не принад...",https://rust.litnet.com/uploads/covers/120/1739959336_38.jpg,https://litnet.com/ru/book/lyubov-so-vkusom-krovi-b519567,"Молодежная проза, Молодежная мистика"
Наташа Евлюшина,"Рассказ ""Проклятие разбитого зеркала""","Мира - очень суеверная девушка. У нее есть записная книжка, куда она зписывает всевозможные ритуалы, которые потом использует в своей жизни для успеха. Однажды Мира ...",https://rust.litnet.com/uploads/covers/120/1739797282_7.png,https://litnet.com/ru/book/lyubov-so-vkusom-krovi-b519567,"Молодежная проза, Молодежная мистика"
Евгения Аэосса,Миры двоедушия. Эхо голодного хаоса,"🎭 — Ты неправильно поняла! — Герреро нетерпеливо обхватил мою руку.
— А как тебя понимать? Просвети! — рывком высвободилась из смуглых «оков».
— Be...",https://rust.litnet.com/uploads/covers/120/1739795446_95.png,https://litnet.com/ru/book/lyubov-so-vkusom-krovi-b519567,"Молодежная проза, Молодежная мистика"
Сағындық Ерлан,Слуга Ангела,"Ангелы, архангелы, серафимы, демоны, оверлорды, падшие, духи, души… Для обычных людей это лишь элементы верований, религиозных представлений, но не для меня. Для м...",https://rust.litnet.com/uploads/covers/120/1745092764_54.png,https://litnet.com/ru/book/lyubov-so-vkusom-krovi-b519567,"Молодежная проза, Молодежная мистика"
Татьяна Гребенщикова,Ночной кошмар,"Во сне бывает понимаешь, что ты спишь и чувствуешь удивительную реальность мира сна... Я скрывался от своей совести, а она находила меня через ночной кошмар.
...",https://rust.litnet.com/uploads/covers/120/1739483843_76.jpg,https://litnet.com/ru/book/lyubov-so-vkusom-krovi-b519567,"Молодежная проза, Молодежная мистика"
Татьяна Гребенщикова,Последнее сообщение,"Получить весточку с того света - почему бы нет? Если духовная связь между людьми сильная.
...",https://rust.litnet.com/uploads/covers/120/1739481511_88.jpg,https://litnet.com/ru/book/lyubov-so-vkusom-krovi-b519567,"Молодежная проза, Молодежная мистика"
Татьяна Гребенщикова,Проклятая,"Найдя древнее заклинание, в погоне за вечной молодостью и красотой, я заключила сделку с дьяволом. Результат оказался, мягко говоря, не таким, каким я его ожидала.
...",https://rust.litnet.com/uploads/covers/120/1739472553_79.jpg,https://litnet.com/ru/book/lyubov-so-vkusom-krovi-b519567,"Молодежная проза, Молодежная мистика"
