author,title,annotation,img_url,book_url,genre
Александра Каплунова ,Попаданка в лавке секретов,"💞Из-за прихоти богини я оказалась в другом мире и стала женой королевского дознавателя. Но не успели мы пожениться, как он упек меня в самое дальнее захолустье!
Дум...",https://rust.litnet.com/uploads/covers/120/1726860719_35.jpg,https://litnet.com/ru/book/odarena-i-osobo-opasna-b499009,"Детективы, Магический детектив"
Хэля Хармон,Попаданка - Источник Силы Ледяного Дракона,"Я нырнула под лед, чтобы спасти маленького мальчика. А очнулась в мире магии, где я  –  штатная целительница Аскардских Источников, а красивый, но суровый ...",https://rust.litnet.com/uploads/covers/120/1743502480_58.jpg,https://litnet.com/ru/book/odarena-i-osobo-opasna-b499009,"Детективы, Магический детектив"
Карина Демина,Змеиная вода,"Не ходи, девица, в темный лес.
Не ищи зачарованного родника, что открылся промеж корней древа полозова. Не бери воды. А коль возьмешь, то берегись, ибо непроста эта во...",https://rust.litnet.com/uploads/covers/120/1713337080_72.jpg,https://litnet.com/ru/book/odarena-i-osobo-opasna-b499009,"Детективы, Магический детектив"
Глория Эймс,Я (не) Буду Снова Твоей,"Оставшись без средств к существованию, я нашла работу в магической академии. Но… оказывается, что моим начальником будет мой бывший муж! Мрачный и очень жесткий те...",https://rust.litnet.com/uploads/covers/120/1722334050_78.jpg,https://litnet.com/ru/book/odarena-i-osobo-opasna-b499009,"Детективы, Магический детектив"
Хелен Гуда,Волчий доктор или Призванная во спасение,"Меня призвали, чтобы принести в жертву, но я сбежала. Получила магию и фамильяра в придачу,  спасла девочку волчонка и открыла аптекарскую лавку, ввязалась в раскрыт...",https://rust.litnet.com/uploads/covers/120/1694984857_67.jpg,https://litnet.com/ru/book/odarena-i-osobo-opasna-b499009,"Детективы, Магический детектив"
Кира Иствуд,Помощница демона по контракту,"Мой босс - высший демон, и он сначала меня облапал, затем заподозрил в обмане, а теперь хочет сделать личной помощницей! А я боюсь лишь одного - что он узнает мою тайну...",https://rust.litnet.com/uploads/covers/120/1680640482_60.jpg,https://litnet.com/ru/book/odarena-i-osobo-opasna-b499009,"Детективы, Магический детектив"
Ольга Росса,Три девицы в опале.,1 история трилогии. За непростительную оплошность император выслал трёх подруг-магинь из столицы в южную провинцию. Главная героиня Соллейн и её подруги прибыли в ...,https://rust.litnet.com/uploads/covers/120/1712935477_100.png,https://litnet.com/ru/book/odarena-i-osobo-opasna-b499009,"Детективы, Магический детектив"
Юлиана Григорьева,"Попаданка под надзором, или наглым магам никаких пирожных!","Попала в другой мир?
Не беда!
Вынуждена работать в волшебной пекарне?
Ничего страшного.
Болтливый начальник-кот и наглый лорд надзиратель в придачу?
И с этим я тоже с...",https://rust.litnet.com/uploads/covers/120/1745044858_79.jpg,https://litnet.com/ru/book/odarena-i-osobo-opasna-b499009,"Детективы, Магический детектив"
Виктория Каг,"Тёмный Артефактор, или Берегите хвост, мессир!","Быть завидной невестой нелегко. Особенно, когда увлечения имеешь далеко не милые. Вот и приходится изворачиваться, чтобы папенька не догадался, куда все женихи с го...",https://rust.litnet.com/uploads/covers/120/1622516200_93.jpg,https://litnet.com/ru/book/odarena-i-osobo-opasna-b499009,"Детективы, Магический детектив"
"Илона Волынская, Кирилл Кащеев",Леди-горничная возвращается,"Хорошо вернуться домой дипломированной магичкой: известной, богатой, при муже и детях… Но если за годы разлуки все, чего ты добилась, это должность прислуги в богат...",https://rust.litnet.com/uploads/covers/120/1621178196_68.jpg,https://litnet.com/ru/book/odarena-i-osobo-opasna-b499009,"Детективы, Магический детектив"
Карина Демина,"Леди, которая любила готовить","Василисе, третьей дочери князя Радковского-Кевич, не досталось ни красоты и силы старшей сестры, ни ума средней. Из всего наследия рода она получила странную внешно...",https://rust.litnet.com/uploads/covers/120/1601883924_91.jpg,https://litnet.com/ru/book/odarena-i-osobo-opasna-b499009,"Детективы, Магический детектив"
Элинара Фокс,Альфа ведьме не указ,"Я оказалась ведьмой и стала хранительницей города. Пустяки, ведь есть проблема похуже: за долги меня требует в жены мерзкий богач… Как избежать нежеланного заму...",https://rust.litnet.com/uploads/covers/120/1614107034_53.jpg,https://litnet.com/ru/book/odarena-i-osobo-opasna-b499009,"Детективы, Магический детектив"
Яна Мелевич,Песнь красных песков,"Мне пришлось бежать, когда отчим продал меня жестокому человеку. Среди пестрых шатров городского рынка и тысяч равнодушных лиц я встретила того, кто стал моим спас...",https://rust.litnet.com/uploads/covers/120/1713271597_58.jpg,https://litnet.com/ru/book/odarena-i-osobo-opasna-b499009,"Детективы, Магический детектив"
Марина Орлова,"Я - тот, кто тебя уничтожит. Книга 1","Это должен был быть обычный заказ: найти пропавшую наследницу главы клана оборотней и вернуть ее отцу. Подобных поручений было множество до этого случая, и ничто не...",https://rust.litnet.com/uploads/covers/120/1677321614_20.png,https://litnet.com/ru/book/odarena-i-osobo-opasna-b499009,"Детективы, Магический детектив"
Марго Арнелл,Буду главной героиней!,"НОВИНКА - https://litnet.com/shrt/9ElC

***
Я попала на страницы любимой книги, вот только стала не главной героиней, принцессой и чародейкой Аэлиной, а… ее служанкой!

Смирит...",https://rust.litnet.com/uploads/covers/120/1746195328_24.jpg,https://litnet.com/ru/book/odarena-i-osobo-opasna-b499009,"Детективы, Магический детектив"
Юлия Журавлева,Нарушительница Порядка,"Джинджер — воровка, вскрывающая любые замки и двери. Она способна украсть что угодно и откуда угодно, но однажды в ее жизни появляется таинственный красавчик и д...",https://rust.litnet.com/uploads/covers/120/1738045381_84.jpg,https://litnet.com/ru/book/odarena-i-osobo-opasna-b499009,"Детективы, Магический детектив"
Оксана Рассветная ,Леди против дознавателя,"Буктрейлер!

Кто сказал, что леди не может быть сыщиком? Когда пятилетнего брата моей подруги похищают, я, Люси Уоррен, не могу остаться в стороне. Тем более, когда я е...",https://rust.litnet.com/uploads/covers/120/1737918061_40.jpg,https://litnet.com/ru/book/odarena-i-osobo-opasna-b499009,"Детективы, Магический детектив"
Дайре Грей,Утилитарная дипломатия,"Несколько лет назад Кристиан Сантамэль похоронил брата, после чего взвалил на свои плечи Империю и племянников. Все привыкли видеть во всемогущем Великом герцоге ...",https://rust.litnet.com/uploads/covers/120/1736772967_99.jpg,https://litnet.com/ru/book/odarena-i-osobo-opasna-b499009,"Детективы, Магический детектив"
"Юки, Анастасия Гудкова",Стажерка главы королевского сыска,"С самого детства я мечтала о работе сыщика.  Что может быть интересней, чем распутывать сложные дела и разгадывать загадки, стоя на страже закона?
Однако в нашем м...",https://rust.litnet.com/uploads/covers/120/1736476029_100.jpg,https://litnet.com/ru/book/odarena-i-osobo-opasna-b499009,"Детективы, Магический детектив"
Нинель Нуар  ,Лишняя. С изъяном,"Шикарная зимняя новиночка https://litnet.com/shrt/SHtY
ОДНОТОМНИК!
Вышел на бумаге в АСТ!
В королевской семье и радость, и горе. Родились двойняшки - неслыханное дело. Одна из ...",https://rust.litnet.com/uploads/covers/120/1671108205_80.jpeg,https://litnet.com/ru/book/lishnyaya-s-izyanom-b280324,"Детективы, Магический детектив"
"Рианнон Шейл, Елена Цева",Развод. Наследство. Дача. И оборотень в придачу!,"Муж предал, оставив меня ни с чем. Единственным моим богатством осталась полуразвалившаяся дача от деда! Что ж, отличный старт для ""новой жизни"", не правда ли?

Т...",https://rust.litnet.com/uploads/covers/120/1743727130_8.jpg,https://litnet.com/ru/book/lishnyaya-s-izyanom-b280324,"Детективы, Магический детектив"
Мила Синичкина,"Невеста по договору, или Истинная для дракона","Очнулась в теле графини в день ее свадьбы. Жених–дракон разорвал помолвку, опекун прибрал к рукам наследство. Из вещей мне вручили статуэтку со сломанной шкатул...",https://rust.litnet.com/uploads/covers/120/1737004942_85.png,https://litnet.com/ru/book/lishnyaya-s-izyanom-b280324,"Детективы, Магический детектив"
Анастасия Милославская,Наследница проклятой крови,"Я попала в другой мир, спасаясь от врагов.
Здесь волшебниц с тёмным даром убивают, но моя новая семья готова рискнуть тысячами жизней, укрывая меня от преследовател...",https://rust.litnet.com/uploads/covers/120/1732213408_28.jpg,https://litnet.com/ru/book/lishnyaya-s-izyanom-b280324,"Детективы, Магический детектив"
Александра Воронцова,Леди для короля. Оборотная сторона короны,"Он дал мне герцогский титул и приблизил к себе. Теперь от него не скрыться.
Но на меня внимание обратил не только он.
Король и принц. Одно королевство. Кровные братья....",https://rust.litnet.com/uploads/covers/120/1733436549_25.png,https://litnet.com/ru/book/lishnyaya-s-izyanom-b280324,"Детективы, Магический детектив"
Теона Рэй,Темные секреты Вэйстон-Дай,"Провалиться через яму в другой мир, что может быть хуже? Никаких тут принцев и балов не оказалось, вместо этого нашлась грязная работа в саду графской семьи. Домой д...",https://rust.litnet.com/uploads/covers/120/1711385817_27.jpeg,https://litnet.com/ru/book/lishnyaya-s-izyanom-b280324,"Детективы, Магический детектив"
Боярова Мелина,Единственная для князя. Как долго я тебя искал,"Однажды я проснулась и осознала, что ничего не помню о себе и собственном прошлом. Говорят, я важный свидетель в громком преступлении, и мои показания помогут разоб...",https://rust.litnet.com/uploads/covers/120/1679070435_50.jpg,https://litnet.com/ru/book/lishnyaya-s-izyanom-b280324,"Детективы, Магический детектив"
"Хель Сорго, Ева Кофей",Дом ста детей. Целительница для Генерала-Дракона,"В новом мире на моём попечении оказался детский приют. За малышами никто не ухаживал, ведь таинственная болезнь скосила всех взрослых в округе... Кроме меня и ранено...",https://rust.litnet.com/uploads/covers/120/1748927047_5.png,https://litnet.com/ru/book/lishnyaya-s-izyanom-b280324,"Детективы, Магический детектив"
Александра Воронцова,Отличница для ректора. Запретная магия,"Все чего я хотела – это без проблем доучиться в Академии запретных искусств, не привлекая к себе лишнего внимания. И это у меня  почти получилось.
Но странное ночное...",https://rust.litnet.com/uploads/covers/120/1733674799_18.jpg,https://litnet.com/ru/book/lishnyaya-s-izyanom-b280324,"Детективы, Магический детектив"
Анита Жарова,Попаданка в Измену или замуж за дракона,"Хотела замуж? Получайте! Вот я и попала, да к тому же в тело жены дракона. Глаза открыть не успела, а уже с порога измену наблюдаю. Ну все, я ухожу! Говорите, Ванесса обо...",https://rust.litnet.com/uploads/covers/120/1708829107_34.jpg,https://litnet.com/ru/book/lishnyaya-s-izyanom-b280324,"Детективы, Магический детектив"
Екатерина Гераскина,Пара для безжалостного дракона,"Я — попаданка. Только об этом никто не знает.
И мне не повезло. На меня обратил внимание Дориан Блэкбёрн, самый завидный жених империи.

Я доверилась и отдалась ему...",https://rust.litnet.com/uploads/covers/120/1736192580_47.jpg,https://litnet.com/ru/book/lishnyaya-s-izyanom-b280324,"Детективы, Магический детектив"
Кристина Юраш,Почти скандал,"Есть аудио!
Теперь я знаю, куда попадают бабушки, умершие на грядках в огороде! 
На суд, где красавец - дракон обвиняет в отравлении короля и требует для тебя смертно...",https://rust.litnet.com/uploads/covers/120/1708719064_30.jpg,https://litnet.com/ru/book/lishnyaya-s-izyanom-b280324,"Детективы, Магический детектив"
Александра Воронцова,Леди для короля,"Он был моим лучшим другом, тем, кто украл мою первую любовь и вычеркнул меня из своей жизни. Но наши пути вновь пересеклись, когда моя невинная шалость разворошила о...",https://rust.litnet.com/uploads/covers/120/1733436478_39.png,https://litnet.com/ru/book/lishnyaya-s-izyanom-b280324,"Детективы, Магический детектив"
Мила Синичкина,"Фиктивная невеста дракона, или Притворись моей навсегда","– Ты совершила запретный ритуал, я должен посадить тебя в темницу, но…

– Что за «но»? – спрашиваю наглого дракона с плохо скрываемым раздражением. – Я не знала, чт...",https://rust.litnet.com/uploads/covers/120/1748550746_70.jpg,https://litnet.com/ru/book/lishnyaya-s-izyanom-b280324,"Детективы, Магический детектив"
Светлана Ершова,Ищу жену-чудовище,"Далеко не каждый мужчина сможет выдержать проживание под одной крышей с четырьмя обожающими его женщинами. Тем более если он хочет привести в дом пятую! И это не то,...",https://rust.litnet.com/uploads/covers/120/1701131343_17.png,https://litnet.com/ru/book/lishnyaya-s-izyanom-b280324,"Детективы, Магический детектив"
Лана Кроу,"Попаданка в его постели, или Любовь в Новогодие","Попасть в другой мир не проблема, проблема — это загадочные принцы, чье появление ждут академии. Они красивы, высокомерны и ядовиты…Как выбраться из чужого мира, ...",https://rust.litnet.com/uploads/covers/120/1668628965_76.png,https://litnet.com/ru/book/lishnyaya-s-izyanom-b280324,"Детективы, Магический детектив"
Виктория Цветкова,Хозяйка Счастливой долины,"Мне дан второй шанс. Шанс прожить жизнь иначе, стать счастливой и независимой, а может быть, даже найти любовь и родить детей. А еще возможность отомстить предателю. ...",https://rust.litnet.com/uploads/covers/120/1749838713_17.jpg,https://litnet.com/ru/book/lishnyaya-s-izyanom-b280324,"Детективы, Магический детектив"
Екатерина Гераскина,Пара для проклятого дракона,"Мой бывший — Дориан Блэкбёрн. Самый сильный дракон Империи и глава Карателей. 
Он ворвался в мою жизнь… и снова всё разрушил.
Он предал меня.
Отправил обратн...",https://rust.litnet.com/uploads/covers/120/1741185351_46.jpeg,https://litnet.com/ru/book/lishnyaya-s-izyanom-b280324,"Детективы, Магический детектив"
Валентина Елисеева,Демон на одну ночь,"ОДНОТОМНИК! Относится к циклу ""Тайный мир Иных"". Можно читать отдельно!
Случайная встреча способна круто изменить жизнь самой умной, сильной, многоопытной вед...",https://rust.litnet.com/uploads/covers/120/1718610577_14.jpg,https://litnet.com/ru/book/lishnyaya-s-izyanom-b280324,"Детективы, Магический детектив"
Эйрена Космос,Жена с изъяном. Месть бездушному дракону,"– У тебя час, чтобы собрать свои тряпки и убраться из моего дома, – рычит мне муж в лицо. – И если я когда-либо встречу тебя или твоего выродка, конец будет оди...",https://rust.litnet.com/uploads/covers/120/1733806995_47.png,https://litnet.com/ru/book/lishnyaya-s-izyanom-b280324,"Детективы, Магический детектив"
Таша Тонева,Беглянка для золотых василисков,"Быть попаданкой в этом мире смертельно опасно.
Я не знала, что роковой поцелуй с незнакомцем должен был меня убить. Но этого почему-то не произошло, зато на моей лопа...",https://rust.litnet.com/uploads/covers/120/1748203841_87.jpg,https://litnet.com/ru/book/beglyanka-dlya-zolotyh-vasiliskov-b531759,"Детективы, Магический детектив"
София Руд.,"Старая жена, или Развод с драконом","— Ты стареешь, а она молода! — я услышала дважды за последние сутки. 
Сначала от мужа, с которым прожила сорок лет, и потом, попав в новый мир. 
Здесь ждут пос...",https://rust.litnet.com/uploads/covers/120/1747582278_95.png,https://litnet.com/ru/book/beglyanka-dlya-zolotyh-vasiliskov-b531759,"Детективы, Магический детектив"
Наталья Дорофеева,Недостойная истинная,"На глазах у всей империи жених оболгал меня, обвинив в распутстве. Джаред отказался от свадьбы, но не отказался от меня. Я стала его собственностью, игрушкой, котору...",https://rust.litnet.com/uploads/covers/120/1740949181_46.png,https://litnet.com/ru/book/beglyanka-dlya-zolotyh-vasiliskov-b531759,"Детективы, Магический детектив"
Адриана Дари,"Дареная истинная. Хозяйка лавки ""С огоньком""","Потерять все в жизни, да и саму эту бессмысленную жизнь, но очнуться в теле молодой, одаренной магией девушки? Это прекрасно! 

Даже если ее, то есть уже меня, подар...",https://rust.litnet.com/uploads/covers/120/1735190041_69.jpg,https://litnet.com/ru/book/beglyanka-dlya-zolotyh-vasiliskov-b531759,"Детективы, Магический детектив"
Александра Воронцова,Хозяйка забытой усадьбы,"У меня не осталось ничего. В один день на меня обрушились смерть отца, разорение, предательство сестры и разорванная помолвка. Мне уготована роль подстилки, но я выб...",https://rust.litnet.com/uploads/covers/120/1715579888_83.jpg,https://litnet.com/ru/book/beglyanka-dlya-zolotyh-vasiliskov-b531759,"Детективы, Магический детектив"
Майарана Мистеру,Добро пожаловать в шкуру злодейки,"Болезнь — не самый приятный способ уйти из жизни, но я была готова. Вот только судьба решила иначе.
Очнулась в чужом теле, в чужом мире. Здесь меня называют Инес. Же...",https://rust.litnet.com/uploads/covers/120/1727382782_17.png,https://litnet.com/ru/book/beglyanka-dlya-zolotyh-vasiliskov-b531759,"Детективы, Магический детектив"
Белова Екатерина,Развод по-драконьи,"— Но наша связь подтверждена! — взмолилась я шепотом, ненавидя себя за просительный тон. — Можно разорвать брачные руны, но судьбоносная связь нерушима!

Тео медл...",https://rust.litnet.com/uploads/covers/120/1691682950_42.jpeg,https://litnet.com/ru/book/beglyanka-dlya-zolotyh-vasiliskov-b531759,"Детективы, Магический детектив"
Ольга Иконникова,Леди из низшего общества,"— Я хотел сказать вам, Кэтрин, что я начал бракоразводный процесс, — эту новость мой муж, лорд Кросби, сообщил мне за обедом, дабы все члены его семьи смогли насладит...",https://rust.litnet.com/uploads/covers/120/1738440540_87.jpg,https://litnet.com/ru/book/beglyanka-dlya-zolotyh-vasiliskov-b531759,"Детективы, Магический детектив"
Налерма Эмиль,"Развод, Дракон! Ты поздно начнешь жалеть","- Ты привел в дом любовницу, Даркворд! И хочешь, чтобы я выказывала ей уважение?? – хриплю, хватаясь за горло. – Я не понимаю, - собственный голос кажется мне чужим...",https://rust.litnet.com/uploads/covers/120/1741941140_49.jpg,https://litnet.com/ru/book/beglyanka-dlya-zolotyh-vasiliskov-b531759,"Детективы, Магический детектив"
Леси Филеберт,Рождество по-эльфийски. Напарники без цензуры,"Я была ведущим репортёром газеты «Ежедневные факты»... До той поры, пока не перешла дорожку одному заносчивому аристократу. Дерзкий, наглый, привыкший манипул...",https://rust.litnet.com/uploads/covers/120/1742554902_84.jpg,https://litnet.com/ru/book/beglyanka-dlya-zolotyh-vasiliskov-b531759,"Детективы, Магический детектив"
"Хелен Гуда, Агния Сказка ","Госпожа следователь, или Мария Сергеевна снова в деле","Женское счастье или карьера?

Мария Сергеевна всю жизнь посвятила любимой работе. Но вдруг получила второй шанс в другом мире.

Новая жизнь диктует свои условия. Сле...",https://rust.litnet.com/uploads/covers/120/1742418118_50.jpg,https://litnet.com/ru/book/beglyanka-dlya-zolotyh-vasiliskov-b531759,"Детективы, Магический детектив"
"Василиса Лисина, Адриана Дари",Скандальное дело брошенной невесты. Гильдии Ронфэйда,"Беда не приходит одна. Мало того, что жених бросил меня прилюдно и унизительно, а отец рвёт и мечет из-за разрыва выгодной помолвки. Так ещё кто-то убивает таких как я...",https://rust.litnet.com/uploads/covers/120/1745525920_49.png,https://litnet.com/ru/book/beglyanka-dlya-zolotyh-vasiliskov-b531759,"Детективы, Магический детектив"
Диана Дурман,"Госпожа Туманной долины, или Приручить тьму","Лорена Розак привыкла во всём уступать младшей сестре. Будь то новые наряды или титул первой красавицы графства, Лора всегда отходила в сторону, ведь в награду ей п...",https://rust.litnet.com/uploads/covers/120/1736098044_45.jpg,https://litnet.com/ru/book/beglyanka-dlya-zolotyh-vasiliskov-b531759,"Детективы, Магический детектив"
"Ева Арманда, Хэля Хармон",Властные Драконы для Попаданки,"БЕСПЛАТНО! Последний день на земле не задался: жених унизил и бросил, компания уродов чуть не сделала со мной нечто ужасное. Сбегая, я сорвалась в чужой машине в реку...",https://rust.litnet.com/uploads/covers/120/1727971084_93.jpg,https://litnet.com/ru/book/beglyanka-dlya-zolotyh-vasiliskov-b531759,"Детективы, Магический детектив"
Елена Горская,"Любовница злодея, или Договор с осложнениями","Что вы знаете о везении? Я ничего!
Я умерла от болезни и очнулась в магическом мире в теле преступницы, которую вот-вот казнят...
Но оказаться на волоске от смерти ока...",https://rust.litnet.com/uploads/covers/120/1745595246_93.png,https://litnet.com/ru/book/beglyanka-dlya-zolotyh-vasiliskov-b531759,"Детективы, Магический детектив"
Ольга Росса,Главный принцип леди Айлин,"2 часть дилогии. Моего напарника арестовали, обвинив в убийстве родного брата. Я не собираюсь отсиживаться в столице — поеду в южное герцогство и вызволю детекти...",https://rust.litnet.com/uploads/covers/120/1745289896_85.jpg,https://litnet.com/ru/book/beglyanka-dlya-zolotyh-vasiliskov-b531759,"Детективы, Магический детектив"
Екатерина Гераскина,Предательство по-драконьи. Сладкая месть,"— Будешь моей, — сказал, как отрезал, герцог Райдан Дрейкмор.

Чистокровный дракон и владелец собственной «Империи».
Хищный. Властный. Богатый.
Он — тот,...",https://rust.litnet.com/uploads/covers/120/1733763414_80.jpg,https://litnet.com/ru/book/beglyanka-dlya-zolotyh-vasiliskov-b531759,"Детективы, Магический детектив"
София Руд.,Хозяйка гиблых земель,"Старая дева, толстушка, глупая, а теперь еще и брошенная новоиспеченным мужем — вот такие регалии у Элизы Хельм, смерти которой только и ждут те, кому она верила.
Я...",https://rust.litnet.com/uploads/covers/120/1740082351_99.jpg,https://litnet.com/ru/book/beglyanka-dlya-zolotyh-vasiliskov-b531759,"Детективы, Магический детектив"
Белова Екатерина,Измена. Свадьба дракона,"— Нет! Я так не смогу, Клавис, отпусти меня… Отпусти и дай мне уйти. 
— Что за чушь, — в его голосе прорезалось недовольство. — Куда ты пойдешь, Клео? Ты красива и бес...",https://rust.litnet.com/uploads/covers/120/1688498953_26.jpeg,https://litnet.com/ru/book/beglyanka-dlya-zolotyh-vasiliskov-b531759,"Детективы, Магический детектив"
Анна Рейнс,Второй шанс для старой девы,"❤️ Бесплатно в процессе ❤️
– Как удачно случилось это покушение! Если она действительно потеряла память, тебе следует жениться на ней как можно скорее, Джеролд...",https://rust.litnet.com/uploads/covers/120/1743358812_68.jpg,https://litnet.com/ru/book/beglyanka-dlya-zolotyh-vasiliskov-b531759,"Детективы, Магический детектив"
Ольга Герр,Любовь без границ,"Спасая свою жизнь, я приняла судьбоносное решение. Но плата за выживание оказалась непомерно высока – небезразличный мне мужчина. Но я не привыкла сдаваться. Я бу...",https://rust.litnet.com/uploads/covers/120/1593577603_8.jpg,https://litnet.com/ru/book/lyubov-bez-granic-b248121,"Детективы, Магический детектив"
Юлия Ода,В пепел. Академия,"Скандалы, тайны и заговоры – все, что казалось бы давно и надежно похоронено в прошлом, способно догнать даже в насквозь элитной военной академии. И ее кадету приде...",https://rust.litnet.com/uploads/covers/120/1711622534_43.jpeg,https://litnet.com/ru/book/lyubov-bez-granic-b248121,"Детективы, Магический детектив"
Анна Шнайдер,След паука. Часть первая,"Далеко-далеко на севере живет юная слепая шаманка Тайра. Вот уже пятнадцать лет, как ей почти каждую ночь снится белый пес, которого она считает своим лучшим другом....",https://rust.litnet.com/uploads/covers/120/1635692637_70.jpg,https://litnet.com/ru/book/lyubov-bez-granic-b248121,"Детективы, Магический детектив"
Карина Демина,"Леди, которая любила лошадей","До боли странные дела творятся под жарким солнцем Крыма. То конюшни вдруг вспыхивают, то бомбы находятся там, где их быть не должно, то давным-давно похороненные сем...",https://rust.litnet.com/uploads/covers/120/1608122913_62.jpg,https://litnet.com/ru/book/lyubov-bez-granic-b248121,"Детективы, Магический детектив"
Илия Телес,Повелительница каменных монстров,"Оказаться в другом мире с важной возложенной на тебя миссией, и потерять память?! Это про меня. Я ведьма и на меня объявлена охота. Я не знаю, кто друг, а кто враг, а сам...",https://rust.litnet.com/uploads/covers/120/1594292955_51.jpg,https://litnet.com/ru/book/lyubov-bez-granic-b248121,"Детективы, Магический детектив"
Кристина Юраш,Феерическая Академия,"ЕСТЬ БУКТРЕЙЛЕР!
Откройте для себя секрет смертельного поцелуя короля фей! Скажите, разве можно устоять перед ним? Тысячи девушек встретили свой конец в его объяти...",https://rust.litnet.com/uploads/covers/120/1738674481_85.jpg,https://litnet.com/ru/book/lyubov-bez-granic-b248121,"Детективы, Магический детектив"
Виктория Стрельцова,"Проклятая жена, или Жребий судьбы","Раз в несколько лет все незамужние девушки королевства тянут жребий. Та, кому повезло меньше остальных, становится женой Безумного лорда и, по совместительству, хо...",https://rust.litnet.com/uploads/covers/120/1599712949_68.jpg,https://litnet.com/ru/book/lyubov-bez-granic-b248121,"Детективы, Магический детектив"
Галина Герасимова,Не пугай лису костями,"Распределение выпускников магической академии проходит по-разному: кому-то приходится корпеть над зельями в лаборатории, другим – гоняться за преступниками, трет...",https://rust.litnet.com/uploads/covers/120/1742208535_88.jpg,https://litnet.com/ru/book/lyubov-bez-granic-b248121,"Детективы, Магический детектив"
Ольга Росса,Главное правило леди Айлин,"1 часть дилогии. Я леди Айлин ди Бофорт, но мало кто знает, что я журналистка столичной газеты. Моё главное правило — не доверять мужчинам. Как показал опыт, ни к че...",https://rust.litnet.com/uploads/covers/120/1738088801_64.jpg,https://litnet.com/ru/book/lyubov-bez-granic-b248121,"Детективы, Магический детектив"
Нинель Нуар  ,Ведьмино сердце. Академия Даймонс,"Лорд Валентайн Брун знатен, умен и хорош собой. А еще он куратор боевого факультета и поначалу искренне меня презирает. Но нам придется объединить усилия, чтобы най...",https://rust.litnet.com/uploads/covers/120/1733951010_6.png,https://litnet.com/ru/book/lyubov-bez-granic-b248121,"Детективы, Магический детектив"
Эми Эванс,Свадьба по ошибке и прочие неприятности,"Узнав, что в соседнем городке расследуется громкое преступление, я решила написать об этом статью.
Вот только работать мне пришлось бок о бок с начальником тайной к...",https://rust.litnet.com/uploads/covers/120/1749493480_56.jpg,https://litnet.com/ru/book/lyubov-bez-granic-b248121,"Детективы, Магический детектив"
Анита Жарова,Пышка-крутышка для ректора дракона,"Мечта похудеть и попасть  в сказку - СБЫЛАСЬ.
Я попала в другой мир и сразу в лапы Властного ДРАКОНА с крутым нравом.
Стоит недовольный, искрами из глаз стреляет. К...",https://rust.litnet.com/uploads/covers/120/1732408790_78.jpg,https://litnet.com/ru/book/lyubov-bez-granic-b248121,"Детективы, Магический детектив"
Катерина Цвик,"Нечаянное счастье для попаданки, или Бабушка снова девушка","Я думала, что уже прожила свою жизнь, но высшие силы решили иначе. И вот я уже не семидесятилетняя бабушка, а молодая девушка, живущая в другом мире, в котором по небу ...",https://rust.litnet.com/uploads/covers/120/1729667581_32.jpg,https://litnet.com/ru/book/lyubov-bez-granic-b248121,"Детективы, Магический детектив"
Мила Синичкина,"Невеста понарошку, или Сиротка для дракона","Я очнулась на полу в теле сироты, обманутой женихом. Меня лишили дома и выгнали на улицу в надежде на то, что я умру. Единственное, что мне позволили забрать – это р...",https://rust.litnet.com/uploads/covers/120/1721275958_72.jpg,https://litnet.com/ru/book/lyubov-bez-granic-b248121,"Детективы, Магический детектив"
Надежда Черпинская,"Я, метла и детектив, или Новогодняя подстава","Жила-была на свете ведьмочка по имени Софи, самая обыкновенная ведьмочка. Был у неё чёрный кот, была верная метла. А вот каких-либо выдающихся колдовских способност...",https://rust.litnet.com/uploads/covers/120/1702616655_49.jpg,https://litnet.com/ru/book/lyubov-bez-granic-b248121,"Детективы, Магический детектив"
Глория Эймс,Пленница Ледяного Лорда,"Никогда не садитесь в машину к незнакомцу! Я вот села — и меня похитил маг из другого мира. Мой единственный шанс вернуться — загадочный Лорд, у которого, по слухам, ...",https://rust.litnet.com/uploads/covers/120/1711906314_43.jpg,https://litnet.com/ru/book/lyubov-bez-granic-b248121,"Детективы, Магический детектив"
Инна Дворцова,Другая истинная,"Нас с генералом драконов не объединяет ровным счётом ни-че-го, кроме метки истинности.
Древний обряд разрушил наши жизни, соединив крепче брачных клятв.
Но дракон н...",https://rust.litnet.com/uploads/covers/120/1741431906_37.jpg,https://litnet.com/ru/book/lyubov-bez-granic-b248121,"Детективы, Магический детектив"
Лина Деева,Леди обижать не рекомендуется,"КНИГА В БУМАГЕ: https://litnet.com/shrt/PmCc

И зачем только я согласилась на это гадание! Ну для чего мне знать, кто мой истинный суженый, если я вот-вот должна выйти замуж, и же...",https://rust.litnet.com/uploads/covers/120/1713201100_58.jpg,https://litnet.com/ru/book/lyubov-bez-granic-b248121,"Детективы, Магический детектив"
"Джейд Дэвлин, Ирина Смирнова",Герцог на счастье,"Следователь - это призвание, вот меня и призвали в другой мир. Спасай, баба Поля, невиновных! В качестве оплаты - титул, деньги, молодое тело и... герцог. Ладно, будет ка...",https://rust.litnet.com/uploads/covers/120/1696837758_16.jpeg,https://litnet.com/ru/book/lyubov-bez-granic-b248121,"Детективы, Магический детектив"
