author,title,annotation,img_url,book_url,genre
Анжелика Делонг,По осколкам наших воспоминаний,"Прошлое, настоящее и будущее неразрывно связаны друг с другом.
Итан, сын главы преступной группировки, глубоко погрузился в себя из-за трагедии, случившейся в прошл...",https://rust.litnet.com/uploads/covers/120/1731320363_42.jpg,https://litnet.com/ru/book/svet-pod-podozreniem-b506105,"Триллеры, Криминальный триллер "
Олег Рыбаченко ,Миллиардер и шикарная блондинка,"Очень красивая блондинка Маргарита, да еще и кинозвезда, поступает на работу секретаршей к старому  и уродливому миллиардеру Борису Безобразову.  Миллиадер дарит ...",https://rust.litnet.com/uploads/covers/120/1731258968_89.jpg,https://litnet.com/ru/book/svet-pod-podozreniem-b506105,"Триллеры, Криминальный триллер "
Ольга Фарафонова,Мне можно всё. Приквел.,"Вы никогда не задумывались над тем всегда ли злодей был злодеем? Был ли он таким с детства или что-то надломило и направило на плохой путь, хорошего изначально челов...",https://rust.litnet.com/uploads/covers/120/1737214603_27.png,https://litnet.com/ru/book/svet-pod-podozreniem-b506105,"Триллеры, Криминальный триллер "
Rina Lupo ,Ход чёрной королевы Алисии,"Алисия с самого детства наблюдает за шахматными партиями, потому что все члены её семьи играют в шахматы. Но в один дождливый вечер в дом приходит незнакомец и пред...",https://rust.litnet.com/uploads/covers/120/1730816982_38.png,https://litnet.com/ru/book/svet-pod-podozreniem-b506105,"Триллеры, Криминальный триллер "
Сергей Бакшеев,Светлый Демон,"«Светлый Демон» – это серия триллеров о профессиональном киллере Светлане Демьяновой. Страшные события прошлого искалечили ее душу, превратив в идеального убийц...",https://rust.litnet.com/uploads/covers/120/1730554986_71.jpg,https://litnet.com/ru/book/svet-pod-podozreniem-b506105,"Триллеры, Криминальный триллер "
Николь Селман,Мой похититель,"Моя привычная жизнь никогда не была сказкой, мамы не стало, отец алкоголик и тиран, для сверстников серая мышь.Помощи ждать неоткого.Но отдажды меня похитили, тепер...",https://rust.litnet.com/uploads/covers/120/1728910940_27.jpeg,https://litnet.com/ru/book/svet-pod-podozreniem-b506105,"Триллеры, Криминальный триллер "
Alya Aprilis,Клуб любителей свободы,"Костя олицетворение своего статуса ""Люблю адреналин, сигареты Winston Classic и подборки MTV ROCKS"" в соцсетях. Он любит самоиронию, плохие шутки и абсолютно ненавидит уд...",https://rust.litnet.com/uploads/covers/120/1728901317_92.jpg,https://litnet.com/ru/book/svet-pod-podozreniem-b506105,"Триллеры, Криминальный триллер "
Boris Zereteli,Подземка,"Ночь. Город. Станция метро. Молодая женщина попадает в опасную ситуацию...
...",https://rust.litnet.com/uploads/covers/120/1727463362_97.jpg,https://litnet.com/ru/book/svet-pod-podozreniem-b506105,"Триллеры, Криминальный триллер "
Алексей Загуляев,Волки,"Разругавшись со своим парнем, Полина даже не сразу поняла, как оказалась увлечена другим мужчиной, за которого, не долго думая, вышла замуж. Однако планы её новоиспе...",https://rust.litnet.com/uploads/covers/120/1727083284_62.jpg,https://litnet.com/ru/book/svet-pod-podozreniem-b506105,"Триллеры, Криминальный триллер "
Элис Екс,Запретная связь 2. Дьявол,"Это вторая часть книги ""Запретная Связь"" 📚

Я думала, что полюбила, но он просто воспользовался мной, сыграл и выкинул, как ненужную игрушку. Мой отец не прос...",https://rust.litnet.com/uploads/covers/120/1726252713_93.jpg,https://litnet.com/ru/book/svet-pod-podozreniem-b506105,"Триллеры, Криминальный триллер "
Ярослав Кузнецов,Кровь на доске,"Участие в шахматном турнире, превращает жизнь молодого парня в кошмар.
...",https://rust.litnet.com/uploads/covers/120/1725717126_12.jpg,https://litnet.com/ru/book/svet-pod-podozreniem-b506105,"Триллеры, Криминальный триллер "
Mariel,В плену страха и желаний,"Предательство жениха кардинально изменило жизнь Каролины. Бросив всё, девушка покинула родной город и очутилась в шумном Нью-Йорке. Жизнь наладилась: работа, дом, д...",https://rust.litnet.com/uploads/covers/120/1725716294_10.jpg,https://litnet.com/ru/book/svet-pod-podozreniem-b506105,"Триллеры, Криминальный триллер "
Николай Наседкин,Осада,Это история из нашей повседневной жизни с жёстким криминальным сюжетом. Если у вас слабые нервы — вам будет тяжело её читать. Но прочитать её стоит: по сути она — оп...,https://rust.litnet.com/uploads/covers/120/1710917606_26.jpg,https://litnet.com/ru/book/osada-b473693,"Триллеры, Криминальный триллер "
Алексис Мэшин,Кто заплатит за грехи?,"Никогда не знаешь, когда тебя нагонит прошлое, о котором забыл, и вспоминать не хочешь. Меня догнало. В тот момент, когда жизнь удалась и неприятностей совсем не хоче...",https://rust.litnet.com/uploads/covers/120/1716194793_96.jpg,https://litnet.com/ru/book/osada-b473693,"Триллеры, Криминальный триллер "
Дерзкая Молодая,Душное Место,"Когда еще случайное знакомство с девушкой доводило до добра!?

Дин Майер, после подачи документов в институт Южного берега, решает наведаться домой к своей сестре ...",https://rust.litnet.com/uploads/covers/120/1710527334_13.jpg,https://litnet.com/ru/book/osada-b473693,"Триллеры, Криминальный триллер "
Ибикус,Судьбы извилистая нить...,"Книгу, скорее, можно отнести к жанру сентиментальный роман, но тем не менее там есть все атрибуты блокбастера. Есть приключения, стрельба, даже есть пираты. Ну какой ...",https://rust.litnet.com/uploads/covers/120/1708150177_23.jpg,https://litnet.com/ru/book/osada-b473693,"Триллеры, Криминальный триллер "
Нп,Несломленная,История о девушке сталкивающейся с трудностями и испытаниями в  мексиканской мафии  которая несмотря на все  препятствия  не сдалась....,https://rust.litnet.com/uploads/covers/120/1708010705_87.png,https://litnet.com/ru/book/osada-b473693,"Триллеры, Криминальный триллер "
Надежда Штоллер,Пропавшие. Сложный выбор,"Помощница Евдокима, Дина Стрельцова, безответно влюблена в своего начальника. Лишь она одна знает, в какое опасное место попал Евдоким, пытаясь снять с себя обвинен...",https://rust.litnet.com/uploads/covers/120/1707472512_74.png,https://litnet.com/ru/book/osada-b473693,"Триллеры, Криминальный триллер "
Розалина Будаковская,Митчелл,"Частный детектив из Бруклина Митчелл Хилл ввязывается в расследование нескольких дел. На первый взгляд они совершенно не связаны между собой, однако, начав рассле...",https://rust.litnet.com/uploads/covers/120/1707232482_4.jpg,https://litnet.com/ru/book/osada-b473693,"Триллеры, Криминальный триллер "
Николай Наседкин,Криминал-шоу,"Эта остросюжетная криминальная история напомнит читателям простую, но часто забываемую людьми истину –– только с согласия человека можно его запугать, унизить, и...",https://rust.litnet.com/uploads/covers/120/1706724620_81.jpg,https://litnet.com/ru/book/osada-b473693,"Триллеры, Криминальный триллер "
Horror Misha,Тёмные истории,"В глухом сыскном кабинете, за окнами которого стучит дождь, инспектор Александр Андреевич и его молодой помощник Джек Смит начинают расследование мистериозной се...",https://rust.litnet.com/uploads/covers/120/1706689002_40.jpeg,https://litnet.com/ru/book/osada-b473693,"Триллеры, Криминальный триллер "
Horror Misha,Ночь с призраками,"В глубинах человеческой тьмы рождается коварный маньяк Матвей. Его жестокие преступления находят отклик в сердцах жителей города, погружая его в страх и панику. Но...",https://rust.litnet.com/uploads/covers/120/1706620194_33.jpeg,https://litnet.com/ru/book/osada-b473693,"Триллеры, Криминальный триллер "
Саша Мирра,Живые пешки,"Самая увлекательная игра – игра человеческими жизнями.
Секретное международное агентство противостоит криминальному синдикату. В рядах врага действуют оператив...",https://rust.litnet.com/uploads/covers/120/1706549640_83.jpg,https://litnet.com/ru/book/osada-b473693,"Триллеры, Криминальный триллер "
Luna Hawthorne,Чистота крови,"София всегда знала, чего хочет от жизни. Она начала весьма успешную карьеру биоинформатика: собственная лаборатория, прекрасный лучший друг. Всё было хорошо, пока в...",https://rust.litnet.com/uploads/covers/120/1705870525_28.jpg,https://litnet.com/ru/book/osada-b473693,"Триллеры, Криминальный триллер "
Yuri Salov,Тени древней земли,"На протяжении десятилетий в Крыму происходят жестокие ритуальные убийства. Жертвы, молодые женщины, так и не были опознаны. Когда полицейские Мария Райская и Евген...",https://rust.litnet.com/uploads/covers/120/1705816247_31.jpg,https://litnet.com/ru/book/osada-b473693,"Триллеры, Криминальный триллер "
Зина Парижева,Мила Гросс,"Рассказ о девушке, жившей в 1980-е годы в глубинке в Австралии, а также о событиях, произошедших в этом маленьком тихом месте. ...",https://rust.litnet.com/uploads/covers/120/1705671802_93.jpg,https://litnet.com/ru/book/osada-b473693,"Триллеры, Криминальный триллер "
Николай Иванников,Вепрь,"Они живут в 90-х: жестко, круто, слегка наивно. Но с большой любовью. Славянка Морозова еще совсем девчонка, и не понимала во что ввязывается, когда без памяти влюбилас...",https://rust.litnet.com/uploads/covers/120/1705974667_62.png,https://litnet.com/ru/book/osada-b473693,"Триллеры, Криминальный триллер "
Душа ада,Путь любви,"Всем известно, что дорога бывает далеко не простой. Так и нашему герою на своем любовном пути придётся столкнуться с множеством трудностей....",https://rust.litnet.com/uploads/covers/120/1705135698_31.png,https://litnet.com/ru/book/osada-b473693,"Триллеры, Криминальный триллер "
Николай Наседкин,Наша прекрасная страшная жизнь,"Это своеобразный роман в рассказах о нашей сегодняшней жизни. Истории с криминальным напряжённым сюжетом, в которых действительно «прекрасное» и «страшное» нашей...",https://rust.litnet.com/uploads/covers/120/1704810715_2.jpg,https://litnet.com/ru/book/osada-b473693,"Триллеры, Криминальный триллер "
Душа ада,Раскаяние,"Любовь зла, она может как строить так и сносить и рушить все на своём пути. Вот и три друга столкнулись с таким испытанием судьбы. Смогут ли они пройти его и сохранит...",https://rust.litnet.com/uploads/covers/120/1704831868_76.png,https://litnet.com/ru/book/osada-b473693,"Триллеры, Криминальный триллер "
Светлана Багрянцева,Дефективная,"— Мари, пойдём, не бойся. Мы теперь супруги. Я твой генетический истинный и никому не дам в обиду. Идём, милая, — ласково сказал альфа, сделав несколько шагов и протян...",https://rust.litnet.com/uploads/covers/120/1702905872_84.jpg,https://litnet.com/ru/book/osada-b473693,"Триллеры, Криминальный триллер "
Ольга Ружникова ,Оса в паутине,"«Иногда семья – крайне опасное место. Сначала тебе дают там в долг. А потом забирают всё в уплату процентов».
Роксана – мажорка. Дочь богатого отца. Студентка прест...",https://rust.litnet.com/uploads/covers/120/1702584362_80.jpg,https://litnet.com/ru/book/osada-b473693,"Триллеры, Криминальный триллер "
Евсения Медведева (Евсения),Табу,"Знал ли Серёга Лазарь, что после встречи с заносчивой дочерью семьи местного авторитета, его жизнь пустится в крутое пике? Нет... Но сколько бы он не говорил, что она ...",https://rust.litnet.com/uploads/covers/120/1667390230_99.jpg,https://litnet.com/ru/book/tabu-b416536,"Триллеры, Криминальный триллер "
Светлана Кубышкина,Заблудшая,"Виктории не повезло... Трудное детство в неблагополучной семье приводит к опасным деньгам. Но это путь в никуда. И если бы не поддержка сильного мужчины, всё могло бы...",https://rust.litnet.com/uploads/covers/120/1667387865_53.jpg,https://litnet.com/ru/book/tabu-b416536,"Триллеры, Криминальный триллер "
Павел Никоненко ,"Сборник рассказов ""Фотокарточки""","О чём можно мечтать живя в деревне на острове. Может о спокойной жизни, о любви или например о деньгах. Как там? Красиво? Спокойно? Посмотрим. Но что могу сказать точн...",https://rust.litnet.com/uploads/covers/120/1677846580_48.jpg,https://litnet.com/ru/book/tabu-b416536,"Триллеры, Криминальный триллер "
Сергей Панченко,Фулл Хаус,"Неисправимый игроман с экзотическим именем Эдгар, которого родная мать упекла в психбольницу, получает приглашение на нелегальный покерный турнир. Отказаться нел...",https://rust.litnet.com/uploads/covers/120/1666581694_89.jpg,https://litnet.com/ru/book/tabu-b416536,"Триллеры, Криминальный триллер "
Некто Нечто,Хроника об одном таинственном и неуловимом маньяке,"Жил-был в одном городе один такой таинственный и неуловимый маньяк. Он был так хорош, что всё до сих пор его ни столько не поймали, сколько не узнали об его существов...",https://rust.litnet.com/uploads/covers/120/1664931084_70.jpg,https://litnet.com/ru/book/tabu-b416536,"Триллеры, Криминальный триллер "
Helga Duran,Шальная для победителя,"Меня вешали на дереве бандиты, когда появился этот здоровяк. Я уже смирилась со своей позорной и нелепой смертью, но у этого мужика были на меня свои планы, за которы...",https://rust.litnet.com/uploads/covers/120/1748863618_16.jpg,https://litnet.com/ru/book/tabu-b416536,"Триллеры, Криминальный триллер "
Кристина Устинова,Сделка,"Семья Бёргер начинает новую жизнь. Они переезжают из деревни в пригородный городок, однако и там отголоски криминального прошлого дают о себе знать......",https://rust.litnet.com/uploads/covers/120/1662568307_54.jpg,https://litnet.com/ru/book/tabu-b416536,"Триллеры, Криминальный триллер "
Eugenie Bates,Падающие звёзды,"Когда знаешь, что тебе немного осталось, приходят воспоминания......",https://rust.litnet.com/uploads/covers/120/1661529758_9.png,https://litnet.com/ru/book/tabu-b416536,"Триллеры, Криминальный триллер "
Елена Роговая,"Кто сказал, что в мафии только мальчики? 8","Мне на хвост сел, помимо Сашиных, ещё и мотоциклист.  Вот тебе, чего надо? Пришлось свернуть не в посёлок, а на выезд из города и все за мной. Торможу и мотоциклист след...",https://rust.litnet.com/uploads/covers/120/1661235654_25.jpg,https://litnet.com/ru/book/tabu-b416536,"Триллеры, Криминальный триллер "
Джулс Пленти,Собиратель кукол: Возлюбленная монстра,"Я Бекки. И это моя жизнь. Жизнь, полная любви к нему: монстру, который убил восьмерых, но мне подарил целый мир. Жизнь, отравленная скорбью и болью утраты. Жизнь, когда-...",https://rust.litnet.com/uploads/covers/120/1660992337_50.png,https://litnet.com/ru/book/tabu-b416536,"Триллеры, Криминальный триллер "
Нэйса Соот'Хэссе,Мафиози и его мальчик. Том 5. Без адреса,"2003 год. Андрей прошёл немало испытаний на пути к любви. Не раз Ярослав Толкунов ломал его жизнь, чтобы затем снова дать надежду на счастье.
Сможет ли Андрей простить...",https://rust.litnet.com/uploads/covers/120/1660278489_30.jpg,https://litnet.com/ru/book/tabu-b416536,"Триллеры, Криминальный триллер "
Нэйса Соот'Хэссе,Мафиози и его мальчик. Том 4. Зона,"Седьмой круг Ада Ярослава Толкунова. Время переосмыслить прошлое и отыскать ответы на вопросы, которые никогда не было времени ставить перед собой.
Как всё началос...",https://rust.litnet.com/uploads/covers/120/1660024878_15.jpg,https://litnet.com/ru/book/tabu-b416536,"Триллеры, Криминальный триллер "
Элли Лартер,Девочка Зверя,Лену проиграл в карты ее собственный брат. Теперь на целых два месяца она - пленница и живая игрушка главаря криминальной группировки. Его зовут Зверь - потому что о...,https://rust.litnet.com/uploads/covers/120/1659955233_18.jpg,https://litnet.com/ru/book/tabu-b416536,"Триллеры, Криминальный триллер "
Александр Уваров,Теория обрушения,"После захвата самолёта события стали развиваться самым непредсказуемым образом не только для экипажа, но и для террористов......",https://rust.litnet.com/uploads/covers/120/1659781938_55.jpg,https://litnet.com/ru/book/tabu-b416536,"Триллеры, Криминальный триллер "
Наталия Никольская,Мотель у объездной дороги,"Ах, Энни, почему же я раньше не догадалась, почему не ушла с подписания трудового договора? Тогда сейчас бы мне не пришлось шарахаться от незнакомцев и закрываться д...",https://rust.litnet.com/uploads/covers/120/1718129133_72.jpg,https://litnet.com/ru/book/tabu-b416536,"Триллеры, Криминальный триллер "
Estrella Rose,Грехи прошлого (сокращенная версия),"В связи с распространенными кем-то ложными слухами, порочащие ее доброе имя, известная модель Ракель Кэмерон в одно мгновение теряет восхищение поклонников, выгод...",https://rust.litnet.com/uploads/covers/120/1713119879_39.jpg,https://litnet.com/ru/book/tabu-b416536,"Триллеры, Криминальный триллер "
Валерия Киреева,Адвокат для Святого,"Чтобы спасти свою жизнь мне пришлось обратиться за помощью к очень влиятельному и опасному человеку.
Святой всегда платит по счетам и требует того же от других.
Ка...",https://rust.litnet.com/uploads/covers/120/1658899730_13.jpg,https://litnet.com/ru/book/tabu-b416536,"Триллеры, Криминальный триллер "
Светлана Багрянцева,Необычный папа для чужого малыша,"Марк Малицкий недавно расстался с девушкой. Причина банальна - измена. Поэтому он не спешит заводить долгосрочные отношения, предпочитая знакомиться с доступными ...",https://rust.litnet.com/uploads/covers/120/1658556631_68.jpg,https://litnet.com/ru/book/tabu-b416536,"Триллеры, Криминальный триллер "
Которова Ольга,(не) мой единственный,"Прошло пять долгих лет, как я сбежала от того, кого безумно любила. И вот когда я построила свой новый мир, пусть и шаткий, судьба столкнула нас снова. И он сделает все...",https://rust.litnet.com/uploads/covers/120/1658304400_44.jpg,https://litnet.com/ru/book/tabu-b416536,"Триллеры, Криминальный триллер "
Нэйса Соот'Хэссе,Мафиози и его мальчик. Том 1. Братва,"Россия, 90-е гг.
Ярослав Толкунов - отставной военный, которому не остаётся ничего другого кроме как промышлять мелким рекетом.
Андрей Журавлёв - сын депутата. У него...",https://rust.litnet.com/uploads/covers/120/1658033275_40.jpg,https://litnet.com/ru/book/tabu-b416536,"Триллеры, Криминальный триллер "
Инга Снежная,"Шепот в городе: прощай, Виктория","Марина Шёпот берётся за новое журналистское расследование. На этот раз она выясняет обстоятельства исчезновения Виктории Князевой, останки которой были недавно н...",https://rust.litnet.com/uploads/covers/120/1589879799_24.jpg,https://litnet.com/ru/book/shepot-v-gorode-proshchai-viktoriya-b234881,"Триллеры, Криминальный триллер "
М. Грубер,Кольт Карго,"Умение понимать правила и свои возможности, это ключевые правила в судебной практике C.Kargo. Молодой участник суда слепо верил в удачу и малый опыт....",https://rust.litnet.com/uploads/covers/120/1589482011_53.jpg,https://litnet.com/ru/book/shepot-v-gorode-proshchai-viktoriya-b234881,"Триллеры, Криминальный триллер "
М. Грубер,Мандат на убийство,"Женщина с тяжестью на душе желает реализовать свои цели, которые решит только профессионал своего дела. (Мини-версия)...",https://rust.litnet.com/uploads/covers/120/1588177264_51.jpg,https://litnet.com/ru/book/shepot-v-gorode-proshchai-viktoriya-b234881,"Триллеры, Криминальный триллер "
Пожил-ой,Ботан в лупарях,"Эта книга о жизни и приключениях студентов на летней практике, где они столкнулись с жестокостью и террором. Все герои из разных социальных групп и проявили себя по...",https://rust.litnet.com/uploads/covers/120/1586720838_83.jpg,https://litnet.com/ru/book/shepot-v-gorode-proshchai-viktoriya-b234881,"Триллеры, Криминальный триллер "
D-Rozd,Анти-Б. Выпуск-38. Оковы,Не плените да пленимы не будете...,https://rust.litnet.com/uploads/covers/120/1586498350_75.jpg,https://litnet.com/ru/book/shepot-v-gorode-proshchai-viktoriya-b234881,"Триллеры, Криминальный триллер "
D-Rozd,Анти-Б. Выпуск 37. В том краю,Враг моего врага - мой враг...,https://rust.litnet.com/uploads/covers/120/1586411663_100.jpg,https://litnet.com/ru/book/shepot-v-gorode-proshchai-viktoriya-b234881,"Триллеры, Криминальный триллер "
Lolpolicel ,Посредник,"Добрый военный лётчик, совершая боевой вылет, упал на самолёте рядом с военной базой противника. Первым, кто его обнаружил, стал десятилетий мальчик с ружьём. ...",https://rust.litnet.com/uploads/covers/120/1583849536_23.png,https://litnet.com/ru/book/shepot-v-gorode-proshchai-viktoriya-b234881,"Триллеры, Криминальный триллер "
Адам Дженсон ,Бульварное чтиво,"Название книги - это то чем она является. По сути название можно перевести как pulp fiction. pulp - это.1. Мягкая, влажная, бесформенная масса.2. макулатура, дешёвое чтиво бульв...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/shepot-v-gorode-proshchai-viktoriya-b234881,"Триллеры, Криминальный триллер "
Сумеречный Эльф,Как на фотографии,"Над Рук Айлендом вился дым – это в бочках сжигали трупы. Чадило над пиратскими аванпостами, рассыпанными по архипелагу, подобно жукам-паразитам. 
— Паршивое дело, ...",https://rust.litnet.com/uploads/covers/120/1583181375_9.jpg,https://litnet.com/ru/book/shepot-v-gorode-proshchai-viktoriya-b234881,"Триллеры, Криминальный триллер "
Геннадий Ангелов (angei1913),Судьба человека,"Автобиографическая история, которая не один десяток лет скрывалась за «семью печатями» от читателей. Автору этих строк пришлось многое испытать и увидеть своими г...",https://rust.litnet.com/uploads/covers/120/1582445028_32.jpg,https://litnet.com/ru/book/shepot-v-gorode-proshchai-viktoriya-b234881,"Триллеры, Криминальный триллер "
Orlov,У стен есть прошлое,"Павел и Мария мечтают переехать от родителей и жить отдельно. Недорогой и весьма уютный дом, найденный в интернете, привлекает внимание супругов. Казалось бы, подво...",https://rust.litnet.com/uploads/covers/120/1580911682_94.jpg,https://litnet.com/ru/book/shepot-v-gorode-proshchai-viktoriya-b234881,"Триллеры, Криминальный триллер "
Норланд,История трёх людей,"Константин обычный парень, который живёт и мечтает о высшем. Со временем, он влюбляется в девушку по имени Лера. Затем на него резко обрушивается история с некой та...",https://rust.litnet.com/uploads/covers/120/1589652256_75.jpg,https://litnet.com/ru/book/shepot-v-gorode-proshchai-viktoriya-b234881,"Триллеры, Криминальный триллер "
Вероника Стальная ,Дождь 24/7,"Дождь льет как из ведра, по лобовому стеклу патрульной машины стекают потоки воды, от которых не спасают даже дворники. 
 *Мини-рассказ на один конкурс. Специфично.* ...",https://rust.litnet.com/uploads/covers/120/1579907281_100.jpg,https://litnet.com/ru/book/shepot-v-gorode-proshchai-viktoriya-b234881,"Триллеры, Криминальный триллер "
Владимир Рыжиков,Гайдзин. Другая сторона реки,"Прошло три года с тех пор, как Владислав под страхом смерти сбежал в родную страну, оставив в Японии жену и её сына. Затворничество и писательство - единственное, что...",https://rust.litnet.com/uploads/covers/120/1579345631_39.png,https://litnet.com/ru/book/shepot-v-gorode-proshchai-viktoriya-b234881,"Триллеры, Криминальный триллер "
Владислав Отекши,Грань Рыбки,"Оператор полуавтоматического станка - Юрий, ищет перспективное направление для открытия собственного дела. К сожалению пока не нашел,и только собирает деньги. Все ...",https://rust.litnet.com/uploads/covers/120/1579284101_10.jpg,https://litnet.com/ru/book/shepot-v-gorode-proshchai-viktoriya-b234881,"Триллеры, Криминальный триллер "
Marie Teufel,Накажи меня до смерти,"Ногодняя корпоративная вечеринка превратилась в то, что она даже представить себе не могла. Ох уж этот Дедушка Мороз!...",https://rust.litnet.com/uploads/covers/120/1579037314_93.jpg,https://litnet.com/ru/book/shepot-v-gorode-proshchai-viktoriya-b234881,"Триллеры, Криминальный триллер "
Hevermor,Кровавый треугольник,"Завершение трилогии. После убийства дона Фернандеса его дочь Альба объявила кровавую вендетту бандиту Феникс, буквально стирая с лица земли всех кого заподозрит д...",https://rust.litnet.com/uploads/covers/120/1575964188_73.jpg,https://litnet.com/ru/book/shepot-v-gorode-proshchai-viktoriya-b234881,"Триллеры, Криминальный триллер "
Тарасов Михаил,В считанные часы,"Алчная семья Мёрдеров получает в наследство от умершего деда часы, в котором скрыто сокровище всех времён!!! Однако, узнаётся, что часы украдены. Теперь, злодеи ни пе...",https://rust.litnet.com/uploads/covers/120/1574961450_84.jpg,https://litnet.com/ru/book/shepot-v-gorode-proshchai-viktoriya-b234881,"Триллеры, Криминальный триллер "
Ника Маршал,Спаси меня,"-Помнишь, что случилось с моей дочерью Настей?- Начал  генерал без предисловий.
- Конечно.- Киваю. - Это ведь я установил местонахождение логова маньяка по прозвищу&...",https://rust.litnet.com/uploads/covers/120/1725453855_19.jpg,https://litnet.com/ru/book/spasi-menya-b491981,"Триллеры, Криминальный триллер "
Юлия Райт Юлия,Меня зовут Лейла,"Врач Лейла из Ирана была успешна в работе и любима всеми, кто обращался к ней за помощью, но неожиданно для всех Лейла была вынуждена уйти из медицины. Её ребёнок тяж...",https://rust.litnet.com/uploads/covers/120/1725437549_54.png,https://litnet.com/ru/book/spasi-menya-b491981,"Триллеры, Криминальный триллер "
Владимир Гриньков,Шоумен. Баксы для Магистра,"После разгрома финансовой пирамиды её лидер по прозвищу Магистр бесследно исчез. А все его приближённые были убиты. Но ребята-телевизионщики, снимающие свои смешн...",https://rust.litnet.com/uploads/covers/120/1724775400_96.png,https://litnet.com/ru/book/spasi-menya-b491981,"Триллеры, Криминальный триллер "
Дэниел Хадсон,"""Контакт с Убийцей""","В мире, где информация о людях стала общедоступной благодаря интернету и социальным сетям, убийцу можно легко не заметить среди обычных пользователей. Сможет ли Уи...",https://rust.litnet.com/uploads/covers/120/1724534638_47.jpg,https://litnet.com/ru/book/spasi-menya-b491981,"Триллеры, Криминальный триллер "
Sir Slayer,Происки Судьбы: «небезразличные»,"Потерявший отца мальчик, проживающий в городе, где людям безразлично всё происходящее вокруг, узнает от лежавшего в лечебнице дяди, что от него хотят избавиться ме...",https://rust.litnet.com/uploads/covers/120/1724102775_25.jpg,https://litnet.com/ru/book/spasi-menya-b491981,"Триллеры, Криминальный триллер "
J R Crow,Чёрная кошка миллионера,"Как часто любовь кружит головы, заставляет закрывать глаза на недостатки... После трёх лет брака Арсений уверен, что женат на красивой, но недалёкой девушке, Регина ...",https://rust.litnet.com/uploads/covers/120/1724098089_42.png,https://litnet.com/ru/book/spasi-menya-b491981,"Триллеры, Криминальный триллер "
Григорий GAN Неделько,Смерть найдёт каждого,"Страна К - крупное государство где-то в альтернативной реальности, а может, недалёком будущем нашей с вами Земли. По вине неизвестно откуда и как взявшегося вируса н...",https://rust.litnet.com/uploads/covers/120/1723922151_8.jpg,https://litnet.com/ru/book/spasi-menya-b491981,"Триллеры, Криминальный триллер "
Ольга Шо,Дорога надежды. Всепобеждающая сила. Книга 12,"☯︎Не найдя в себе сил смириться с тем, что любимая женщина его отталкивает, Ричард всё – таки нашёл правильный путь к примирению. Но, получив задание от короля, Р...",https://rust.litnet.com/uploads/covers/120/1724321511_6.jpg,https://litnet.com/ru/book/spasi-menya-b491981,"Триллеры, Криминальный триллер "
Ли Аннабет,Кавказ и тайны прошлого,"Инджилика, обычная девушка живущая на Кавказе. У неё любящяя семья, хорошие друзья. Девушка прекрасно стреляет, фехтует, ездит верхом. Лишь одно остаётся неизменным...",https://rust.litnet.com/uploads/covers/120/1723139742_99.png,https://litnet.com/ru/book/spasi-menya-b491981,"Триллеры, Криминальный триллер "
Юлия Арчер,Осколки памяти,"Потеря памяти происходит с ситуацией, угрожающей жизни или здоровью, когда человек становится жертвой страшного события, его поведение меняется. Постоянное возде...",https://rust.litnet.com/uploads/covers/120/1722952943_93.png,https://litnet.com/ru/book/spasi-menya-b491981,"Триллеры, Криминальный триллер "
Элли Лартер,Наследник для Палача,"Прошлая ночь разделила мою жизнь на ""до"" и ""после"". В меня стреляли, и я чуть не погибла. Тонкий шрам между ребрами всегда будет напоминать мне об этом, но&nbsp...",https://rust.litnet.com/uploads/covers/120/1722810585_63.png,https://litnet.com/ru/book/spasi-menya-b491981,"Триллеры, Криминальный триллер "
Юлия Эллисон,Афера на троих,"Всем привет, меня зовут Робин — я преподаватель в университете, но в свободное от работы время я как тот самый лесной воришка — помогаю бедным, обворов...",https://rust.litnet.com/uploads/covers/120/1722405753_59.jpg,https://litnet.com/ru/book/spasi-menya-b491981,"Триллеры, Криминальный триллер "
Александр Холин,Золотарь золотого дна и Пётр йикилев,"(криптографическая история Российского (с)быта)

 

В романе рассматриваются исторические события «царствования» Петра I, вернее, кто же всё-таки занял русский трон?...",https://rust.litnet.com/uploads/covers/120/1721811351_75.png,https://litnet.com/ru/book/spasi-menya-b491981,"Триллеры, Криминальный триллер "
nazimb,Приемная дочь капореджиме,"-Ну что, ковбой, хочешь убраться из этой дыры и зажить как человек? - с ходу начала девушка, - я уже все продумала, мы можем здорово разбогатеть.
...",https://rust.litnet.com/uploads/covers/120/1721310050_33.jpg,https://litnet.com/ru/book/spasi-menya-b491981,"Триллеры, Криминальный триллер "
Bloody Moon,Зараза для бандита,"Макс Горин очень жесток и циничен. Его принцип – это не иметь слабостей и потому НЕ ВЛЮБЛЯТЬСЯ.
Он бандит, который отмотал срок в тюрьме и теперь вернулся обратно ...",https://rust.litnet.com/uploads/covers/120/1722610612_78.jpg,https://litnet.com/ru/book/spasi-menya-b491981,"Триллеры, Криминальный триллер "
RinaViVi,Немые свидетели,"Бывает, что вас может увести неизвестный поздно ночью. Вырывайтей, кричите - ничего не поможет, он слишком силен и крепок. А вы слабая и хрупкая.
...",https://rust.litnet.com/uploads/covers/120/1721196126_47.png,https://litnet.com/ru/book/spasi-menya-b491981,"Триллеры, Криминальный триллер "
