author,title,annotation,img_url,book_url,genre
Ольга Зверева,"Там, где кружат аспиды","Третье место на конкурсе славянского фэнтези ""Зов предков"".

Юная богиня Лёля не знает иных забот, кроме игр, веселья и ежедневных молитв Роду о живущих на Древ...",https://rust.litnet.com/uploads/covers/120/1721361093_99.jpg,https://litnet.com/ru/book/zmeeva-nevesta-i-poslednii-rykar-b482095,"Фэнтези, Cлавянское фэнтези"
Анна Щербина,Домик в наследство,"Получив домик в наследство, я не спешила туда переезжать. Ведь жизнь в городе, явно
лучше забытой деревушки, где живут от силы человек двадцать. Но так сложились
обс...",https://rust.litnet.com/uploads/covers/120/1712542473_2.png,https://litnet.com/ru/book/zmeeva-nevesta-i-poslednii-rykar-b482095,"Фэнтези, Cлавянское фэнтези"
Мартиша Риш,Хозяйка веселой корчмы,"Очнулась в машине. Роскошная иномарка несется в аэропорт. Меня похитил иноземный царевич. Не мне нужно боятся, а меня. Треснула по затылку каблуком туфельки. Машина ...",https://rust.litnet.com/uploads/covers/120/1712306253_37.jpg,https://litnet.com/ru/book/zmeeva-nevesta-i-poslednii-rykar-b482095,"Фэнтези, Cлавянское фэнтези"
Олли Бонс,Рекламщик в ссылке для нечисти,"Рекламщик Василий попадает в сказочный мир, в деревушку Перловку, куда ссылают всякую нечисть. Василий хочет домой, к интернету и приставке, и у него рождается отли...",https://rust.litnet.com/uploads/covers/120/1746791756_77.png,https://litnet.com/ru/book/zmeeva-nevesta-i-poslednii-rykar-b482095,"Фэнтези, Cлавянское фэнтези"
Мила Любимая,"Расколдуйте нас немедленно, или Кости прочь, Бессмертный!","❤️ Что делать, если ты Яга в девятом поколении, а Кощей Бессмертный положил на тебя глаз? Во-первых, не паникуем. Во-вторых, варим отворотную настойку на мухоморах и ...",https://rust.litnet.com/uploads/covers/120/1702832948_98.jpg,https://litnet.com/ru/book/zmeeva-nevesta-i-poslednii-rykar-b482095,"Фэнтези, Cлавянское фэнтези"
Лана Яровая,Леона. Книга 2,"Что случится, если юной путнице придется отобрать чужую жизнь, защищая свою?.. Как справится с гложущим чувством вины? Что произойдет, если время идет, а дар, словно с...",https://rust.litnet.com/uploads/covers/120/1700821077_37.jpg,https://litnet.com/ru/book/zmeeva-nevesta-i-poslednii-rykar-b482095,"Фэнтези, Cлавянское фэнтези"
Наталья Русинова,Ниенна. Благословленная Смертью,"Юная Ниенна Антарская бежит от нежеланного брака в чародейскую академию Боевых, Целительских и Особых искусств столичного града Ахенбурга.

Но в боевики худосочн...",https://rust.litnet.com/uploads/covers/120/1700702090_76.jpg,https://litnet.com/ru/book/zmeeva-nevesta-i-poslednii-rykar-b482095,"Фэнтези, Cлавянское фэнтези"
Кира Буллет,Проведи меня через туман. Летопись вторая: Морная сеча,"ВТОРАЯ КНИГА ЦИКЛА. Планируется трилогия. Выход третьей книги ориентировочно поставлен на август.

Аннотация:
Мирослава и ее друзья переходят на второй курс школ...",https://rust.litnet.com/uploads/covers/120/1721291506_3.jpg,https://litnet.com/ru/book/provedi-menya-cherez-tuman-letopis-vtoraya-mornaya-secha-b486247,"Фэнтези, Cлавянское фэнтези"
Стася Вертинская,Одержимая,"Обычная современная девушка, привыкшая к гаджетам и благам цивилизации попадает в другой мир, где до этих благ жить еще не одну сотню лет. Местные жители считают её ...",https://rust.litnet.com/uploads/covers/120/1712413392_0.jpg,https://litnet.com/ru/book/provedi-menya-cherez-tuman-letopis-vtoraya-mornaya-secha-b486247,"Фэнтези, Cлавянское фэнтези"
Анна Осокина,У Ветра твои глаза,"РОМАН ВЫШЕЛ НА БУМАГЕ!
Подвести свой род, не сумев добить умирающего врага, – не самое страшное. Спасти его от смерти – хуже. Но предать саму себя и полюбить – недоп...",https://rust.litnet.com/uploads/covers/120/1631653344_74.jpg,https://litnet.com/ru/book/provedi-menya-cherez-tuman-letopis-vtoraya-mornaya-secha-b486247,"Фэнтези, Cлавянское фэнтези"
Любовь Хилинская,Личный врач Кощеюшки,"Верите ли вы в сказки? Я - нет. Вернее, не верила, пока в один далеко не прекрасный момент не оказалась в одной из них, да не просто оказалась, а попала в царство самого ...",https://rust.litnet.com/uploads/covers/120/1577262420_10.jpg,https://litnet.com/ru/book/provedi-menya-cherez-tuman-letopis-vtoraya-mornaya-secha-b486247,"Фэнтези, Cлавянское фэнтези"
Ева Бран,Ученица Велеса,"БУКТРЕЙЛЕР! Бегу, боясь оглянуться. Лёгкие горят от холодного воздуха, а ступни уже онемели от хрусткого пушистого снега. Главное не останавливаться! Меня загоняют,...",https://rust.litnet.com/uploads/covers/120/1615347291_99.jpg,https://litnet.com/ru/book/provedi-menya-cherez-tuman-letopis-vtoraya-mornaya-secha-b486247,"Фэнтези, Cлавянское фэнтези"
Ксения Винтер,Непокорная избранница Тёмного,"Желая спасти возлюбленную брата от роли жертвенной невесты для Чёрного Ворона, я, будучи ведьмой, заключила сделку с тёмным колдуном Данияром. И оказалась совсем н...",https://rust.litnet.com/uploads/covers/120/1747343967_84.jpg,https://litnet.com/ru/book/provedi-menya-cherez-tuman-letopis-vtoraya-mornaya-secha-b486247,"Фэнтези, Cлавянское фэнтези"
Марина Халкиди,Ведьма. Хозяйка леса,"Кошмары мучили меня с тех пор, как я себя помнила. А людей я всегда сторонилась. И когда мне достался в наследство дом в деревенской глуши от бабушки, которую я никог...",https://rust.litnet.com/uploads/covers/120/1747649452_40.png,https://litnet.com/ru/book/provedi-menya-cherez-tuman-letopis-vtoraya-mornaya-secha-b486247,"Фэнтези, Cлавянское фэнтези"
Анастасия Кристаль ,Морозко. Князь зимы.,"Давно прошли те времена, когда в суровые зимы девушек приносили в жертву Морозу. Однако для тех, кто хотел избавиться от неугодной девушки, такой способ казался впо...",https://rust.litnet.com/uploads/covers/120/1737948990_73.jpg,https://litnet.com/ru/book/provedi-menya-cherez-tuman-letopis-vtoraya-mornaya-secha-b486247,"Фэнтези, Cлавянское фэнтези"
Александра Гусарова,"Сказ про то, как Алёна-Яга попутала берега","Книга издана на бумаге
Не зря удивительный цветок с романтическим названием Иван-да-Марья называют колдовским. Я умудрилась отравиться его семенами. Как? Лучше...",https://rust.litnet.com/uploads/covers/120/1727751459_11.jpg,https://litnet.com/ru/book/provedi-menya-cherez-tuman-letopis-vtoraya-mornaya-secha-b486247,"Фэнтези, Cлавянское фэнтези"
Валентина Элиме,Там за невидимыми тропами,"Жила-была Василиса и горя не знала. Кроме лишнего веса, любви к книгам и своего любопытства. А любопытство оно и кошку погубило. Так и Васька попала в дом к Бабе-Яг...",https://rust.litnet.com/uploads/covers/120/1739255504_92.jpg,https://litnet.com/ru/book/provedi-menya-cherez-tuman-letopis-vtoraya-mornaya-secha-b486247,"Фэнтези, Cлавянское фэнтези"
Тала Ачалова,Преданная попаданка. Хозяйка Сумеречного леса,"После предательства мужа и смертельной аварии я попала в новый мир.
Но и там меня ждала незавидная участь: беременную девушку, в чьем теле я оказалась, опозорил и бр...",https://rust.litnet.com/uploads/covers/120/1715487697_11.png,https://litnet.com/ru/book/provedi-menya-cherez-tuman-letopis-vtoraya-mornaya-secha-b486247,"Фэнтези, Cлавянское фэнтези"
Анна Михайлова,Воронка второго шанса,"Драгомиру - одному из верховных волхов Велеса, самому Ведающему, не пристало ошибаться. Он уже сделал это однажды, полюбив ту, что выбрала не его. На сей раз цена ошиб...",https://rust.litnet.com/uploads/covers/120/1732897017_6.jpg,https://litnet.com/ru/book/provedi-menya-cherez-tuman-letopis-vtoraya-mornaya-secha-b486247,"Фэнтези, Cлавянское фэнтези"
Татьяна Михаль,Хозяйка Забытого Королевства,"Забытое королевство дремлет под покровом веков, жадно охраняется мраком и тоской. Но судьбе угодно пробудить королевство!
Избранница – Марья Ивановна узнаёт о с...",https://rust.litnet.com/uploads/covers/120/1739193545_25.jpg,https://litnet.com/ru/book/provedi-menya-cherez-tuman-letopis-vtoraya-mornaya-secha-b486247,"Фэнтези, Cлавянское фэнтези"
Арина Теплова,Радуница,"Сказка – шутиха. 
Что будет, если ТЫ – умница, красавица из XXI века, самодостаточная, яркая, стройная, психолог с двумя высшими образованиями и белым поясом по карате...",https://rust.litnet.com/uploads/covers/120/1632650129_30.png,https://litnet.com/ru/book/provedi-menya-cherez-tuman-letopis-vtoraya-mornaya-secha-b486247,"Фэнтези, Cлавянское фэнтези"
Дара Берри,Лучник Малахитовых топей. Спустить тетиву,"Законы леса предписывают своим жителям держаться как можно дальше от людей, но один цветич нарушает многолетний указ, посмев взять под своё крыло человеческого ма...",https://rust.litnet.com/uploads/covers/120/1749921585_87.jpg,https://litnet.com/ru/book/provedi-menya-cherez-tuman-letopis-vtoraya-mornaya-secha-b486247,"Фэнтези, Cлавянское фэнтези"
Бернад ,Царевы невесты - 3,"Княжеский сын Ярослав решил, что женится на Велооке, и она согласилась. Несправедливая судьба развела их надолго. Но Ярослав не забыл своей клятвы, которую дал, буду...",https://rust.litnet.com/uploads/covers/120/1743512628_25.jpg,https://litnet.com/ru/book/provedi-menya-cherez-tuman-letopis-vtoraya-mornaya-secha-b486247,"Фэнтези, Cлавянское фэнтези"
Марина Орлова,Правила эксплуатации или Как не влюбиться в демона. Книга 1,"Все давно привыкли, что, решившись вызвать демона, ты заведомо продаешь свою душу темным Силам. На самом деле мало кто знает, что сам вызов довольно невинен, а душа п...",https://rust.litnet.com/uploads/covers/120/1672144056_11.jpg,https://litnet.com/ru/book/provedi-menya-cherez-tuman-letopis-vtoraya-mornaya-secha-b486247,"Фэнтези, Cлавянское фэнтези"
Анна Осокина,И остался только пепел,"КНИГА ВЫШЛА В ЭКСМО (название ""Отмеченная огнем"")!❤️❤️❤️
Размеренная и одинокая жизнь ведьмы Исхи резко меняется, когда в храме неподалеку появляется молодой жр...",https://rust.litnet.com/uploads/covers/120/1628285477_1.jpg,https://litnet.com/ru/book/provedi-menya-cherez-tuman-letopis-vtoraya-mornaya-secha-b486247,"Фэнтези, Cлавянское фэнтези"
Анна Осокина,На тонком льду,"КНИГА ВЫШЛА В ЭКСМО (название ""Отмеченная огнем"")! ❤️❤️❤️
Деснице князя предстоит сделать тяжелый выбор: следовать долгу или зову сердца? Обручиться с княжной и ...",https://rust.litnet.com/uploads/covers/120/1626119768_14.jpg,https://litnet.com/ru/book/provedi-menya-cherez-tuman-letopis-vtoraya-mornaya-secha-b486247,"Фэнтези, Cлавянское фэнтези"
"Илона Волынская, Кирилл Кащеев",День рождения ведьмы,"Кн. 7 День рождения Ирки Хортицы! После которого она станет полноправной ведьмой-хозяйкой. А еще к ней в гости обещал прилететь Айт, Великий Дракон Вод, и ее парень. П...",https://rust.litnet.com/uploads/covers/120/1562600237_90.jpg,https://litnet.com/ru/book/provedi-menya-cherez-tuman-letopis-vtoraya-mornaya-secha-b486247,"Фэнтези, Cлавянское фэнтези"
Марина Павельева,Роковая ошибка Ивана-царевича,"«Женить царевича за неделю? Какое-то нереальное условие, чтобы вернуться в свой мир», - думала я, Василиса, мерзнув на кочке со стрелой в рук… лапе. А когда кр...",https://rust.litnet.com/uploads/covers/120/1731096214_66.jpg,https://litnet.com/ru/book/rokovaya-oshibka-ivana-carevicha-b500709,"Фэнтези, Cлавянское фэнтези"
Елена Ха,"Вань, я не Яга! История попаданки","Дворовый рыжий кот, которого я приютила, обогрела, накормила, выкинул меня из воздушного шара, и я оказалась в теле Бабы-яги. А куда же делась сама Ягуся? В зачарованн...",https://rust.litnet.com/uploads/covers/120/1730995430_45.jpg,https://litnet.com/ru/book/rokovaya-oshibka-ivana-carevicha-b500709,"Фэнтези, Cлавянское фэнтези"
Яна Епринцева,Запретная любовь княжича,"Ива выросла в маленькой избушке вдали от людей. На всём белом свете сложно было отыскать девицу счастливее её! Ведь вокруг – бескрайний лес, полный загадочных су...",https://rust.litnet.com/uploads/covers/120/1745050692_84.jpg,https://litnet.com/ru/book/rokovaya-oshibka-ivana-carevicha-b500709,"Фэнтези, Cлавянское фэнтези"
Зоряна Лемешенко,Попала в сказку,"Бойкая и неунывающая девушка возрастом около 30 лет из современного мира попадает в сказку, прочитанную ею накануне племяннице. Ей предстоит пройти немало испытани...",https://rust.litnet.com/uploads/covers/120/1731011840_69.png,https://litnet.com/ru/book/rokovaya-oshibka-ivana-carevicha-b500709,"Фэнтези, Cлавянское фэнтези"
Алеана Ром,Невеста Полоза,"Стоило опоздать на репетицию, как я очутилась одна в таинственном лесу. Вокруг нежить, а рядом красивый мужчина. Теперь главное не перепутать кого бить палкой.
Толь...",https://rust.litnet.com/uploads/covers/120/1743141217_71.jpg,https://litnet.com/ru/book/rokovaya-oshibka-ivana-carevicha-b500709,"Фэнтези, Cлавянское фэнтези"
Анита Жарова,Нареченная хозяина Нави,"Угораздило же меня, простую студентку истфака, отправиться в старую деревню, изучать славянский фольклор. 
Кто же знал, что некоторые древние изваяния трогать не...",https://rust.litnet.com/uploads/covers/120/1727787564_89.jpg,https://litnet.com/ru/book/rokovaya-oshibka-ivana-carevicha-b500709,"Фэнтези, Cлавянское фэнтези"
Василиса Мельницкая,Чудесные рисунки боярышни-актрисы,"Побег из родительского дома для девушки боярского сословия – смертный приговор. Как жить дальше с испорченной репутацией, но без фамилии, без дара, без денег?
Вол...",https://rust.litnet.com/uploads/covers/120/1729174859_0.jpg,https://litnet.com/ru/book/rokovaya-oshibka-ivana-carevicha-b500709,"Фэнтези, Cлавянское фэнтези"
Ольга Кобцева,Очарованная тьмой,"КНИГА ИЗДАНА В ЭКСМО FREEDOM под название ""ВНУТРИ НЕЁ ТЬМА""

Славянское фэнтези с яркой любовной линией, тропом ""от врагов к возлюбленным"", ""богатый и бедна...",https://rust.litnet.com/uploads/covers/120/1727440443_43.jpg,https://litnet.com/ru/book/rokovaya-oshibka-ivana-carevicha-b500709,"Фэнтези, Cлавянское фэнтези"
Татьяна Бегоулова,Лучезар,"В Бескрайних холмах живут загадочные волшебницы, к которым попадает Лучезар, пытаясь разгадать тайну своего происхождения. Движимый местью, простой деревенский п...",https://rust.litnet.com/uploads/covers/120/1727366853_86.jpg,https://litnet.com/ru/book/rokovaya-oshibka-ivana-carevicha-b500709,"Фэнтези, Cлавянское фэнтези"
София Рыцарева,Княжна Ягнинская. Новая Сказка,"За самопожертвование высшие силы даровали мне новую жизнь в теле десятилетней княжны Нины Павловны Ягнинской, потомственной ягини. Вы не ослышались! Она потомок т...",https://rust.litnet.com/uploads/covers/120/1745583728_82.png,https://litnet.com/ru/book/rokovaya-oshibka-ivana-carevicha-b500709,"Фэнтези, Cлавянское фэнтези"
Яна Епринцева,Василёк. В академии Крылатых змеев,"Вот чего не ждала Василиса – это застать своего любимого в объятиях сводной сестры. Что теперь делать? Страдать да плакать? Нет, не на ту напали! Не оценил жених св...",https://rust.litnet.com/uploads/covers/120/1727162733_21.jpg,https://litnet.com/ru/book/rokovaya-oshibka-ivana-carevicha-b500709,"Фэнтези, Cлавянское фэнтези"
Алеана Ром,Жена осеннего князя,"В нашей семье четверо дочерей. Три сестры — умницы, красавицы, чародейки. Все в мать, Великую колдунью. И я — младшенькая с редким даром, да еще и подкидыш. Но мне...",https://rust.litnet.com/uploads/covers/120/1726802967_92.jpg,https://litnet.com/ru/book/rokovaya-oshibka-ivana-carevicha-b500709,"Фэнтези, Cлавянское фэнтези"
Ирина Ваганова,Пути-дороги Недотроги,"Пропал у Веснянки любимый: пошёл в лес за цветком папоротника, встретил красавицу Ягиню, да и забыл обо всём. Теперь нужно Веснянке искать в далёких краях кощея и вы...",https://rust.litnet.com/uploads/covers/120/1726242698_5.jpg,https://litnet.com/ru/book/rokovaya-oshibka-ivana-carevicha-b500709,"Фэнтези, Cлавянское фэнтези"
Владимир Василенко,Сайберия #5: Разрушитель,"Финальная книга цикла!

Этот мир был бы точной копией нашего, но в какой-то момент здесь всё пошло иначе. Сибирские шаманы, пытаясь остановить экспансию Московского ...",https://rust.litnet.com/uploads/covers/120/1724055169_8.jpg,https://litnet.com/ru/book/rokovaya-oshibka-ivana-carevicha-b500709,"Фэнтези, Cлавянское фэнтези"
Ксения Власова,Избушка на костях,"Ты пришла в избушку на костях за ответами. Ты еще не знаешь, что тьма бежит за тобой по пятам. Пока не ведаешь, что в мрачном лесу все не то, чем кажется. Тебе невд...",https://rust.litnet.com/uploads/covers/120/1722796951_97.jpg,https://litnet.com/ru/book/rokovaya-oshibka-ivana-carevicha-b500709,"Фэнтези, Cлавянское фэнтези"
Стася Вертинская,Ясиня. Наследство с подвохом,"Мне, молодой ведунье, повезло, получить в наследство домик в лесу, где я могу заниматься практикой. Но на пороге вдруг появились незваные гости. И что мне делать с де...",https://rust.litnet.com/uploads/covers/120/1719344986_39.jpg,https://litnet.com/ru/book/rokovaya-oshibka-ivana-carevicha-b500709,"Фэнтези, Cлавянское фэнтези"
Наталья Русинова,Ниенна. Берендеево проклятие,"Кажется, жизнь некромансерки Ниенны Антарской наладилась: впереди долгожданная свадьба, выпускные экзамены в чародейской академии и служба в Тайном сыске, где их ...",https://rust.litnet.com/uploads/covers/120/1718797861_79.jpg,https://litnet.com/ru/book/rokovaya-oshibka-ivana-carevicha-b500709,"Фэнтези, Cлавянское фэнтези"
Ася Азарова,Колючка для Серого Волка,"— Я с тобой никуда не поеду!
Мужчина кивнул.

— Да, знаю. Сама, по доброй воле, не поедешь. Ну, так и я не тятенька тебе, чтобы увещевать. Эх, что же ты, блоха, не так...",https://rust.litnet.com/uploads/covers/120/1718390786_39.png,https://litnet.com/ru/book/rokovaya-oshibka-ivana-carevicha-b500709,"Фэнтези, Cлавянское фэнтези"
Екатерина Бакулина,Волк из темного леса,"В Лесных землях давно не все ладно, князь умер больше года назад, сын погиб в дальнем походе, и княжна Василина с матушкой остались одни. Все заботы легли на их плечи....",https://rust.litnet.com/uploads/covers/120/1718385978_16.jpg,https://litnet.com/ru/book/rokovaya-oshibka-ivana-carevicha-b500709,"Фэнтези, Cлавянское фэнтези"
Autumn Leaf,Обережка,"Я совсем ребенком попала в сказочный мир, полный оборотноей и магии. Только во мне нет ни магии, ни зверя. Зато есть особенный дар и знания, которые я получила ещё в р...",https://rust.litnet.com/uploads/covers/120/1727728463_9.png,https://litnet.com/ru/book/rokovaya-oshibka-ivana-carevicha-b500709,"Фэнтези, Cлавянское фэнтези"
Елена Ха,Аленький цветочек. Снять заклятие Яги,"Отец Аленки сорвал на чужом поле аленький цветочек, разгневал хозяина маковых полей и согласился отдать ему свою младшую дочь в услужение. Алена — скромная девушк...",https://rust.litnet.com/uploads/covers/120/1742322235_43.jpg,https://litnet.com/ru/book/alenkii-cvetochek-snyat-zaklyatie-yagi-b521167,"Фэнтези, Cлавянское фэнтези"
Татьяна Терновская,Зарянки поют в сумерках,"Ясинка - ученица познавшей. В начале весны она видит дурные предзнаменования, а вскоре в деревню приходит беда. Очень быстро становится понятно, что всему виной те...",https://rust.litnet.com/uploads/covers/120/1742315416_89.png,https://litnet.com/ru/book/alenkii-cvetochek-snyat-zaklyatie-yagi-b521167,"Фэнтези, Cлавянское фэнтези"
София Устинова,"3 дочь, 13 невеста: Рождение проклятия Зверя Бонус","Бонус к роману Проклятие Зверя

Раньше это было прологом, но автор решил Пролог сделать отдельным рассказом
#ИСТИННАЯ ПАРА
#ВЛАСТНЫЙ ГЕРОЙ
#ЛЮБОВЬ И СТРАСТЬ
#РАЗ...",https://rust.litnet.com/uploads/covers/120/1742195271_81.jpeg,https://litnet.com/ru/book/alenkii-cvetochek-snyat-zaklyatie-yagi-b521167,"Фэнтези, Cлавянское фэнтези"
Ширин Аки,Испытание жадного духа,"""Испытание жадного духа"" - это захватывающая история, вплетенная в богатую ткань славянской мифологии, исследующая глубокую связь человека с природой и важность ед...",https://rust.litnet.com/uploads/covers/120/1742175977_2.jpg,https://litnet.com/ru/book/alenkii-cvetochek-snyat-zaklyatie-yagi-b521167,"Фэнтези, Cлавянское фэнтези"
Денис Стась,Хроники Перуна,"Эпическое славянское фэнтези погружает читателя в мир богов и героев, древних духов и могучих богатырей. Рассказчиком выступает ведун Святобор, мудрый проводник, ...",https://rust.litnet.com/uploads/covers/120/1742154377_100.png,https://litnet.com/ru/book/alenkii-cvetochek-snyat-zaklyatie-yagi-b521167,"Фэнтези, Cлавянское фэнтези"
Жоржик Михайлов,Другая,"""Пройдешь мимо женщины, идущей навстречу, и оглянешься! И не потому что красивая, потому что Другая!""
...",https://rust.litnet.com/uploads/covers/120/1741963414_87.jpg,https://litnet.com/ru/book/alenkii-cvetochek-snyat-zaklyatie-yagi-b521167,"Фэнтези, Cлавянское фэнтези"
Тарасов Роман Semarg,Земля боярская: Война,"Смерть Ольгерда не остановила войну в Землях Боярских, а только подстегнула ее продолжение. Боголеп хочет отомстить за брата, у Дубуна появился новый враг, а Кар чу...",https://rust.litnet.com/uploads/covers/120/1741782836_1.jpg,https://litnet.com/ru/book/alenkii-cvetochek-snyat-zaklyatie-yagi-b521167,"Фэнтези, Cлавянское фэнтези"
Ксения Фир,Фамильяр. Истории с Чердака 2. Вардерон.,"Валерии приходит необычное письмо, которое приглашает девочку на обучение в Университет магии и ворожбы – Вардерон. Лера удивлена, но уже горит жаждой приключени...",https://rust.litnet.com/uploads/covers/120/1741680367_62.jpg,https://litnet.com/ru/book/alenkii-cvetochek-snyat-zaklyatie-yagi-b521167,"Фэнтези, Cлавянское фэнтези"
"Татьяна Смит, Тося Шмидт",Ворожея: В Пекло,"Думал ли князь, мечтая об окончании зимы, что согреться он сможет только в Пекле?
И спасти его может только ведьма. Вильфрида, которую снова ждёт дальняя дорога и нов...",https://rust.litnet.com/uploads/covers/120/1741358754_29.jpg,https://litnet.com/ru/book/alenkii-cvetochek-snyat-zaklyatie-yagi-b521167,"Фэнтези, Cлавянское фэнтези"
FF,форма безумия,"Мир, который для нас обыденность для Эволет  клубок аморальности. Смертные забыли, о своем превосходстве и отвернулись от света. Миром правят боги и Демоны, котор...",https://rust.litnet.com/uploads/covers/120/1744742563_29.png,https://litnet.com/ru/book/alenkii-cvetochek-snyat-zaklyatie-yagi-b521167,"Фэнтези, Cлавянское фэнтези"
Оксана Заугольная,Сердце самой тёмной чащи,"Отправив Василису за огнем к навьему царю Кощею в самую темную чащу, сестры и мачеха надеялись никогда не увидеть ее. Казалось бы, план удался: Василиса так и не верн...",https://rust.litnet.com/uploads/covers/120/1741338555_47.jpg,https://litnet.com/ru/book/alenkii-cvetochek-snyat-zaklyatie-yagi-b521167,"Фэнтези, Cлавянское фэнтези"
Антон Хорш,Пропавшие вчера: Болото,"Что скрывается за зелёной стеной деревьев в лесу, куда не рекомендуют ходить взрослые? Лёха, Саня и Вика случайно обнаруживают там древнюю магию, о которой не подоз...",https://rust.litnet.com/uploads/covers/120/1741239506_67.jpg,https://litnet.com/ru/book/alenkii-cvetochek-snyat-zaklyatie-yagi-b521167,"Фэнтези, Cлавянское фэнтези"
Катерина Лаптева,"""Орден Белобога""","После возрождения чертога Чернобога Лада оказалась разлучена со своими друзьями - Нерославом и Властой. Девушка возвращается в школу, продолжая постигать магичес...",https://rust.litnet.com/uploads/covers/120/1741105690_38.jpeg,https://litnet.com/ru/book/alenkii-cvetochek-snyat-zaklyatie-yagi-b521167,"Фэнтези, Cлавянское фэнтези"
Сайберт Эллина,Скрытые в тумане,"Василика и Тимофей отправляются на каникулы к бабушке с дедушкой, ожидая очередные скучные деньки на природе, но они еще не знают, что скрыто в тумане, который подби...",https://rust.litnet.com/uploads/covers/120/1741067817_38.jpg,https://litnet.com/ru/book/alenkii-cvetochek-snyat-zaklyatie-yagi-b521167,"Фэнтези, Cлавянское фэнтези"
Тимаков Сергей Юрьевич,Драконы на Руси чародейской,"Приключения дракона-оборотня Злата на Руси параллельного магического мира продолжаются! Не смотря на все попытки оставаться в тени, занимаясь лишь мирным созидан...",https://rust.litnet.com/uploads/covers/120/1740863530_69.jpg,https://litnet.com/ru/book/alenkii-cvetochek-snyat-zaklyatie-yagi-b521167,"Фэнтези, Cлавянское фэнтези"
Татьяна Андрианова,Как вывести ведьмаков,"Боевая тройка ведьмаков приехала в Хренодерки. Явились они по нечистую душу вампира, умудрившегося покинуть замок-тюрьму Сартакль и теперь проживавшего в Безымян...",https://rust.litnet.com/uploads/covers/120/1740848464_82.jpg,https://litnet.com/ru/book/alenkii-cvetochek-snyat-zaklyatie-yagi-b521167,"Фэнтези, Cлавянское фэнтези"
Карина Гордецкая,Как Ведунья Зиму Провожала,"В один момент я все потеряла: будущее, работу, даже некуда было идти. Если бы не бабушка, которая помогла с ночлегом, а затем и работой – я бы точно пропала.

...",https://rust.litnet.com/uploads/covers/120/1740701403_54.jpg,https://litnet.com/ru/book/alenkii-cvetochek-snyat-zaklyatie-yagi-b521167,"Фэнтези, Cлавянское фэнтези"
Снегова Анна,"Реки, текущие вспять","Их разделяло больше чем время. Они просто не должны были встретиться. Потомственная волхва из тех веков, когда сказка была явью, и парень из детдома, который давно н...",https://rust.litnet.com/uploads/covers/120/1740666165_1.jpg,https://litnet.com/ru/book/alenkii-cvetochek-snyat-zaklyatie-yagi-b521167,"Фэнтези, Cлавянское фэнтези"
Снегова Анна,Последний двоедушник,"Двоедушники... Из глубин тысячелетий донесла до наших дней древняя славянская легенда весть об этих бессмертных существах, притаившихся в ночи. Чтобы выжить, ему ма...",https://rust.litnet.com/uploads/covers/120/1740664288_56.jpg,https://litnet.com/ru/book/alenkii-cvetochek-snyat-zaklyatie-yagi-b521167,"Фэнтези, Cлавянское фэнтези"
Снегова Анна,Крылья валькирии,"Валькириям запрещено касаться земных мужчин. Валькириям запрещено любить. Лишь тяжесть копья в руке, лишь пепел и кровь – их удел. Но повинуясь велению древней б...",https://rust.litnet.com/uploads/covers/120/1740663078_0.jpg,https://litnet.com/ru/book/alenkii-cvetochek-snyat-zaklyatie-yagi-b521167,"Фэнтези, Cлавянское фэнтези"
Ольга Литва,Мой нагаданный суженый 2,"Мирославе подарили фантик с обещанием любви. Жизнь начала подкидывать сюрпризы. Жених обернулся предателем, которого поймала на измене перед свадьбой. Он хотел ...",https://rust.litnet.com/uploads/covers/120/1740657301_99.jpg,https://litnet.com/ru/book/moi-nagadannyi-suzhenyi-2-b518215,"Фэнтези, Cлавянское фэнтези"
Драган Белый,Запретный фолиант Мелиссы,"Единственное, что завещала юной Мелиссе бабушка — старинная книга подозрительного содержания. Повзрослев, девушка уже и забыла о наследстве, но появление в её ж...",https://rust.litnet.com/uploads/covers/120/1740251788_13.jpg,https://litnet.com/ru/book/moi-nagadannyi-suzhenyi-2-b518215,"Фэнтези, Cлавянское фэнтези"
Мария Сувка,А птицы поют на берегах Смородины,"На берегах Смородины свой дом могут найти все: и люди, и звери, и… нечистая сила. Но как делить эту местность двум враждующим сторонам, когда каждая несет свою пра...",https://rust.litnet.com/uploads/covers/120/1741952434_49.png,https://litnet.com/ru/book/moi-nagadannyi-suzhenyi-2-b518215,"Фэнтези, Cлавянское фэнтези"
Дарья Старцева,Воронья ночь: невеста Кощея Бессмертного,В цветущем Лукоморье нет места голоду и болезням. А все потому что Кощей покровительствует тому царству-государству. Только вот делает он это не по доброте душевно...,https://rust.litnet.com/uploads/covers/120/1742721418_33.jpg,https://litnet.com/ru/book/moi-nagadannyi-suzhenyi-2-b518215,"Фэнтези, Cлавянское фэнтези"
Вера Оттер,По законам Нави,"Год за годом после Велесовой ночи нечисть срывается с поводка. В самое темное время Кощный на Огненном Змее в силах пересечь Калинов мост, чтобы забрать в Навь как м...",https://rust.litnet.com/uploads/covers/120/1744194867_68.png,https://litnet.com/ru/book/moi-nagadannyi-suzhenyi-2-b518215,"Фэнтези, Cлавянское фэнтези"
