author,title,annotation,img_url,book_url,genre
Андрей Налимов,Сфера повелителя. Книга 1. Потомок Симтов.,"Загадочный мир, где царит волшебство и приключения. В этом мире главные герои проведут вас по непредсказуемым загадочным местам. Где опасность подстерегает героев...",https://rust.litnet.com/uploads/covers/120/1596726768_76.png,https://litnet.com/ru/book/gromovaya-kiara-legenda-arkadskih-vod-b289780,"Фэнтези, Боевое фэнтази"
Dont Master,Мрамор,"Великая битва, стоящая на заре истории неизвестной вселенной, и одна из легенд планеты Эфир...",https://rust.litnet.com/uploads/covers/120/1621114646_13.jpg,https://litnet.com/ru/book/mramor-b342146,"Фэнтези, Боевое фэнтази"
Figaro,Ученик,"О чем мечтает воин, пройдя десятки миров и сотки кровопролитных битв? О счастье... О воле... О покое.
И о том, кому он может передать свой крест. Ученик - звено, необходи...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/mramor-b342146,"Фэнтези, Боевое фэнтази"
Евгений Артеменко,Орден Последователя. Том 1. История Проклятого,"Пять лет назад Гирион Арети выступил против короля, но проиграл за что поплатился своей свободой и честным именем. Теперь все изменилось. Король мертв и государств...",https://rust.litnet.com/uploads/covers/120/1620814590_78.jpg,https://litnet.com/ru/book/mramor-b342146,"Фэнтези, Боевое фэнтази"
Бриграда,Путь,"Ангел бежал от прошлого, нашел свой путь на Земле. Который был необходим, что бы выжить....",https://rust.litnet.com/uploads/covers/120/1619596411_84.jpg,https://litnet.com/ru/book/mramor-b342146,"Фэнтези, Боевое фэнтази"
Kris Linch,Драконо-люди,"Мир — жестокая штука. Люди безжалостно относятся ко всему, чего они не понимают. Так и случилось с драконами.
Айс, Титан, Солган — последние из драконов, кто может вс...",https://rust.litnet.com/uploads/covers/120/1619031833_15.jpg,https://litnet.com/ru/book/mramor-b342146,"Фэнтези, Боевое фэнтази"
Orcinus Orca,Аттриция,"Опьяненный желанием истребления человечества, Сатанаил - готовится к войне. Однако, приближенный ему Демон знаний - имеет свои планы на человеческую расу. Осознава...",https://rust.litnet.com/uploads/covers/120/1618834335_58.jpg,https://litnet.com/ru/book/mramor-b342146,"Фэнтези, Боевое фэнтази"
Карпов Геннадий,Жизнь и необычайные приключения менеджера Володи Бойновича,"Два парня сильно хотят попасть из Владивостока в Америку. Они угоняют подводный аппарат и прибывают на Гавайи. Но действительность сильно отличается от того, что о...",https://rust.litnet.com/uploads/covers/120/1618318276_3.jpg,https://litnet.com/ru/book/mramor-b342146,"Фэнтези, Боевое фэнтази"
Виктор Карстен,Человек и монстр,"Первый рассказ из цикла «Заметки старого охотника», посвященного деятельности охотника на вампиров Невериота в антураже темного средневекового фэнтези.

Содерж...",https://rust.litnet.com/uploads/covers/120/1637836225_88.jpg,https://litnet.com/ru/book/mramor-b342146,"Фэнтези, Боевое фэнтази"
Эдриан Фрост,Мой мир,"Верите ли вы в существование параллельных миров? Задумывались хоть на секунду, что они существуют? Попав туда, чтобы вы делали? Бежали и прятались или же боролись, п...",https://rust.litnet.com/uploads/covers/120/1617880941_39.jpg,https://litnet.com/ru/book/mramor-b342146,"Фэнтези, Боевое фэнтази"
Артём Сахар,Переступая традиции,"После попадания в засаду 43-тий отряд Свободного Севера пошёл на решительные действия, соблюдая традиции командир идёт в стан врага, чтобы задержать их, опока его со...",https://rust.litnet.com/uploads/covers/120/1617376972_94.png,https://litnet.com/ru/book/mramor-b342146,"Фэнтези, Боевое фэнтази"
Артём Сахар,Меня учили быть стойкой,"Стойкость и отвага, сила одной девушки, схватившей меч и посох, позволяет сдержать зверский натиск Имперской армии, напавшей на её родную деревню на земле Свободно...",https://rust.litnet.com/uploads/covers/120/1617376698_33.png,https://litnet.com/ru/book/mramor-b342146,"Фэнтези, Боевое фэнтази"
JekataSkald,Меч Короля,"Что произойдёт если в реальный мир ворвутся демоны . А если мир реальный ,то магия все же существует !? А если по секрету ,то  шаманы и властители кузни ,ведьмы и их заг...",https://rust.litnet.com/uploads/covers/120/1616944206_28.jpg,https://litnet.com/ru/book/mramor-b342146,"Фэнтези, Боевое фэнтази"
Б.А.Н.Ч.,Высшая душа. Истории из мира.,"Рассказ из мира ""Высшая душа"".
Приключения сбежавшего от забот, авантюриста, плывущего по течению жизни....",https://rust.litnet.com/uploads/covers/120/1616396065_5.jpg,https://litnet.com/ru/book/mramor-b342146,"Фэнтези, Боевое фэнтази"
MagicDragon,Власть бывает бессмертной?,"На просторах Цевероны можно встретить всякого : от чудом спасшегося разбойника до величайшего мага, и пути их столкнуться с девушкой-бардом, что ищет правду и справ...",https://rust.litnet.com/uploads/covers/120/1616519628_35.png,https://litnet.com/ru/book/mramor-b342146,"Фэнтези, Боевое фэнтази"
Сергей Брин,Верные друзья,В давние времена жил в одном большом ауле добрый и работящий человек...,https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/mramor-b342146,"Фэнтези, Боевое фэнтази"
всеславий руз,"""Слеза Серафима"". Пробуждение.",История пробуждения  Шестикрылых Звёзд Преображения. О трёх девушках волею судьбы втянутых в новую схватку за власть над срединными землями между богиней мрака Ка...,https://rust.litnet.com/uploads/covers/120/1615313417_34.jpg,https://litnet.com/ru/book/mramor-b342146,"Фэнтези, Боевое фэнтази"
Миша Алексеев,Темная эльфийка книга 3 Начало пути Носителя,"Продолжение приключений темной эльфийки, в этот раз она одна попадает в мир огня и демонов, после того как она шла порталом хаоса. Найдет ли она свой путь и каков он ...",https://rust.litnet.com/uploads/covers/120/1615267125_38.png,https://litnet.com/ru/book/mramor-b342146,"Фэнтези, Боевое фэнтази"
Сергей Першин,Твоё время ещё не пришло...,"Старый дом в лесу. Вдалеке от цивилизации, электричества и связи. Древняя легенда, очень похожая на сказку. Компания, отправившаяся в отпуск и...  силы тьмы. 
В лучших ...",https://rust.litnet.com/uploads/covers/120/1633441604_68.jpg,https://litnet.com/ru/book/mramor-b342146,"Фэнтези, Боевое фэнтази"
Алекс Шкудун,Иная сила,"Фантазия на тему Дозоров, написанная специально для участия в конкурсе ""Мир Дозоров"". 

Рассказ повествует об одном очень интересном и загадочном персонаже. Его об...",https://rust.litnet.com/uploads/covers/120/1614426280_43.png,https://litnet.com/ru/book/mramor-b342146,"Фэнтези, Боевое фэнтази"
титания Ницея,Колыбельная омраченного праздника,"Рождество Пресветлой Богини, что взяла под опеку один из многих миров Мультивселенной. Увы, люди за сотни веков с его момента так и не оценили ее благодарность. И се...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/mramor-b342146,"Фэнтези, Боевое фэнтази"
Sin Ghoul,Потерянная,"Часто ли вы переезжаете? Оставаясь на одном месте не дольше полугода? Возможно, для нас это в диковинку, а для Норы - это жизнь. Её отец - археолог, ученый исследовател...",https://rust.litnet.com/uploads/covers/120/1592759424_3.jpg,https://litnet.com/ru/book/poteryannaya-b244812,"Фэнтези, Боевое фэнтази"
Михаил Логинов,"Выбор, которого нет","Боясь потерять то немногое, что осталось, он отказался от самого себя и своей природы. Подавляя свою сущность, пытался жить чужой жизнью. Так могло продолжаться дол...",https://rust.litnet.com/uploads/covers/120/1592124877_79.jpg,https://litnet.com/ru/book/poteryannaya-b244812,"Фэнтези, Боевое фэнтази"
Veld,Клинок миротворца,"Как думаешь, есть ли такая невероятная история, которая объединила б в себе волшебный меч, соломенную шляпу и торговую повозку? Нет? Бродяга Зефин считал точно такж...",https://rust.litnet.com/uploads/covers/120/1592071442_98.png,https://litnet.com/ru/book/poteryannaya-b244812,"Фэнтези, Боевое фэнтази"
Adelia A ,"Девушка, несущая смерть","Многовековая война между сверхъестественными существами и людьми уничтожила половину земного шара, и было решено заключить мирный договор. По итогам соглашения с...",https://rust.litnet.com/uploads/covers/120/1591566635_70.jpg,https://litnet.com/ru/book/poteryannaya-b244812,"Фэнтези, Боевое фэнтази"
Ирина Андрианова,Блудный брат. Роман по вселенной Star Wars,"Юноша с бедной планеты, одержимый мечтой стать джедаем, отправляется на поиски легендарных рыцарей. На одной из планет, охваченных войной, он встречает нищего - отч...",https://rust.litnet.com/uploads/covers/120/1599212488_41.jpg,https://litnet.com/ru/book/poteryannaya-b244812,"Фэнтези, Боевое фэнтази"
Shion Akari,Охота,Короткий рассказ из жизни стражей барьера мира Эль....,https://rust.litnet.com/uploads/covers/120/1591243835_65.png,https://litnet.com/ru/book/poteryannaya-b244812,"Фэнтези, Боевое фэнтази"
Илиан Бочовски,Принцесса Изилия,"Она была рождена для великих дел. Мессия, хранительница двух
народов, принцесса. Но желала ли она себе такую учесть? Кто знает, но
факт остается фактом. Приближаетс...",https://rust.litnet.com/uploads/covers/120/1590606664_8.jpg,https://litnet.com/ru/book/poteryannaya-b244812,"Фэнтези, Боевое фэнтази"
Александр Уваров,Волшебная шапка кобольдов,"Что делать горным кобольдамв ситуации, когда их затерянную среди скал и ущелий страну захватят упыри посланные Мастером Закари?
Конечно, первым делом спасать сокр...",https://rust.litnet.com/uploads/covers/120/1590067979_88.jpg,https://litnet.com/ru/book/poteryannaya-b244812,"Фэнтези, Боевое фэнтази"
Александр Уваров,Приручение гоблина,"Как вы думаете, что будет, если попытаться приручить болотного гоблина? а вот послушайте старого Эспера Рассказчика, он вам всю правду-то и выложит.
Присаживайтесь ...",https://rust.litnet.com/uploads/covers/120/1589467680_97.jpg,https://litnet.com/ru/book/poteryannaya-b244812,"Фэнтези, Боевое фэнтази"
Саймон Грэй,Вопрос веры,"В мире, где боги реальны и активно вмешиваются в жизнь смертных, следует помнить – высшие существа не прощают тех, кто отступился от своей веры. Особенно тех, кто до...",https://rust.litnet.com/uploads/covers/120/1589421659_22.jpg,https://litnet.com/ru/book/poteryannaya-b244812,"Фэнтези, Боевое фэнтази"
Александр Уваров,Гномы с Глостерской пустоши,"Гномы потерпели поражение в восстании против Мастера Закари и потому высланы всем селением на бесплодную Глостерскую пустошь.
 Единственный способ спасти селени...",https://rust.litnet.com/uploads/covers/120/1589385168_19.jpg,https://litnet.com/ru/book/poteryannaya-b244812,"Фэнтези, Боевое фэнтази"
AngelinaBruk,Защитники (часть 1),"Защитники - могучие крылатые герои, которые защищают земной мир от потустороннего. Перевоплащаясь в волшебные доспехи и крылья, эти существа не знают пощады своим ...",https://rust.litnet.com/uploads/covers/120/1588907220_34.png,https://litnet.com/ru/book/poteryannaya-b244812,"Фэнтези, Боевое фэнтази"
Оксана Дмитриева,Последняя битва,"Что с вами может произойти, когда терять уже нечего? Пара чудес и новая жизнь......",https://rust.litnet.com/uploads/covers/120/1588590471_45.jpg,https://litnet.com/ru/book/poteryannaya-b244812,"Фэнтези, Боевое фэнтази"
Зивигард Гордый,Я Меченосец.,"Что если взять обычного тринадцатилетнего подростка, мага из Ордена Равновесия, прибывшего к нам из параллельного мира, ведьму, захватчика миров, который готовитс...",https://rust.litnet.com/uploads/covers/120/1588476645_40.jpg,https://litnet.com/ru/book/poteryannaya-b244812,"Фэнтези, Боевое фэнтази"
Хантер ,Они приходят во сне,"Сразу скажу, что этот больше для фанфик для тех, кто читал книжную интерпретацию Ведьмака, но и другим тоже понравиться.
Меня всегда было интересно какой же будет р...",https://rust.litnet.com/uploads/covers/120/1588282560_26.jpeg,https://litnet.com/ru/book/poteryannaya-b244812,"Фэнтези, Боевое фэнтази"
Кудашов Илья,Раб,Посреди жаркой пустыни властвует тирания и несправедливость. Толпы рабов вынуждены беспрекословно служить во благо своих хозяев. Но старые традиции рушатся и гря...,https://rust.litnet.com/uploads/covers/120/1587399921_17.jpg,https://litnet.com/ru/book/poteryannaya-b244812,"Фэнтези, Боевое фэнтази"
Anna Ren,Всё не так. Потерянные,"У Рей не осталось ничего: ни дома, ни семьи, ни воспоминаний. Лишь образ, что постоянно преследует её в кошмарах: монстр в чёрной маске желающий её смерти. Ей нужны от...",https://rust.litnet.com/uploads/covers/120/1586524524_61.jpg,https://litnet.com/ru/book/poteryannaya-b244812,"Фэнтези, Боевое фэнтази"
Касер,Звезда покоя,"Представьте, что вы, обладаете могуществом, Которого не просили. И из-за которого, у вас множество проблем. Сможет, ли это могущество, сделать вас счастливым? Или реш...",https://rust.litnet.com/uploads/covers/120/1586629838_50.jpg,https://litnet.com/ru/book/poteryannaya-b244812,"Фэнтези, Боевое фэнтази"
Ирина Иванченко,Печать договора,"Бастард, запутавшийся волчонок-оборотень. К Марку Анджею Валенскому жизнь всегда поворачивалась не совсем желанной стороной. Обрести вожделенное могущество и без...",https://rust.litnet.com/uploads/covers/120/1586529484_2.jpg,https://litnet.com/ru/book/poteryannaya-b244812,"Фэнтези, Боевое фэнтази"
Слишком сложно,Боги и Свершения,"-  Гарда, копья! – пожалуй, настолько охотно падать лицом в рыхлую почву он мог только в подобной ситуации. Что-то прожужжало над его головой, и спину обожгло касание ...",https://rust.litnet.com/uploads/covers/120/1589188363_43.jpg,https://litnet.com/ru/book/poteryannaya-b244812,"Фэнтези, Боевое фэнтази"
Марина Андрусенко,Когда развергнутся тучи,"Всё началось с его появления... 
Меня зовут Анжелиза Чернокрылова. Из-за моей сущности Вампира, моим родным приходится сильно за меня переживать. Поэтому я стараюсь ...",https://rust.litnet.com/uploads/covers/120/1596533459_85.png,https://litnet.com/ru/book/kogda-razvergnutsya-tuchi-b258625,"Фэнтези, Боевое фэнтази"
Азураил,Любовь зла.,"Свет и Тьма опять столкнулись между собой, сполна отразившись в людских судьбах, чьи души запутались в своих поисках истины. Орден Черной Звезды и Орден Канепсуса в...",https://rust.litnet.com/uploads/covers/120/1596466288_70.jpg,https://litnet.com/ru/book/kogda-razvergnutsya-tuchi-b258625,"Фэнтези, Боевое фэнтази"
Just  Your Creepy,Приключения Джастина Кросса на загадочных островах,"!Редактируется! 
А что бы вы сделали, если бы попали на странный остров и нашли... Я бы... Читай, чтобы узнать, что случилось дальше и что ждет нашего главного героя в це...",https://rust.litnet.com/uploads/covers/120/1596448016_49.jpg,https://litnet.com/ru/book/kogda-razvergnutsya-tuchi-b258625,"Фэнтези, Боевое фэнтази"
Роберт Вагнер,Пламенный огонь над Эзусом,"Внимай мне, ученик. Мой век подходит к концу и его уже не воротишь вспять. Силы и молодость мои остались в забытых, занесённых песком гробницах далеких диких царств. ...",https://rust.litnet.com/uploads/covers/120/1596376581_60.jpg,https://litnet.com/ru/book/kogda-razvergnutsya-tuchi-b258625,"Фэнтези, Боевое фэнтази"
Азураил,Неизвестная война.,"Древняя раса Звездных Вампиров вторгается в нашу Галактику, сея тотальное уничтожение. Кто сможет бросить им вызов?......",https://rust.litnet.com/uploads/covers/120/1595947603_43.jpg,https://litnet.com/ru/book/kogda-razvergnutsya-tuchi-b258625,"Фэнтези, Боевое фэнтази"
Феликс Маршалл,Малефициум,"«…Нет различия между происхождением того или иного демона: падший ангел или римско-греческий бог преследуют одну и ту же цель, обладают одними и теми же свойствами...",https://rust.litnet.com/uploads/covers/120/1595938160_93.jpg,https://litnet.com/ru/book/kogda-razvergnutsya-tuchi-b258625,"Фэнтези, Боевое фэнтази"
Дарья Соломатина,О тяжелых геройских буднях,"— Вы Великий Герой? — спросил он, заметно хмурясь. 
Похоже, не мог поверить, что старик встретивший его на пороге был вообще способен на какое-либо значительное гер...",https://rust.litnet.com/uploads/covers/120/1595869758_77.jpg,https://litnet.com/ru/book/kogda-razvergnutsya-tuchi-b258625,"Фэнтези, Боевое фэнтази"
Азураил,Исполнив долг.,"В жизни бывают ситуации, что иногда не выкрутиться... Главный герой погибает от рук примарха, но незадолго до смерти, оставляет тому напоследок неожиданный сюрприз.....",https://rust.litnet.com/uploads/covers/120/1595757599_74.jpg,https://litnet.com/ru/book/kogda-razvergnutsya-tuchi-b258625,"Фэнтези, Боевое фэнтази"
Бахрам Расулов,ум,пока я не виду...,https://rust.litnet.com/uploads/covers/120/1595058986_46.jpg,https://litnet.com/ru/book/kogda-razvergnutsya-tuchi-b258625,"Фэнтези, Боевое фэнтази"
Waiomu Ona,Стражи,"Стихотворение, с которым я однажды заняла первое место в конкурсе, посвящённом Стражам. Конкурс был в рамках игры Perfect World, по расе Стражей. Точно не вспомню, но вроде...",https://rust.litnet.com/uploads/covers/120/1595021667_45.jpg,https://litnet.com/ru/book/kogda-razvergnutsya-tuchi-b258625,"Фэнтези, Боевое фэнтази"
Андрей Макаров,Весенняя история,Мир - где люди не единственные разумные существа на планете....,https://rust.litnet.com/uploads/covers/120/1594879336_32.png,https://litnet.com/ru/book/kogda-razvergnutsya-tuchi-b258625,"Фэнтези, Боевое фэнтази"
Андрей Макаров,Батарейка,"Если даже вам кажется, что вы совершили выгодную сделку с демоном... это значит - вас все равно где-то обманули....",https://rust.litnet.com/uploads/covers/120/1594872338_51.png,https://litnet.com/ru/book/kogda-razvergnutsya-tuchi-b258625,"Фэнтези, Боевое фэнтази"
licorne,Ангел и Демон (секрет Небес. Фанфик/ориджинал),"Извечная тема борьбы Добра и Зла. Вот только кто за что борется?

***
Хотелось бы вам узнать о знакомстве Дино и Люцифера и каким образом развивались их непростые от...",https://rust.litnet.com/uploads/covers/120/1602862574_97.jpg,https://litnet.com/ru/book/kogda-razvergnutsya-tuchi-b258625,"Фэнтези, Боевое фэнтази"
Андрей Михайлов,Карсанас,"История о том, как парень и девушка через препятствия судьбы находят свое место в созданном автором мире....",https://rust.litnet.com/uploads/covers/120/1594144757_55.jpg,https://litnet.com/ru/book/kogda-razvergnutsya-tuchi-b258625,"Фэнтези, Боевое фэнтази"
Виталий Годына,Арма,"Арма… Безграничный мир… Мир, где люди борются за свои интересы, права, идеалы и мечты… Мир, полный побед и поражений, добра и зла, надежд и разочарований, взлетов и ...",https://rust.litnet.com/uploads/covers/120/1594070502_44.jpg,https://litnet.com/ru/book/kogda-razvergnutsya-tuchi-b258625,"Фэнтези, Боевое фэнтази"
Игорь Дикало,Алый посланник. Книга вторая. Тропы Шиджиемо.,"Ты - тот самый герой, что потерял душу и был готов отдать жизнь.
Да, это ты, Зихао, но смерть не будет твоим окончательным приговором, впереди у тебя страдания, боль и ...",https://rust.litnet.com/uploads/covers/120/1594054527_47.jpg,https://litnet.com/ru/book/kogda-razvergnutsya-tuchi-b258625,"Фэнтези, Боевое фэнтази"
Михаил Каменев,"Орден, ч.1","После раскола Великой Империи, Хладанна оказывается на пороге уничтожения. На юге плетет интриги Альянс и вместе с союзниками стягивает войска к границе. На севере...",https://rust.litnet.com/uploads/covers/120/1593524560_96.jpg,https://litnet.com/ru/book/kogda-razvergnutsya-tuchi-b258625,"Фэнтези, Боевое фэнтази"
Миранда Конлесс,Ты знаешь ответ,"Бывают истории, конца которых никто не знает. 
Бывают легенды, каждое слово в которых правда. 
Существуют звезды, которых не видно с земли. 
Бывает кровь, которую не ...",https://rust.litnet.com/uploads/covers/120/1667940201_0.png,https://litnet.com/ru/book/kogda-razvergnutsya-tuchi-b258625,"Фэнтези, Боевое фэнтази"
Александра Мали,Сквозь ночной свет,"Юная Айлин узнает, что в ней проснулось древнее колдовство, и теперь вынуждена бороться с тьмой, поглощающей мир. Вместе с одаренным волшебником по прозвищу Изгой и...",https://rust.litnet.com/uploads/covers/120/1618321733_33.jpg,https://litnet.com/ru/book/kogda-razvergnutsya-tuchi-b258625,"Фэнтези, Боевое фэнтази"
Андрей Шиканян,Осенние раздумья,"Что делать людям, когда эльдар покинут Средиземье окончательно? Как им сражаться с силами зла? Возможно, ответ в этом рассказе.
Рассказ написан для флэшмоба, подроб...",https://rust.litnet.com/uploads/covers/120/1593194796_19.jpg,https://litnet.com/ru/book/kogda-razvergnutsya-tuchi-b258625,"Фэнтези, Боевое фэнтази"
Роман Тенёв (Владимир Тимофеев),Тайны ведьм,"Варгал Сорден, маг зеркало, способный копировать любую магию что использовали рядом с ним, поступает в магическую академию где собирается стать сильнейшим. За три ...",https://rust.litnet.com/uploads/covers/120/1708014559_88.jpeg,https://litnet.com/ru/book/tainy-vedm-b218847,"Фэнтези, Боевое фэнтази"
Нина Канделаки,Сага об атлантах. Часть 1,"Современный  мир, Испания. Среди нас живут потомки древней цивилизации Атлантиды, они обладают необычными сверхъестественными способностями. Один из них Мигель Ро...",https://rust.litnet.com/uploads/covers/120/1584776803_55.jpeg,https://litnet.com/ru/book/tainy-vedm-b218847,"Фэнтези, Боевое фэнтази"
Мария Бестужева,Соперница,"У них было общее прошлое, но их пути разошлись. Что их ждёт?
Короткий рассказ. ...",https://rust.litnet.com/uploads/covers/120/1584634816_22.png,https://litnet.com/ru/book/tainy-vedm-b218847,"Фэнтези, Боевое фэнтази"
James Scream ,Анархист,"Когда актёр театра Лаэрт осознал весь ужас, вытворяемый местным королём, он прибегает к решительным действиям... ...",https://rust.litnet.com/uploads/covers/120/1587390601_15.jpg,https://litnet.com/ru/book/tainy-vedm-b218847,"Фэнтези, Боевое фэнтази"
Зелёный Мох,Достойное Поражение,Хех)) Для любителей жестких неоднозначных персонажей и драматичных сюжетных коллизий и боевых сцен. Текст написан осенью 2014-го. Изначально являлся всего-лишь одной...,https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/tainy-vedm-b218847,"Фэнтези, Боевое фэнтази"
Александр Черногоров,Маревал. Хроники трагедий,"Группа переживших личную трагедию оперативников стремится предотвратить пришествие древнего зла, неотступно пытающегося проникнуть в их мир.

P.S. Пока болезнь ме...",https://rust.litnet.com/uploads/covers/120/1583317079_18.jpg,https://litnet.com/ru/book/tainy-vedm-b218847,"Фэнтези, Боевое фэнтази"
Regina,Бои без правил,Бой между войском макаронного монстра и туземцами необычным оружием....,https://rust.litnet.com/uploads/covers/120/1582908941_87.jpg,https://litnet.com/ru/book/tainy-vedm-b218847,"Фэнтези, Боевое фэнтази"
Артем Гайдаров,Хранитель. Война богов,"Роман рассказывает о приключениях Хранителя - подростка-старшеклассника Макса и его помощника Кота - последнего из рода Летунов. Герои перемещаются между мирами, б...",https://rust.litnet.com/uploads/covers/120/1582281439_89.jpg,https://litnet.com/ru/book/tainy-vedm-b218847,"Фэнтези, Боевое фэнтази"
Ник Лумрас,Айрилия. Лес Святых духов,"— Вот скажи мне, где ты хочешь сейчас быть? Любое место. У моря? — я щелкнула пальцами, и мы вмиг оказались на берегу красивого моря. — Может горы? Лес? Любой город, ли...",https://rust.litnet.com/uploads/covers/120/1581158000_75.jpg,https://litnet.com/ru/book/tainy-vedm-b218847,"Фэнтези, Боевое фэнтази"
IIXIION,Путь Безбожника.Том 1.Ираклион.,Здрасте. Дорогие читатели я решил забросить данную серию т.к она мне не нравиться собираюсь начать выкладку новой с более оригинальным сюжетом. Выкладка будет про...,https://rust.litnet.com/uploads/covers/120/1580675254_98.png,https://litnet.com/ru/book/tainy-vedm-b218847,"Фэнтези, Боевое фэнтази"
Иврат Киселев,Вопль,"Рассказ о самом главном страхе каждого человека. Страха смерти.  Когда судьба ставит перед выбором между чужой и собственной жизнью.Чья жизнь дороже? 
На какие прес...",https://rust.litnet.com/uploads/covers/120/1580316442_42.jpg,https://litnet.com/ru/book/tainy-vedm-b218847,"Фэнтези, Боевое фэнтази"
Вадим Балин,Берегись своих желаний,Продолжение из цикла:Хроники покорения. Рассказ повествует все о том же наемнике Владе. Теперь его путь лежит через Новую Землю и в одиночку преодолеть это расстоя...,https://rust.litnet.com/uploads/covers/120/1579963449_86.jpg,https://litnet.com/ru/book/tainy-vedm-b218847,"Фэнтези, Боевое фэнтази"
Бахрам Расулов,Для Визит,"Визит
Однажды я решил отправиться в путешествие, мне было девятнадцать лет, и если бы они хотели остановить меня в этом путешествии, они не смогли бы этого сделать, ...",https://rust.litnet.com/uploads/covers/120/1579777520_47.png,https://litnet.com/ru/book/tainy-vedm-b218847,"Фэнтези, Боевое фэнтази"
Вадим Балин,Хроники покорения,"Привычный Мир скатился в пучину хаоса, войн и ненависти. Хрупкая грань мироздания была нарушена. Человечество стоит на грани вымирания. Мало кто знает истинную при...",https://rust.litnet.com/uploads/covers/120/1579723885_75.jpg,https://litnet.com/ru/book/tainy-vedm-b218847,"Фэнтези, Боевое фэнтази"
Крылатов Михаил,Сборник необычных стихов по книгам,"Хотите чего-нибудь новенького и необычного? Противостояний добра и зла, философских понятных рассуждений или, быть может, немного стихотворной романтики? Обо всём ...",https://rust.litnet.com/uploads/covers/120/1579704969_68.jpg,https://litnet.com/ru/book/tainy-vedm-b218847,"Фэнтези, Боевое фэнтази"
Полина Мельник,Хроники Дарона. Эльф под горой,"FREE. Дарон населили маги, эльфы, люди, гоблины, орки и азагуры, разбившись на государства. Выжить в мире, где нет бездонных богатств, непросто. Но теперь драконы переби...",https://rust.litnet.com/uploads/covers/120/1579693346_100.jpg,https://litnet.com/ru/book/tainy-vedm-b218847,"Фэнтези, Боевое фэнтази"
NAZARKA,Встреча,Продолжение к моей предыдущей истории. Находится на стадии редактирования... не судите строго очень старался....,https://rust.litnet.com/uploads/covers/120/1578690169_7.png,https://litnet.com/ru/book/tainy-vedm-b218847,"Фэнтези, Боевое фэнтази"
Евгений Марков,Ник из Альдергроува,"Согласно древней традиции, в Альдергроуве в положенное время правит маг долины, главный защитник и опора жителей этой деревни, единственный по-настоящему могущест...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/tainy-vedm-b218847,"Фэнтези, Боевое фэнтази"
Игорь Дикало,Алый посланник,"Демон-коллекционер, который собирает души одержимых людей. Странный мир, которого нет ни на одной карте. Владелец фирмы, продавший душу. Их объединяет ниточка ведущ...",https://rust.litnet.com/uploads/covers/120/1577753893_23.jpg,https://litnet.com/ru/book/tainy-vedm-b218847,"Фэнтези, Боевое фэнтази"
Linh hồn,Храбрость и доблесть,"Некогда четыре расы жили мирно на континенте Артфаэль. Каждый был в равных правах, и ничем не ущемлен. Но потом пришли они... драконы...
Прошло уже сто лет со времен др...",https://rust.litnet.com/uploads/covers/120/1577981732_84.png,https://litnet.com/ru/book/tainy-vedm-b218847,"Фэнтези, Боевое фэнтази"
Ларго фон Деккен,Мальгато,"Боксёр-полупрофессионал из латинского квартала Хьюстона делает себе татуировку, которая оживает и пытается подчинить его своей воле. Сможет ли он победить зверя в...",https://rust.litnet.com/uploads/covers/120/1577680044_35.jpg,https://litnet.com/ru/book/malgato-b194065,"Фэнтези, Боевое фэнтази"
Райдэн Дэнрай,Заложники Арканов: Расцвет империи,"Продолжение цикла где главные герои отправляются на последний круг временной петли. События разворачиваются в мире магии, являющийся отправной точкой на пути их с...",https://rust.litnet.com/uploads/covers/120/1576139583_64.jpg,https://litnet.com/ru/book/malgato-b194065,"Фэнтези, Боевое фэнтази"
ЕвгенийК,Вальс,"Мироздание зиждется на равновесии между добром и злом, ночью и днём, правдой и ложью. Пока сохраняется равновесие, Мирозданию ничего не грозит. Но в каждый сезон ест...",https://rust.litnet.com/uploads/covers/120/1572901970_4.jpg,https://litnet.com/ru/book/malgato-b194065,"Фэнтези, Боевое фэнтази"
Расл,Клеймённый,"Орден Зари, некогда могущественный и влиятельный, ныне лежит в руинах. Члены этого ордена, непревзойденные войны и диверсанты, ныне брошены на произвол судьбы. Как ...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/malgato-b194065,"Фэнтези, Боевое фэнтази"
BookMan,Только не это!,Неужели! В нашем городке появился убийца!...,https://rust.litnet.com/uploads/covers/120/1579538450_91.png,https://litnet.com/ru/book/malgato-b194065,"Фэнтези, Боевое фэнтази"
Гусев Роман,Демон в маске,"Книга сейчас в БЕСПЛАТНОМ доступе. Читайте в своё удовольствие и наслаждайтесь новым миром, а так же проходите во вкладку ""БУКТРЕЙЛЕР"" и смотрите видео об этой книг...",https://rust.litnet.com/uploads/covers/120/1571160588_27.jpg,https://litnet.com/ru/book/malgato-b194065,"Фэнтези, Боевое фэнтази"
