author,title,annotation,img_url,book_url,genre
Полина Ром,Законы стаи,"Новая жизнь -- замечательный подарок судьбы!
Молодость, здоровье, приличная внешность! Что еще можно пожелать?
Только, как быть, если местные законы тебе не нравятся?...",https://rust.litnet.com/uploads/covers/120/1661035150_44.jpg,https://litnet.com/ru/book/zakony-stai-b408987,"Фэнтези, Бытовое фэнтези"
"Ася Рыба, Ллина Айс","Ненужная жена, или Ведьма по обмену","Не попала, а вляпалась! Угодила в другой мир в тело новоиспеченной герцогини, изгнанной собственным мужем в проклятый лес. Но всё не так плохо! Я случайно забрела в д...",https://rust.litnet.com/uploads/covers/120/1660805424_94.jpg,https://litnet.com/ru/book/zakony-stai-b408987,"Фэнтези, Бытовое фэнтези"
Анна Алора,"Хозяйка гостиницы ""Семь ветров""","⚜️ Однотомник.
Тяжёлый развод?
Где же, как не в деревне, можно обрести душевное спокойствие! Вот и Ольга так решила.
Но не тут-то было.
А во всем виноват Филимон Пят...",https://rust.litnet.com/uploads/covers/120/1660122414_29.jpg,https://litnet.com/ru/book/zakony-stai-b408987,"Фэнтези, Бытовое фэнтези"
Марина Комарова,Я у мамы зельевар,"Жила себе, никого не трогала, зелья варила. А тут внезапно претендент на мою лавку, жаждущий меня вымести подальше.
Но я не собираюсь сдаваться! Возьму в помощь боево...",https://rust.litnet.com/uploads/covers/120/1659801390_67.jpg,https://litnet.com/ru/book/zakony-stai-b408987,"Фэнтези, Бытовое фэнтези"
Мэри Дар,Вперёд в прошлое или Подари мне новую жизнь,"Розовые очки разбиты и кажется что жизнь закончилась? Не беда! Все может измениться в одно мгновение! Попадешь в другой мир, всех вкусно накормишь, детей обучишь,отк...",https://rust.litnet.com/uploads/covers/120/1660833913_9.png,https://litnet.com/ru/book/zakony-stai-b408987,"Фэнтези, Бытовое фэнтези"
Полина Корн,"Горничная Белых драконов, или Война с Плесенью","- Ваша задача – разобраться с Плесенью, - произносит лорд, заканчивая мой инструктаж. – Еще вопросы?
- Д-да… Почему вы выбрали именно меня? – краснею и запинаюсь пер...",https://rust.litnet.com/uploads/covers/120/1746521116_38.jpg,https://litnet.com/ru/book/zakony-stai-b408987,"Фэнтези, Бытовое фэнтези"
Анна Алора,Домохозяйка проклятого мага,"В провинциальный городок приезжает выпускница Академии магии Дора.
Она ищет работу.
Но единственное место, которое девушка смогла найти - в старинном особняке про...",https://rust.litnet.com/uploads/covers/120/1655288725_85.jpg,https://litnet.com/ru/book/zakony-stai-b408987,"Фэнтези, Бытовое фэнтези"
Светлана Шавлюк,Родом из ниоткуда,"Она приезжает в столицу, чтобы изменить жизнь. Устраивается на работу к бывшему графу, богатейшему человеку столицы. Молодой и красивой служанкой заинтересовывает...",https://rust.litnet.com/uploads/covers/120/1494254666_90.jpg,https://litnet.com/ru/book/zakony-stai-b408987,"Фэнтези, Бытовое фэнтези"
Дмитрий Лим,Выбор Алессы,"Жизнь Алессы текла по накатанной колее: работа, дом, семья – тихая гавань без бурь и открытий. Пока не нагрянула безжалостная болезнь. Отчаявшись, она ухватилась ...",https://rust.litnet.com/uploads/covers/120/1750220819_47.jpg,https://litnet.com/ru/book/zakony-stai-b408987,"Фэнтези, Бытовое фэнтези"
Светлана Малеёнок,Меченная. Презренная витилиго.,"Я попала в другой мир, да еще в тело девушки с изъяном во внешности. И попадалово знатное такое вышло! Замуж не берут, при встрече шарахаются, и лишь только в цирке ур...",https://rust.litnet.com/uploads/covers/120/1749495966_2.jpg,https://litnet.com/ru/book/zakony-stai-b408987,"Фэнтези, Бытовое фэнтези"
Иви Тару,Аромаведьма. Кусать и нюхать воспрещается,"Благодаря хобби — созданию оригинальных духов — Дина получает работу мечты: ей предлагают место управляющей парфюмерной лавкой , служебную жилплощадь, карье...",https://rust.litnet.com/uploads/covers/120/1746187104_77.jpg,https://litnet.com/ru/book/zakony-stai-b408987,"Фэнтези, Бытовое фэнтези"
Лешия,Хвост для королевы,"История девушки от королевы к монастырю, от монастыря к...📚
...",https://rust.litnet.com/uploads/covers/120/1744376143_56.jpeg,https://litnet.com/ru/book/zakony-stai-b408987,"Фэнтези, Бытовое фэнтези"
Татьяна Захарова,"Травница из другого мира, или Как (не) прибить дракона","Вот это я попала?! Аж в другой мир! Магический! На этом собственно плюсы заканчиваются.
Я очнулась в теле робкой простушки, над которой издевался собственный муж и ег...",https://rust.litnet.com/uploads/covers/120/1743931339_14.jpg,https://litnet.com/ru/book/zakony-stai-b408987,"Фэнтези, Бытовое фэнтези"
Вероника Воронина,"Артефакты, интриги и один очень упёртый дознаватель","Попасть в другой мир? Да легко! Очнуться в теле полноватой сиротки без гроша в кармане? Ну, спасибо, вселенная, за щедрость!

Меня «спас» обаятельный аристократ,...",https://rust.litnet.com/uploads/covers/120/1741266590_90.png,https://litnet.com/ru/book/zakony-stai-b408987,"Фэнтези, Бытовое фэнтези"
Касия Рин,Хозяйка заброшенной академии драконов,"Только я попала в новый мир, как сразу стала хозяйкой целого замка! Настоящей академии магии!

Правда у меня из наследства один лишь гримуар, а замок давно заброшен. ...",https://rust.litnet.com/uploads/covers/120/1738808984_1.png,https://litnet.com/ru/book/zakony-stai-b408987,"Фэнтези, Бытовое фэнтези"
Леонилла,И Богам нужна помощь,"- Как же я умудрилась так вляпаться?! Ну кто меня за язык тянул. Могла бы спокойно жить дальше, так нет же, приняла дар Богини и вот теперь сижу в захудалой избушке с ре...",https://rust.litnet.com/uploads/covers/120/1733998177_25.png,https://litnet.com/ru/book/zakony-stai-b408987,"Фэнтези, Бытовое фэнтези"
Ольга Пашута,Ведающая. Первая из Стражниц Времени,"Вторая книга цикла ""Ведающая""

Марго даже не успела восстановить Силу после ужасающего сражения с Тьмой, пришедшей из мира Прадавних, как оказалась выброшенной в не...",https://rust.litnet.com/uploads/covers/120/1727281573_15.jpg,https://litnet.com/ru/book/zakony-stai-b408987,"Фэнтези, Бытовое фэнтези"
Элен Скор,Рецепты от хозяйки таверны у трёх дорог,"Здесь размещены подробные рецепты блюд, которые готовит Мари, хозяйка ""Сломанной подковы"", таверны у трёх дорог. А помогает ей в этом говорящий кот Мейджик.
А в...",https://rust.litnet.com/uploads/covers/120/1720191956_8.jpg,https://litnet.com/ru/book/zakony-stai-b408987,"Фэнтези, Бытовое фэнтези"
Рия Маркез,Сделка с некромантом,"- Я больше не намерена работать в склепе. Мы начинаем ремонт. Во всей Академии. Без магии.
Усталость усталостью, но я напряглась, ожидая смеха, упреков, выражений о ба...",https://rust.litnet.com/uploads/covers/120/1716724573_53.jpg,https://litnet.com/ru/book/zakony-stai-b408987,"Фэнтези, Бытовое фэнтези"
Таня Тайлер,Свечница для королевского сына,"Собиралась на свидание, а попала в другой мир. Почему меня занесло сюда, еще предстоит выяснить. Как и то, кто и зачем хочет меня убить. Но я обязательно найду, как выб...",https://rust.litnet.com/uploads/covers/120/1716060943_63.jpg,https://litnet.com/ru/book/zakony-stai-b408987,"Фэнтези, Бытовое фэнтези"
"Мию Логинова , Алана Алдар ",Хозяйка таверны. Сбежавшая истинная,"Я оказалась в другом мире и получила все: вместо нищеты - титул принцессы и королевство, вместо зрелости - юное тело и красоту. А еще исполнение самого заветного жела...",https://rust.litnet.com/uploads/covers/120/1741080352_80.jpg,https://litnet.com/ru/book/xozyaika-taverny-sbezhavshaya-istinnaya-b519099,"Фэнтези, Бытовое фэнтези"
Янина Наперсток,"Академия жизни, или Княжеский путь","Это могло стать захватывающей историей любви. Если бы она не была дочерью проигравшего заговорщика, которой нужно восстанавливать свое княжество. Если бы он не отп...",https://rust.litnet.com/uploads/covers/120/1740080767_42.jpg,https://litnet.com/ru/book/xozyaika-taverny-sbezhavshaya-istinnaya-b519099,"Фэнтези, Бытовое фэнтези"
София Новен,"Ваш ход, госпожа попаданка!","🍀Не получается найти работу? Не вешай нос, она сама тебя отыщет! В другом мире как раз открыта вакансия! Один завидный граф хочет восстановить заброшенное имение и ...",https://rust.litnet.com/uploads/covers/120/1739972707_17.jpg,https://litnet.com/ru/book/xozyaika-taverny-sbezhavshaya-istinnaya-b519099,"Фэнтези, Бытовое фэнтези"
Александра Самойлова,Хозяйка гиблого перевала,"Трудно выжить в Тридесятиземном царстве, если ты дочь ведьмы. “Проклятая” и “прокажённая” - самое ласковое, что о тебе говорят. Хозяйке тела, в которое я волею суд...",https://rust.litnet.com/uploads/covers/120/1739950475_99.jpg,https://litnet.com/ru/book/xozyaika-taverny-sbezhavshaya-istinnaya-b519099,"Фэнтези, Бытовое фэнтези"
Вера Амулетова,Волшебная аптека попаданки (ii),"Я попала в другой мир и стала владелицей:

🪄Аптеки на колесах

🪄Призрака-нарцисса

🪄Обязательства спасти от смертельной болезни королевского наследника

Многов...",https://rust.litnet.com/uploads/covers/120/1739916063_47.jpg,https://litnet.com/ru/book/xozyaika-taverny-sbezhavshaya-istinnaya-b519099,"Фэнтези, Бытовое фэнтези"
Анюта Тимофеева,Картошечка по-деревенски для эльфийского принца,"- Не буду я этого делать! Это мне не по статусу!
А потом он меня добил:
- И, вообще, эльфы никогда не занимаются грязными земляными работами! Это люди должны делать.
Во...",https://rust.litnet.com/uploads/covers/120/1742236962_93.png,https://litnet.com/ru/book/xozyaika-taverny-sbezhavshaya-istinnaya-b519099,"Фэнтези, Бытовое фэнтези"
Мирая Амброва,"Лавка зелий ""Вам здесь не рады""","В прошлой жизни я умерла прямо в день своей свадьбы из-за собственной глупости. В этой я, лучшая ученица академии, провалила экзамен, уничтожила исторические ценнос...",https://rust.litnet.com/uploads/covers/120/1739336549_32.jpg,https://litnet.com/ru/book/xozyaika-taverny-sbezhavshaya-istinnaya-b519099,"Фэнтези, Бытовое фэнтези"
Ольга Шах,Принцесса по договору,"Нет, вы только представьте! Матушка, из государственных соображений, решила выдать меня замуж!! И за кого? За старого, плешивого султана! Хотя меня просватали чуть ли...",https://rust.litnet.com/uploads/covers/120/1738756302_74.jpg,https://litnet.com/ru/book/xozyaika-taverny-sbezhavshaya-istinnaya-b519099,"Фэнтези, Бытовое фэнтези"
Арина Лефлёр,Отбор невест. Нектар для принца-дракона,В магической Академии я лучшая ученица целительского факультета. Мои мечты о собственной целительской лавке в родном городе дают мне силы учиться. Но на предварит...,https://rust.litnet.com/uploads/covers/120/1738173639_45.jpg,https://litnet.com/ru/book/xozyaika-taverny-sbezhavshaya-istinnaya-b519099,"Фэнтези, Бытовое фэнтези"
Ева Сад,Дракон и ведьма. Не пара?,"Две сестры. Два дракона. Запретная магия и чувства, которые запретить невозможно.

Я спасла сиротку от верной погибели. Она стала моей названной сестренкой и смысло...",https://rust.litnet.com/uploads/covers/120/1737951589_41.jpg,https://litnet.com/ru/book/xozyaika-taverny-sbezhavshaya-istinnaya-b519099,"Фэнтези, Бытовое фэнтези"
Сима Гольдман ,Отвергнутая жена дракона. Истинные поневоле,"В родном мире жених бросил меня перед свадьбой, и я думала, разочарование столь велико, что женой мне уже не стать никогда, но у судьбы оказались собственные планы. 

...",https://rust.litnet.com/uploads/covers/120/1737489823_47.jpg,https://litnet.com/ru/book/xozyaika-taverny-sbezhavshaya-istinnaya-b519099,"Фэнтези, Бытовое фэнтези"
Ли Мезина,Наследие Норгорас. Дар бездны,"Финальная книга цикла.

У герцогини много дел. Дороги сами себя не починят, гости не расположатся без помощи, да и родовые секреты не решатся без определенных усили...",https://rust.litnet.com/uploads/covers/120/1737485199_56.jpg,https://litnet.com/ru/book/xozyaika-taverny-sbezhavshaya-istinnaya-b519099,"Фэнтези, Бытовое фэнтези"
Анна Дант,Пекарня мисс Ингрид,"Наша пекарня лучшая в городе! Но никто не знает, что рецепты знаменитых десертов я прочла в книге, которую больше никто прочесть не может.
Тайна никак не мешала жить,...",https://rust.litnet.com/uploads/covers/120/1737321000_2.jpg,https://litnet.com/ru/book/xozyaika-taverny-sbezhavshaya-istinnaya-b519099,"Фэнтези, Бытовое фэнтези"
Лилия Орланд,Усадьба госпожи Ленбрау,"Страстный сон обернулся реальностью. Я оказалась в чужом теле, в чужом мире и с чужим мужчиной. Прислуга называет его моим мужем и говорит, что после брачной ночи он ...",https://rust.litnet.com/uploads/covers/120/1736844058_90.jpg,https://litnet.com/ru/book/xozyaika-taverny-sbezhavshaya-istinnaya-b519099,"Фэнтези, Бытовое фэнтези"
Михалина Лесовская,Побег,"Случайно открылся вход в новый мир, где ГГ прожила несколько лет и смогла развить магические способности.
...",https://rust.litnet.com/uploads/covers/120/1736297531_7.png,https://litnet.com/ru/book/xozyaika-taverny-sbezhavshaya-istinnaya-b519099,"Фэнтези, Бытовое фэнтези"
Яна Лисканова,Обучение брошенной попаданки,"— Я хочу развод, дорогая, и я его получу…

Попав в чужой мир, я нашла утешение в браке.

И вот теперь появилась какая-то девица, которая украла не только моего муж...",https://rust.litnet.com/uploads/covers/120/1745856549_33.jpg,https://litnet.com/ru/book/xozyaika-taverny-sbezhavshaya-istinnaya-b519099,"Фэнтези, Бытовое фэнтези"
Наташа Айверс,Искры любви,"Алира — магическая сваха, чьи искры любви всегда соединяли идеальные пары. Её дар никогда не ошибался, а репутация была безупречной. Но всё меняется, когда её выз...",https://rust.litnet.com/uploads/covers/120/1741395624_18.png,https://litnet.com/ru/book/xozyaika-taverny-sbezhavshaya-istinnaya-b519099,"Фэнтези, Бытовое фэнтези"
Екатерина Политова,"Хозяйка магической лавки, или Истинный на мою голову","Попала в другой мир в тело хозяйки магической лавки? Ничего, русские девушки и не с таким справляются! Бизнес подниму и… Ах ты ящерица хвостатая! Как ты посмел ра...",https://rust.litnet.com/uploads/covers/120/1736101937_45.jpg,https://litnet.com/ru/book/xozyaika-taverny-sbezhavshaya-istinnaya-b519099,"Фэнтези, Бытовое фэнтези"
Маша Моран,Роковой обмен,"Он – ее враг. Тот, кто пытался убить ее. И кого она пыталась убить.

Но только он сможет спасти ее от жестокого безумного отца. Но что ей ему предложить? Он равнодушен ...",https://rust.litnet.com/uploads/covers/120/1735434856_96.jpg,https://litnet.com/ru/book/xozyaika-taverny-sbezhavshaya-istinnaya-b519099,"Фэнтези, Бытовое фэнтези"
Сима Гольдман ,Женаты поневоле. Дракон в подарок,"— Если до исхода года ты не женишься, я… Я тебя отправлю в темницу и скормлю червям! — надрывал горло король так, что содрогались стены величественного двор...",https://rust.litnet.com/uploads/covers/120/1735376806_43.jpg,https://litnet.com/ru/book/xozyaika-taverny-sbezhavshaya-istinnaya-b519099,"Фэнтези, Бытовое фэнтези"
Ева Бран,Хозяйка источников силы,"Ничего не предвещало беды, но волею судьбы я попала в аварию и перенеслась в другой мир. Оказалось, что девушка, в чьё тело я угодила, наследная знахарка, последняя и...",https://rust.litnet.com/uploads/covers/120/1728711167_11.png,https://litnet.com/ru/book/xozyaika-istochnikov-sily-b488972,"Фэнтези, Бытовое фэнтези"
Полина Корн,Алхимия Страсти. Минт и Черника,"Она: Минт, известный алхимик и ловелас, сделал мне непристойное предложение, от которого я не смогла отказаться. Месть бывшему за клевету и позор? Дайте две! Ну а поб...",https://rust.litnet.com/uploads/covers/120/1722794701_61.jpeg,https://litnet.com/ru/book/xozyaika-istochnikov-sily-b488972,"Фэнтези, Бытовое фэнтези"
Мия Лаврова (Ноэль Ламар),Наследница оливковой рощи,"Попав в аварию, приготовилась предстать перед апостолом Петром, но вместо этого оказалась в Древней Греции, в теле рабыни кровожадного и сластолюбивого торговца.
Я...",https://rust.litnet.com/uploads/covers/120/1741854238_72.jpeg,https://litnet.com/ru/book/xozyaika-istochnikov-sily-b488972,"Фэнтези, Бытовое фэнтези"
Ася Минина,( Не)спящая красавица,"Прекрасный принц поцеловал принцессу, она очнулась ото сна, и жили они долго и счастливо, не зная горя и забот…
Как бы не так! В моем случае разваливающийся дворе...",https://rust.litnet.com/uploads/covers/120/1721024866_57.png,https://litnet.com/ru/book/xozyaika-istochnikov-sily-b488972,"Фэнтези, Бытовое фэнтези"
Галина  Осень,Рецепт свадебного пудинга,"Сознание к Марине возвращалось медленно и урывками. В первый раз сквозь жуткий гул в голове и сильную тошноту Марина услышала странный разговор, из которого ничего...",https://rust.litnet.com/uploads/covers/120/1720981492_80.jpg,https://litnet.com/ru/book/xozyaika-istochnikov-sily-b488972,"Фэнтези, Бытовое фэнтези"
Надежда Соколова,Черная вдова поместья Роузхолл,"Никто не спрашивал моего желания, когда перекидывал меня в другой мир. Теперь я - черная вдова, похоронившая трех мужей. Я живу уединенно в поместье, отбиваюсь от жад...",https://rust.litnet.com/uploads/covers/120/1720336227_81.png,https://litnet.com/ru/book/xozyaika-istochnikov-sily-b488972,"Фэнтези, Бытовое фэнтези"
Резеда Ширкунова,Назад дороги нет! Или графиня в изгнании.,"Умерла от рук насильника и попала в тело графини, убитой мужем тираном. Не успела прийти в себя, как оказалось в ссылке, как сообщница брата в убийстве графа, и попал...",https://rust.litnet.com/uploads/covers/120/1720020068_39.jpg,https://litnet.com/ru/book/xozyaika-istochnikov-sily-b488972,"Фэнтези, Бытовое фэнтези"
Анюта Тимофеева,"Муж по договору, или Аристократ для попаданки","Насте срочно нужно выйти замуж, чтобы выполнить условия тетиного завещания. Однако муж нужен не настоящий, а просто временный, для вида, потому что попаданка из наш...",https://rust.litnet.com/uploads/covers/120/1719751883_59.jpg,https://litnet.com/ru/book/xozyaika-istochnikov-sily-b488972,"Фэнтези, Бытовое фэнтези"
Екатерина Леснова,Место для неугодных,"Всю жизнь я мечтала стать свободной, только не думала, что это будет вот так. Потерять все дворянские права, родовые земли и капиталы - это ерунда! Главное, что жизнь ...",https://rust.litnet.com/uploads/covers/120/1719476141_57.jpg,https://litnet.com/ru/book/xozyaika-istochnikov-sily-b488972,"Фэнтези, Бытовое фэнтези"
Елизавета Рождественская,Волшебный десерт для мага. Я (не) твой сахарок!,"Всё казалось так легко! Переехала в большой город, открыла дело мечты без какой-либо посторонней помощи, навела красоту. Но большой город не обошёлся без большого о...",https://rust.litnet.com/uploads/covers/120/1718978886_71.jpg,https://litnet.com/ru/book/xozyaika-istochnikov-sily-b488972,"Фэнтези, Бытовое фэнтези"
Екатерина Владимировна Ильинская,"Вы (влюбитесь) пожалеете, господин Хантли!","Салон предсказаний в наследство? Я этого не предвидела! Как и упрямого журналиста Эрнета Хантли. Он убежден, что я шарлатанка, и обещает избавить от меня город.
Он не...",https://rust.litnet.com/uploads/covers/120/1718886630_25.jpg,https://litnet.com/ru/book/xozyaika-istochnikov-sily-b488972,"Фэнтези, Бытовое фэнтези"
Мия Лаврова (Ноэль Ламар),"Отвергнутые жёны, или Амазонки поневоле","Что делать, если в экспедиции по странам Африки, нагрубила местному колдуну, и он отправил тебя на несколько миллионов лет назад? Да ещё и в альтернативную реальнос...",https://rust.litnet.com/uploads/covers/120/1741854223_23.jpeg,https://litnet.com/ru/book/xozyaika-istochnikov-sily-b488972,"Фэнтези, Бытовое фэнтези"
Нати Светлая,Невеста для генерала,"‍🙏Переместиться в другой мир и оказаться третьей дочерью графа, которую все презирают?
‍❤️‍Да, это точно про меня.
😬Попасть на отбор невест для самого суров...",https://rust.litnet.com/uploads/covers/120/1718647157_11.jpg,https://litnet.com/ru/book/xozyaika-istochnikov-sily-b488972,"Фэнтези, Бытовое фэнтези"
Амайрани Лу,Зачарованная для Альфы,"Я всегда боялась экзаменов и глубину темных вод. Первая фобия решилась очень просто, а чтобы избавиться от второй, пришлось нырнуть в воды озера, соединяющего време...",https://rust.litnet.com/uploads/covers/120/1718008199_86.jpg,https://litnet.com/ru/book/xozyaika-istochnikov-sily-b488972,"Фэнтези, Бытовое фэнтези"
Ольга Олие,Аромат с перчинкой,"Сбежать от навязанного брака? Легко. Осталось понять, где взять деньги на жизнь, как применить знания рода Холдер - некогда знаменитых королевских парфюмеров. Ну и к...",https://rust.litnet.com/uploads/covers/120/1717663208_94.jpg,https://litnet.com/ru/book/xozyaika-istochnikov-sily-b488972,"Фэнтези, Бытовое фэнтези"
Юлия Галл,Магический клинер на контракте,"На выпускника престижной военной академии Макса Лагмара свалилось слишком много неприятностей. Потеря родительского артефакта, долги, упрямый дед и сестра подрос...",https://rust.litnet.com/uploads/covers/120/1717651275_37.png,https://litnet.com/ru/book/xozyaika-istochnikov-sily-b488972,"Фэнтези, Бытовое фэнтези"
Анна Платунова,Десерт с щепоткой магии,"На свадьбе подруги я не думала не гадала, что наутро сама окажусь новобрачной — только в другом теле и в другом мире! Тут у меня есть муж, есть магия — кстати, надо бы...",https://rust.litnet.com/uploads/covers/120/1717409417_51.jpg,https://litnet.com/ru/book/xozyaika-istochnikov-sily-b488972,"Фэнтези, Бытовое фэнтези"
Елизавета Соболянская,"Снег, путь, приворот","Скачут гонцы во все края с наказом — ехать девицам знатных родов в стольный град, чтобы принять участие в отборе невест. И вот потянулись обозы санные по снегу бело...",https://rust.litnet.com/uploads/covers/120/1716426382_86.jpg,https://litnet.com/ru/book/xozyaika-istochnikov-sily-b488972,"Фэнтези, Бытовое фэнтези"
Лара Барох,Источник силы,"Любая, даже самая счастливая жизнь, рано или поздно подходит к финалу... 

Но судьба даёт второй шанс, правда для начала нужно сбежать из плена. Помочь восстановить х...",https://rust.litnet.com/uploads/covers/120/1716392048_5.jpg,https://litnet.com/ru/book/xozyaika-istochnikov-sily-b488972,"Фэнтези, Бытовое фэнтези"
Сима Гольдман ,"Замуж за принца, или Случайная невеста","Каждая девочка мечтает найти своего принца, в том числе и я. И однажды самый настоящий принц делает мне, своей подруге детства, предложение руки и сердца. Но связыва...",https://rust.litnet.com/uploads/covers/120/1715530900_83.jpg,https://litnet.com/ru/book/xozyaika-istochnikov-sily-b488972,"Фэнтези, Бытовое фэнтези"
Анна Киса,"Что такое не везёт, или Расступись, а то заденет!","На бумаге!..
Если тебя призвали в другой мир и заявили, что ты избранная, не спеши радоваться и надеяться на завершение чёрной полосы в жизни. Возможно, тебя избрали ...",https://rust.litnet.com/uploads/covers/120/1626823158_59.jpg,https://litnet.com/ru/book/chto-takoe-ne-vezet-ili-rasstupis-a-to-zadenet-b353333,"Фэнтези, Бытовое фэнтези"
Виктория Серебрянская,Хозяйка Драконьего перевала,"Говорят, когда-то давно Драконий перевал был райским цветущим островом. В его прибрежных водах ловили редчайший золотистый жемчуг, а на восходящих потоках Драконь...",https://rust.litnet.com/uploads/covers/120/1633466646_24.jpg,https://litnet.com/ru/book/chto-takoe-ne-vezet-ili-rasstupis-a-to-zadenet-b353333,"Фэнтези, Бытовое фэнтези"
Вера Мирн ,Срочно требуются! Баронессы,"""В королевство Арагон! Срочно требуются! Баронессы! Жилье предоставляется.
Как и обширные земли и вассалы, живущие там. Ваша задача вывести баронства из долгов и ...",https://rust.litnet.com/uploads/covers/120/1646674447_75.png,https://litnet.com/ru/book/chto-takoe-ne-vezet-ili-rasstupis-a-to-zadenet-b353333,"Фэнтези, Бытовое фэнтези"
Эва Гринерс,Глаз бури,"Неожиданный выигрыш изменил не только жизнь юной художницы Варвары Бочкарёвой, но и целый мир в котором она оказалась после аварии. 
Варе предстоит узнать, кто  она...",https://rust.litnet.com/uploads/covers/120/1645596788_62.jpg,https://litnet.com/ru/book/chto-takoe-ne-vezet-ili-rasstupis-a-to-zadenet-b353333,"Фэнтези, Бытовое фэнтези"
Юлия Эллисон,Контракт с чудовищем,"Отец отдал меня мужчине, жены которого мрут как мухи… Что делать? Сдаваться и плакать о своей горькой судьбе или бороться и пытаться выжить?.. И можно ли вообще полю...",https://rust.litnet.com/uploads/covers/120/1645421560_61.jpg,https://litnet.com/ru/book/chto-takoe-ne-vezet-ili-rasstupis-a-to-zadenet-b353333,"Фэнтези, Бытовое фэнтези"
Надежда Соколова,Магическая академия. В кресле ректора,"Попасть в магическую академию - мечта многих. А если не адептом, а ректором? Надо сразу решать многочисленные проблемы. Приструнять адептов, договариваться с банши, ...",https://rust.litnet.com/uploads/covers/120/1646120950_6.jpg,https://litnet.com/ru/book/chto-takoe-ne-vezet-ili-rasstupis-a-to-zadenet-b353333,"Фэнтези, Бытовое фэнтези"
Зинаида Гаврик,Волшебный город. Тайны бродячей таверны,"С моей жизнью что-то не так. Почему я живу с парнем, которого раньше на дух не переносила, да ещё и влюблена в него по уши?
Разгадка оказывается неожиданной - этот гад ...",https://rust.litnet.com/uploads/covers/120/1737033974_85.jpg,https://litnet.com/ru/book/chto-takoe-ne-vezet-ili-rasstupis-a-to-zadenet-b353333,"Фэнтези, Бытовое фэнтези"
Жанна Лебедева,Последний драконий приют,"Куда бежать от надоедливого ухажера? Вот и Ира сходу не придумала, поэтому отправилась прямиком в темный подвал. И предлог подходящий нашелся – спасение бездомног...",https://rust.litnet.com/uploads/covers/120/1708027242_87.jpg,https://litnet.com/ru/book/chto-takoe-ne-vezet-ili-rasstupis-a-to-zadenet-b353333,"Фэнтези, Бытовое фэнтези"
Элен Чар,Счастье в придачу,"🍀 Не хочу ни детей, ни любви, а хочу подтвердить диплом бытового мага и открыть своё дело. Так я думала пока не попала в дом новоиспечённого отца-одиночки и его не...",https://rust.litnet.com/uploads/covers/120/1642672504_36.png,https://litnet.com/ru/book/chto-takoe-ne-vezet-ili-rasstupis-a-to-zadenet-b353333,"Фэнтези, Бытовое фэнтези"
Татьяна Рябинина,Клуб попаданцев,"Это только в книгах попаданки выходят замуж за принцев. Меня занесло в мир, который, на первый взгляд, не так уж сильно отличается от нашего. Местные власти с сочувст...",https://rust.litnet.com/uploads/covers/120/1631400604_57.jpg,https://litnet.com/ru/book/chto-takoe-ne-vezet-ili-rasstupis-a-to-zadenet-b353333,"Фэнтези, Бытовое фэнтези"
Катерина Тумас,Кукольная лавка попаданки из фэнтези,"🐱 Можете себе представить трёхсотлетнюю эльфийку на улицах земного мегаполиса? Сложно, да? Но делать мне нечего, раз попала сюда — придется выживать. Благо, зан...",https://rust.litnet.com/uploads/covers/120/1610275727_82.jpg,https://litnet.com/ru/book/chto-takoe-ne-vezet-ili-rasstupis-a-to-zadenet-b353333,"Фэнтези, Бытовое фэнтези"
Ариана Леви,Настоящая попаданка,"Попаданство в книгах и попаданство в жизни – разные вещи. Та, с которой мы поменялись местами, получила моё юное красивое тело, безлимитную кредитку и любящих родит...",https://rust.litnet.com/uploads/covers/120/1690027511_79.jpg,https://litnet.com/ru/book/chto-takoe-ne-vezet-ili-rasstupis-a-to-zadenet-b353333,"Фэнтези, Бытовое фэнтези"
Элен Чар,Почтовая станция,"Моя мечта стать героем, как отец и мать, с треском провалилась. Во мне нет ни капли магии. Новость ошеломила настолько, что я не глядя подписала договор на обучение с ...",https://rust.litnet.com/uploads/covers/120/1615370793_60.png,https://litnet.com/ru/book/chto-takoe-ne-vezet-ili-rasstupis-a-to-zadenet-b353333,"Фэнтези, Бытовое фэнтези"
Надежда Соколова,Больница Людей и Нелюдей - 2,"Иногда они возвращаются... Новые приключения Инки в Межмирье.
Шебутная героиня снова попала в переплёт: нужно решиться выйти замуж за оборотня, постараться не попас...",https://rust.litnet.com/uploads/covers/120/1633711226_0.png,https://litnet.com/ru/book/chto-takoe-ne-vezet-ili-rasstupis-a-to-zadenet-b353333,"Фэнтези, Бытовое фэнтези"
Надежда Соколова,Больница Людей и Нелюдей,"Где всегда помогут больному гному и страдающему похмельем волкодлаку? Что делать русалке, если у нее отваливается хвост? Куда податься беременной оборотнихе? БЛиН,...",https://rust.litnet.com/uploads/covers/120/1619342310_16.png,https://litnet.com/ru/book/chto-takoe-ne-vezet-ili-rasstupis-a-to-zadenet-b353333,"Фэнтези, Бытовое фэнтези"
Мару Мар,"Ресторан ""Вам-пир"". Мой ужасный совладелец","🔥Нежданно-негаданно я получила в наследство ресторан! Весьма известный в узких кругах драконов, фей и прочих участников закрытых корпоративов. К нему прилагается...",https://rust.litnet.com/uploads/covers/120/1746962414_18.jpg,https://litnet.com/ru/book/chto-takoe-ne-vezet-ili-rasstupis-a-to-zadenet-b353333,"Фэнтези, Бытовое фэнтези"
