author,title,annotation,img_url,book_url,genre
Янышева Ольга,Посланница небес 2. Смертная,"КНИГА 2
 18+
Чтобы вернуться к жизни, я спасла 9 миров. Меня забросили в родной мир, и теперь… кто бы спас меня!?
Безграничная магия вне доступа, как и бессмертие. Я стала...",https://rust.litnet.com/uploads/covers/120/1682760359_61.png,https://litnet.com/ru/book/akademiya-magii-dlya-popadanki-3-b450131,"Фэнтези, Юмористическое фэнтези"
Ирина Эльба и Татьяна Осинская,Ёжка против ректора,"Истинный воин не боится ничего! Разве что любви… Ведь от нее не спасет магический щит, да и меткость у этой заразы сильно хромает. И надо же такому случиться, что вме...",https://rust.litnet.com/uploads/covers/120/1743000227_37.jpg,https://litnet.com/ru/book/akademiya-magii-dlya-popadanki-3-b450131,"Фэнтези, Юмористическое фэнтези"
"Елена Белильщикова, Анна Витор",Приемыш для дракона,"Беременная на последних сроках, я оказываюсь на грани жизни и смерти. Но богиня другого мира дает мне второй шанс! Теперь моим домом становится магический мир Инфер...",https://rust.litnet.com/uploads/covers/120/1680073470_28.jpg,https://litnet.com/ru/book/akademiya-magii-dlya-popadanki-3-b450131,"Фэнтези, Юмористическое фэнтези"
Мария Ерова,"Блондинка в Академии драконов, или Кто на новенькую?!","В своём мире я была отличницей, золотой медалисткой, подающей большие надежды…
Но попав по (не)счастливой случайности в Академию Драконов в Игнассии, я оказалас...",https://rust.litnet.com/uploads/covers/120/1679721088_96.png,https://litnet.com/ru/book/akademiya-magii-dlya-popadanki-3-b450131,"Фэнтези, Юмористическое фэнтези"
Нита Вольская,(не) Подходящая,"У многих есть история, которая делит жизнь на до и после. У меня теперь тоже такая есть. Моё опрометчивое «да» в одно мгновение сделало меня жительницей фэнтез...",https://rust.litnet.com/uploads/covers/120/1741621021_37.jpg,https://litnet.com/ru/book/akademiya-magii-dlya-popadanki-3-b450131,"Фэнтези, Юмористическое фэнтези"
ЮЭл,Невеста папы-принца,"Однажды спьяну отец проиграл все состояние. Отныне мы живем в собственном доме на правах прислуги. Казалось, что выход найден, когда семья нашла мне хорошего богат...",https://rust.litnet.com/uploads/covers/120/1679082061_65.png,https://litnet.com/ru/book/akademiya-magii-dlya-popadanki-3-b450131,"Фэнтези, Юмористическое фэнтези"
Марина Вольновская,"Жена на сдачу, или Ведьма под залог","Удача любит рыжих! Так я думала… до сегодняшнего утра.
Всё пошло кувырком, когда мой шеф нашёл на меня компромат. Теперь только один выход – подписаться на сомните...",https://rust.litnet.com/uploads/covers/120/1731777894_51.jpg,https://litnet.com/ru/book/zhena-na-sdachu-ili-vedma-pod-zalog-b305336,"Фэнтези, Юмористическое фэнтези"
Ирина Кассета,Золушка,"- Золушка, значит? - с улыбкой спрашивает красивый молодой человек, принц как никак. - Красивое имя, достойно вас. Я зарделась, обмахивая свое лицо веером.

- Зооолушка...",https://rust.litnet.com/uploads/covers/120/1586978157_67.jpg,https://litnet.com/ru/book/zhena-na-sdachu-ili-vedma-pod-zalog-b305336,"Фэнтези, Юмористическое фэнтези"
Кристина Юраш,Я - богиня на измене,"Вышла замуж, а супруг - король отхрапелся от супружеского долга? Ну конечно же это проклятие! 

Король Артур обещал пронзить Эскалибуром сердце богини судьбы, котор...",https://rust.litnet.com/uploads/covers/120/1712580316_16.jpg,https://litnet.com/ru/book/zhena-na-sdachu-ili-vedma-pod-zalog-b305336,"Фэнтези, Юмористическое фэнтези"
Татьяна Охитина,"Петровна, бабуля-попаданка","Бодрая пенсионерка Петровна, торгующая на рынке овощами, внезапно попала в другой мир. Там ее уже поджидали... Не имея возможности вернуться, она пытается выжить в н...",https://rust.litnet.com/uploads/covers/120/1717500729_12.jpg,https://litnet.com/ru/book/zhena-na-sdachu-ili-vedma-pod-zalog-b305336,"Фэнтези, Юмористическое фэнтези"
Риска Волкова,Преферанс с драконом,"Вы любите азартные игры? Ха-ха, нет я не собираюсь играть с вами на деньги! Я собираюсь сыграть с одним наглым драконом на собственную свободу! Вот только получится л...",https://rust.litnet.com/uploads/covers/120/1627201676_75.png,https://litnet.com/ru/book/zhena-na-sdachu-ili-vedma-pod-zalog-b305336,"Фэнтези, Юмористическое фэнтези"
Ольга Коротаева,Академия оборотней: нестандартные,"Отчаянно не хочется, чтобы на тебя смотрели, как на монстра. Особенно, если ты монстр. Я симпатичная девчонка, но меня считают монстром, ведь моя вторая ипостась – ог...",https://rust.litnet.com/uploads/covers/120/1539275211_3.jpg,https://litnet.com/ru/book/zhena-na-sdachu-ili-vedma-pod-zalog-b305336,"Фэнтези, Юмористическое фэнтези"
"Даниэль Брэйн, Анна Лерой",Бывший и дракон,"ТОЛЬКО НА LITNET! Все люди как люди, а я — попаданка. По жизни и после смерти. Мой бывший теперь — говорящая ящерица, а я — истинная обычного такого дракона. С драконом т...",https://rust.litnet.com/uploads/covers/120/1595800239_100.jpg,https://litnet.com/ru/book/zhena-na-sdachu-ili-vedma-pod-zalog-b305336,"Фэнтези, Юмористическое фэнтези"
Полина Нема,Курортный роман по-драконьи,"Мечтаете об отдыхе? Вот и я мечтала! Пока на курорт не прибыл один наглый и напыщенный дракон.
И чего он так смотрит на мой браслет? О, нет. Он знает, что это такое.
Наш...",https://rust.litnet.com/uploads/covers/120/1592934143_66.png,https://litnet.com/ru/book/zhena-na-sdachu-ili-vedma-pod-zalog-b305336,"Фэнтези, Юмористическое фэнтези"
Тереза Тур,Я - не ведьма,"В городе творится что-то странное... Ведьмы теряют контроль над силами, страдают люди. И что со всем этим делать? 
Я – Агнесса Пресци, дипломированный психолог. И я по...",https://rust.litnet.com/uploads/covers/120/1532501440_82.jpg,https://litnet.com/ru/book/zhena-na-sdachu-ili-vedma-pod-zalog-b305336,"Фэнтези, Юмористическое фэнтези"
Настя Королёва,"Продвинутая магичка, или Попаданка на замену","Жила я себе обычной жизнью, жила и горя не знала, пока кому-то из вершителей судеб не взбрело в голову отправить меня в другой мир. И ладно бы в качестве какой-нибудь ...",https://rust.litnet.com/uploads/covers/120/1682691596_96.png,https://litnet.com/ru/book/zhena-na-sdachu-ili-vedma-pod-zalog-b305336,"Фэнтези, Юмористическое фэнтези"
Эйвери Блесс,Не верь глазам своим,"О чем чаще всего мечтают незамужние девушки? О взаимной любви, счастливой семье и о хорошем муже. И вот завидный жених с друзьями уже стоит у моего порога. И вроде бы...",https://rust.litnet.com/uploads/covers/120/1579028801_87.jpg,https://litnet.com/ru/book/zhena-na-sdachu-ili-vedma-pod-zalog-b305336,"Фэнтези, Юмористическое фэнтези"
Драконша,Академия Магии для попаданки,"Заснула у себя на кровати, а проснулась неизвестно где. Мир, в который меня затянуло, был полон тайн и магии. И теперь я была обязана поступить в Академию магии и нача...",https://rust.litnet.com/uploads/covers/120/1636131685_62.jpg,https://litnet.com/ru/book/zhena-na-sdachu-ili-vedma-pod-zalog-b305336,"Фэнтези, Юмористическое фэнтези"
Эльвира Осетина,Приключения маленькой птички,"В ОТКРЫТОМ ДОСТУПЕ 1 ЧАСТЬ КНИГИ (15 ГЛАВ)
Что такое полет? Об этом вам может рассказать наша молодая и строптивая птичка Олирания. Но не про полет в небесах, а полет о...",https://rust.litnet.com/uploads/covers/120/1712923711_6.png,https://litnet.com/ru/book/zhena-na-sdachu-ili-vedma-pod-zalog-b305336,"Фэнтези, Юмористическое фэнтези"
Кира Бег,Некромант. Специализация: оживитель,"Меня прокляла собственная бабушка прямо накануне выпускного экзамена. Причём на тот момент она уже полстолетия как была призраком! 
Мои сокурсники поднимали рыца...",https://rust.litnet.com/uploads/covers/120/1614426315_34.jpg,https://litnet.com/ru/book/zhena-na-sdachu-ili-vedma-pod-zalog-b305336,"Фэнтези, Юмористическое фэнтези"
"Надежда Олешкевич , Алекса Вулф",Неприятности из пробирки,"Тебе тридцать пять, а единственное достижение в жизни - это успешная карьера? И кактус в новенькой квартире больше не приносит радости? Не беда, можно завести ребенк...",https://rust.litnet.com/uploads/covers/120/1561740764_32.jpg,https://litnet.com/ru/book/zhena-na-sdachu-ili-vedma-pod-zalog-b305336,"Фэнтези, Юмористическое фэнтези"
Велена Солнцева,Ведьмой быть не запретишь...,"Сказочный мир. Мир где многие вещи не поддаются логике, а чувства иногда затмевают разум. Где подлость идет рядом с преданностью, а дружба с предательством. И в этом,...",https://rust.litnet.com/uploads/covers/120/1566207601_44.png,https://litnet.com/ru/book/zhena-na-sdachu-ili-vedma-pod-zalog-b305336,"Фэнтези, Юмористическое фэнтези"
Алена Яковлева,Дракон для прилежной ученицы,"*Роман вышел на бумаге в серии Эксмо ""Академия магии"" в 2020г*
Из теплой квартиры – прямиком на занесенные снегом пустоши. Ничего так перспективка… Вооруже...",https://rust.litnet.com/uploads/covers/120/1746898917_85.jpg,https://litnet.com/ru/book/zhena-na-sdachu-ili-vedma-pod-zalog-b305336,"Фэнтези, Юмористическое фэнтези"
Лина Лу,Магическая Академия Кариба или Приключения начинаются,"Решили сходить в кино, а оказались в другом мире? Не беда, если есть лучшая подруга. Она не только в приключения затянет, но и поможет выбраться. А если рядом с вами бу...",https://rust.litnet.com/uploads/covers/120/1619543479_74.png,https://litnet.com/ru/book/zhena-na-sdachu-ili-vedma-pod-zalog-b305336,"Фэнтези, Юмористическое фэнтези"
Темная Фея,"Отыщи меня, если сможешь...","Пять правил восхождения на трон Ада:
1. Забудьте прошлое. 
2. Выпейте за настоящее. 
3. Хотите-не хотите, а вспомните прошлое. 
4. Выпейте теперь за это. (не забудьте зам...",https://rust.litnet.com/uploads/covers/120/1503388940_73.jpg,https://litnet.com/ru/book/zhena-na-sdachu-ili-vedma-pod-zalog-b305336,"Фэнтези, Юмористическое фэнтези"
Юна Рунова ,Василис Прекрасный или как выйти замуж и не превратиться...,"Привет, меня зовут Иванна Царёва, и я не хочу замуж!
А вот мои родители настаивают, пугая каким-то семейным проклятьем!
Что бы такого сделать, чтобы отстали? Да, прост...",https://rust.litnet.com/uploads/covers/120/1714373447_3.jpg,https://litnet.com/ru/book/zhena-na-sdachu-ili-vedma-pod-zalog-b305336,"Фэнтези, Юмористическое фэнтези"
Герта Крис,Дочь барона,"Баронесса Арлей сыта придворными интригами по горло. Ей бы домой, в родной замок, но разве ослушаешься короля? Вот и приходится избегать балов и галантных кавалеров...",https://rust.litnet.com/uploads/covers/120/1553539321_27.jpg,https://litnet.com/ru/book/doch-barona-b53523,"Фэнтези, Юмористическое фэнтези"
Тереза Тур,Гувернантка для чудовища,"Все девушки любят красивые цветы. Для меня же они – вся моя жизнь. Позвольте представиться: я растамаг, Абигаль Райя – выпускница магической академии и будущий поб...",https://rust.litnet.com/uploads/covers/120/1620894949_5.jpg,https://litnet.com/ru/book/doch-barona-b53523,"Фэнтези, Юмористическое фэнтези"
Тимофей Царенко,Кровь и чернила,"Рей Салех и Ричард Гринривер, кажется, пережили самые крупные неприятности в своей жизни. 
Учеба идет своим чередом, близится практика, жизнь делается почти скучно...",https://rust.litnet.com/uploads/covers/120/1622224506_53.jpg,https://litnet.com/ru/book/doch-barona-b53523,"Фэнтези, Юмористическое фэнтези"
Елена Амеличева,"Верни долг, дракон!","Я усмехнулась, глядя в зеленые глаза дракона. Туман желания в них рассеялся, уступив место изумлению. Что, чешуйчатый, не ожидал?
- Откуда у вас это? – пораженно выд...",https://rust.litnet.com/uploads/covers/120/1735413408_61.jpg,https://litnet.com/ru/book/doch-barona-b53523,"Фэнтези, Юмористическое фэнтези"
Ллина Айс,"Отбор с риском для жизни, или Не на ту напали","Никогда не трогайте неизвестное магическое животное, решив, что оно ранено. Иначе можете совершенно случайно стать одной из претенденток на отборе очередного несн...",https://rust.litnet.com/uploads/covers/120/1644505884_58.jpg,https://litnet.com/ru/book/doch-barona-b53523,"Фэнтези, Юмористическое фэнтези"
Юлия Зимина,"Далеко собралась, ведьмочка?","– Ты будешь нашей женой, – рыкнул оборотень. – Одна для двоих!
– Для начала выведи блох у себя и у брата, а потом я подумаю! – ответила издевательским тоном.
– Да ка...",https://rust.litnet.com/uploads/covers/120/1606906799_42.jpg,https://litnet.com/ru/book/doch-barona-b53523,"Фэнтези, Юмористическое фэнтези"
Алиса Жданова,"Попаданка с характером, или жемчужина для дракона","Всем известно, что попаданкам достаются все плюшки. Вот и я, еще вчера — замотанный менеджер Екатерина, сегодня оказалась в теле молодой аристократки в другом мире....",https://rust.litnet.com/uploads/covers/120/1636933534_41.jpg,https://litnet.com/ru/book/doch-barona-b53523,"Фэнтези, Юмористическое фэнтези"
Анна Гаврилова,Фея Желаний,"Моя жизнь была радостной и спокойной, но судьба подбросила неприятную задачку. Грэм Эйнардс – новый глава городской стражи, начал устанавливать свои правила, а вме...",https://rust.litnet.com/uploads/covers/120/1706525899_36.jpg,https://litnet.com/ru/book/doch-barona-b53523,"Фэнтези, Юмористическое фэнтези"
Виктория Каг,"Отбор для принца, или Будни золотой рыбки","— Ты нормальная? — с ледяной яростью уточнил принц, нависая надо мной. — Немедленно убери это! 
— Ты сам-то здоров? — потрогала я его лоб. — Отменить стихийный дого...",https://rust.litnet.com/uploads/covers/120/1636540322_0.jpg,https://litnet.com/ru/book/doch-barona-b53523,"Фэнтези, Юмористическое фэнтези"
Анна Дант,Хозяйка зачарованного леса,"Собираясь на свидание, я и подумать не могла, что вместо ресторана меня привезут...в лес. К счастью, всего лишь на пикник. К несчастью, полянка оказалась на границе за...",https://rust.litnet.com/uploads/covers/120/1694789085_49.png,https://litnet.com/ru/book/doch-barona-b53523,"Фэнтези, Юмористическое фэнтези"
Лидия Андрианова (Lidia Andrianova),Новая душа для дочери дознавателя,"Вот думаешь, что у тебя вся жизнь впереди. Строишь планы, мечтаешь получить вакантное место работы и стать независимой. И вдруг, все твои планы и мечты, исчезают по в...",https://rust.litnet.com/uploads/covers/120/1608204834_42.jpg,https://litnet.com/ru/book/doch-barona-b53523,"Фэнтези, Юмористическое фэнтези"
"Власта Бер, Дарья Вознесенская",Не целуй дракона!,"СКАНДАЛ! Империю драконов потрясло невероятное известие - с Великого Серебряного дракона снято проклятие… но кто его поцеловал - неизвестно! И чтобы выяснить, кто ...",https://rust.litnet.com/uploads/covers/120/1620712506_74.png,https://litnet.com/ru/book/doch-barona-b53523,"Фэнтези, Юмористическое фэнтези"
"Джейд Дэвлин, Carbon",Десерт для динозавра,"Легко ли быть изгоем в элитной тусовке? Даже если ты Мастер из хорошей семьи, но слишком отличаешься от окружающих — у тебя проблемы. Зато эти же проблемы могут стол...",https://rust.litnet.com/uploads/covers/120/1567577513_53.jpeg,https://litnet.com/ru/book/doch-barona-b53523,"Фэнтези, Юмористическое фэнтези"
Елена Золотарева,Залетный маг для попаданки,"Уснуть урологом, а проснуться дочерью герцога. Как вам? Скажете здорово, и я так думала до того момента, как обнищавший папаша не представил мне будущего супруга – п...",https://rust.litnet.com/uploads/covers/120/1629835754_57.jpg,https://litnet.com/ru/book/doch-barona-b53523,"Фэнтези, Юмористическое фэнтези"
"Любовь Огненная, Дора Коуст",И замок в придачу,"Никогда не думала, что под Новый год мне в наследство может достаться замок. И не просто замок, заросший грязью и пылью, а проклятая резиденция какой-то маркизы, что ...",https://rust.litnet.com/uploads/covers/120/1713460634_81.jpg,https://litnet.com/ru/book/doch-barona-b53523,"Фэнтези, Юмористическое фэнтези"
Маркова Анастасия,Украденное кольцо,"Пытаясь избежать нежелательного брака с одним из представителей аристократии, Рианна умудрилась оказаться замужем за другим. При этом благоверным оказался сам р...",https://rust.litnet.com/uploads/covers/120/1544890490_30.jpg,https://litnet.com/ru/book/doch-barona-b53523,"Фэнтези, Юмористическое фэнтези"
Наталья Смеречинская,"Ты мой, ректор!","Новый ректор, да еще и красавчик!! Вот это событие для Ведической академии... Девицы уже потирают ручки и строят планы, как заполучить такой желанный трофей, но Джинн...",https://rust.litnet.com/uploads/covers/120/1669063134_57.jpg,https://litnet.com/ru/book/doch-barona-b53523,"Фэнтези, Юмористическое фэнтези"
Санна Сью,Второй шанс для попаданки,"Я воспользовалась вторым шансом, переродившись в юную магичку, но сохранив опыт прожитой жизни. Смогу ли я обжиться в новом мире, влюбить в себя будущего правителя ...",https://rust.litnet.com/uploads/covers/120/1582695800_17.jpg,https://litnet.com/ru/book/doch-barona-b53523,"Фэнтези, Юмористическое фэнтези"
Белла Снежная (Bella Sneznaia),Напарница для дракона,"Я осуществила свою мечту. Поступила в Академию. На этом моя спокойная жизнь закончилась. Стала старостой, которую никто не слушает. Приобрела парочку врагов и избав...",https://rust.litnet.com/uploads/covers/120/1638004599_38.png,https://litnet.com/ru/book/doch-barona-b53523,"Фэнтези, Юмористическое фэнтези"
Наталья Алфёрова,Петрович и Серый в Иномирном легионе,"Империя под угрозой! Оракул предсказывает нашествие нечисти. Как справиться с бедой «малой кровью»? Просто, если эта кровь — чужая. В разные миры отправляют...",https://rust.litnet.com/uploads/covers/120/1743842272_41.jpg,https://litnet.com/ru/book/doch-barona-b53523,"Фэнтези, Юмористическое фэнтези"
RoKSoLaNNa,Невеста Владыки Леса,"Что поделать, если древнее проклятие отравляет жизнь и тебе, и всем окружающим? Правильно! Рассеять его! А для этого, желательно найти милую и бойкую девчушку, котор...",https://rust.litnet.com/uploads/covers/120/1515967736_48.jpg,https://litnet.com/ru/book/nevesta-vladyki-lesa-b54510,"Фэнтези, Юмористическое фэнтези"
Марина Халкиди,Фиктивная помолвка. Маска,"Шесть лет я провела в Академии магии. Мне осталось пройти практику на Севере и получить диплом. А затем я осуществлю свою мечту – стану артефактором. Но кто же знал, ...",https://rust.litnet.com/uploads/covers/120/1537158521_54.png,https://litnet.com/ru/book/nevesta-vladyki-lesa-b54510,"Фэнтези, Юмористическое фэнтези"
Анна Ледова,Уж замуж невтерпеж,"Попасть в чужой мир - это прекрасно! Магия, люди замечательные, натуральные продукты, и даже тебе, честно признавшейся попаданке, все радуются. Живи - не хочу!
Я и хочу...",https://rust.litnet.com/uploads/covers/120/1722507356_71.jpg,https://litnet.com/ru/book/nevesta-vladyki-lesa-b54510,"Фэнтези, Юмористическое фэнтези"
Анна Нест,Интимная магия для оборотня,"Как быть юной сексуальной ведьме в окружении оборотней, особенно если эти оборотни жуть какие настырные, а у девы в качестве защиты – интимная магия и матушка со ск...",https://rust.litnet.com/uploads/covers/120/1565960886_39.jpg,https://litnet.com/ru/book/nevesta-vladyki-lesa-b54510,"Фэнтези, Юмористическое фэнтези"
Стужева Жанна,Не играйте с драконом,"ОДНОТОМНИК. Когда любовь всей жизни оказалась козлом, предложившим контракт любовницы вместо руки и сердца; когда великовозрастный инфантильный папочка оказался ...",https://rust.litnet.com/uploads/covers/120/1531844156_82.jpg,https://litnet.com/ru/book/nevesta-vladyki-lesa-b54510,"Фэнтези, Юмористическое фэнтези"
Матильда Старр,Пирожки для принца,"Вот так вот заполнишь анкету на малознакомом сайте, и выяснится, что ты - весьма подходящая кандидатура на роль невесты принца. И отказаться от этого сомнительного ...",https://rust.litnet.com/uploads/covers/120/1725973658_77.png,https://litnet.com/ru/book/nevesta-vladyki-lesa-b54510,"Фэнтези, Юмористическое фэнтези"
Анна Савина,Хозяйка дома у озера,"Его считают преступником.
Ее убили более ста лет назад.
Он живет в ее доме, но ненавидит его.
Она умерла в его доме, но любит его.
Что будет если однажды в день всех свя...",https://rust.litnet.com/uploads/covers/120/1731502653_37.jpg,https://litnet.com/ru/book/nevesta-vladyki-lesa-b54510,"Фэнтези, Юмористическое фэнтези"
Tanni,Моя вредная ведьма или не место в академии,"Вот уж угораздило попасть в эту закрытую академию, где не рады ведьмам. А то только тёмным магам, но я не сдамся, хоть я и ведьма, а магия ведьм под запретом. Я всё равн...",https://rust.litnet.com/uploads/covers/120/1750150320_7.png,https://litnet.com/ru/book/nevesta-vladyki-lesa-b54510,"Фэнтези, Юмористическое фэнтези"
София Устинова,Стерва в д(т)еле,"Жила была... и тут-бах, оказалась в другом мире. В теле юной, хрупкой девы. 
Стойте! 
Я замуж выхожу? Какой женой?? Сколько лет жениху???
Нет, я-то не пропаду! Выживать...",https://rust.litnet.com/uploads/covers/120/1749991304_61.jpg,https://litnet.com/ru/book/nevesta-vladyki-lesa-b54510,"Фэнтези, Юмористическое фэнтези"
Злата Дрим,"Проклятие бракодела, или Ведьма для дракона","Ариана Файрхарт умеет поджигать всё.
Салаты, супы, даже бутерброды с маслом — под её руками любая еда превращается в головешку. Но зато она лучший специалист Гиль...",https://rust.litnet.com/uploads/covers/120/1748795540_44.png,https://litnet.com/ru/book/nevesta-vladyki-lesa-b54510,"Фэнтези, Юмористическое фэнтези"
Мотя Губина,Попаданка по вызову. Ведьма берется за работу!,"Стала ведьмой? Не беда! 
Дали в руки швабру с тряпкой и заставили мыть полы? Разберёмся!
Местный трудовик ковбойской неприличной наружности проявляет нездоровы...",https://rust.litnet.com/uploads/covers/120/1747484969_13.png,https://litnet.com/ru/book/nevesta-vladyki-lesa-b54510,"Фэнтези, Юмористическое фэнтези"
Ольга (Ольга Михайлова),Граф Жракула и Ночная жрица,"«Ночная жрица» Милена Мартынова всегда знала, что лучший способ встретиться с вампиром — это прийти к нему на ужин! Но когда она отправляется в Румынию с це...",https://rust.litnet.com/uploads/covers/120/1746468987_76.jpg,https://litnet.com/ru/book/nevesta-vladyki-lesa-b54510,"Фэнтези, Юмористическое фэнтези"
Марина Королёк,Как женщина - психиатр и её дети могут закошмарить магов,"Митинг перерос в затянувшуюся паузу, похоже ректор и весь цвет магической академии стали что-то подозревать. Наконец, в головах преподавателей гайка обрела свой ви...",https://rust.litnet.com/uploads/covers/120/1746099226_85.png,https://litnet.com/ru/book/nevesta-vladyki-lesa-b54510,"Фэнтези, Юмористическое фэнтези"
Анастасия Офлиди,"Чешуйчатый гад под елкой, или Подарочек против!","Несравненный Валиус Тал хотел встретить новый год в тишине и спокойствии. Судьба решила преподнести ему сногсшибательный подарок, но промахнулась, и самоувер...",https://rust.litnet.com/uploads/covers/120/1746019622_57.jpg,https://litnet.com/ru/book/nevesta-vladyki-lesa-b54510,"Фэнтези, Юмористическое фэнтези"
Лариса Ясень,Трофеи верховного мага,"Что происходит после того, как последняя битва многолетней войны закончилась? Вы думаете - мир?

Предупреждал же Натан верховного мага, что всегда найдется повод и п...",https://rust.litnet.com/uploads/covers/120/1745506440_59.png,https://litnet.com/ru/book/nevesta-vladyki-lesa-b54510,"Фэнтези, Юмористическое фэнтези"
Марго Арнелл,Зачарованные сладости попаданки,"НОВИНКА - https://litnet.com/shrt/9EeN

***
Загадала желание и очутилась в другом мире, да еще и на руках благородного спасителя!
Но полагаться на судьбу я не стану. Смахну пыль с...",https://rust.litnet.com/uploads/covers/120/1744953180_76.jpg,https://litnet.com/ru/book/nevesta-vladyki-lesa-b54510,"Фэнтези, Юмористическое фэнтези"
Орхидея Страстная,Турнир истинных желаний,"🔥 ОДНОТОМНИК🔥
Лучшие выпускники академии Артефактума съезжаются на большой Турнир! И среди них мой друг, с которым мы потеряли связь несколько лет назад. Он всё т...",https://rust.litnet.com/uploads/covers/120/1741841507_55.jpg,https://litnet.com/ru/book/nevesta-vladyki-lesa-b54510,"Фэнтези, Юмористическое фэнтези"
Виктория Виноградова,Царь - он и в Москве царь,"ПРО ЛЕНКУ - 2

Меня приглашают работать в параллельном мире? Полном магии и волшебства? Конечно согласна! Там такой красивый изобретатель Сережа… А царь… Уф!
З...",https://rust.litnet.com/uploads/covers/120/1741606183_38.jpg,https://litnet.com/ru/book/nevesta-vladyki-lesa-b54510,"Фэнтези, Юмористическое фэнтези"
Ольга Лунн,Наследница. История света,"Жизнь щедра на сюрпризы. Вчера я была очень успешным адвокатом и сорокапятилетней женщиной, сегодня - принцесса с магическим даром, которой вот-вот исполнится восе...",https://rust.litnet.com/uploads/covers/120/1741095780_50.jpg,https://litnet.com/ru/book/nevesta-vladyki-lesa-b54510,"Фэнтези, Юмористическое фэнтези"
Мара Вересень,Срамота. Кот в деле,"Это история про няньку строгих правил, афериста, заливающего, что он потерянный принц, кота, белочку и попаданку из лифта в шкаф. Да, прямо в шкаф и прямо в объятия с п...",https://rust.litnet.com/uploads/covers/120/1741063517_16.jpg,https://litnet.com/ru/book/nevesta-vladyki-lesa-b54510,"Фэнтези, Юмористическое фэнтези"
"Любовь Ремезова, Дарья Снежная",Артефактика: от теории к практике,"Нинон Аттария любит свою будущую профессию. В теории.
Нинон Аттария знает, чего хочет, и ясно видит, как этого добиться. В теории.
Нинон Аттария, без сомнения, с блес...",https://rust.litnet.com/uploads/covers/120/1536185973_100.jpg,https://litnet.com/ru/book/artefaktika-ot-teorii-k-praktike-b91985,"Фэнтези, Юмористическое фэнтези"
"Ника Трейси, Риска Волкова",Попаданка для принца Осени,"Над Внешним миром, который ещё называли Землёй, располагался Второй мир, некоторые называли его Внутренним. Но настоящее его название – Год. Им руководила царица, м...",https://rust.litnet.com/uploads/covers/120/1602416221_61.jpg,https://litnet.com/ru/book/artefaktika-ot-teorii-k-praktike-b91985,"Фэнтези, Юмористическое фэнтези"
Виктория Серебрянская,Ведьмины каникулы,"Мне постоянно и во всем не везет. Я неловкая, неуклюжая неудачница. Даже в отпуске десять лет не была! Но однажды и на моей улице наконец перевернулась телега с медов...",https://rust.litnet.com/uploads/covers/120/1630006976_50.jpg,https://litnet.com/ru/book/artefaktika-ot-teorii-k-praktike-b91985,"Фэнтези, Юмористическое фэнтези"
Алёна Сокол,Купите даме монстра,"Когда подруга-ведьма просит купить ей в магической лавке филина - купи филина! Главное не пытайся узнать, какой секрет скрывают чёрные, словно ночь, глаза красавчик...",https://rust.litnet.com/uploads/covers/120/1629364322_70.jpg,https://litnet.com/ru/book/artefaktika-ot-teorii-k-praktike-b91985,"Фэнтези, Юмористическое фэнтези"
Юлёна Тимонина,"""Фея в академии""","Я любимая дочь своих родителей. Мама очень красивая фея. И внешностью я пошла в неё. Белые кудри, стройная фигура. Полтора метра и зелёные крылья. Которые не только н...",https://rust.litnet.com/uploads/covers/120/1749814090_39.jpg,https://litnet.com/ru/book/artefaktika-ot-teorii-k-praktike-b91985,"Фэнтези, Юмористическое фэнтези"
Маргарита Светлова,Укрощение строптивых,"Говорили мне друзья: ""Юля, твоё увлечение книгами фэнтези до добра не доведёт"". Им нужно было бы добавить: ""Будь осторожна со своими желаниями"". Тогда, возможно, я бы и ...",https://rust.litnet.com/uploads/covers/120/1736684511_3.jpg,https://litnet.com/ru/book/artefaktika-ot-teorii-k-praktike-b91985,"Фэнтези, Юмористическое фэнтези"
Юлёна Тимонина,Повелитель драконов,"Решили с парнем отдохнуть. Ну и отдохнули, прямо с поезда выдернули нас в другой мир. Мало того, что по ошибке. Так ещё и ничего не объяснили. Они, значит, Повелителя и...",https://rust.litnet.com/uploads/covers/120/1749813204_28.jpg,https://litnet.com/ru/book/artefaktika-ot-teorii-k-praktike-b91985,"Фэнтези, Юмористическое фэнтези"
Надежда Соколова,Больница Людей и Нелюдей - 3,"Инка снова в строю. Уйма дел, мало времени, куча вопросов о прошлом и будущем. В помощниках - кикимора, муж и норг. Что снова происходит в больнице? Какие чувства пылаю...",https://rust.litnet.com/uploads/covers/120/1633711250_63.png,https://litnet.com/ru/book/artefaktika-ot-teorii-k-praktike-b91985,"Фэнтези, Юмористическое фэнтези"
Анастасия Максимова,Академия наездников. Адептка,"Что значит, девушек на спортфак не берут? Это они просто меня ещё не видели! Да я со своим драконом любому мужчине нос утру! И поверьте: то, что я дочка Верховного прав...",https://rust.litnet.com/uploads/covers/120/1697044551_50.jpg,https://litnet.com/ru/book/artefaktika-ot-teorii-k-praktike-b91985,"Фэнтези, Юмористическое фэнтези"
