author,title,annotation,img_url,book_url,genre
Мира Хайр,Доверься мне,"Он решил никогда не заводить серьезных отношений. Спокойно продвигаться по карьерной лестнице, скрашивая себе вечера с новыми девушками.
Она влюблена в него с перв...",https://rust.litnet.com/uploads/covers/120/1747208421_53.jpeg,https://litnet.com/ru/book/ego-pomoshchnica-dolzhnica-b338461,"Роман, Служебный роман"
Валерия Брайт,Хватит! Я не твоя игрушка,"Чтобы спастись, мне пришлось переступить через себя.
Я заключила сделку, на которую никогда бы не согласилась, если бы у меня был выбор. Всего на один вечер, мне приш...",https://rust.litnet.com/uploads/covers/120/1745426708_83.jpg,https://litnet.com/ru/book/ego-pomoshchnica-dolzhnica-b338461,"Роман, Служебный роман"
Маргарита Солоницкая,"Бывшие, или (не)случайные наследники для миллиардера","- Ты наш папа, - заявил мальчик, пристально посмотрев мне в глаза.
- Нет, - я отрицательно качнул головой. – Никак не могу быть вашим папой.
- Ты наш папа, - повторил его...",https://rust.litnet.com/uploads/covers/120/1742471472_23.jpg,https://litnet.com/ru/book/ego-pomoshchnica-dolzhnica-b338461,"Роман, Служебный роман"
West Darina,Почему он?,"Я резко подхватилась, сердце бешено стучало, дыхание сбивалось, а в теле ещё пульсировали отголоски сна. Сон. Просто чертов сон. Но настолько явный, что кожа всё ещё ...",https://rust.litnet.com/uploads/covers/120/1741366680_34.png,https://litnet.com/ru/book/ego-pomoshchnica-dolzhnica-b338461,"Роман, Служебный роман"
Тая Стрельцова,Невеста для босса,"— Юра, я не верю в любовь. Страсть, физическое влечение, симпатия - да. Но это что-то невероятное, от чего сносит голову, — бред из женских романов, — аж скрив...",https://rust.litnet.com/uploads/covers/120/1740740111_56.png,https://litnet.com/ru/book/ego-pomoshchnica-dolzhnica-b338461,"Роман, Служебный роман"
Тиана Кей,Ссылка на курорт,Лера Гордеева - самодостаточная карьеристка. Она отдала всю себя профессии и достигла  немалых высот. После завершения очередного проекта перед ней открываются ...,https://rust.litnet.com/uploads/covers/120/1740731854_99.png,https://litnet.com/ru/book/ego-pomoshchnica-dolzhnica-b338461,"Роман, Служебный роман"
Саша Ройс,Холодный расчёт,"Влад встаёт лицом к панорамному окну, как властные биг боссы в фильмах, а ко мне спиной:

- Ты понимаешь, Вика, что никто не должен знать о том, что было между нами в Соч...",https://rust.litnet.com/uploads/covers/120/1740623743_53.jpg,https://litnet.com/ru/book/ego-pomoshchnica-dolzhnica-b338461,"Роман, Служебный роман"
Ольга Дашкова,Бывший,"— Когда ты собиралась сообщить мне о рождении дочери?
— Она не ваша и не имеет к вам никакого отношения, Глеб Данилович.
— Уверена?—  взгляд жесткий.
—...",https://rust.litnet.com/uploads/covers/120/1739420273_81.jpg,https://litnet.com/ru/book/ego-pomoshchnica-dolzhnica-b338461,"Роман, Служебный роман"
Елена Верная ,Няня для рябинки босса,"– Папа, я нашла себе новую няню! – и девочка тычет пальцем в меня. Я растерянно хлопаю глазами.
Хмурый мужчина с ледяным взглядом окидывает меня презрительным взгля...",https://rust.litnet.com/uploads/covers/120/1738694540_16.jpg,https://litnet.com/ru/book/ego-pomoshchnica-dolzhnica-b338461,"Роман, Служебный роман"
Софья Феллер,Развод. Любить нельзя сдаться,"- Ты не получишь мое агентство!
- Кто сказал, что мне нужно твоё агентство? Я хочу тебя!

После развода я была уверена: мне не нужны новые отношения! Всё, чего я хотела - ...",https://rust.litnet.com/uploads/covers/120/1743442062_32.jpg,https://litnet.com/ru/book/ego-pomoshchnica-dolzhnica-b338461,"Роман, Служебный роман"
Диана Ли,Горячий босс для Руби,"- Что вы делаете? - Спросила я дрожащим голосом.
- Просто хочу убедиться. - Когда он расстегнул последнюю пуговичку ткань блузки начала легко скользить вниз по моим пл...",https://rust.litnet.com/uploads/covers/120/1737907122_55.jpg,https://litnet.com/ru/book/ego-pomoshchnica-dolzhnica-b338461,"Роман, Служебный роман"
Татьяна Лайт,(не) поддающиеся,"Что делать, если твоя жизнь меняется кардинально? Ты тихая, домашняя девочка-заучка, ломовая пони в большом финансовом отделе, становишься мишенью своего босса. И в...",https://rust.litnet.com/uploads/covers/120/1735572742_62.jpg,https://litnet.com/ru/book/ego-pomoshchnica-dolzhnica-b338461,"Роман, Служебный роман"
Елена Верная ,(не)тайный малыш от босса,"— Но, Влад, куда я пойду? — я не ожидала, что разговора не получится. Думала, мы сядем и спокойно обсудим все, найдем выход из положения. Хотя о каком выходе может быть...",https://rust.litnet.com/uploads/covers/120/1735386134_70.png,https://litnet.com/ru/book/ego-pomoshchnica-dolzhnica-b338461,"Роман, Служебный роман"
Ярослава А,Шалость,"Авторская шалость по случаю праздника весны. 
18+ 
Любимые теги всех времен и народов. 

Что бывает, если одна не сильно трезвая героиня позволит себе маленькую шалост...",https://rust.litnet.com/uploads/covers/120/1552200913_4.jpg,https://litnet.com/ru/book/shalost-b126535,"Роман, Служебный роман"
Яра Тёмная,Тише Льда,"История, где любовь — не спасение, а выбор идти в огонь, зная, что сгоришь.

Она — PR-директор, привыкшая быть единственной женщиной в мужских мирах. Холодная, расчётл...",https://rust.litnet.com/uploads/covers/120/1749222157_71.jpg,https://litnet.com/ru/book/shalost-b126535,"Роман, Служебный роман"
Мэри Ройс,Свободные отношения в 50,"БЕСПЛАТНО В ПРОЦЕССЕ!

— Мам, ты вообще меня слышишь? Я видела отца с другой! И нет, мне не показалось…

— Я знаю, — сухо перебиваю дочь.

— З-знаешь? К-как&he...",https://rust.litnet.com/uploads/covers/120/1741767801_21.png,https://litnet.com/ru/book/shalost-b126535,"Роман, Служебный роман"
Анастасия Иванoва ,Влюбиться в босса,"Будучи подростком, Александр полюбил замечательную девушку. Никто другой ему не нужен был. Когда у них родилась дочь, счастью Саши не было предела. Он строил планы, ...",https://rust.litnet.com/uploads/covers/120/1734797607_59.jpg,https://litnet.com/ru/book/shalost-b126535,"Роман, Служебный роман"
Регина Грез,Доу Джонс против Айенгара (дневник девушки с reception),"Студентка Дина Камышёва подрабатывает администратором на ресепшен бизнес-центра. А вечерами бесплатно проводит для коллег тренировки по системе Айенгара.
Владел...",https://rust.litnet.com/uploads/covers/120/1714753893_76.jpg,https://litnet.com/ru/book/shalost-b126535,"Роман, Служебный роман"
Ашира Хаан,Разведенка с прицепом,"Книга вышла в издательстве ""Эксмо"" в 2023 году.

Влад - мажор. Избалованный мальчик, который до тридцати лет ни разу в жизни не сталкивался с настоящими трудностями. 

...",https://rust.litnet.com/uploads/covers/120/1636959230_59.jpg,https://litnet.com/ru/book/shalost-b126535,"Роман, Служебный роман"
Татьяна Новикова,Мой бывший муж. Давай попробуем опять?,"Мы развелись семь лет назад. Спокойно, без скандалов и дележа имущества. Так бывает, если вы не совпали интересами. Так бывает, если вас ничего не связывает.

Но даже...",https://rust.litnet.com/uploads/covers/120/1643615482_79.jpg,https://litnet.com/ru/book/shalost-b126535,"Роман, Служебный роман"
"Екатерина Аверина, Кэти Свит",Двойняшки для олигарха,"— Где их отец?
— Бросил нас, когда я была беременной, — кусает сухие губы. — Мне везет на мужчин, которые боятся ответственности.
— Юль, им по пять лет. Мне Дима сказ...",https://rust.litnet.com/uploads/covers/120/1644775193_66.png,https://litnet.com/ru/book/shalost-b126535,"Роман, Служебный роман"
Эра Фогель,Пленница двух боссов,"— Теперь ты наша, цветочек, — хищно проговорил Ивар. — Иначе твой муженёк узнает с кем и как ты провела прошлый вечер. 
— Это было ошибкой! — я жалобно захлопала рес...",https://rust.litnet.com/uploads/covers/120/1645429097_76.png,https://litnet.com/ru/book/shalost-b126535,"Роман, Служебный роман"
Амалия Март,Хочу тебя... сжечь!,"Джентльмены предпочитают блондинок.
А не джентльмены - желают их сжечь.

День, когда мой брат попросил взять к себе на работу свою подружку - по праву отмечен черны...",https://rust.litnet.com/uploads/covers/120/1702469045_91.jpg,https://litnet.com/ru/book/shalost-b126535,"Роман, Служебный роман"
"Жанна Штиль, Жанна Долгова",Консультант,"Внимание!
Мужчинам с тонкой душевной организацией для сохранения аппетита, нервных клеток и спокойного сна  читать данное произведение строго не рекомендуется!
Вы...",https://rust.litnet.com/uploads/covers/120/1557781547_17.jpg,https://litnet.com/ru/book/shalost-b126535,"Роман, Служебный роман"
Валентина Кострова,Беременна не по любви,"— Что ты будешь делать? Может отцу ребенка сообщишь? Такие вопросы должны двое решать.
Сестра выразительно смотрит на тест для беременности в моих подрагивающих па...",https://rust.litnet.com/uploads/covers/120/1639591941_8.png,https://litnet.com/ru/book/shalost-b126535,"Роман, Служебный роман"
Маргарита Воронцова,Виски для пиарщицы,"Устраиваясь на работу в холдинг, Маргарита не подозревала, что будет так трудно. Сколько же здесь мужчин! Яркая внешность Маргариты  становится источником проблем, ...",https://rust.litnet.com/uploads/covers/120/1505983481_53.png,https://litnet.com/ru/book/shalost-b126535,"Роман, Служебный роман"
Амалия Март,Хочу тебя... обыграть!,"Он безответно влюблен в мою сестру, а я в него. Мы играем в эту дурацкую игру уже очень долго. Он красив, успешен, умён и много лет видел во мне только пухлощекую коноп...",https://rust.litnet.com/uploads/covers/120/1702503374_46.jpg,https://litnet.com/ru/book/shalost-b126535,"Роман, Служебный роман"
Виктория Вишневская,Няня для военного,"– Ты мне няню нашла? 
– Нашла-нашла. Самую лучшую!
– Ева, если сегодня что-то пойдёт не так…
– Да профессионал она, зуб даю!
Тем временем в детской: 
– Так, мелочь пуза...",https://rust.litnet.com/uploads/covers/120/1621355600_1.png,https://litnet.com/ru/book/shalost-b126535,"Роман, Служебный роман"
Юлия Гетта,Двое,"– Здесь у нас отдел продаж. Тут сидят логисты... А эти два кабинета занимают наши директора, братья Орловы.
– Директора? – удивилась я.
– Да, их двое, – кивнула моя но...",https://rust.litnet.com/uploads/covers/120/1642226909_69.jpg,https://litnet.com/ru/book/shalost-b126535,"Роман, Служебный роман"
Анна Жилло,Краш-тест,"Нина - копирайтер-фрилансер, обожающая родной Петербург и свою машину по имени Жорик. Максим - хирург-травматолог и административный директор крупной медицинской с...",https://rust.litnet.com/uploads/covers/120/1724796280_67.jpg,https://litnet.com/ru/book/shalost-b126535,"Роман, Служебный роман"
Дарья Волкова,"Ох, Мороз, Мороз...","Он дал себе слово, что поднимется наверх, туда, откуда когда-то был скинут. Он сдержал слово. И вот он на вершине. Только люди  говорят, что с вершины путь один – вниз. ...",https://rust.litnet.com/uploads/covers/120/1601099333_2.jpg,https://litnet.com/ru/book/shalost-b126535,"Роман, Служебный роман"
Лили Ред,Беременная для Грозного,"— Ты действительно беременна? — спрашивает босс едва я захожу в его кабинет. 
Я теряюсь, не зная, что сказать. Думаю и понимаю, что лучше говорить правду. 
— Да, — оп...",https://rust.litnet.com/uploads/covers/120/1570634890_18.png,https://litnet.com/ru/book/shalost-b126535,"Роман, Служебный роман"
Татьяна Михаль,"Мой босс, Тёмный Князь","Владелец нефтяной компании, Князев Владислав Мстиславович ищет себе грамотную помощницу с требованием, чтобы она была взрослой, умной и желательно, непривлекател...",https://rust.litnet.com/uploads/covers/120/1591156854_13.jpg,https://litnet.com/ru/book/shalost-b126535,"Роман, Служебный роман"
Нэнси Найт,Две полоски для миллиардера,"Роман Радов ─ предел мечтаний любой женщины. Чертовски красив, харизматичен, богат... Но не все знают, каким самовлюбленным эгоистом и тираном он может быть! Зато об ...",https://rust.litnet.com/uploads/covers/120/1713195600_66.png,https://litnet.com/ru/book/dve-poloski-dlya-milliardera-b430497,"Роман, Служебный роман"
Кэти Свит,Наследник для (не)любимого,"-Маша, нам нужно расстаться! Я ухожу к другой! -муж смотрит на меня холодным, отрешенным взглядом. Почва уходит из-под ног
-Но...Почему? -шепчу побледневшими губами, де...",https://rust.litnet.com/uploads/covers/120/1635330997_85.jpg,https://litnet.com/ru/book/dve-poloski-dlya-milliardera-b430497,"Роман, Служебный роман"
Изольда Рыбкина,Это всё она,"Сергей не потерпит в своей фирме служебных романов.
Аня категорически не приемлет неуставных отношений. 
И это, кажется, единственное, что могло объединить этих дв...",https://rust.litnet.com/uploads/covers/120/1705416239_52.jpg,https://litnet.com/ru/book/dve-poloski-dlya-milliardera-b430497,"Роман, Служебный роман"
Арина Вильде,Помощница для миллиардера,"Когда-то он стал моим первым мужчиной, а после сказал что мы не подходим друг другу, разбил мое сердце и укатил на своей дорогой тачке. 
Сейчас он все так же неприличн...",https://rust.litnet.com/uploads/covers/120/1617813862_6.png,https://litnet.com/ru/book/dve-poloski-dlya-milliardera-b430497,"Роман, Служебный роман"
Диана Рымарь,Мужчина что (не) надо,"Ну изменил я ей, и что такого? Я — мужик, в конце концов. Не бывает моногамных мужиков — это всем известно. Все они ходят налево, а если доказывают обратное — врут. А ж...",https://rust.litnet.com/uploads/covers/120/1592906572_72.jpg,https://litnet.com/ru/book/dve-poloski-dlya-milliardera-b430497,"Роман, Служебный роман"
Элен Блио,Просто Он,"Подкидыш для босса


Осторожно! Горячо!
Она занимает весьма скромную должность в его фирме. И старается быть незаметной. Она совсем не думает о том, чтобы покорить ...",https://rust.litnet.com/uploads/covers/120/1620731116_49.jpg,https://litnet.com/ru/book/dve-poloski-dlya-milliardera-b430497,"Роман, Служебный роман"
Вероника Лесневская,Жена на выход,"Я пыталась забыть свое прошлое, как страшный сон. Но мужчина, который два года назад беспощадно растоптал наши чувства, вновь вернулся в мою жизнь. По воле случая я с...",https://rust.litnet.com/uploads/covers/120/1612631076_33.png,https://litnet.com/ru/book/dve-poloski-dlya-milliardera-b430497,"Роман, Служебный роман"
Елена Безрукова,Брат жениха. Он хочет меня,"— Всем привет, — сказал мужчина, усаживаясь на последний свободный стул. 
Я же тихо умирала от стыда, глядя в свою тарелку. Сейчас он узнает меня. Катастрофа.
— Извин...",https://rust.litnet.com/uploads/covers/120/1614329407_16.png,https://litnet.com/ru/book/dve-poloski-dlya-milliardera-b430497,"Роман, Служебный роман"
Ирина Давыдова,Я для тебя остановлю эту планету,"Никогда не стоит играть чувствами женщины, однажды она изменится, и ты не заметишь, как окажешься в аду. ©Максим Вишневский

Прежнее название ""Я для тебя остановлю э...",https://rust.litnet.com/uploads/covers/120/1713121527_84.jpg,https://litnet.com/ru/book/dve-poloski-dlya-milliardera-b430497,"Роман, Служебный роман"
Виктория Волкова ,Кукла для босса,"Караул! Босс в гневе собрался всех уволить! Нужно срочно вернуть его мысли в безопасное русло. Пусть лучше влюбится в  новую пассию, - решают топ-менеджеры компании. ...",https://rust.litnet.com/uploads/covers/120/1608393622_44.jpg,https://litnet.com/ru/book/dve-poloski-dlya-milliardera-b430497,"Роман, Служебный роман"
Тиана Раевская,Мой (не) идеальный босс,"Мой босс владелец фитнесс клуба, и он идеальный! Впрочем, как и все работники. Кроме меня. Сама не знаю, как мне удалось получить должность его секретаря с моей-то фиг...",https://rust.litnet.com/uploads/covers/120/1613658021_35.jpg,https://litnet.com/ru/book/dve-poloski-dlya-milliardera-b430497,"Роман, Служебный роман"
"Алиса Вебер, Лена Лорен",Внезапный папа для трех крошек,"– Мария, еще одна подобная выходка, и я буду вынужден тебя уволить! – угрожает хозяин гостиничного комплекса, врываясь в пекарню, где я работаю.
– Не ори, как медвед...",https://rust.litnet.com/uploads/covers/120/1748454481_93.jpg,https://litnet.com/ru/book/dve-poloski-dlya-milliardera-b430497,"Роман, Служебный роман"
Кара Ноэль,Ты - не мой тип,"***БЕСПЛАТНО*** 
Он — испанский директор с хищным взглядом и голосом, от которого по спине бегут мурашки. Она — аналитик со стратегическим складом ума и острым...",https://rust.litnet.com/uploads/covers/120/1747739390_34.png,https://litnet.com/ru/book/dve-poloski-dlya-milliardera-b430497,"Роман, Служебный роман"
Аня Вьёри,Иван Царевич и его идеальная помощница,"– Василис, – он вдруг становится абсолютно серьезным. – Давай начистоту, – вздыхает. – Такой ассистентки, как ты, мне сейчас не найти. Если ты сейчас уйдешь, я этот ...",https://rust.litnet.com/uploads/covers/120/1747040097_60.jpg,https://litnet.com/ru/book/dve-poloski-dlya-milliardera-b430497,"Роман, Служебный роман"
Диана ФАД,Измена. Ты моя тайна...,"— Знаешь, если бы не желание стать твоей женой, я бы и не подумала за тебя выходить. Мне кажется, что пока меня не было, у тебя здесь кто-то появился, — женщина всх...",https://rust.litnet.com/uploads/covers/120/1745485413_82.jpg,https://litnet.com/ru/book/dve-poloski-dlya-milliardera-b430497,"Роман, Служебный роман"
Тая Стрельцова,(не) Ангел для ловеласа,"Судьба настойчиво сводит Ростислава и Лину уже второй раз. Между ними завязывается бурный роман. Лина отдается чувствам, влюбляется. А Ростислав… Юная красивая ...",https://rust.litnet.com/uploads/covers/120/1743949173_83.png,https://litnet.com/ru/book/dve-poloski-dlya-milliardera-b430497,"Роман, Служебный роман"
"Стеффи Ли, Чинара",Запретные игры с Боссом,"Познакомьтесь с Радой — девушкой, у которой есть план. И этот план точно не включает в себя бурный служебный роман! Но судьба любит пошутить, и на горизонте появляет...",https://rust.litnet.com/uploads/covers/120/1749550916_42.jpg,https://litnet.com/ru/book/dve-poloski-dlya-milliardera-b430497,"Роман, Служебный роман"
Анна Риман,Измена. Не твоя любимая,"– Я с тобой развожусь, – говорю, а у самой голос подрагивает.
– Шутишь? Нет, я понимаю, ты расстроена. Женская гордость, подруга накручивает. Давай поговорим, к...",https://rust.litnet.com/uploads/covers/120/1741979173_54.jpg,https://litnet.com/ru/book/dve-poloski-dlya-milliardera-b430497,"Роман, Служебный роман"
Мира Спарк,( Не ) Его добыча,"- Не дергайся, - рычит он сквозь стиснутые зубы. - Ты всегда такая несговорчивая?

От его низкого хриплого голоса мурашки бегут по всему телу.

Думает, уступлю? Как бы н...",https://rust.litnet.com/uploads/covers/120/1749202606_16.jpg,https://litnet.com/ru/book/dve-poloski-dlya-milliardera-b430497,"Роман, Служебный роман"
Ника Лето,Босс. Я не подарок!,"– А вот и мой подарочек? – хмыкает босс и тянет меня к себе за талию.
– Дмитрий Романович, что вы делаете? – ахаю я.
– Как что? Открываю свой презент.
И с эт...",https://rust.litnet.com/uploads/covers/120/1736712941_22.png,https://litnet.com/ru/book/dve-poloski-dlya-milliardera-b430497,"Роман, Служебный роман"
"Сладкая Арман, Ирен Софи",Развод в 45. Еще не вечер.,"Розовые очки разбились вдребезги, когда после 20 лет брака муж ушел к другой. Считала, что счастье уже невозможно, и я навсегда останусь одинокой. Но...В мою жизнь ворв...",https://rust.litnet.com/uploads/covers/120/1745332718_17.jpg,https://litnet.com/ru/book/razvod-v-45-eshche-ne-vecher-b518050,"Роман, Служебный роман"
Айрин Бонд,( Не)идеальная невеста для миллиардера,"- Мне нужна жена, - спокойно говорит мужчина напротив. – Девственница. Красивая блондинка с модельной фигурой. Из хорошей семьи. Не пьет, не курит, любит детей. Она ...",https://rust.litnet.com/uploads/covers/120/1734493969_94.jpg,https://litnet.com/ru/book/razvod-v-45-eshche-ne-vecher-b518050,"Роман, Служебный роман"
Оксана Алексаева,Предатель. Они (не) твои,"— Я не буду на тебя работать, —  заявляю я, брезгливо морщась.
Березовский, то есть мой бывший, а теперь еще и по совместительству новый босс, ехидно х...",https://rust.litnet.com/uploads/covers/120/1737138495_45.jpeg,https://litnet.com/ru/book/razvod-v-45-eshche-ne-vecher-b518050,"Роман, Служебный роман"
Алиса Климова,"Бывшие. Малышка, я твой. Босс!","— Ты очень красивая, — широкая ладонь легла мне на зад. – Мы с тобой можем…
Влад ни капли не изменился! И даже не узнал меня, мерзавец! Конечно, теперь я не т...",https://rust.litnet.com/uploads/covers/120/1730104584_75.jpg,https://litnet.com/ru/book/razvod-v-45-eshche-ne-vecher-b518050,"Роман, Служебный роман"
Ника Лето,"Я не ваша игрушка, босс","– Какая аппетитная! Иди-ка сюда, лисичка, – говорит босс и хлопает по дивану возле себя.
– Я работаю, – отвечаю сухо.
– Считай, что это тоже часть работы, &n...",https://rust.litnet.com/uploads/covers/120/1727010594_78.png,https://litnet.com/ru/book/razvod-v-45-eshche-ne-vecher-b518050,"Роман, Служебный роман"
Саша Киндер,Женщина в возрасте,"Кто придумал эту глупость про то, что женщина за тридцать пять уже никому не нужна? Особенно, если за плечами развод, двое детей живут с тобой, а всё ещё любимый бывши...",https://rust.litnet.com/uploads/covers/120/1722601783_99.jpg,https://litnet.com/ru/book/razvod-v-45-eshche-ne-vecher-b518050,"Роман, Служебный роман"
Анастасия Франц,Будешь моей,"– Спорим, на твою тачку, что она станет моей за месяц?

–  Что получу взамен, если выиграю я? - заинтересованно спрашиваю я друга. 

–  Ключи от моего тау...",https://rust.litnet.com/uploads/covers/120/1721980000_9.jpg,https://litnet.com/ru/book/razvod-v-45-eshche-ne-vecher-b518050,"Роман, Служебный роман"
Анна Жукова,( Не ) пара для губернатора,"Заглох в сельской местности, зашёл в дом попить, а там красотка с ружьём встретила. Он привык брать от жизни всё, что хочет. Она простая девушка с характером и не вери...",https://rust.litnet.com/uploads/covers/120/1724006089_2.jpg,https://litnet.com/ru/book/razvod-v-45-eshche-ne-vecher-b518050,"Роман, Служебный роман"
Дина Данич,Во власти босса,"ДОБАВЛЕН БОНУС ОТ МИШИ

- Вот ты и попалась, мышка!
- Не понимаю, чего вы от меня хотите, Михаил Викторович, - сухо отвечаю, стараясь справиться с эмоциями.
- Ты в субботу...",https://rust.litnet.com/uploads/covers/120/1719122830_67.jpg,https://litnet.com/ru/book/razvod-v-45-eshche-ne-vecher-b518050,"Роман, Служебный роман"
Мари Дион,Будешь моей игрушкой,"Мозг бьёт тревогу. Нет, он вопит, что надо делать отсюда ноги.

- У тебя есть два варианта, - продолжает он своим грубым с хрипотцой голосом. - Первый - соглашаешься, и я ...",https://rust.litnet.com/uploads/covers/120/1720605730_45.jpg,https://litnet.com/ru/book/razvod-v-45-eshche-ne-vecher-b518050,"Роман, Служебный роман"
"Оксана Рассветная , Ксения Худякова",(не) Счастье для Евы,"Воспоминания о том, что произошло два с половиной года назад на Новый год, сопровождаются дрожью во всем теле. Как я еще в обморок не упала, когда увидела наших новых...",https://rust.litnet.com/uploads/covers/120/1739974547_43.jpg,https://litnet.com/ru/book/razvod-v-45-eshche-ne-vecher-b518050,"Роман, Служебный роман"
"Вера Шторм, Лена Голд",Беременна от бывшего. Ты больше не сбежишь,"❤️ — Думала, всю жизнь будешь от меня прятаться? С моим ребенком? — он кивает на мой живот. 
— А я что, должна была остаться с мужчиной, который изменил своей жене и ...",https://rust.litnet.com/uploads/covers/120/1713076967_32.png,https://litnet.com/ru/book/razvod-v-45-eshche-ne-vecher-b518050,"Роман, Служебный роман"
Алина Ланская,Вредная. Запретная. Моя,"— Саша, дорогая, это не то…
Не раздумывая, я швырнула бутылку туда, откуда донесся голос. Раздался звон стекла — Артурчик, бледный как полотно, стоял у разбитого шк...",https://rust.litnet.com/uploads/covers/120/1685078163_90.png,https://litnet.com/ru/book/razvod-v-45-eshche-ne-vecher-b518050,"Роман, Служебный роман"
Татьяна Лайт,Тушью по акварели,"Я давно поняла, что рассчитывать можно только на себя. Потому что больше у меня никого нет. Детей рожать - по молодости, если не получается, то завести собаку, а если о...",https://rust.litnet.com/uploads/covers/120/1684076840_76.jpg,https://litnet.com/ru/book/razvod-v-45-eshche-ne-vecher-b518050,"Роман, Служебный роман"
Натали Эклер,Притворись моей,"– Подыграешь мне, Арина?, – выдыхает он тепло и щекотно, продолжая целовать, – Притворись моей, пожалуйста.
   Отстраняюсь, во взгляде полное непонимание. Он обнимае...",https://rust.litnet.com/uploads/covers/120/1731597517_24.jpg,https://litnet.com/ru/book/razvod-v-45-eshche-ne-vecher-b518050,"Роман, Служебный роман"
Алика Бауэр,Горький шоколад с ароматом ванили,"Их прикосновения повсюду на моём теле. Сейчас это кажется таким правильным, до одури желанным.
— Лекси, соглашайся, — прошептал он с ухмылкой на моей шее, обжиг...",https://rust.litnet.com/uploads/covers/120/1713435552_30.png,https://litnet.com/ru/book/razvod-v-45-eshche-ne-vecher-b518050,"Роман, Служебный роман"
Анна Нест,Тройняшки для босса,"– Извини, парень, но ты опоздал. Теперь Мила принадлежит мне, – медленно произнес босс, пронзая моего бывшего ледяным взглядом. Похоже, Борис был не готов к такому п...",https://rust.litnet.com/uploads/covers/120/1668500725_0.jpg,https://litnet.com/ru/book/razvod-v-45-eshche-ne-vecher-b518050,"Роман, Служебный роман"
Алёна Амурская ,Гадкий утёнок для босса,"❤️ Меня зовут Диана, и я была «девочкой на побегушках» у длинноногих красавиц в модельном агентстве.
Босс отлично со мной знаком... только не подозревал об это...",https://rust.litnet.com/uploads/covers/120/1664306605_1.png,https://litnet.com/ru/book/razvod-v-45-eshche-ne-vecher-b518050,"Роман, Служебный роман"
Полина Грёза,"Виноваты звёзды - потому, что любит","— Я не выйду замуж за Даника, пап. Это будет нечестно. Извини.
— Так просто, да? Я двадцать минут назад перевел на счета Югфарм хренову тучу денег! Тебя уже включили в...",https://rust.litnet.com/uploads/covers/120/1675072943_49.jpg,https://litnet.com/ru/book/razvod-v-45-eshche-ne-vecher-b518050,"Роман, Служебный роман"
Мика Рурк,Босс Хуарос,"Мой босс всегда в идеальном костюме-тройке. Если его снять, что останется? Миллиардер, гений, а ещё нарцисс и тиран.
Его обвинили в романе с лучшим другом и хотят лиши...",https://rust.litnet.com/uploads/covers/120/1738748495_24.jpeg,https://litnet.com/ru/book/razvod-v-45-eshche-ne-vecher-b518050,"Роман, Служебный роман"
Леся Воронцова,Снежный сюрприз для бывшего босса,"Он обманул меня, я от других узнала, что босс женат. А ведь он обещал жениться и я была уверена, что у нас с ним все будет хорошо. Но он разрушил мое доверие и нашу любо...",https://rust.litnet.com/uploads/covers/120/1735800754_73.jpg,https://litnet.com/ru/book/snezhnyi-syurpriz-dlya-byvshego-bossa-b509303,"Роман, Служебный роман"
Маргарита Абрамова,Друг отца. (не) подарок для Босса,"— Юля, знакомься это Владислав Дмитриевич, мой заместитель и теперь ты с ним работаешь, — отец подталкивает вперед, — А это моя дочь...

— Дочь, значит... — ...",https://rust.litnet.com/uploads/covers/120/1733939435_88.png,https://litnet.com/ru/book/snezhnyi-syurpriz-dlya-byvshego-bossa-b509303,"Роман, Служебный роман"
"Ксения Худякова, Оксана Рассветная ",Что лучше - любить онлайн или в реальности?,"— На вас слишком много одежды, — хрипит Эля, — я хочу чувствовать кожа к коже.
— Малышка, — отрываюсь я от своего дела, — ты уверена? Боюсь, если мы разд...",https://rust.litnet.com/uploads/covers/120/1739977841_97.jpg,https://litnet.com/ru/book/snezhnyi-syurpriz-dlya-byvshego-bossa-b509303,"Роман, Служебный роман"
Елена Рахманина,От хороших жен не уходят,"Муж не просто изменил мне со своей помощницей, пока я работала в соседнем кабинете.
Но и присвоил себе мой труд, удачно повесив на меня свои косяки. Теперь на работе ...",https://rust.litnet.com/uploads/covers/120/1730467591_11.jpg,https://litnet.com/ru/book/snezhnyi-syurpriz-dlya-byvshego-bossa-b509303,"Роман, Служебный роман"
Инна Разина,Бывшие. Верни мою душу,"— Эта женщина не соврала? Она, действительно, твоя невеста?
— В какой-то мере, да, — отвечает Яр, морщась.
— И ты все это время был с нами обеими…
— Коне...",https://rust.litnet.com/uploads/covers/120/1730121404_35.jpeg,https://litnet.com/ru/book/snezhnyi-syurpriz-dlya-byvshego-bossa-b509303,"Роман, Служебный роман"
Айрин Бонд,Бывшие. Любовь (не) вернуть,"- Я беременна, - срывающимся голосом шепчу и замираю.
Смотрю в темные глаза. Жду. Сердце в груди стучит, как бешенное. Кажется, сейчас вылетит.
- Твою мать! – цедит он....",https://rust.litnet.com/uploads/covers/120/1726630560_57.jpg,https://litnet.com/ru/book/snezhnyi-syurpriz-dlya-byvshego-bossa-b509303,"Роман, Служебный роман"
