author,title,annotation,img_url,book_url,genre
Рацлава Зарецкая,Подари ей любовь,"Отправляясь по работе в один из курортных городов Чёрного моря, Карина представить не могла, как эта командировка изменит ее жизнь. Знойное солнце, тёплое море, шум...",https://rust.litnet.com/uploads/covers/120/1749845880_12.png,https://litnet.com/ru/book/xochu-ot-vas-rebenka-b472603,"Роман, Романтическая комедия"
Мила Синичкина,"Герцог не желает жениться, или фиктивная семья для холостяка","- Матушка, леди Ноттинг моя невеста!
- Герцог, какая невеста, вы головой стукнулись? – шепчу на ухо Бернару.
- Молчите, Беатрис. Или подыграете, или упеку в темницу за п...",https://rust.litnet.com/uploads/covers/120/1632339257_76.jpg,https://litnet.com/ru/book/xochu-ot-vas-rebenka-b472603,"Роман, Романтическая комедия"
Диана Рымарь,Разводить(ся) надо уметь,"ОДНОТОМНИК
Рецепт счастливого развода 
Ингредиенты: 1 неверный муж, 1 взбешенная жена, 1 Большой Босс, 1 служебный роман с Большим Боссом, 5 кг ненависти, 10 тонн ревнос...",https://rust.litnet.com/uploads/covers/120/1565606677_11.jpg,https://litnet.com/ru/book/xochu-ot-vas-rebenka-b472603,"Роман, Романтическая комедия"
Ольга Обская,"Босс-обманщик, или Кто кого?","Антон Волконский, глава успешной столичной компании, обласканный вниманием прекрасного пола, собрался отработать две недели в сибирском офисе друга на низовой до...",https://rust.litnet.com/uploads/covers/120/1610451904_31.jpg,https://litnet.com/ru/book/xochu-ot-vas-rebenka-b472603,"Роман, Романтическая комедия"
Татьяна Анина,Дышу тобой,"Взрослая жизнь – не повод для романтики? Ха! Особенно если подруга утягивает на вечер встречи выпускников, где ты встречаешь офигенного мужика, который был твоей...",https://rust.litnet.com/uploads/covers/120/1749560695_92.jpg,https://litnet.com/ru/book/xochu-ot-vas-rebenka-b472603,"Роман, Романтическая комедия"
Любовь Хилинская,Настоящие бывшие,"Люблю тебя... и ненавижу! Так бы я охарактеризовала свое отношение после развода к мужу. Но прошло много лет, и все чувства стерлись. Забылись. Исчезли. У меня своя жиз...",https://rust.litnet.com/uploads/covers/120/1748556987_23.jpg,https://litnet.com/ru/book/xochu-ot-vas-rebenka-b472603,"Роман, Романтическая комедия"
Ольга Дашкова,Майор Кошмар и Кофейное чудо,"Мила Буйнова – вихрь дерзости в ярких платьях, под которыми прячется ранимое сердце.
Алексей Седов – майор с ледяными глазами, отрицающий любовь. 

– Эй, мисс...",https://rust.litnet.com/uploads/covers/120/1743480063_39.jpg,https://litnet.com/ru/book/xochu-ot-vas-rebenka-b472603,"Роман, Романтическая комедия"
Лена Сокол,Огонь,"Он – высокий татуированный красавец-пожарный. Его работа – подвергать свою жизнь опасности.  

Она – девушка с кучей забот, которая просто пытается выж...",https://rust.litnet.com/uploads/covers/120/1743356343_5.jpg,https://litnet.com/ru/book/xochu-ot-vas-rebenka-b472603,"Роман, Романтическая комедия"
Алёна Амурская ,Босс для Несмеяны,"❤️ Я и понятия не имела, что дурная шутка бывшей одноклассницы приведет меня к тому самому грозному боссу из корпорации «Сэвэн», который безжалостно уволь...",https://rust.litnet.com/uploads/covers/120/1716909331_12.png,https://litnet.com/ru/book/xochu-ot-vas-rebenka-b472603,"Роман, Романтическая комедия"
Анна Долгова,Бедовая невеста Кавказа,"- Дочь! – объявляет ее мама. – Тебя тут замуж хотят взять.
Реакция Кати предсказуема. Выпитое вино дало ей в голову, поэтому она ведет себя неподобающим образом, обр...",https://rust.litnet.com/uploads/covers/120/1706939397_93.jpg,https://litnet.com/ru/book/xochu-ot-vas-rebenka-b472603,"Роман, Романтическая комедия"
