author,title,annotation,img_url,book_url,genre
Alexe Verbe,Сердце проказы,"Меня зовут Аделин Леони Дюран.
Первокурсница Сорбонны, будущий врач и хронически уставшая от идиотов.
Медицина — это не профессия. Это моя страсть.
У меня были план...",https://rust.litnet.com/uploads/covers/120/1749754239_54.png,https://litnet.com/ru/book/ohota-na-lisu-2-put-k-serdcu-b6971,"Роман, Исторический роман"
Соловьева Елена,Любовник леди Эддерли,"Оставшись сиротой, Джоан оказалась узницей закрытого пансиона. До совершеннолетия. Дальше ее ждала незавидная участь игрушки в чужих жестоких руках.
Но появился о...",https://rust.litnet.com/uploads/covers/120/1735454638_74.jpg,https://litnet.com/ru/book/ohota-na-lisu-2-put-k-serdcu-b6971,"Роман, Исторический роман"
Ника Цезарь,Рождественское чудо для попаданки,"Осталась одна с ребенком? Парень бросил? Родители отказались?
И это ещё не беда, ведь вишенкой на торте оказалось попадание в другое время, где маркиз-герой наполеон...",https://rust.litnet.com/uploads/covers/120/1730832306_63.jpg,https://litnet.com/ru/book/ohota-na-lisu-2-put-k-serdcu-b6971,"Роман, Исторический роман"
Карина Иноземцева,Дама с ребенком,"Антонина Павловна Астахова - личность странная, скрытная. Официально работала гувернанткой, а неофициально...
Попаданке досталось не только тело Антонины, но и ее в...",https://rust.litnet.com/uploads/covers/120/1725898810_70.jpg,https://litnet.com/ru/book/ohota-na-lisu-2-put-k-serdcu-b6971,"Роман, Исторический роман"
"Ди Сёмина, Дия Сёмина",Расплата за измену. Изысканный развод графини,"Муж распустил слухи, что я получила серьёзную травму после несчастного случая. Его цель — спрятать меня от общества, объявить невменяемой, отобрать дочь и неожид...",https://rust.litnet.com/uploads/covers/120/1718831947_85.jpg,https://litnet.com/ru/book/ohota-na-lisu-2-put-k-serdcu-b6971,"Роман, Исторический роман"
Лора Лей ,Когда-то я была злодейкой,"Ох уж эти престарелые попаданки...Страдали по всем статьям в этом мире? Ловите шанс на недополученное в новом! Покрутитесь, пошуршите - и будет вам  и счастье, и любов...",https://rust.litnet.com/uploads/covers/120/1707076245_25.jpg,https://litnet.com/ru/book/ohota-na-lisu-2-put-k-serdcu-b6971,"Роман, Исторический роман"
Стейси Амор,Отбор с сюрпризом,"Порто-Мальвезе стоит на ушах. Его Высочество, инфант императорского дома Гранада в поисках подходящей невесты. Как водится в благородных кругах, девушка должна обл...",https://rust.litnet.com/uploads/covers/120/1692473926_74.jpg,https://litnet.com/ru/book/ohota-na-lisu-2-put-k-serdcu-b6971,"Роман, Исторический роман"
Энжи Вэс,Его счастье,После очередной неудачной попытки обрести жениха Оливия Уотсон решает посвятить свою жизнь любимому делу - живописи. Но все ее планы рушит некий привлекательный г...,https://rust.litnet.com/uploads/covers/120/1692420108_87.jpg,https://litnet.com/ru/book/ohota-na-lisu-2-put-k-serdcu-b6971,"Роман, Исторический роман"
Эль Вайра,Измена. Вернуть герцогиню,"Джозефина, герцогиня Рэтленд, жаждет аннулировать несчастливый брак, и муж предлагает ей сделку — она получит свободу, как только найдет себе замену. 

Вот только о...",https://rust.litnet.com/uploads/covers/120/1733337670_64.jpg,https://litnet.com/ru/book/ohota-na-lisu-2-put-k-serdcu-b6971,"Роман, Исторический роман"
Павлова Зарина,Императрица поневоле. Книга вторая,"После неудачного убийства, Арсилия начала действовать еще аккуратнее. Новые интриги, заговоры, убийства. Жизнь в Императорском замке никогда не была простой и легк...",https://rust.litnet.com/uploads/covers/120/1680181820_37.png,https://litnet.com/ru/book/ohota-na-lisu-2-put-k-serdcu-b6971,"Роман, Исторический роман"
Айлин Лин,"Эликсир красоты, или Это всё Она","Моё призвание делать людей красивыми! И никакой мистики в моём деле отродясь не было!
Но озвученное вслух желание перевернуло мою жизнь с ног на голову. И вот я неиз...",https://rust.litnet.com/uploads/covers/120/1678195383_15.jpeg,https://litnet.com/ru/book/ohota-na-lisu-2-put-k-serdcu-b6971,"Роман, Исторический роман"
Арина Теплова,Суженый. Княгиня Имеретии,"Вторая книга дилогии «Суженый»
1815 год. Богатый грузинский князь Серго Асатиани решает жениться на русской подданной. Молодая невеста приезжает в далекую Гру...",https://rust.litnet.com/uploads/covers/120/1721323880_23.jpg,https://litnet.com/ru/book/ohota-na-lisu-2-put-k-serdcu-b6971,"Роман, Исторический роман"
Мирослава Вишневецкая,Я не выйду за варвара,Северный народ нордорийцев захватывает столицу Империи Священного Грифона. Правитель северян понимает - удержать огромное государство одним лишь мечем невозможн...,https://rust.litnet.com/uploads/covers/120/1609363034_5.png,https://litnet.com/ru/book/ohota-na-lisu-2-put-k-serdcu-b6971,"Роман, Исторический роман"
Екатерина Серебрякова (Kate Serebryakova),Служанка для принца,"Я всегда улыбаюсь окружающим, несмотря на погоду и настроение. Мне хочется верить в доброту и честность, о которых пишут в сказках. Вот только, кажется, в царском дво...",https://rust.litnet.com/uploads/covers/120/1563280119_24.jpg,https://litnet.com/ru/book/ohota-na-lisu-2-put-k-serdcu-b6971,"Роман, Исторический роман"
Лесная фея,Танец для Свиной головы,"В мрачном средневековом городе, где жестокость соседствует с насилием, судьба сводит двух разных людей: балаганную танцовщицу Мию и сурового мясника Гудо. Она — ...",https://rust.litnet.com/uploads/covers/120/1749076539_68.jpg,https://litnet.com/ru/book/ohota-na-lisu-2-put-k-serdcu-b6971,"Роман, Исторический роман"
Этель Дэй ,Наложница султана,Единственная дочь князя Александра была похищена кочевыми разбойниками и попала в рабство. Лучший друг повелителя мира увидев дикий цветок среди невольниц решает...,https://rust.litnet.com/uploads/covers/120/1671613708_28.png,https://litnet.com/ru/book/nalozhnica-sultana-b421688,"Роман, Исторический роман"
Елена Добрынина,Золотой перстень с рубином,"♥♥♥БУКТРЕЙЛЕР♥♥
Внимание! Вторая часть трилогии. Продолжение истории Ани из книги ""На той стороне"".
Как быть, если волею судьбы портал в твое р...",https://rust.litnet.com/uploads/covers/120/1730138595_96.png,https://litnet.com/ru/book/nalozhnica-sultana-b421688,"Роман, Исторический роман"
"Ульяна Гринь, Анна Эристова","Хозяйка ""Волшебной флейты"". В бегах","Я открыла музыкальный салон вместо дома удовольствий – это плюс.
Я потеряла любимого мужа и рискую потерять свободу, а то и жизнь за убийство, которого не совершал...",https://rust.litnet.com/uploads/covers/120/1686169086_93.jpg,https://litnet.com/ru/book/nalozhnica-sultana-b421688,"Роман, Исторический роман"
Елена Добрынина,На той стороне,"♥♥♥КНИГА ВЫШЛА НА БУМАГЕ♥♥♥
♥♥♥♥♥♥♥♥БУКТРЕЙЛЕР♥♥♥♥♥♥♥♥♥
Аня, менеджер рядовой московс...",https://rust.litnet.com/uploads/covers/120/1730138704_23.png,https://litnet.com/ru/book/nalozhnica-sultana-b421688,"Роман, Исторический роман"
Наталья Бочка,Сердце Анны,"Когда Анна, совсем уже не надеялась встретить настоящую любовь, немолодой помещик предлагает ей руку и сердце. И тогда, она поклялась себе, полюбить его всем сердце...",https://rust.litnet.com/uploads/covers/120/1660933193_84.jpg,https://litnet.com/ru/book/nalozhnica-sultana-b421688,"Роман, Исторический роман"
Ольга Свириденкова,Мой бывший холоп,"Александра Бахметьева – молодая дворянка, всё приданое которой состоит в красоте, образованности и почерпнутых от старшего поколения предрассудках. Семья деву...",https://rust.litnet.com/uploads/covers/120/1660478485_4.jpg,https://litnet.com/ru/book/nalozhnica-sultana-b421688,"Роман, Исторический роман"
Нина Линдт,Охота на Лань. История одной одержимости,"Джованна Альба: первая красавица Флоренции, девушка из богатой и любящей семьи, муза художников, причина беспокойных ночей многих мужчин... У нее было все, даже бога...",https://rust.litnet.com/uploads/covers/120/1658490070_44.jpg,https://litnet.com/ru/book/nalozhnica-sultana-b421688,"Роман, Исторический роман"
Селена Касс,Ночь в подарок,"Герцог Хоукленд думал, что не готов к встрече со своей судьбой. Но, как оказалось, у жизни совершенно иные планы. Любовь уже стояла на пороге, упрямо стуча в дверь его...",https://rust.litnet.com/uploads/covers/120/1697286144_27.jpg,https://litnet.com/ru/book/nalozhnica-sultana-b421688,"Роман, Исторический роман"
Анна Кривенко,Когда поёт Флейта Любви,"Анита ненавидела мужчин и индейцев. Первых за домогательства, вторых - за убийство родителей и брата. Она была робкой, пугливой и эмоционально нестабильной, но одна...",https://rust.litnet.com/uploads/covers/120/1740178292_44.png,https://litnet.com/ru/book/nalozhnica-sultana-b421688,"Роман, Исторический роман"
Мира Майская,Слёзы любви,"Её судьба, это тайна. Его имя наводит страх. Свою любовь она прячет от всех. За свою любовь он готов, убить себя сам. Сколько слез она прольёт, сколько крови он прольёт...",https://rust.litnet.com/uploads/covers/120/1656096700_28.png,https://litnet.com/ru/book/nalozhnica-sultana-b421688,"Роман, Исторический роман"
Юлия Львофф,"Юлия, дочь Цезаря","Она родилась в древнем и знатном роду Юлиев, а имя её отца, пережив века, прочно вошло в мировую историю. Хотя она была совсем юной, когда стала женой зрелого годами и...",https://rust.litnet.com/uploads/covers/120/1729877559_68.jpg,https://litnet.com/ru/book/nalozhnica-sultana-b421688,"Роман, Исторический роман"
Анастасия Логинова,Гувернантка с секретом,"Лидия-2
От судьбы не уйдешь. У Лидии теперь пятеро подопечных, самая милая из которых это трехлетняя крошка, еще не поступившая в ее распоряжение. Зато прочие отпрыс...",https://rust.litnet.com/uploads/covers/120/1655979948_20.jpg,https://litnet.com/ru/book/nalozhnica-sultana-b421688,"Роман, Исторический роман"
Анастасия Логинова,Загадка для благородной девицы,"Лидия-1
Юная Лидия Тальянова — сирота. Когда-то она считалась француженкой и носила другое имя, но родителей убили при самых загадочных обстоятельствах. А девочк...",https://rust.litnet.com/uploads/covers/120/1654157914_16.jpg,https://litnet.com/ru/book/nalozhnica-sultana-b421688,"Роман, Исторический роман"
"Илона Волынская, Кирилл Кащеев",Грех боярышни,"Лорд Фентон прибывает по торговым делам в строящийся Санкт-Петербург и нечаянная встреча с боярышней Опорьевой не оставит у него иных воспоминаний, кроме... неприя...",https://rust.litnet.com/uploads/covers/120/1686940488_6.jpg,https://litnet.com/ru/book/nalozhnica-sultana-b421688,"Роман, Исторический роман"
Олег Ростов,Олечич и Жданка,"Моё сердце и моя душа были холодны и чёрствы. Так я прожил до 31 своей весны. У меня не было жены, детей и даже возлюбленной. Вся моя семья - это верный конь, боевой пёс, ...",https://rust.litnet.com/uploads/covers/120/1626667662_61.png,https://litnet.com/ru/book/nalozhnica-sultana-b421688,"Роман, Исторический роман"
Юлия Цыпленкова,Искупление. Часть 1,"Роман закончен. Скоро загружу и вторую часть.

Аннотации нет. Роман о человеческих страстях. О том, как легко разрушить чужие судьбы в угоду своим желаниям, но однаж...",https://rust.litnet.com/uploads/covers/120/1472136787_.jpg,https://litnet.com/ru/book/nalozhnica-sultana-b421688,"Роман, Исторический роман"
Юлия Цыпленкова,Искупление. Часть 2,"Окончание романа ""Искупление"". 

Как сложится судьба Флэя и Сафи в Свободных землях, и что происходит в это время в Таргарском герцогстве? Ответы на эти вопросы таят...",https://rust.litnet.com/uploads/covers/120/1472167855_.jpg,https://litnet.com/ru/book/nalozhnica-sultana-b421688,"Роман, Исторический роман"
Элина Леон,Только твоя,"Чтобы обеспечить благополучие своей любимой семьи, Магдалена Стерлинг соглашается выйти замуж за пожилого герцога Эштонского. Однако, невинная юная красавица, по...",https://rust.litnet.com/uploads/covers/120/1641934542_7.png,https://litnet.com/ru/book/nalozhnica-sultana-b421688,"Роман, Исторический роман"
Валерия Аристова,Не та невеста,"1830 г
Кэролайн выходит замуж за красивого и знатного лорда Эдвина. И все бы хорошо, только лорд Эдвин недавно потерял возлюбленную, а Кэрри сосватали ему вместо поги...",https://rust.litnet.com/uploads/covers/120/1726989906_4.png,https://litnet.com/ru/book/nalozhnica-sultana-b421688,"Роман, Исторический роман"
Татьяна Тэя,Вишенка,"Он – безжалостный убийца. Но что произойдёт, если он на один краткий миг вспомнит о человечности, и во что ему обойдётся собственное милосердие спустя несколько ле...",https://rust.litnet.com/uploads/covers/120/1610135607_80.png,https://litnet.com/ru/book/nalozhnica-sultana-b421688,"Роман, Исторический роман"
Svetlana,Сквозь туман времени,"Одна ночь изменила судьбу девушки. Теперь она не студентка МГУ, а боярская дочь.
Московия 1606 год, в стране назревает Смута. Встреча Василисы и польского шляхтича бы...",https://rust.litnet.com/uploads/covers/120/1574768963_52.png,https://litnet.com/ru/book/skvoz-tuman-vremeni-b169803,"Роман, Исторический роман"
Ли Вэй-Вэй,Цветок Лотоса,"Принцесса прибывает в императорский дворец для заключения брака с наследным принцем. Но что-то пошло не так...
...",https://rust.litnet.com/uploads/covers/120/1749977893_31.png,https://litnet.com/ru/book/skvoz-tuman-vremeni-b169803,"Роман, Исторический роман"
Денни Смит,Нищая невеста,"История стара как мир. Нищая аристократка и богатый торговец. еще в детстве просеивающий ил со дна Темзы. Кто из них больше заинтересован в браке? Он, желая купить се...",https://rust.litnet.com/uploads/covers/120/1749808613_25.jpg,https://litnet.com/ru/book/skvoz-tuman-vremeni-b169803,"Роман, Исторический роман"
Светлана Соколовская,Норвежские затворники,"Кристине удается вырваться за границы мира племени нойдов. Испытания, которые посылает ей судьба на этом не заканчиваются, а, наоборот, становятся суровее. В Копенг...",https://rust.litnet.com/uploads/covers/120/1746435914_23.png,https://litnet.com/ru/book/skvoz-tuman-vremeni-b169803,"Роман, Исторический роман"
Лия Титова,Граф и Дикарка,"Упрямая и своевольная Мегги воспитывалась среди гордых и несгибаемых шотландцев. Она отвергла уже три предложения руки и сердца, не смея бросить отца и младших сес...",https://rust.litnet.com/uploads/covers/120/1739616554_72.png,https://litnet.com/ru/book/skvoz-tuman-vremeni-b169803,"Роман, Исторический роман"
Елена Прибыльцова,Королевский подарок,"XII век. После завоевания Нормандии английский король Генрих I Боклерк щедро жалует своим рыцарям завоеванные земли. Ричарду Мансфилду, безродному, но гордому воину,...",https://rust.litnet.com/uploads/covers/120/1738783946_38.jpg,https://litnet.com/ru/book/skvoz-tuman-vremeni-b169803,"Роман, Исторический роман"
Лесная фея,Тролль из Ровендшира,"Англия времен короля Ричарда Львиное Сердце. Темные и невежественные средние века. Здесь мужчины проливают кровь друг друга за власть, деньги и землю. Здесь на рыца...",https://rust.litnet.com/uploads/covers/120/1740065563_97.jpg,https://litnet.com/ru/book/skvoz-tuman-vremeni-b169803,"Роман, Исторический роман"
Тина Крав ,Всеслава,"Отец фактически продал ее князю, в счет уплаты долга. А князь отдал ее замуж за своего дружинника-степняка. Жизнь с незнакомым и нелюбимым мужчиной. Да еще и к тому ж...",https://rust.litnet.com/uploads/covers/120/1729429365_66.png,https://litnet.com/ru/book/skvoz-tuman-vremeni-b169803,"Роман, Исторический роман"
Анна Верещагина,Маска Эльфийки,"‍❤️‍ Он — вынужденный друг моего старшего брата, что вечно норовит начистить мне физиономию, ведь не знает, что я девчонка.
Я — озлобленная сирота, у которо...",https://rust.litnet.com/uploads/covers/120/1725626071_71.jpg,https://litnet.com/ru/book/skvoz-tuman-vremeni-b169803,"Роман, Исторический роман"
Оксана Зиентек,"Элли, Элла и Корона","Желающих примерить корону всегда много, но королева может быть только одна. 
Будущий король обручен с детства. Невеста соотвествует строжайшим критериям отбора и ...",https://rust.litnet.com/uploads/covers/120/1706101309_60.jpg,https://litnet.com/ru/book/skvoz-tuman-vremeni-b169803,"Роман, Исторический роман"
"Айрин Дар, Ирина Манаева (Dulsinta)",Чёрная метка. Вдова поневоле,"Когда покойник смотрит на живого - быть беде. У Игната есть выбор: остаться с любимой или подчиниться ведьме, и он выбирает первое. Потому на Настю накладывают Чёрну...",https://rust.litnet.com/uploads/covers/120/1704125520_95.jpg,https://litnet.com/ru/book/skvoz-tuman-vremeni-b169803,"Роман, Исторический роман"
Лада Отрадова,Трофей для братьев,"Мой родной город сожгли и разграбили жестокие викинги, а саму  отдали в рабство захватчикам. Разве может быть судьба хуже этой? 
Может! Особенно, если один из вождей ...",https://rust.litnet.com/uploads/covers/120/1704713252_99.jpg,https://litnet.com/ru/book/skvoz-tuman-vremeni-b169803,"Роман, Исторический роман"
"Алекса Вулф, Ася Медовая",Жена для двух лэрдов,"Я попала в этот мир вместо магички, что-то напутавшей в заклинании. И меня угораздило вляпаться в брак с главой рода фениксов. Пусть он силен, обходителен и учтив, — ...",https://rust.litnet.com/uploads/covers/120/1717850737_69.jpg,https://litnet.com/ru/book/skvoz-tuman-vremeni-b169803,"Роман, Исторический роман"
Арина Теплова,Тайна сердца,1771 год. В купальную ночь Даша кидает в реку заговоренный венок и загадывает желание – найти единственного любимого и выйти за него замуж. Однако это действо прер...,https://rust.litnet.com/uploads/covers/120/1646562518_77.jpg,https://litnet.com/ru/book/skvoz-tuman-vremeni-b169803,"Роман, Исторический роман"
Суэль Охман,Озеро скорби,"Мой отец задолжал своему другу и в уплату долга он потребовал старшую дочь. По контракту моя сестра должна была выйти замуж за герцога де Альфонс, когда тот явится з...",https://rust.litnet.com/uploads/covers/120/1618834097_10.png,https://litnet.com/ru/book/skvoz-tuman-vremeni-b169803,"Роман, Исторический роман"
Марина Дунаева ,Барышня во Франции,"Уважаемые читатели, это продолжение истории о девушке историке попавшей в прошлое и вышедшей замуж за графа.
В моих мечтах не было идеи выйти замуж! Варить борщи и в...",https://rust.litnet.com/uploads/covers/120/1713112627_33.jpg,https://litnet.com/ru/book/skvoz-tuman-vremeni-b169803,"Роман, Исторический роман"
Лариса Васильева,Соблазн 1 Соблазнение лорда,"Книга 1

Элиза, с детства страдающая из-за непривлекательной внешности, не надеется обрести семью. Однако, неожиданно она получает предложение о браке
Молодой лор...",https://rust.litnet.com/uploads/covers/120/1690666918_29.jpg,https://litnet.com/ru/book/skvoz-tuman-vremeni-b169803,"Роман, Исторический роман"
Наталья Бочка,Любовь князя Алексея,"Стать любовницей богатого князя и иметь всё, что пожелаешь, или жить бедно, но своим трудом, и быть чистой перед Богом и людьми? Выбор непрост. Соблазн велик. Каким пу...",https://rust.litnet.com/uploads/covers/120/1703874357_62.jpg,https://litnet.com/ru/book/skvoz-tuman-vremeni-b169803,"Роман, Исторический роман"
Селена Касс,Страсть цвета янтаря,"Властный. Порочный. Любимец женщин. 
У ног Саймона Херста, герцога Сомерсета лежал весь лондонский свет. Мужчины искали делового знакомства с ним, а женщины… Женщи...",https://rust.litnet.com/uploads/covers/120/1610827557_59.jpg,https://litnet.com/ru/book/skvoz-tuman-vremeni-b169803,"Роман, Исторический роман"
Оксана Зиентек,Люнборгские истории,"Эта книга возникла по многочисленным просьбам читателей моих первых двух произведений. По большому счету, это не роман, а справочник по миру, в котором развивается ...",https://rust.litnet.com/uploads/covers/120/1538074886_96.jpg,https://litnet.com/ru/book/skvoz-tuman-vremeni-b169803,"Роман, Исторический роман"
Бортовой Самописец,Любавушка и семь богатырей,"Кабацкая сказочка по мотивам русского фольклора для взрослых.
О житье справной бабенки, от мужа сурового убегшей и приключения на свою голову (и не только) нашедше...",https://rust.litnet.com/uploads/covers/120/1551266529_13.jpg,https://litnet.com/ru/book/lyubavushka-i-sem-bogatyrei-b124043,"Роман, Исторический роман"
Аисс  Виал,В плену предрассудков,"Анжелина, дочь гувернантки с таинственным прошлым, осталась круглой сиротой. Неожиданным для девушки становится известие о богатом, знатном опекуне Адаме Сент-Джо...",https://rust.litnet.com/uploads/covers/120/1657251485_25.jpg,https://litnet.com/ru/book/lyubavushka-i-sem-bogatyrei-b124043,"Роман, Исторический роман"
Дана Грэй,Ненужная жена,"Бриджит всегда находилась под сильным влиянием своего дедушки. Теперь она вышла замуж за Маркуса, человека, в которого влюбилась с первого взгляда. Сможет ли он ста...",https://rust.litnet.com/uploads/covers/120/1615273816_71.jpg,https://litnet.com/ru/book/lyubavushka-i-sem-bogatyrei-b124043,"Роман, Исторический роман"
Дженифер Лайт,Замуж за одну ночь,"Я решилась на кражу и тут же оказалась в тюрьме. Но проведя в ней одну только ночь, вышла оттуда обвенчанной и с небольшим состоянием. Судьба неожиданно свела меня Н...",https://rust.litnet.com/uploads/covers/120/1587233922_65.jpg,https://litnet.com/ru/book/lyubavushka-i-sem-bogatyrei-b124043,"Роман, Исторический роман"
Татьяна Тэя,По законам юга,"БЕСПЛАТНО. Что делать, когда в твой привычный мир врывается беда, и ты не знаешь, кто этот незнакомец, встреченный тобой посреди ночной безлюдной дороги - друг или вр...",https://rust.litnet.com/uploads/covers/120/1592036024_74.jpg,https://litnet.com/ru/book/lyubavushka-i-sem-bogatyrei-b124043,"Роман, Исторический роман"
Леонсия ,Хозяин моей души.,"Зару насильно выдают замуж за незнакомца. Её семья отчаянно нуждается в деньгах, поэтому девушка повинуется воли родителей. Новоявленным супругом оказывается сам...",https://rust.litnet.com/uploads/covers/120/1612108130_49.png,https://litnet.com/ru/book/lyubavushka-i-sem-bogatyrei-b124043,"Роман, Исторический роман"
Лариса Васильева,Кукла,"Счастливая жизнь королевы Элеоноры рухнула, когда из-за дворцовых интриг она внезапно переместилась в Англию 21 века. Да вот беда, тело, в которое угораздило попасть...",https://rust.litnet.com/uploads/covers/120/1508928153_50.jpg,https://litnet.com/ru/book/lyubavushka-i-sem-bogatyrei-b124043,"Роман, Исторический роман"
Сахарова Стелла,Любовники Королевы,"Королева может любить, но должна скрывать свои чувства, иначе любовь может превратиться в ненависть....",https://rust.litnet.com/uploads/covers/120/1639457082_68.jpg,https://litnet.com/ru/book/lyubavushka-i-sem-bogatyrei-b124043,"Роман, Исторический роман"
София Санчес,При имени прежнем,"Рядом с поместьем барона Карамазова находят девушку потерявшую память. Она остаётся на правах гостьи, но никто не догадывается, что София не с проста появилась в до...",https://rust.litnet.com/uploads/covers/120/1673381302_13.png,https://litnet.com/ru/book/lyubavushka-i-sem-bogatyrei-b124043,"Роман, Исторический роман"
Лара Коллет,Перевести Дыхание 3,"Дебби безумно любила своего мужа, но его семья была против этого брака, пара думала, что справится с этим вместе, но кто же знал, что трагический случай разлучит пару...",https://rust.litnet.com/uploads/covers/120/1645621166_0.jpg,https://litnet.com/ru/book/lyubavushka-i-sem-bogatyrei-b124043,"Роман, Исторический роман"
Леонова Юлия,Авантюристка,"Что делать юной барышне, если она влюблена и совершенно не мыслит дальнейшей жизни без предмета своей страсти? Правильно! Отправиться вслед за мечтой. Алёна именно...",https://rust.litnet.com/uploads/covers/120/1514041347_7.jpg,https://litnet.com/ru/book/lyubavushka-i-sem-bogatyrei-b124043,"Роман, Исторический роман"
Aishe Grey,Золото и Сталь,"Златояра ещё в детстве уяснила, что важнее всего самой себе верной оставаться и, коли берёшься за дело, то нужно его до конца доводить, как бы больно, страшно иль тяж...",https://rust.litnet.com/uploads/covers/120/1642164559_75.png,https://litnet.com/ru/book/lyubavushka-i-sem-bogatyrei-b124043,"Роман, Исторический роман"
Мануэлла,Дары любви,"Аласдэр Мак-Кермик всей душой ненавидит отца Люсинды Бойл, ведь именно он сломал всю его жизнь. Он отобрал землю у его семьи, оставив их нищими и бездомными....
Всеми ...",https://rust.litnet.com/uploads/covers/120/1619129596_57.png,https://litnet.com/ru/book/lyubavushka-i-sem-bogatyrei-b124043,"Роман, Исторический роман"
Мануэлла,Незнакомка в моих объятиях,"Юная Элайна жила в своем тихом маленьком мирке, пока в ее жизнь не ворвался безумец, герцог Джастин Сент Джон, искренне верящий, что она- его сбежавшая невеста Беатр...",https://rust.litnet.com/uploads/covers/120/1619126079_12.png,https://litnet.com/ru/book/lyubavushka-i-sem-bogatyrei-b124043,"Роман, Исторический роман"
Светлана Бондарева,Перекрестки дорог,"Бандит направил на меня кольт и мерзко улыбнулся.
- Иди сюда куколка.
Передо мной тут же выросла широкая спина молодого незнакомца.
- Девушка с вами не поедет, - отве...",https://rust.litnet.com/uploads/covers/120/1718686154_59.jpg,https://litnet.com/ru/book/lyubavushka-i-sem-bogatyrei-b124043,"Роман, Исторический роман"
Мира Майская,Алое Пламя,"КНИГА 2 ( Мой викинг )У судьбы невозможно, что-то выпросить, как бы ты не стоял на коленях. У судьбы невозможно выпросить не жизнь, не смерть. 
Когда сердце разорвано н...",https://rust.litnet.com/uploads/covers/120/1618809653_66.jpg,https://litnet.com/ru/book/lyubavushka-i-sem-bogatyrei-b124043,"Роман, Исторический роман"
Мануэлла,Гувернантка и герцог,"Уильям Герри, молодой, скромный, но  подающий большие  надежды секретарь герцога Сент-Джона, оказывается, имеет много секретов. И сэр Джон, брат герцога, берется выяс...",https://rust.litnet.com/uploads/covers/120/1619521588_6.png,https://litnet.com/ru/book/lyubavushka-i-sem-bogatyrei-b124043,"Роман, Исторический роман"
Мира Майская,Моя дикая Рыся,"Маленькая девочка встретила викинга, даже не зная, что он её враг. Она не знала, что когда вырастит, будет должна его убить. Перед ней выбор убить викинга или свою люб...",https://rust.litnet.com/uploads/covers/120/1641202190_89.jpg,https://litnet.com/ru/book/lyubavushka-i-sem-bogatyrei-b124043,"Роман, Исторический роман"
merrystuart,Кудесница для Варвара.,"❄️ Попасть в автокатастрофу по вине конкурентов? Не беда. Особенно если тебе дан шанс переродится в другом мире.
Какое недоразумение... гордый мужлан от злости слу...",https://rust.litnet.com/uploads/covers/120/1646413114_44.png,https://litnet.com/ru/book/lyubavushka-i-sem-bogatyrei-b124043,"Роман, Исторический роман"
Марина Агекян,Эгоист,"Как может крушиться надежда? Прямо на глазах. Как происходило сейчас. 
Как происходило последние семь лет. 
В первый год это казалось просто невозможным, второй год...",https://rust.litnet.com/uploads/covers/120/1611317125_87.jpg,https://litnet.com/ru/book/lyubavushka-i-sem-bogatyrei-b124043,"Роман, Исторический роман"
Юлия Ляпина,Тайна короля (второй шанс),"Второй шанс для дочери герцога Керленского, урожденной маркизы Аннелоры или шанс выжить для короля Вайнора, сына охотничьей жены?
А может Светлые боги дали второй ...",https://rust.litnet.com/uploads/covers/120/1737286482_34.jpg,https://litnet.com/ru/book/taina-korolya-vtoroi-shans-b170469,"Роман, Исторический роман"
Елена Лагодзинская,Волшебная косынка,"Лето 1908 года. Табор цыган. И как Даша здесь оказалась? Неудобные мешковатые одежды. Никаких джинсов, топиков. А как же мое свидание? Куда делся мой Миша? 
Большое, бог...",https://rust.litnet.com/uploads/covers/120/1489232145_31.jpg,https://litnet.com/ru/book/taina-korolya-vtoroi-shans-b170469,"Роман, Исторический роман"
Лена Баранович (Lady A),Алая роза. Скрытая академия.,"Взмахнула ведьма палочкой и рассыпались все в пепел. 
Бах..
И время застыло, я посмотрела по сторонам, люди, птицы.
Бах..
И я.
Младенец?...",https://rust.litnet.com/uploads/covers/120/1597516464_92.png,https://litnet.com/ru/book/taina-korolya-vtoroi-shans-b170469,"Роман, Исторический роман"
Елена Игги,Демон моих желаний,"Аннотация к роману ""Демон моих желаний"".

Разве безжалостный убийца может спасти жизнь юной, невинной девушке? 
А если эта девушка ключ к его безбедной жизни?
Джесс...",https://rust.litnet.com/uploads/covers/120/1546513921_30.jpg,https://litnet.com/ru/book/taina-korolya-vtoroi-shans-b170469,"Роман, Исторический роман"
Marina Eshli,Корабль надежды,"""Послушай! Если со мной что-нибудь случится, знай: я уйду с мыслью, что ты меня любишь и никогда не забудешь. Но обещай мне не терзаться, жить дальше. Хочешь — выходи з...",https://rust.litnet.com/uploads/covers/120/1471380411_.jpg,https://litnet.com/ru/book/taina-korolya-vtoroi-shans-b170469,"Роман, Исторический роман"
Анастасия Ленн,История одного романа,"ПЕРВАЯ КНИГА ЦИКЛА. Кто же мог представить, что обычный неудачный день закончится для меня путешествием во времени? Вот я точно не могла!  А еще и переместили в XIX век...",https://rust.litnet.com/uploads/covers/120/1661748092_76.png,https://litnet.com/ru/book/taina-korolya-vtoroi-shans-b170469,"Роман, Исторический роман"
