author,title,annotation,img_url,book_url,genre
Юлия Пылаева,Развод. Лучшая подруга моего мужа,"«Лара не такая. Не говори про нее гадостей, или мы поругаемся».

Такими словами муж пять лет защищал свою лучшую подругу. А сегодня я случайно застала их вместе....",https://rust.litnet.com/uploads/covers/120/1745699387_33.jpg,https://litnet.com/ru/book/posle-razvoda-byvshaya-lyubimaya-zhena-b529854,"Роман, Романы о неверности"
Таня Поляк,Развод. Из сердца вон,"- Давай, в машину.  
- Здесь никого нет. Так что, можно прямо здесь.
- Ты сумасшедший.
- Хватит болтать. 

По чистой случайности я становлюсь свидетельницей разговор...",https://rust.litnet.com/uploads/covers/120/1746561134_73.jpg,https://litnet.com/ru/book/posle-razvoda-byvshaya-lyubimaya-zhena-b529854,"Роман, Романы о неверности"
Анна Арно,Измена. Вернуть (не) любимую жену,"НОВИНКА АВТОРА ❤️ ""(не) фиктивная жена офицера"": https://litnet.com/shrt/9iMQ
Тошнит.
Вхожу в свою старую квартиру с опаской.
В коридоре вижу обувь. Слишком дорогую для мо...",https://rust.litnet.com/uploads/covers/120/1741637737_0.jpg,https://litnet.com/ru/book/posle-razvoda-byvshaya-lyubimaya-zhena-b529854,"Роман, Романы о неверности"
Алиса Лиман,Измена. (не) любимая бывшая,"❤️НОВИНКА АВТОРА❤️""Измена. Ты. Моя. Жена"": https://litnet.com/shrt/lVDn
Гости смеются, удивленные появлением ростовой куклы. А те самые подружки, которые меня заказали при...",https://rust.litnet.com/uploads/covers/120/1747689747_73.jpg,https://litnet.com/ru/book/posle-razvoda-byvshaya-lyubimaya-zhena-b529854,"Роман, Романы о неверности"
Маргарита Дюжева,Развод. Она не твоя.,"— Скажи: ма-ма. Давай, Ариш. Ма-ма.

— Мама, — доверчиво улыбаясь, пролепетала моя дочка.

— Ты ж моя девочка, — рассмеялась незнакомка и поцеловала Арину в щеку, — рад...",https://rust.litnet.com/uploads/covers/120/1747860217_11.jpg,https://litnet.com/ru/book/posle-razvoda-byvshaya-lyubimaya-zhena-b529854,"Роман, Романы о неверности"
"Анна Барс , Юлия Пылаева",Развод. Счастье любит тишину,"❤️КНИГА — ПОДАРОК ЧИТАТЕЛЯМ!❤️
— Ты с ней спишь? — спрашиваю мужа в лоб, а он молчит. — Неизменяющие мужья на такой вопрос отвечают твердым «нет».
&md...",https://rust.litnet.com/uploads/covers/120/1748205001_71.jpg,https://litnet.com/ru/book/posle-razvoda-byvshaya-lyubimaya-zhena-b529854,"Роман, Романы о неверности"
"Рина Каримова, Валерия Ангелос",После измены. Он тебя любит,"— Чей это ребенок? — холодно спрашивает бывший муж.
— Мой, — отвечаю ровно.
— И когда же ты успела залететь? — мрачнеет. — Сразу после нашего развода...",https://rust.litnet.com/uploads/covers/120/1737947440_76.png,https://litnet.com/ru/book/posle-razvoda-byvshaya-lyubimaya-zhena-b529854,"Роман, Романы о неверности"
Анна Томченко ,После брака. Ненужная бывшая жена,"— Эта Раиса, красивая согласись? — усмехнувшись, спросил муж и развернул ко мне мобильник.

— Ты о чем? — шепотом уточнила я, разглядывая миловидную блондинку на фо...",https://rust.litnet.com/uploads/covers/120/1745008208_45.jpeg,https://litnet.com/ru/book/posle-razvoda-byvshaya-lyubimaya-zhena-b529854,"Роман, Романы о неверности"
Юлия Резник,Раз и навсегда,"– Я никуда с тобой не поеду.
Я развернулась и направилась к машине адвоката. Каждый шаг требовал серьезных усилий, будто я пробиралась сквозь невидимую пелену.
– Ка...",https://rust.litnet.com/uploads/covers/120/1747541030_40.jpg,https://litnet.com/ru/book/posle-razvoda-byvshaya-lyubimaya-zhena-b529854,"Роман, Романы о неверности"
Анна Арно,Измена. Жена офицера,"НОВИНКА АВТОРА ❤️ ""(не) фиктивная жена офицера"": https://litnet.com/shrt/9iMQ
Мы входим в здание госпиталя. И уже скоро останавливаемся перед дверью палаты, на которой кр...",https://rust.litnet.com/uploads/covers/120/1743623038_66.jpeg,https://litnet.com/ru/book/posle-razvoda-byvshaya-lyubimaya-zhena-b529854,"Роман, Романы о неверности"
Анна Гур,Развод. Верну Тебя Любой Ценой,"❤️ – Ты тут работаешь?! – бывший муж испепеляет меня своими серо-голубыми глазами.
– Да, работаю.
– Тогда стоит вычеркнуть это заведение из списка посещае...",https://rust.litnet.com/uploads/covers/120/1743451643_39.png,https://litnet.com/ru/book/posle-razvoda-byvshaya-lyubimaya-zhena-b529854,"Роман, Романы о неверности"
Даша Коэн,Я тебя не любил...,"— Поздравляю! Скоро вы станете мамой, Анечка!
— Спасибо..., — бормочу, едва сдерживая слезы.
— А вы что не рады? Может, ребеночек не долгожданны...",https://rust.litnet.com/uploads/covers/120/1747861150_29.png,https://litnet.com/ru/book/posle-razvoda-byvshaya-lyubimaya-zhena-b529854,"Роман, Романы о неверности"
"Екатерина Аверина, Анна Бигси",Развод. Мой (не)верный,"Она пришла в тот вечер, когда я собиралась сообщить мужу о долгожданной беременности. Пришла и назвалась его любовницей. Вот так нагло, с порога. А он...
— Ты знаешь...",https://rust.litnet.com/uploads/covers/120/1746477194_89.png,https://litnet.com/ru/book/razvod-moi-nevernyi-b528550,"Роман, Романы о неверности"
Элли Лартер,Развод. Предателей не прощают,"БЕСТСЕЛЛЕР
___
Первый вызов – к мужчине пятидесяти двух лет.
Девушка, в панике позвонившая в скорую, сказала, что у него ""перекосило лицо"" и он ""не может норм...",https://rust.litnet.com/uploads/covers/120/1738538556_74.png,https://litnet.com/ru/book/razvod-moi-nevernyi-b528550,"Роман, Романы о неверности"
Анна Арно,Измена. Мы (не) твои,"НОВИНКА АВТОРА ❤️ ""(не) фиктивная жена офицера"": https://litnet.com/shrt/9iMQ
Подхожу к водительскому окошку, сыночка крохотного к себе прижимаю:
— Извините! — пыта...",https://rust.litnet.com/uploads/covers/120/1731614478_82.jpeg,https://litnet.com/ru/book/razvod-moi-nevernyi-b528550,"Роман, Романы о неверности"
"Лера Корсика, Дара Свит",Измена в 45. Крылья свободы,"– Андрей? Что ты здесь делаешь? – я подошла к столу мужа, но видела только вульгарную блондинку у него на коленях. Моложе нашей дочери!
– Ольга? Какого...? &ndas...",https://rust.litnet.com/uploads/covers/120/1744844123_44.jpg,https://litnet.com/ru/book/razvod-moi-nevernyi-b528550,"Роман, Романы о неверности"
Нюра Борзова,Измена. Он полюбил другую,"- Ян, ты дома? - недовольно кричит из коридора мой муж.
- Я на кухне, - рассеянно отвечаю я.
Вадим заходит на кухню. Он нервничает и волнуется, будто не знает с чего начат...",https://rust.litnet.com/uploads/covers/120/1733753469_68.png,https://litnet.com/ru/book/razvod-moi-nevernyi-b528550,"Роман, Романы о неверности"
Лена Лорен,"Прости, я тебе изменил","За неделю до свадьбы жизнь Алёны рушится.
«Хочешь увидеть, как твой будущий муж изменяет тебе? Тогда срочно приезжай в клуб ""Манхэттен""» — роковая СМС, ...",https://rust.litnet.com/uploads/covers/120/1672317636_93.jpg,https://litnet.com/ru/book/razvod-moi-nevernyi-b528550,"Роман, Романы о неверности"
Марина Безрукова,"Он, Она и его тень","– Я не знала, - шевельнула она бледными губами. – Антон сказал, что разведен. Послезавтра мы собирались заявление подать…

Люся опустила голову, пегие пушис...",https://rust.litnet.com/uploads/covers/120/1749908933_17.jpg,https://litnet.com/ru/book/razvod-moi-nevernyi-b528550,"Роман, Романы о неверности"
Рина Беж,После измены счастье есть,"– Умеешь ты трагедию из ерунды сделать, – бросает муж.
– Измена законной супруге и секс с замужней женщиной, по-твоему, это ерунда?
– Ну что ты в бутылку лез...",https://rust.litnet.com/uploads/covers/120/1745323356_54.png,https://litnet.com/ru/book/razvod-moi-nevernyi-b528550,"Роман, Романы о неверности"
Алена Московская ,Измена. Тайна станет явью,"– Мама, я не знаю как тебе сказать, – голос дочери по ту сторону трубки  срывался с шепота на крик, – я сейчас видела папу с другой. Мам, мам, я не ошиблась.&nbsp...",https://rust.litnet.com/uploads/covers/120/1747722272_0.jpeg,https://litnet.com/ru/book/razvod-moi-nevernyi-b528550,"Роман, Романы о неверности"
Рина Беж,Развод в 45. Богатые тоже платят,"– Вик, ну зачем нам разводиться? У нас же имущество, клиники. Да и дети…
– А ты считаешь, что повода нет? Твое предательство – не повод?
– Это была ошибка. ...",https://rust.litnet.com/uploads/covers/120/1745135751_32.jpg,https://litnet.com/ru/book/razvod-moi-nevernyi-b528550,"Роман, Романы о неверности"
Оксана Алексаева,Развод в 45. Я буду жить,"— Бабуль, мне страшно. Не могу уснуть, — испуганно лепечет внучка, поджав губки. — Там за стенкой монстры… Они такие звуки странные издают. Ох, ох, ах, ах! &mda...",https://rust.litnet.com/uploads/covers/120/1745178450_13.jpg,https://litnet.com/ru/book/razvod-moi-nevernyi-b528550,"Роман, Романы о неверности"
Ася Акатова,Развод в 45. Месть уроду!,"- Изменяешь мне? Собирай монатки и проваливай из квартиры.
Я не намерена жить с предателем и кобелем. Чтоб духу его тут к вечеру не было!
Денис выпучивает глаза: “К...",https://rust.litnet.com/uploads/covers/120/1745093555_71.jpg,https://litnet.com/ru/book/razvod-moi-nevernyi-b528550,"Роман, Романы о неверности"
Елизавета Найт,Измена. Жестокость предателя,"- Я так больше не могу.

- Ты жена Карима Османова, ей и останешься. В нашей семье не бывает разводов. Тебе придётся это принять!

---

После того, как я застала мужа с двум...",https://rust.litnet.com/uploads/covers/120/1740169829_14.png,https://litnet.com/ru/book/razvod-moi-nevernyi-b528550,"Роман, Романы о неверности"
Юлия Рябинина,Предатель. Измена мужа,"– Владик?! Ты где? – задаю вопрос мужу, который стоит возле кондитерской лавки, но его здесь быть не должно.
– Любимая, что за вопросы? На работе я.
– Точно на работе?...",https://rust.litnet.com/uploads/covers/120/1671235420_94.jpg,https://litnet.com/ru/book/razvod-moi-nevernyi-b528550,"Роман, Романы о неверности"
Кира Шарм,Развод. Я не прощу измену,"НОВИНКА ПРО АСХАДОВА !!! https://litnet.com/shrt/ln2N
– Поздравляем с годовщиной!

   Кир стучит по микрофону. Готовится сказать тост.

   Экран вспыхивает, и я чувст...",https://rust.litnet.com/uploads/covers/120/1715935356_65.png,https://litnet.com/ru/book/razvod-moi-nevernyi-b528550,"Роман, Романы о неверности"
Оксана Алексаева,Измена. Что ты наделал?!,"ПОЛНЫЙ ТЕКСТ! Тошнит. Душно. Воздуха не хватает. Вырываюсь из тесной, переполненной людьми гостиной на улицу. Не так я представляла себе юбилей любимого, где в качес...",https://rust.litnet.com/uploads/covers/120/1749528540_20.jpg,https://litnet.com/ru/book/razvod-moi-nevernyi-b528550,"Роман, Романы о неверности"
Елизавета Найт,После развода. С чистого листа,"Мой муж спалился на собственной жадности!
В командировке в супермаркете, покупая шампанское и презервативы, он использовал МОЮ скидочную карту! И даже не подумал, ч...",https://rust.litnet.com/uploads/covers/120/1745526439_95.jpg,https://litnet.com/ru/book/razvod-moi-nevernyi-b528550,"Роман, Романы о неверности"
Юлия Крынская,Развод 50+. Не делай мне нервы,"— Твоя любовница нанесла мне визит два часа назад. Сдала ненужного кота, тайком разрезала моё праздничное платье. А ещё оповестила очередь в коридоре, что береме...",https://rust.litnet.com/uploads/covers/120/1738787579_36.jpg,https://litnet.com/ru/book/razvod-moi-nevernyi-b528550,"Роман, Романы о неверности"
Даниэлла Ник,Измена. Ты заплатишь за все,"- Андрюша. Тут штраф пришел о превышении скорости с фотографией. На ней ты и какая-то белобрысая телка! – взрываюсь я. 

 Муж замолкает ненадолго, а потом хохоч...",https://rust.litnet.com/uploads/covers/120/1748284181_48.jpg,https://litnet.com/ru/book/razvod-moi-nevernyi-b528550,"Роман, Романы о неверности"
Арина Арская,Бывший муж. Я все еще люблю тебя,"— Иди к папе, зайка! Мой бывший муж подхватывает на руки румяную малышку. Она обнимает его за шею и что-то шепчет на ухо, а затем звонко смеется, запрокинув голову.
...",https://rust.litnet.com/uploads/covers/120/1741293987_74.jpg,https://litnet.com/ru/book/razvod-moi-nevernyi-b528550,"Роман, Романы о неверности"
Линда Мэй,Развод в 43. Дети выбрали отца,"– Маш, – выдыхает муж, будто наш разговор ему уже наскучил. – Я ждал подходящего момента. Но он никогда не настанет. 

Стою, вцепившись в край стола. Холод мр...",https://rust.litnet.com/uploads/covers/120/1737613278_53.jpeg,https://litnet.com/ru/book/razvod-v-43-deti-vybrali-otca-b512714,"Роман, Романы о неверности"
МИЛ РЭЙ,Измена. Семья вдребезги,"«Любимый, поздравляю, у нас родился сынок. Вес 3500. Твоя копия, Мурад! Мы ждем тебя, наш папулик!» - читаю смс-ку в телефоне моего горячо любимого мужа.
Рука дрогнула, а т...",https://rust.litnet.com/uploads/covers/120/1750080348_85.jpg,https://litnet.com/ru/book/razvod-v-43-deti-vybrali-otca-b512714,"Роман, Романы о неверности"
Марина Сумцова,Чужая жена,Это было взаимовыгодное партнёрство: Рада должна была помочь Вику избавиться от любовницы и получить за это помощь в продвижении мужа по карьерной лестнице. Тольк...,https://rust.litnet.com/uploads/covers/120/1747685925_95.jpg,https://litnet.com/ru/book/razvod-v-43-deti-vybrali-otca-b512714,"Роман, Романы о неверности"
"Елена Безрукова, Полина Марс",Твой папа нас предал,"Повернула дверную ручку кабинета мужа и распахнула её.
Передо мной прямо на письменном столе слились в одно два тела. Одним из них оказался мой муж…
Я впала в...",https://rust.litnet.com/uploads/covers/120/1715889691_5.jpg,https://litnet.com/ru/book/razvod-v-43-deti-vybrali-otca-b512714,"Роман, Романы о неверности"
"Ира Орлова, Виктория Ким",Бывший. Никогда не прощу!,"— Отпусти, — бросила я сквозь зубы, делая шаг в сторону, но он рывком сжал мое запястье.
— Я тебя не отпущу. Знаю, что я... ошибся, но…
— Ты серьезно?
— Черт возьми, да! ...",https://rust.litnet.com/uploads/covers/120/1740514773_16.jpg,https://litnet.com/ru/book/razvod-v-43-deti-vybrali-otca-b512714,"Роман, Романы о неверности"
Вероника Лесневская,Неверный отец. Счастье в конверте,"- Ты сделал тест на отцовство? Не лги, что нет... К тебе на смену поступила пациентка, которая твердила, что носит под сердцем твоего сына, и ты просто забыл об этом? Отм...",https://rust.litnet.com/uploads/covers/120/1730405984_88.png,https://litnet.com/ru/book/razvod-v-43-deti-vybrali-otca-b512714,"Роман, Романы о неверности"
Ирма Шер,Ты предал мою любовь,"- Мне надоело прятаться. 

- Я тебя сразу предупредил, что разводиться с Алиной не собираюсь. Она - моя жена, а ты…жена моего друга. 

Каждое слово отдается болью внутри...",https://rust.litnet.com/uploads/covers/120/1740099513_19.jpg,https://litnet.com/ru/book/razvod-v-43-deti-vybrali-otca-b512714,"Роман, Романы о неверности"
"Вера Томина, Лера Корсика",Развод в 33. К черту прошлое...,"❤️КНИГА — ПОДАРОК ЧИТАТЕЛЯМ!❤️ 

— Отпусти меня, дурачок! — невнятная возня, пьяный женский смех.
Я отставляю трубку и проверяю куда позвонил...",https://rust.litnet.com/uploads/covers/120/1748281975_82.jpg,https://litnet.com/ru/book/razvod-v-43-deti-vybrali-otca-b512714,"Роман, Романы о неверности"
"Ксения Нежная, Алсу Караева",Измена (не) укрепляет брак,"–Таня, твой... Я... – голос подруги дрожит. – Не смотри туда.
Но я уже забираю бинокль из её рук. Сердце колотится где-то в горле, руки дрожат...
– Мой муж, который должен...",https://rust.litnet.com/uploads/covers/120/1744610559_45.jpg,https://litnet.com/ru/book/razvod-v-43-deti-vybrali-otca-b512714,"Роман, Романы о неверности"
"Амелия Мур, Марта Левина",Развод в 45. Преданная дважды,"— Ты с ума сошла? — рычит на меня муж, смотря бешеным взглядом. — Какой ещё к чёрту развод?
— А ты, правда, думаешь, что я закрою глаза на твою измену? С моей п...",https://rust.litnet.com/uploads/covers/120/1743022546_4.png,https://litnet.com/ru/book/razvod-v-43-deti-vybrali-otca-b512714,"Роман, Романы о неверности"
Зоя Астэр,Измена. Раненое сердце,"- А чего ты ждала? Любви до гроба? – равнодушно спрашивает человек, взявший меня в жены два дня назад. – Я не живу сказками и тебе не советую.

Незаметно впиваюсь ...",https://rust.litnet.com/uploads/covers/120/1739651573_66.jpg,https://litnet.com/ru/book/razvod-v-43-deti-vybrali-otca-b512714,"Роман, Романы о неверности"
Алена Московская ,Ты. Она. Я. Теперь мы (не) семья,"‍❤️‍ВПЕРВЫЕ В ПРОКАТЕ! СКИДКА 50%‍❤️‍
— И как давно у тебя появилась любовница?— едва слышно спросила я, осматривая мужа с ног до головы. 
— Это не л...",https://rust.litnet.com/uploads/covers/120/1733110032_92.jpg,https://litnet.com/ru/book/razvod-v-43-deti-vybrali-otca-b512714,"Роман, Романы о неверности"
Мария Устинова,Развод. После твоей измены,"– Я беременна, так что собирай вещи. Сегодня Глеб вышвырнет тебя на помойку, откуда взял!
– Кто это?
– Его будущая супруга, – раздается насмешливый голос. &...",https://rust.litnet.com/uploads/covers/120/1692736945_19.jpg,https://litnet.com/ru/book/razvod-v-43-deti-vybrali-otca-b512714,"Роман, Романы о неверности"
Натаэль Зика,Предатель. Ты пожалеешь,"Она верила в любовь, он – в безнаказанность. Она созидала, он присваивал. Но однажды ее розовые очки разбились стёклами внутрь,. Теперь она готова на все, чтобы вер...",https://rust.litnet.com/uploads/covers/120/1749214386_29.jpg,https://litnet.com/ru/book/razvod-v-43-deti-vybrali-otca-b512714,"Роман, Романы о неверности"
"Алиша Фокс, Лана Кроу",Развод в 50. Роковая ошибка,"- Марин, - старается сдержать вырывающийся из меня Армагеддон. – Давай спокойно поговорим. Всё совсем не так, - выдыхает.
- То есть она не беременна от тебя? – пожи...",https://rust.litnet.com/uploads/covers/120/1741809358_55.jpg,https://litnet.com/ru/book/razvod-v-43-deti-vybrali-otca-b512714,"Роман, Романы о неверности"
"Виолетта Стратулат, Настя Ильина",Измена мужа. Ты горько пожалеешь!,"Я хотела сделать мужу сюрприз и пришла на закрытую вечеринку с его партнерами. Каково же было мое удивление, когда муж представил своей женой другую женщину, а меня ...",https://rust.litnet.com/uploads/covers/120/1679328528_47.jpg,https://litnet.com/ru/book/razvod-v-43-deti-vybrali-otca-b512714,"Роман, Романы о неверности"
Алиша Фокс,Измена. Временные трудности,"- Ты мне изменяешь? – поднимаю на мужа уставшие от слёз глаза.
- И что? – даже не пытается извертеться. – Ложись уже спать, — отмахивается от меня.
- Что? – еле слышно в...",https://rust.litnet.com/uploads/covers/120/1744319082_32.png,https://litnet.com/ru/book/razvod-v-43-deti-vybrali-otca-b512714,"Роман, Романы о неверности"
Мила Любимая,"Измена. Плачь и смотри, предатель!","‍❤️‍ —  Я развожусь с тобой, Настя! — говорит мой любимый муж в прямом эфире перед всеми подписчиками, пока я как полная дура смотрю в камеру. И улыбаюсь&he...",https://rust.litnet.com/uploads/covers/120/1742678252_91.jpg,https://litnet.com/ru/book/razvod-v-43-deti-vybrali-otca-b512714,"Роман, Романы о неверности"
Алиса Роса,Измена. Ты меня (не) вернешь,"— Объяснишь, что на видео? — выдавливаю онемевшими губами. — Давно ты с ней?
Компромат, предназначенный мужу, пришёл мне. На видео — мой муж в гостинице с другой жен...",https://rust.litnet.com/uploads/covers/120/1743195954_84.png,https://litnet.com/ru/book/razvod-v-43-deti-vybrali-otca-b512714,"Роман, Романы о неверности"
Кира Шарм,Измена. Я не прощу,"- Я беременна, любимый!
Мечтаю о том, когда окажусь дома и сообщу мужу эту радостную новость. Утону в его объятиях. А свалившиеся проблемы  мы будем решать потом.
   И...",https://rust.litnet.com/uploads/covers/120/1673884965_40.png,https://litnet.com/ru/book/razvod-v-43-deti-vybrali-otca-b512714,"Роман, Романы о неверности"
Ксения Нежная,Предатель и его новая жена,"– Забор покрасьте, теперь я здесь хозяйка, – отрезает юная незнакомка на мое приветствие, решительно проскальзывая внутрь моего дома. Она самодовольно поглаж...",https://rust.litnet.com/uploads/covers/120/1747945126_0.jpg,https://litnet.com/ru/book/predatel-i-ego-novaya-zhena-b531307,"Роман, Романы о неверности"
Ольга Шо,Развод 45+. Моя вторая весна,"💚-У меня новая женщина. Я с ней уже год встречаюсь, - с присущей ему бульдожьей хваткой и ледяным цинизмом произнес мой муж, - но главное, Таисия, она беременна. И ждёт...",https://rust.litnet.com/uploads/covers/120/1741977135_67.jpg,https://litnet.com/ru/book/predatel-i-ego-novaya-zhena-b531307,"Роман, Романы о неверности"
Оксана Барских,Валид. Вторая жена,"– Это твоя жена, Валид?
На моей кухне хозяйничает другая женщина. Полная моя противоположность. Стройная блондинка с голубыми глазами. В моих тапочках и в рубашке м...",https://rust.litnet.com/uploads/covers/120/1749044276_54.jpg,https://litnet.com/ru/book/predatel-i-ego-novaya-zhena-b531307,"Роман, Романы о неверности"
"Дана Денисова, Марта Заозерная",Предатель. Вторая жена,"— Саид… Марьям… — сглотнув, с трудом проговариваю. — Как же так…
Открывшаяся взгляду картинка настолько ужасает, что мне с трудом удаётся сдержать...",https://rust.litnet.com/uploads/covers/120/1747520271_34.jpg,https://litnet.com/ru/book/predatel-i-ego-novaya-zhena-b531307,"Роман, Романы о неверности"
Ирина Корепанова,"Измена. Там, где заканчивается любовь","- Какой ты ненасытный, - со стоном произносит моя сестра. - Успел проголодаться за эти пару часов?

- ⁠Заткнись, Диля! - Рычит муж, продолжая яростно вколачиваться в мою...",https://rust.litnet.com/uploads/covers/120/1749414718_43.jpg,https://litnet.com/ru/book/predatel-i-ego-novaya-zhena-b531307,"Роман, Романы о неверности"
Ева Стоун,Развод. (не)фиктивная любовь,"— Разведись со мной, — прошу мужа, потому что больше не могу выносить его измены.

— Если ты забыла, то я напомню, — он обхватывает мой подбородок горячей ладонью, чт...",https://rust.litnet.com/uploads/covers/120/1749155899_66.png,https://litnet.com/ru/book/predatel-i-ego-novaya-zhena-b531307,"Роман, Романы о неверности"
Елена Николаева,Право на сына,"— Никитин Артём Дмитриевич. Три месяца отроду. В свидетельстве о рождении в графе «отец» стоит прочерк. 
Частный сыщик бросает распечатку документа и сн...",https://rust.litnet.com/uploads/covers/120/1733922670_23.jpg,https://litnet.com/ru/book/predatel-i-ego-novaya-zhena-b531307,"Роман, Романы о неверности"
Ирина Корепанова,Развод. Ты растоптал мое сердце,"- Ребенка больше нет… Врачи не смогли его спасти… И еще…
- Что? В чем дело, мама?
- Алиса больше не сможет иметь детей. У нее было сильное кровотечение, и врача...",https://rust.litnet.com/uploads/covers/120/1746462014_59.jpg,https://litnet.com/ru/book/predatel-i-ego-novaya-zhena-b531307,"Роман, Романы о неверности"
Ксения Нежная,"Всего тебе хорошего, предатель!","– Леся... Я могу объяснить... – хрипло выдыхает Мирон, резко отстраняясь от двадцатичетырехлетний Лиды, няни нашего сына.
– Объяснить? – смотрю на них обоих,...",https://rust.litnet.com/uploads/covers/120/1749758073_79.jpg,https://litnet.com/ru/book/predatel-i-ego-novaya-zhena-b531307,"Роман, Романы о неверности"
"Чарли Ви, Саша Савельева",Развод. Всё началось с измены,"– Оль, давай поговорим...
– Поговорим? – я рассмеялась, глядя на грудастую брюнетку в его постели. – О чём? О том, что ты решил себе комнатную любовницу завес...",https://rust.litnet.com/uploads/covers/120/1748949565_25.png,https://litnet.com/ru/book/predatel-i-ego-novaya-zhena-b531307,"Роман, Романы о неверности"
Айлина Якуба,Тайная вторая жена,"— Расим, когда ты всем расскажешь обо мне? — доносится до меня из ноутбука мужа тонкий голос девушки. — Мне надоело быть тайной. Все смотрят на меня осуждающе...",https://rust.litnet.com/uploads/covers/120/1746382497_36.jpg,https://litnet.com/ru/book/predatel-i-ego-novaya-zhena-b531307,"Роман, Романы о неверности"
"Ира Орлова, Анна Гранина","Измена. Верну тебя, жена","— Я хочу другую. И я запутался, прости, — рычит он, злясь сам на себя.
— Что?.. Ты клялся, что никогда не обидешь… — шепчу я, слёзы душат. 
— Я знаю! Но о...",https://rust.litnet.com/uploads/covers/120/1741517360_78.jpeg,https://litnet.com/ru/book/predatel-i-ego-novaya-zhena-b531307,"Роман, Романы о неверности"
Ольга Шо,Развод 45+. Новая Я,"🩵Мой ребёнок - результат долгого и трудного пути. После стольких неудачных попыток ЭКО, наконец-то, получилось. Ведь именно мой муж Алихан оказался виновником т...",https://rust.litnet.com/uploads/covers/120/1748158403_59.jpg,https://litnet.com/ru/book/predatel-i-ego-novaya-zhena-b531307,"Роман, Романы о неверности"
Оксана Барских,"Развод под 50. Дорогая, тебе пора в утиль!","– Как давно ты спишь с ней, Рома?
– Пятнадцать лет, Лина. Довольна? Я ответил на твой вопрос?
Муж, с которым мы прожили вместе тридцать лет, прошли огонь, воду и ме...",https://rust.litnet.com/uploads/covers/120/1740083696_15.png,https://litnet.com/ru/book/predatel-i-ego-novaya-zhena-b531307,"Роман, Романы о неверности"
Линда Мэй,Развод. И скатертью дорога!,"Тащусь домой после очередного собеседования. Опять провал. Москвичи никак не хотят брать на работу с областным дипломом из техникума. Смотрят свысока.

Хоть в любви...",https://rust.litnet.com/uploads/covers/120/1747916366_71.jpeg,https://litnet.com/ru/book/predatel-i-ego-novaya-zhena-b531307,"Роман, Романы о неверности"
Ева Стоун,Измена. (не) позволю себя вернуть,"‍❤️‍СКОРО ФИНАЛ И ПОВЫШЕНИЕ ЦЕНЫ ДО 169р‍❤️‍— Она беременна не от меня, — нарушает тишину муж, говоря о своей любовнице.
— Тест ДНК покажет, — я опу...",https://rust.litnet.com/uploads/covers/120/1741294728_86.jpeg,https://litnet.com/ru/book/predatel-i-ego-novaya-zhena-b531307,"Роман, Романы о неверности"
Лика Ланц,Развод в 45. Начну с нуля,"То, что муж мне изменяет, я подслушала из разговора детей, но не поверила. У нас отличная семья. Трое детей. Ну, бред же!
Однако приговор суров: я застала мужа с молодой...",https://rust.litnet.com/uploads/covers/120/1749270214_83.jpg,https://litnet.com/ru/book/predatel-i-ego-novaya-zhena-b531307,"Роман, Романы о неверности"
Мира Спарк,Развод в 45. Предана всеми,"❤️НОВИНКА ""РАЗВОД В 30. НОВАЯ ЖИЗНЬ https://litnet.com/shrt/9Eax❤️
– Мне нужен развод, я так решил.
Этой фразой муж превращает обычный семейный завтрак в катастрофу.
– По...",https://rust.litnet.com/uploads/covers/120/1748638121_35.jpg,https://litnet.com/ru/book/predatel-i-ego-novaya-zhena-b531307,"Роман, Романы о неверности"
Ари Дале,После развода. Не возвращайся!,"— Думала после развода моя жизнь полетит к чертям? — спрашивает Максим, складывая руки на груди.
— Я вообще о тебе не думала, — вру несчастно.
— Ну… эт...",https://rust.litnet.com/uploads/covers/120/1743538876_5.jpg,https://litnet.com/ru/book/predatel-i-ego-novaya-zhena-b531307,"Роман, Романы о неверности"
"Лена Тэсс, Каролина Шевцова",Измена. Мое сердце - лёд,"- Танюш, мне просто нужен наследник. Настоящий сын, понимаешь? Врачи ведь сказали, что тебе уже поздно рожать. – Оправдывался Глеб, когда я застала его с другой.

Прив...",https://rust.litnet.com/uploads/covers/120/1744228046_42.jpg,https://litnet.com/ru/book/predatel-i-ego-novaya-zhena-b531307,"Роман, Романы о неверности"
Ари Дале,После предательства. Только дыши!,"— Аврора, что ты здесь делаешь? Ты же должна быть в больнице, — строгий голос Юры врывается в мой шокированный разум.

— Меня… кхм… выписали, — голос ...",https://rust.litnet.com/uploads/covers/120/1746644980_54.jpg,https://litnet.com/ru/book/posle-predatelstva-tolko-dyshi-b528901,"Роман, Романы о неверности"
Ая Сашина,Развод в 45. Мужчины тоже плачут,"Я бы отдала многое за то, чтобы увидеть лицо мужа в тот миг, когда он поймет, что в сейфе сувенирные доллары!
-Ты хоть о дочери подумай! – пытаюсь достучаться до Вит...",https://rust.litnet.com/uploads/covers/120/1745169086_36.jpg,https://litnet.com/ru/book/posle-predatelstva-tolko-dyshi-b528901,"Роман, Романы о неверности"
